PS,GeneID,holdfast,reptip,stipe,vegtip
1,ser_TRINITY_DN184_c0_g2,166.192679,188.812259,185.366249,196.667124
6,ser_TRINITY_DN1841_c0_g5,149.697634,152.794068,154.189479,152.603312
7,ser_TRINITY_DN1842_c0_g1,487.672285,616.9751590000001,449.033659,662.660803
1,ser_TRINITY_DN18426_c0_g1,139.19927,140.087334,139,139.324616
1,ser_TRINITY_DN18434_c0_g1,223.973833,248.230186,217.408958,247.160765
1,ser_TRINITY_DN1848_c0_g2,236.105849,230.45185,197.545438,189.620127
1,ser_TRINITY_DN18482_c0_g1,491.239968,279.35400500000003,335.10205199999996,272.840427
1,ser_TRINITY_DN18496_c0_g1,149.65828,190.001233,148.318197,172.308592
7,ser_TRINITY_DN18513_c0_g1,1350.650253,269.604848,182.836659,142.556641
7,ser_TRINITY_DN18522_c0_g1,153.08072,169.899291,157.87204500000001,153.541198
1,ser_TRINITY_DN18523_c0_g1,407.633963,665.118373,413.919554,1463.767685
8,ser_TRINITY_DN18538_c0_g4,152.968317,174.489263,153.442958,155.350737
8,ser_TRINITY_DN1854_c0_g1,156.241316,142.324107,143.294994,139.496756
7,ser_TRINITY_DN18551_c0_g1,173.505916,143.421744,142.02107,141.471017
1,ser_TRINITY_DN18551_c0_g2,210.76742,198.802716,206.945849,202.433951
1,ser_TRINITY_DN1856_c0_g1,309.468076,378.909636,356.917425,447.062052
8,ser_TRINITY_DN1858_c0_g1,153.993214,160.513777,152.998228,162.047639
6,ser_TRINITY_DN1858_c0_g3,191.41778299999999,252.411085,190.642902,262.334414
8,ser_TRINITY_DN1858_c1_g1,231.242108,464.204736,199.961651,406.70003
7,ser_TRINITY_DN186_c1_g1,142.1593,142.118097,140.49116,142.428772
8,ser_TRINITY_DN186_c1_g3,212.646782,204.798146,228.706723,225.118165
8,ser_TRINITY_DN186_c1_g4,193.272814,161.034438,176.521776,163.432543
1,ser_TRINITY_DN18605_c0_g2,151.085227,160.15139299999998,148.164996,149.445603
1,ser_TRINITY_DN18673_c0_g1,139.518845,140.362957,139,139.996931
8,ser_TRINITY_DN18693_c0_g3,188.25184,261.64184,198.735169,252.654037
1,ser_TRINITY_DN1875_c0_g1,357.346291,289.83885,470.968997,300.08067600000004
1,ser_TRINITY_DN1875_c0_g4,190.26593,317.22103500000003,209.173869,173.200464
1,ser_TRINITY_DN18765_c0_g1,171.642284,160.363678,172.351024,173.391895
8,ser_TRINITY_DN18766_c1_g1,196.508413,172.360393,217.116545,178.671909
1,ser_TRINITY_DN188_c0_g1,253.683082,156.634681,249.894842,167.742515
1,ser_TRINITY_DN188_c0_g2,140.845031,139.325737,140.758565,139.207889
7,ser_TRINITY_DN1880_c0_g1,218.051629,212.629803,185.791376,203.18049
8,ser_TRINITY_DN18832_c0_g1,361.38597,365.723937,307.29195200000004,320.514494
8,ser_TRINITY_DN18903_c0_g1,140.532919,143.477288,139.54905,142.395417
7,ser_TRINITY_DN1893_c0_g3,237.519571,332.85700499999996,212.877456,353.053
1,ser_TRINITY_DN19014_c0_g1,263.189984,238.164731,218.708506,213.803867
7,ser_TRINITY_DN19085_c0_g1,205.952317,139.715493,176.082435,139
1,ser_TRINITY_DN19103_c0_g4,153.178138,200.976123,155.140095,238.209227
8,ser_TRINITY_DN19108_c0_g1,144.153843,164.656629,148.413978,174.960009
8,ser_TRINITY_DN19151_c0_g1,469.876839,804.055634,733.038828,1169.546005
7,ser_TRINITY_DN19165_c0_g1,160.601441,194.36619,173.071426,186.259692
8,ser_TRINITY_DN1918_c1_g3,319.002543,233.996858,265.19160899999997,188.014464
8,ser_TRINITY_DN192_c0_g1,185.20757,161.121678,186.665312,167.943133
2,ser_TRINITY_DN19202_c0_g1,179.577199,176.039555,179.989799,191.716448
1,ser_TRINITY_DN19217_c0_g1,223.880727,148.671011,180.00062,154.702125
1,ser_TRINITY_DN19247_c0_g2,177.657906,168.140488,170.081741,170.53012
1,ser_TRINITY_DN19251_c0_g1,143.639947,170.858142,148.502901,182.621524
7,ser_TRINITY_DN19284_c0_g1,150.60104,168.743583,149.437818,235.451349
2,ser_TRINITY_DN1929_c1_g2,416.184346,339.883322,349.256477,302.999724
7,ser_TRINITY_DN19299_c0_g2,139.058204,199.239294,139,139.49619
1,ser_TRINITY_DN19328_c0_g2,150.295874,149.735749,149.020006,145.262175
2,ser_TRINITY_DN19357_c0_g1,147.443987,165.920064,147.288168,177.860541
1,ser_TRINITY_DN19371_c0_g1,139,140.187108,139,139.478161
7,ser_TRINITY_DN1938_c0_g2,154.396377,181.609166,155.820291,176.524995
1,ser_TRINITY_DN19403_c0_g2,182.13616,205.138156,190.664161,201.52719
7,ser_TRINITY_DN19419_c0_g1,277.59286399999996,294.773245,248.562822,319.467376
8,ser_TRINITY_DN19446_c0_g1,155.988023,172.664052,144.687206,166.19030800000002
2,ser_TRINITY_DN19455_c0_g1,339.65518399999996,203.358247,377.980114,163.64699
1,ser_TRINITY_DN1947_c0_g1,227.922844,186.485676,205.498266,188.440094
8,ser_TRINITY_DN19489_c0_g1,213.574307,191.615017,195.607031,207.404518
1,ser_TRINITY_DN1955_c0_g2,139,139.058514,139,139
8,ser_TRINITY_DN19567_c0_g1,639.232809,148.916412,221.79116,157.236641
2,ser_TRINITY_DN196_c0_g2,171.82141,175.20037200000002,188.203547,189.219532
1,ser_TRINITY_DN19678_c0_g2,207.40554,168.435698,170.145998,167.090342
2,ser_TRINITY_DN19685_c0_g1,176.098374,177.93512900000002,168.413597,166.470384
8,ser_TRINITY_DN19754_c1_g3,150.709784,207.964054,154.837609,213.449318
1,ser_TRINITY_DN19782_c0_g1,145.206549,141.856102,142.758486,140.282954
7,ser_TRINITY_DN19798_c0_g1,196.53128,200.583515,215.890264,246.893638
1,ser_TRINITY_DN198_c0_g1,177.007458,146.332439,175.358163,158.366961
1,ser_TRINITY_DN19800_c0_g2,196.882859,216.206343,195.652139,228.328518
8,ser_TRINITY_DN19801_c0_g1,161.086188,146.535552,154.251935,148.300011
8,ser_TRINITY_DN19825_c0_g1,176.914231,158.162136,162.481857,169.634815
8,ser_TRINITY_DN19849_c0_g1,155.17463,188.334628,160.159205,181.15266
2,ser_TRINITY_DN19874_c0_g3,179.770191,236.595352,198.792956,260.85530900000003
1,ser_TRINITY_DN19889_c0_g1,148.811648,192.380261,145.561883,209.624336
8,ser_TRINITY_DN1990_c0_g1,149.725506,159.364347,155.885301,157.473534
2,ser_TRINITY_DN19951_c0_g3,238.721256,202.40931,231.74093,217.284047
1,ser_TRINITY_DN19952_c0_g1,158.991022,206.229295,158.50678299999998,221.764181
8,ser_TRINITY_DN19960_c0_g1,224.984025,226.814205,210.034318,220.512928
1,ser_TRINITY_DN2_c0_g1,186.491703,210.947653,159.833511,181.645045
6,ser_TRINITY_DN20020_c0_g1,208.833665,281.212936,201.333051,235.665861
1,ser_TRINITY_DN20031_c0_g1,143.246831,172.93544500000002,150.182009,185.241307
2,ser_TRINITY_DN2005_c0_g1,147.52047,156.760066,142.7654,152.682163
2,ser_TRINITY_DN20053_c0_g2,140.145398,141.604878,141.253383,157.747494
1,ser_TRINITY_DN20103_c0_g1,150.125894,163.052488,149.421413,164.415042
1,ser_TRINITY_DN2013_c0_g2,217.461278,190.335204,204.525103,210.287733
1,ser_TRINITY_DN2015_c0_g1,181.39728,209.772388,197.005882,196.064443
1,ser_TRINITY_DN2016_c1_g2,199.934886,232.02790100000001,181.584073,180.247513
8,ser_TRINITY_DN202_c0_g1,139.02147,139.038357,139,139
1,ser_TRINITY_DN2020_c0_g3,170.441452,261.067741,175.457949,288.96004500000004
5,ser_TRINITY_DN20235_c0_g1,532.373816,927.369001,612.552725,951.832921
1,ser_TRINITY_DN20243_c0_g1,158.327237,168.882035,155.363099,162.715995
1,ser_TRINITY_DN20262_c0_g1,164.9217,150.847202,163.109753,154.375572
1,ser_TRINITY_DN20279_c0_g1,176.573851,182.641995,173.803,179.38787
1,ser_TRINITY_DN20282_c0_g1,165.71948700000002,157.30029,165.152784,158.327335
1,ser_TRINITY_DN20291_c0_g1,209.713803,247.132809,204.467017,218.210952
8,ser_TRINITY_DN20291_c0_g2,222.454336,236.600089,324.722529,375.559712
5,ser_TRINITY_DN20313_c0_g2,162.105233,183.455597,162.379547,183.717366
7,ser_TRINITY_DN20319_c0_g1,139.660833,147.318242,139.413879,148.778894
7,ser_TRINITY_DN20324_c0_g1,144.414212,155.248291,147.197285,166.994367
8,ser_TRINITY_DN2033_c0_g1,150.287794,139.707559,147.990207,139.408283
1,ser_TRINITY_DN2041_c0_g2,139,168.100497,139,139
1,ser_TRINITY_DN2042_c0_g1,159.981101,148.769249,159.03272,152.57602
1,ser_TRINITY_DN2043_c0_g1,139,139.050887,139,139
1,ser_TRINITY_DN20452_c0_g1,167.098201,168.871641,176.033232,166.719191
2,ser_TRINITY_DN2048_c1_g5,207.473625,262.11841200000003,192.935386,235.253854
7,ser_TRINITY_DN20585_c0_g1,139,139.042773,139,139
8,ser_TRINITY_DN2060_c0_g1,144.658026,208.037026,146.351406,243.693417
8,ser_TRINITY_DN20640_c0_g1,139,139.767788,139,139
5,ser_TRINITY_DN2065_c0_g1,145.664869,159.851733,146.770063,162.015751
1,ser_TRINITY_DN20655_c0_g1,224.904725,244.910067,255.733405,226.425925
8,ser_TRINITY_DN20708_c0_g1,152.56891100000001,182.848765,155.857923,179.069637
2,ser_TRINITY_DN20722_c0_g1,139,139,139,139
6,ser_TRINITY_DN20723_c0_g1,193.341426,206.156415,207.096587,182.20932
8,ser_TRINITY_DN20769_c0_g1,174.286176,178.866685,203.135021,173.410668
2,ser_TRINITY_DN2077_c0_g4,194.39009,212.779813,188.679506,196.357673
8,ser_TRINITY_DN2079_c0_g1,151.219976,214.241296,156.201061,252.668036
2,ser_TRINITY_DN20803_c0_g1,152.23494,219.157531,173.658153,215.959099
1,ser_TRINITY_DN2081_c0_g2,236.822695,575.463967,269.37530000000004,472.256853
8,ser_TRINITY_DN20815_c0_g1,226.919307,252.555607,225.87208,268.53752299999996
1,ser_TRINITY_DN2082_c0_g1,190.990327,185.095098,178.683723,202.930981
8,ser_TRINITY_DN2083_c0_g1,164.525873,315.012798,155.23704800000002,302.754952
1,ser_TRINITY_DN20838_c0_g1,201.153643,186.72498,189.953114,159.739139
8,ser_TRINITY_DN2087_c0_g1,154.541049,149.422506,150.354853,150.839429
7,ser_TRINITY_DN2089_c0_g1,177.246612,186.073496,183.821003,186.102966
6,ser_TRINITY_DN2091_c0_g1,155.357152,220.555814,154.896535,200.105678
1,ser_TRINITY_DN2091_c0_g2,175.995589,193.382295,178.440867,191.801179
1,ser_TRINITY_DN20912_c0_g1,159.72898800000002,160.38561,152.442052,156.498127
1,ser_TRINITY_DN20920_c0_g1,152.250977,171.230741,147.961847,171.781644
8,ser_TRINITY_DN20949_c0_g1,154.866687,164.415853,162.859711,169.618779
7,ser_TRINITY_DN2095_c0_g1,182.563791,221.174939,196.647251,265.618859
1,ser_TRINITY_DN20984_c0_g1,334.432839,302.62678500000004,198.578097,213.382719
8,ser_TRINITY_DN20991_c0_g2,214.088836,201.224722,183.459529,208.40174
8,ser_TRINITY_DN20997_c0_g1,250.028844,199.312801,227.982252,212.523507
4,ser_TRINITY_DN210_c0_g1,158.505903,160.75425,164.772646,168.277402
1,ser_TRINITY_DN21044_c0_g1,150.721056,170.809762,150.954533,195.805528
1,ser_TRINITY_DN2105_c0_g1,252.214361,479.691685,235.65666,506.550875
1,ser_TRINITY_DN21078_c0_g1,196.330082,233.487389,199.738653,196.175153
1,ser_TRINITY_DN2108_c0_g1,4705.958267,4922.367938,4461.319598,4447.401896
8,ser_TRINITY_DN21113_c0_g1,171.334981,176.89515,162.471285,171.857132
1,ser_TRINITY_DN21114_c0_g1,192.758055,202.070198,187.156148,221.135017
8,ser_TRINITY_DN21136_c0_g3,179.913694,217.761283,207.258211,227.994099
1,ser_TRINITY_DN212_c0_g1,245.60563200000001,212.224571,158.23383,153.513312
1,ser_TRINITY_DN2123_c0_g2,212.159926,199.481541,203.240966,189.597954
5,ser_TRINITY_DN21258_c0_g1,139,139,139,139
8,ser_TRINITY_DN21315_c0_g3,192.309252,167.94978,161.027224,160.34093
7,ser_TRINITY_DN21327_c0_g1,166.296651,224.691624,169.830592,219.200809
7,ser_TRINITY_DN2133_c0_g2,254.08586,305.812715,284.204809,215.208835
2,ser_TRINITY_DN21337_c0_g2,288.36514999999997,325.146112,309.230257,292.194596
8,ser_TRINITY_DN21398_c0_g2,378.319023,334.012318,346.567552,369.490675
8,ser_TRINITY_DN21449_c0_g1,171.577957,165.302567,157.96835,155.494139
1,ser_TRINITY_DN2146_c0_g1,3141.372247,3717.279347,3061.76901,3890.4364
1,ser_TRINITY_DN21501_c0_g4,375.185389,180.00512700000002,237.010478,197.807641
8,ser_TRINITY_DN21572_c0_g1,203.174907,163.814921,173.786859,183.458013
8,ser_TRINITY_DN21598_c0_g1,155.576958,196.245268,150.845349,167.16254
7,ser_TRINITY_DN21606_c0_g1,531.0600380000001,205.255666,712.592207,229.662324
1,ser_TRINITY_DN21618_c0_g1,146.354414,158.16811,145.137529,156.068171
8,ser_TRINITY_DN21626_c0_g1,1357.432459,143.34809,523.317826,140.980467
7,ser_TRINITY_DN21675_c0_g2,229.327368,241.277283,217.658201,225.550595
1,ser_TRINITY_DN2168_c0_g1,143.338567,144.996545,142.193402,145.004868
8,ser_TRINITY_DN217_c0_g1,144.071471,146.412022,142.750482,143.734387
7,ser_TRINITY_DN2172_c0_g3,139,139,139,139
8,ser_TRINITY_DN2173_c0_g1,140.589632,139.861964,140.061446,139.430419
8,ser_TRINITY_DN2176_c0_g1,141.434244,139.860276,140.258059,139.372149
1,ser_TRINITY_DN2181_c0_g3,395.905922,273.364886,368.108525,274.017105
1,ser_TRINITY_DN21870_c0_g1,197.026425,152.732784,151.89141,152.665898
7,ser_TRINITY_DN21894_c0_g2,161.404516,240.869143,163.311688,231.528502
1,ser_TRINITY_DN21901_c0_g1,279.49515099999996,205.585586,276.58725400000003,188.939502
7,ser_TRINITY_DN21904_c0_g1,176.42312900000002,185.732573,176.444703,186.474984
7,ser_TRINITY_DN21967_c0_g2,139,139,139,139
7,ser_TRINITY_DN21983_c0_g2,178.93334,162.397934,176.823231,164.722179
1,ser_TRINITY_DN2200_c0_g3,244.739272,248.369244,280.594968,266.917437
8,ser_TRINITY_DN22042_c0_g1,163.956063,153.671242,165.758848,153.075278
1,ser_TRINITY_DN22058_c0_g1,1133.314123,1941.676586,1032.123296,1602.105567
2,ser_TRINITY_DN221_c0_g1,201.136302,195.367493,179.133059,177.40472499999998
4,ser_TRINITY_DN2211_c0_g1,171.161666,202.896508,167.462663,169.828546
1,ser_TRINITY_DN2212_c0_g4,235.217972,245.65103,256.672036,246.334472
1,ser_TRINITY_DN2224_c0_g1,5292.489629,4683.161692,4981.320641,4852.850446
1,ser_TRINITY_DN2226_c0_g3,201.686162,385.730513,205.947709,354.093009
8,ser_TRINITY_DN22269_c0_g2,144.504208,152.608976,143.087645,146.156059
1,ser_TRINITY_DN2227_c1_g1,214.70092,200.010408,194.839527,194.325098
8,ser_TRINITY_DN2227_c1_g4,252.193788,193.506866,213.81358,180.686521
1,ser_TRINITY_DN2229_c0_g2,224.847287,353.828348,198.114079,337.441577
1,ser_TRINITY_DN22322_c0_g1,152.867501,213.330978,169.272884,178.709039
8,ser_TRINITY_DN22326_c0_g2,180.13556599999998,187.221667,181.617193,198.5235
1,ser_TRINITY_DN2233_c0_g1,152.721852,216.65941,167.16435,240.540353
7,ser_TRINITY_DN22334_c0_g1,161.858096,186.240314,170.283232,195.200784
8,ser_TRINITY_DN22335_c1_g2,750.15628,169.294287,455.342235,144.98468
1,ser_TRINITY_DN2234_c0_g1,190.265592,207.557473,204.939201,265.763465
1,ser_TRINITY_DN2238_c0_g1,232.591299,264.486372,299.250536,272.67328599999996
1,ser_TRINITY_DN2245_c0_g1,177.451275,229.758785,190.920299,236.428178
8,ser_TRINITY_DN22480_c0_g1,148.284257,153.674348,155.332699,146.82985
8,ser_TRINITY_DN2249_c0_g2,188.371845,181.192016,176.546147,192.171012
1,ser_TRINITY_DN22509_c0_g3,209.845531,187.827627,200.115844,182.661234
2,ser_TRINITY_DN2251_c2_g2,171.513492,162.528251,166.178064,163.459663
8,ser_TRINITY_DN2267_c0_g1,199.649441,167.38855,207.389547,171.195142
8,ser_TRINITY_DN22670_c0_g1,180.673727,152.552096,188.742407,160.488778
8,ser_TRINITY_DN227_c0_g2,197.201208,194.539363,202.442355,194.458236
1,ser_TRINITY_DN22703_c0_g1,171.5626,162.457691,161.82729799999998,163.696619
8,ser_TRINITY_DN2274_c0_g3,254.743312,242.74603,251.917098,269.62413100000003
1,ser_TRINITY_DN22818_c0_g2,159.334854,153.56572,140.418229,142.295832
1,ser_TRINITY_DN22892_c0_g1,188.702334,187.382634,197.829962,187.802028
1,ser_TRINITY_DN2300_c0_g1,139.164756,152.505923,139.046962,161.318979
7,ser_TRINITY_DN23095_c0_g1,195.652344,206.094295,180.274925,213.968646
3,ser_TRINITY_DN2310_c0_g2,140.682859,144.62028,140.699575,141.890988
1,ser_TRINITY_DN2314_c0_g1,165.63181,249.589131,183.615024,251.396251
1,ser_TRINITY_DN23140_c0_g3,158.212642,232.478899,159.880167,229.938202
1,ser_TRINITY_DN23175_c0_g1,195.462917,190.770451,167.340017,223.231044
8,ser_TRINITY_DN2320_c0_g2,220.478242,162.200097,175.979871,152.076126
1,ser_TRINITY_DN23210_c0_g2,163.534111,184.059319,166.815241,176.93507499999998
1,ser_TRINITY_DN2325_c0_g1,166.541264,190.101104,177.283049,165.794859
1,ser_TRINITY_DN2325_c0_g2,462.053594,229.313068,205.386092,229.901148
1,ser_TRINITY_DN2325_c1_g1,182.394713,194.851396,178.874237,192.180834
8,ser_TRINITY_DN2325_c2_g1,139,152.81134,139.030734,151.344915
1,ser_TRINITY_DN2327_c2_g1,141.497053,152.562985,139.436423,142.413013
7,ser_TRINITY_DN23279_c0_g1,144.231018,170.903132,146.438123,213.112072
1,ser_TRINITY_DN23352_c0_g1,161.477107,158.710613,149.622773,159.49837300000002
8,ser_TRINITY_DN23356_c0_g1,141.087096,142.303821,141.26612,141.328024
8,ser_TRINITY_DN234_c0_g3,154.802622,183.019944,152.769809,154.872251
2,ser_TRINITY_DN23438_c0_g1,139,139.061045,139,139
2,ser_TRINITY_DN23440_c0_g1,162.603536,198.287022,173.001258,189.314581
8,ser_TRINITY_DN23448_c1_g1,168.708969,185.691459,165.952825,181.608473
8,ser_TRINITY_DN23462_c0_g2,139.561519,168.573535,139,153.451515
7,ser_TRINITY_DN23472_c0_g1,253.264003,225.059726,234.126442,225.158579
1,ser_TRINITY_DN23496_c0_g1,244.74278,249.034793,235.773355,252.310169
4,ser_TRINITY_DN23510_c0_g1,184.155404,191.737966,186.033689,173.787319
1,ser_TRINITY_DN23515_c0_g3,139.645266,149.111619,139,154.269566
1,ser_TRINITY_DN23552_c0_g1,149.766524,150.266777,148.985116,153.232423
7,ser_TRINITY_DN2357_c0_g4,157.882587,169.528589,159.47741,181.150739
1,ser_TRINITY_DN23571_c0_g1,139.278979,139,139.304284,139
8,ser_TRINITY_DN23584_c0_g1,224.060387,192.586873,232.604707,200.170245
8,ser_TRINITY_DN23631_c0_g1,175.569561,172.288343,166.226205,166.861425
1,ser_TRINITY_DN23652_c0_g2,148.29361,150.055982,142.590166,142.519582
7,ser_TRINITY_DN23664_c0_g3,313.794178,248.65283,243.484069,171.473207
8,ser_TRINITY_DN23687_c0_g3,168.318454,165.797263,167.136253,163.566486
6,ser_TRINITY_DN23711_c0_g1,139,139,139,139
8,ser_TRINITY_DN23711_c0_g3,163.294871,209.503145,158.044733,188.181692
8,ser_TRINITY_DN23711_c0_g5,142.807995,141.890765,143.792845,146.039306
7,ser_TRINITY_DN23725_c0_g1,214.665942,208.345344,217.568536,219.924763
1,ser_TRINITY_DN2377_c0_g2,139.798371,141.852921,139.743573,139.781617
2,ser_TRINITY_DN2378_c0_g1,163.007111,183.728231,149.172292,186.222988
1,ser_TRINITY_DN23783_c0_g1,193.374035,224.731271,211.51778,248.819294
8,ser_TRINITY_DN2384_c0_g1,205.130242,186.128843,199.403896,180.267522
7,ser_TRINITY_DN2387_c1_g1,223.181949,235.999689,235.269163,213.751376
4,ser_TRINITY_DN23916_c0_g1,344.257724,218.627325,243.463794,224.402523
1,ser_TRINITY_DN2393_c0_g1,150.688652,163.046007,152.318442,163.39943
1,ser_TRINITY_DN23945_c0_g1,190.401885,203.832301,171.102791,169.57508
1,ser_TRINITY_DN2397_c0_g1,170.188572,165.561576,171.664683,171.434762
1,ser_TRINITY_DN2399_c0_g1,152.851853,153.468794,153.446397,151.888528
1,ser_TRINITY_DN23990_c0_g1,185.875066,163.302911,170.388913,154.767658
8,ser_TRINITY_DN240_c0_g1,175.459491,219.723635,172.248527,211.853093
8,ser_TRINITY_DN240_c0_g2,182.172911,189.827255,184.829579,192.416645
7,ser_TRINITY_DN2401_c0_g1,186.42355,186.629057,176.856637,194.563398
1,ser_TRINITY_DN24039_c0_g2,149.508225,172.869114,151.612071,179.228641
1,ser_TRINITY_DN2406_c0_g1,161.708214,167.198343,159.919425,165.35697
8,ser_TRINITY_DN2407_c0_g1,220.562463,183.508325,193.473712,201.558665
1,ser_TRINITY_DN24088_c0_g1,212.983181,205.974178,203.024252,207.819648
2,ser_TRINITY_DN24102_c0_g1,167.126989,199.214608,164.87546,164.825047
2,ser_TRINITY_DN2412_c0_g2,145.381285,146.691353,147.409245,148.050624
8,ser_TRINITY_DN24222_c0_g2,139,139.233294,139,139
1,ser_TRINITY_DN2427_c0_g1,187.286488,144.252691,181.869845,143.759017
8,ser_TRINITY_DN24343_c0_g2,171.207758,315.68278,180.376358,387.292542
8,ser_TRINITY_DN2436_c0_g2,139.183151,1291.780453,139.218832,139.74825
1,ser_TRINITY_DN24360_c0_g1,298.13070400000004,434.904607,327.449113,407.368416
8,ser_TRINITY_DN2439_c0_g1,151.313578,172.192227,158.8519,154.243002
8,ser_TRINITY_DN2443_c0_g2,156.350959,186.188983,153.194146,184.481081
8,ser_TRINITY_DN24438_c0_g2,139,155.939458,139,139
1,ser_TRINITY_DN24454_c0_g1,198.379916,262.265734,233.574636,319.32994299999996
1,ser_TRINITY_DN2450_c0_g1,219.933131,160.69139,206.626757,162.332925
8,ser_TRINITY_DN2450_c0_g2,189.548173,174.677155,175.432435,178.393479
1,ser_TRINITY_DN24515_c0_g3,212.362088,258.027225,196.73396,252.643401
8,ser_TRINITY_DN24532_c0_g1,681.33405,587.2446729999999,568.653959,717.633372
7,ser_TRINITY_DN24548_c0_g1,153.527055,207.921927,159.33723,213.761337
1,ser_TRINITY_DN24599_c0_g1,169.645616,159.921002,174.486199,168.55567
8,ser_TRINITY_DN24614_c0_g1,139,139.091692,139.094024,139
1,ser_TRINITY_DN24614_c0_g2,187.076908,275.806179,188.374992,218.506056
8,ser_TRINITY_DN24615_c0_g1,1365.790045,2284.984112,2047.458475,1714.154601
1,ser_TRINITY_DN2462_c0_g1,370.992431,179.716067,314.747902,188.263013
1,ser_TRINITY_DN24628_c0_g1,226.588103,164.168691,173.138143,185.40069
8,ser_TRINITY_DN24634_c0_g1,173.495124,181.291647,173.538973,193.186172
1,ser_TRINITY_DN2464_c0_g2,144.472626,142.985226,142.950174,142.181467
8,ser_TRINITY_DN247_c0_g2,148.575663,188.657482,159.079162,192.397949
1,ser_TRINITY_DN2472_c0_g1,149.456017,152.304143,151.006225,154.877255
1,ser_TRINITY_DN24748_c0_g2,174.591522,170.662442,174.45917500000002,163.27429899999998
1,ser_TRINITY_DN2477_c0_g2,162.212539,211.171598,176.872173,222.555815
7,ser_TRINITY_DN2478_c2_g3,244.920834,235.571002,211.412321,205.987476
7,ser_TRINITY_DN24812_c0_g3,383.307155,142.949504,355.475048,141.801841
8,ser_TRINITY_DN2482_c0_g1,139.715871,172.108602,139.470305,201.465664
8,ser_TRINITY_DN249_c0_g1,139,139,139.067083,139
8,ser_TRINITY_DN2491_c0_g2,180.017323,185.401388,169.111056,170.784174
8,ser_TRINITY_DN24920_c0_g1,235.517726,199.100974,195.962714,197.98757
1,ser_TRINITY_DN24930_c0_g2,146.949067,152.778412,150.330984,155.178949
1,ser_TRINITY_DN24939_c0_g2,154.017587,151.006912,151.046017,151.296451
1,ser_TRINITY_DN2501_c0_g1,349.004926,388.030948,402.816342,270.06156899999996
1,ser_TRINITY_DN2511_c0_g1,177.527073,145.964748,171.78823599999998,145.028272
8,ser_TRINITY_DN25139_c1_g2,140.017694,146.005461,139,146.821129
8,ser_TRINITY_DN25148_c0_g1,175.80143900000002,166.030566,150.304356,148.042312
1,ser_TRINITY_DN25179_c0_g1,180.333647,194.038741,163.165608,179.153203
8,ser_TRINITY_DN25182_c0_g3,173.422256,208.622034,185.380474,208.335805
1,ser_TRINITY_DN2519_c0_g1,269.22774000000004,463.184579,349.544554,460.902569
1,ser_TRINITY_DN25231_c0_g1,167.200468,179.519575,170.305126,174.646097
1,ser_TRINITY_DN2527_c0_g1,145.463079,181.433776,143.961996,142.00226
8,ser_TRINITY_DN25276_c0_g1,139,189.49354400000001,139.06146,139.046693
2,ser_TRINITY_DN25299_c0_g1,259.01635,192.579287,186.194454,140.249653
2,ser_TRINITY_DN25319_c0_g3,197.008092,219.09955,199.466909,232.666758
1,ser_TRINITY_DN25356_c0_g1,145.835841,157.806842,146.461247,176.405149
1,ser_TRINITY_DN25365_c0_g1,408.336621,793.219388,385.6258,637.296513
8,ser_TRINITY_DN25464_c0_g1,139.21503,152.412393,139.275803,140.300426
1,ser_TRINITY_DN25467_c0_g1,139,139.412055,139,139
1,ser_TRINITY_DN255_c0_g1,223.165282,166.913137,227.777469,218.424852
1,ser_TRINITY_DN2556_c0_g2,153.117379,303.47114,157.50027,244.190295
1,ser_TRINITY_DN2564_c0_g4,640.1331379999999,433.556369,558.302358,374.19598
2,ser_TRINITY_DN25672_c0_g5,176.097504,168.500991,205.415458,192.304567
2,ser_TRINITY_DN25674_c1_g1,294.470211,234.093103,262.160138,228.190754
1,ser_TRINITY_DN257_c0_g1,217.204048,261.299276,269.345753,325.150911
1,ser_TRINITY_DN2570_c1_g1,188.439649,202.823452,208.21069,209.525181
2,ser_TRINITY_DN2580_c0_g2,228.524792,185.759517,181.721478,161.181382
2,ser_TRINITY_DN25823_c0_g1,141.645894,142.417746,142.199228,141.438097
8,ser_TRINITY_DN2589_c0_g3,183.739095,167.777438,175.24188800000002,171.350485
8,ser_TRINITY_DN2589_c0_g5,209.710225,172.664103,195.397842,184.450644
1,ser_TRINITY_DN2598_c0_g1,161.999033,166.540944,154.27121,164.812804
1,ser_TRINITY_DN26097_c0_g2,176.481061,172.21051,176.088244,179.652635
7,ser_TRINITY_DN261_c0_g4,288.200516,190.333208,285.067661,208.445935
2,ser_TRINITY_DN261_c1_g1,178.598813,204.414016,159.011961,185.173573
8,ser_TRINITY_DN2623_c4_g1,331.712651,272.004209,386.224793,324.43910900000003
1,ser_TRINITY_DN26259_c0_g1,141.380575,402.291898,139.699899,375.951103
8,ser_TRINITY_DN26261_c0_g1,143.176602,153.539689,145.206991,161.43737
8,ser_TRINITY_DN26270_c0_g2,185.700274,151.45302,165.891047,159.080626
7,ser_TRINITY_DN26276_c0_g1,208.802915,218.990234,230.854113,213.122317
8,ser_TRINITY_DN26296_c0_g1,151.653738,163.663011,168.321154,160.94499
6,ser_TRINITY_DN26303_c0_g2,161.082607,231.302545,179.01834300000002,257.558192
8,ser_TRINITY_DN26318_c0_g1,170.847114,219.044209,193.89831,215.568667
1,ser_TRINITY_DN2633_c0_g3,162.022876,201.239339,151.976644,220.622507
