PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
1,dis_TRINITY_DN744_c0_g4,12.476065525637479,12.931192056419238,16.48511998743109,35.984747887125735,23.039484239018893,15.206690402582675,12.913265388738823,11.91837012766427
1,dis_TRINITY_DN7443_c0_g1,17.549167316428434,11.654384925855162,11.581939820254638,11.627144769890844,11.873301141637064,11.74331171348185,11.878732297682273,11.626849551791748
7,dis_TRINITY_DN7447_c1_g5,11.844297805273218,11.754071209585213,12.66831638379781,14.018026198434642,15.802433641689497,14.04913015100935,13.723128815980706,12.92421846766759
1,dis_TRINITY_DN7468_c0_g1,17.13864530819166,16.742226733621784,17.138458565460315,17.64699417747963,16.38601186988463,17.43755713969133,16.4820661022822,17.664702233550386
1,dis_TRINITY_DN7469_c0_g3,12.032136759528624,14.620037551251365,16.053674470351016,15.129117257791348,13.912753429857082,13.224891681976077,12.888385100546925,12.205575508758283
8,dis_TRINITY_DN7471_c0_g1,13.83091444916062,14.888438803313125,13.695191455397767,12.960988716143532,13.300765880204041,13.028930424252023,12.591361244917088,12.47931452444404
8,dis_TRINITY_DN7473_c0_g3,13.72957450178264,12.653985696214454,12.388333180860128,14.725373238054104,12.767620686721548,15.078776044493797,11.75523723707863,12.592676939396167
1,dis_TRINITY_DN7480_c0_g1,11.362066449374426,11.322812194856894,11.326205631189998,11.260052264532344,11.268985003095887,11.2901031439044,20.231939847676497,11.398249821792817
6,dis_TRINITY_DN7507_c2_g2,23.967611457965518,25.78813746667254,30.445000821152888,38.529077110670585,42.58585009131554,40.30177498572488,36.94988409995354,24.824798659807897
1,dis_TRINITY_DN7519_c0_g6,12.291854986128008,18.94468582479002,19.7336133285316,14.556223394136268,13.861238400662474,13.884163460576225,13.75535232191455,12.958930183468079
1,dis_TRINITY_DN7527_c0_g3,15.450820350389167,16.726880821001863,13.889558956280794,16.150896151607192,15.384119604319254,14.870893147353323,14.533149658625277,13.577934636755327
8,dis_TRINITY_DN7529_c0_g1,13.31473084594653,17.04013999355639,14.657878905216812,13.621414739299292,13.580844340467202,12.722751392682323,13.116890885419455,13.539668072002357
8,dis_TRINITY_DN7529_c0_g5,11.247325015309196,11.253233490868302,11.417673318150243,13.483581812708373,12.795645782843476,11.792571602496208,13.29230267861818,14.646239056495014
6,dis_TRINITY_DN7550_c0_g1,12.727058772552283,18.380283294878783,20.625531144676007,14.040859678096636,13.415520340262617,12.649372790775043,12.555007785740317,12.711333781315004
8,dis_TRINITY_DN7578_c0_g1,13.416130850584308,13.962899698844792,12.594959745866598,13.708513796177906,15.131443123509403,14.798507661247468,16.481928861635097,15.84647490768846
1,dis_TRINITY_DN7589_c0_g1,11.226289035117526,11.224972160321824,11.23107221061284,11.226060573504848,11.224972160321824,11.230829443990324,11.915944800979902,11.24249587502704
1,dis_TRINITY_DN7609_c0_g1,14.515288147329352,14.066370178549974,13.320040277716881,12.5235485186907,12.630038044281577,12.268014957604183,12.109999153592044,12.42123995420747
7,dis_TRINITY_DN762_c0_g1,33.2715532625094,11.270747224563241,11.28122169802544,11.238638396175936,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN7657_c0_g1,17.099558693135915,11.539305568360689,11.508488649688108,11.375528097631335,11.224972160321824,11.273921456174865,11.224972160321824,11.242560762566507
1,dis_TRINITY_DN7667_c0_g2,11.472323260787242,13.342887581029828,13.973101946239424,15.285933288484546,14.118343635143606,13.515684777324454,13.110921725797922,11.745340310097447
4,dis_TRINITY_DN7668_c0_g1,23.79161268178347,11.286662970072245,11.224972160321824,11.253104749356952,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN767_c0_g1,19.76854402832945,29.589693830791827,31.798758639292824,31.60258563788729,31.04781868344377,26.3381465748826,26.721394471471733,25.52208543595135
7,dis_TRINITY_DN7694_c0_g2,14.885330463244676,15.477428630105196,18.453388984140556,16.182651930385205,16.35438268477291,16.337705193814706,16.417580135330542,16.24693454162969
1,dis_TRINITY_DN7697_c0_g5,14.670039008128098,12.91626524967647,13.651085890873297,13.221070607178529,13.635285218872395,13.433930139761783,12.924715741555016,12.891670586079991
7,dis_TRINITY_DN77_c0_g1,11.329922991794781,14.344088503631033,16.11634421945622,11.823889440450634,11.8242705906115,11.661728731195902,11.657833203473105,11.472041230748781
5,dis_TRINITY_DN7701_c0_g1,13.474810054319875,13.415076332246493,12.837278995176508,13.340291263686861,13.206064478110047,12.656401463291214,13.425413550427413,14.34368538765404
1,dis_TRINITY_DN7714_c0_g1,27.406976456734515,36.40613243672005,35.72782202989709,40.47613675364782,37.89298983981074,38.086973599906834,38.22206819364959,28.752337331076234
1,dis_TRINITY_DN7727_c0_g1,15.705276708800772,19.75757070087312,23.987285924005658,19.492805429183353,18.337559406856737,18.822574478535078,17.556380435613715,17.446297515518875
7,dis_TRINITY_DN7746_c0_g2,11.511885271318508,14.53478930015843,13.795388722323123,11.377876757110704,11.519639924928208,11.350648703928774,11.345071925730572,11.362778995474654
8,dis_TRINITY_DN7749_c0_g1,14.026133768790315,13.259715758642793,13.621047757055988,13.901642960456149,13.426617295506713,13.17151711079631,13.267742140243758,14.121146660239742
8,dis_TRINITY_DN775_c0_g3,31.476382408084955,14.80715300116805,13.640521874180621,14.399311268251687,14.243150985649207,14.432921880201528,13.648078930750657,15.696615813607721
7,dis_TRINITY_DN7757_c0_g1,16.802131248743418,11.338035235436516,11.330673192710131,11.289189939938117,11.275445046648935,11.26816728665314,11.273921522700077,11.481257618397036
1,dis_TRINITY_DN7777_c0_g1,13.70182648408598,15.091061957330902,15.019640708086197,16.00431935447428,15.869082015037922,15.410645184417167,14.488923269173593,13.72028090091453
7,dis_TRINITY_DN7779_c0_g1,15.605957195891573,18.0797224536219,18.81932472221041,15.17066213123211,16.00600665375346,16.31153343496558,14.683763822671624,14.718564790766795
8,dis_TRINITY_DN7788_c0_g1,12.98980330874952,12.823597701113366,12.450558742482203,14.130627321531058,14.422374007076645,13.72615029788032,12.546116829521395,12.365774500612567
7,dis_TRINITY_DN7791_c0_g5,17.867580138339942,23.50065599084417,29.806796053920323,21.948191736450635,24.54811758567243,26.89578435368636,23.868553789452765,23.56008231097676
8,dis_TRINITY_DN7809_c0_g1,14.61751613647134,13.799309874048049,12.159986883216611,13.020260058846752,13.064148384031775,13.299686951203025,12.806600915153092,13.196221012092817
1,dis_TRINITY_DN7820_c0_g1,14.408558463635424,15.91266787814036,15.575699791662654,18.412694561090184,15.297836382966057,14.63051578038177,14.333231805841974,16.609334288285005
1,dis_TRINITY_DN7823_c0_g3,18.245393720059866,15.511524876684433,17.94311143586864,27.633346757133854,24.001261362686755,21.405872955803506,22.405372514198465,19.341669201493442
8,dis_TRINITY_DN7823_c0_g4,11.328829992545566,12.87960438057008,15.146054073586296,11.659868331160519,11.493148828758809,11.34811905119082,11.517246437408554,11.470038731408014
1,dis_TRINITY_DN7824_c0_g1,13.042031609377428,12.647185576245807,14.003747141390406,13.407539110515398,16.21339628208723,15.142016543380212,15.19719872213297,13.280172796315567
8,dis_TRINITY_DN7824_c0_g4,19.145374245493347,11.509384735944836,11.385331923136892,11.943330398176215,12.098338439637073,11.980214104931514,11.954683789209986,12.261116384734303
7,dis_TRINITY_DN7833_c0_g2,11.256553957584,12.425025191121344,14.451600534196896,16.07160435364186,14.691175752811617,12.8698995334074,14.964039812163024,15.798082636826534
6,dis_TRINITY_DN7880_c0_g1,20.145870606652867,27.643258237769295,26.942669244156193,23.766372009627386,29.519431938978773,25.919195164973775,24.99887144452725,17.6062458661692
1,dis_TRINITY_DN7883_c0_g2,11.281402971262041,11.237740698200863,11.236761677636489,11.237826302270381,11.404909337649292,11.479162164548422,15.400175908086245,11.483420701167402
7,dis_TRINITY_DN7885_c0_g4,11.270782470618444,11.246285342280801,11.279185830546458,13.685204437639943,18.642171547327848,20.274801256732456,13.461713301062387,13.095475898187129
1,dis_TRINITY_DN7888_c0_g2,14.106244787327348,11.864230569236254,12.26038421094543,13.288647711486673,13.44772084778681,12.263043749412295,15.440470086755779,12.87696548104405
7,dis_TRINITY_DN7893_c0_g1,20.818257636027084,11.54076063351112,11.332642983876267,11.252202451075966,11.26471419965904,11.280652507723124,11.224972160321824,11.29482416861812
8,dis_TRINITY_DN7893_c0_g5,20.457739562327017,24.23904932129146,19.597581406898147,19.199331329502076,18.585830785843285,17.742679955406963,16.708935289239705,18.600075013289597
8,dis_TRINITY_DN79_c0_g1,12.790002404221822,16.50600348358136,17.141788675631258,18.61007709548781,15.305176085233388,14.808654327790896,15.097269918763457,14.500644985654949
1,dis_TRINITY_DN7901_c0_g3,17.14221334892318,11.982125771331228,11.599686719907568,12.141821115466987,11.763562215587589,11.544095113953281,11.83949684319397,11.44141444490147
8,dis_TRINITY_DN7901_c0_g5,17.622259659305897,13.249841659431254,12.931710211723738,14.438826545117855,16.415818560157152,15.477124086857998,13.973749586277837,17.03522230556443
1,dis_TRINITY_DN7909_c0_g5,15.050812071114303,14.292179120064231,16.404749373276022,13.74838957841972,14.500210722606758,13.749815344214626,13.779576916582018,13.996567275585825
8,dis_TRINITY_DN7912_c0_g4,17.069540137332346,19.38912597308089,15.941858235475562,14.112383994208773,13.532443940397462,12.810750641551024,13.223753173740048,13.783453268321404
1,dis_TRINITY_DN7917_c1_g1,15.428468086624804,12.131222156073147,11.886669129743622,12.462903834981637,12.531738945573355,12.2325211219928,12.470776258918288,12.802525024384838
1,dis_TRINITY_DN7940_c0_g1,12.242297027110556,13.723884544836421,14.644879617122156,17.008085944632334,15.872739807607255,15.073141875534775,14.509133227040133,12.67263244160423
1,dis_TRINITY_DN79584_c0_g1,22.661019240095975,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
7,dis_TRINITY_DN796_c14_g1,12.730253218219973,18.596631576713026,22.774842875418482,16.851973400762297,16.079658702845656,13.869222869360778,16.575075686101705,16.207582731548836
5,dis_TRINITY_DN797_c0_g1,11.536651593941807,11.991290380938992,12.024516663883002,13.352484712591885,12.73125865733628,12.898427113411929,12.741764752184055,14.021368246358842
8,dis_TRINITY_DN7983_c0_g1,11.98109784201765,11.300361277410559,11.296602011224438,11.242745260833761,11.303969347092197,11.281988698806607,15.430022877494382,12.423445093853797
4,dis_TRINITY_DN79967_c0_g1,16.25357443764294,13.245985844775767,13.322922802448417,13.818682679618922,13.538169004706655,13.704387290207467,12.924570341021012,16.321033652927746
1,dis_TRINITY_DN8000_c0_g1,20.66060918753365,16.12083074782438,19.07747860698578,24.04648161374133,20.603662999573643,16.767896379689375,15.088859367095976,12.02907596201803
1,dis_TRINITY_DN801_c0_g2,17.452314559965963,16.230179204186257,15.526493003894988,21.052072320795403,20.562122361273897,17.28456664194969,21.036870382735167,15.666895799742845
7,dis_TRINITY_DN801_c0_g3,14.796026375348214,11.666997085797185,11.482842069801361,11.398570195423634,11.371617650976487,11.337127987281436,11.378458507196834,11.273191185285558
1,dis_TRINITY_DN8013_c0_g2,16.541481161008527,14.929664564215768,15.209889052849794,14.144278755030246,13.781613875014784,13.17704135988045,13.427841151875457,14.365816753669106
1,dis_TRINITY_DN8036_c0_g1,13.061006718473122,34.139879408105706,34.62136110842553,18.86147954164784,17.249090207892124,14.829640420455245,18.158815021911536,14.09564452233384
1,dis_TRINITY_DN8041_c0_g2,11.507620562044961,11.347988808595115,11.627756232394967,11.318385618099429,11.38945903017347,11.30666338934701,11.497226187215768,11.401210571689306
7,dis_TRINITY_DN8042_c0_g1,11.294247960798453,12.6218998173809,11.756011100709289,12.336052103489187,14.098299791109564,14.712285716366441,13.189161895283567,11.666423445083758
8,dis_TRINITY_DN8053_c0_g1,11.958688034228505,14.272804454626288,15.609319043443246,14.725946489105548,14.040978242273578,13.15260350653056,13.285373780966795,12.735719669496499
1,dis_TRINITY_DN8066_c0_g1,12.263411250545257,12.842025930514234,12.09016472178936,15.079773821248116,14.464520835478789,13.243108547467246,14.310165128327485,12.547602520003572
1,dis_TRINITY_DN8069_c0_g1,14.70098670157891,15.57686059512635,13.68633347540531,13.998947906896431,13.394216886402878,13.49022405299482,13.10186393228078,13.692900843137659
1,dis_TRINITY_DN8072_c0_g2,16.381635663144262,17.586310784243523,19.41471609372643,30.29754318422535,25.729717546059458,26.500501768834493,26.74905857221895,22.253033725764226
7,dis_TRINITY_DN8081_c0_g1,11.362998899938344,11.39320192044361,11.630263840515399,12.404935005875686,12.604091478563618,12.334591561944805,12.883206666043979,16.08603824749898
5,dis_TRINITY_DN8085_c0_g3,20.549077266388387,14.405446955926081,13.060676628720275,16.309611797955217,15.197055701681165,13.93873100393289,15.548559306250853,14.567820890579346
8,dis_TRINITY_DN81_c0_g1,12.700393005730177,12.91524366785234,13.196477636096686,13.456651292204908,12.698259408281121,11.726368619483186,12.667467406707624,11.72369131289288
4,dis_TRINITY_DN81_c0_g3,12.178644670077208,15.151562988682059,15.561400001285232,14.184079208746686,14.052775740045096,13.854032084559353,13.134335993874986,12.333227801350302
1,dis_TRINITY_DN8105_c0_g3,12.186074306354774,11.32295747585409,11.893051416688653,11.843830144847571,13.166512218503426,12.84753661212919,15.208153454643993,11.707428987612952
8,dis_TRINITY_DN8109_c0_g1,12.667315500925996,18.507863950223967,19.607213443016324,16.085422515433034,17.739081937913248,16.725080747189235,14.230352894429569,13.169293678857647
1,dis_TRINITY_DN8111_c0_g1,11.473486719389184,11.48386468049846,11.385544651003746,11.413085647623959,11.492136528948826,11.33404887937228,11.63533005548188,12.763047049979876
1,dis_TRINITY_DN8115_c0_g1,13.46143162891674,13.26924726576455,12.563166599229671,13.681518830159172,13.906303786412836,13.325440968313206,13.825824930180477,14.982171838555317
1,dis_TRINITY_DN8116_c0_g2,14.487828460469844,19.564333569022995,16.092874914073,14.71608089811958,13.714713777545633,13.305890387343494,12.720289069042416,11.646977698098334
8,dis_TRINITY_DN8117_c0_g2,12.492278595196314,13.978271602741163,15.114697681396079,13.102850186123629,14.068831756759337,13.566783259122259,12.656806014947056,11.731540968687789
8,dis_TRINITY_DN8122_c0_g2,16.604275578898346,12.633696569096474,12.2974708781928,12.390072760076915,12.639098346005541,12.317946906850995,12.570485690696282,13.013708714275113
2,dis_TRINITY_DN8125_c0_g3,12.75766824306072,11.329939585011035,11.925477474717733,16.528222514838067,15.412939174602617,15.349463736560962,15.601244870201866,12.368136136863955
8,dis_TRINITY_DN8148_c0_g1,13.230093537084308,13.13991175769457,14.368084353872648,14.2250776799285,13.838766816447194,12.820078119886789,14.746718804534112,15.469019086548442
8,dis_TRINITY_DN8156_c0_g5,14.371781048290432,12.8927168975356,12.671950086707254,13.28227232065357,13.300502321341101,12.838766295871267,12.702589893403628,13.921724228700983
1,dis_TRINITY_DN8159_c0_g3,15.984042698891917,13.844928674428049,11.833351722990406,12.491569437024317,11.990846133613758,12.024910020453374,11.835169453793215,12.32206918500298
1,dis_TRINITY_DN8169_c0_g1,36.23792370569815,38.18860036712527,19.968955380790455,20.705313339816907,16.60707204777531,17.390662954585718,20.053042063487524,42.95455177859501
7,dis_TRINITY_DN8171_c0_g1,16.142153604770336,11.775732461295137,11.72519948657591,12.122162513347195,12.169948479759476,12.001692297338739,11.8797077615571,13.221443472631874
8,dis_TRINITY_DN8171_c0_g3,11.309457612989227,11.666719247500557,13.708239456618783,13.726692427529656,13.923675305033509,14.159085528380709,16.740321308146985,13.10691094423091
8,dis_TRINITY_DN8176_c0_g1,18.69171305686025,18.74829320231578,16.54487277074079,26.79540410219633,19.330737957977703,17.16148437635859,17.446335116579643,19.02233563472162
8,dis_TRINITY_DN8197_c0_g1,13.665884658521014,14.97617414428665,14.080903486637496,13.402563840549314,13.835130465593737,14.165148146066105,13.894227776310563,13.262477163034061
7,dis_TRINITY_DN8250_c0_g1,11.227266207764025,11.313702179216138,12.655455068862597,17.493219757951934,17.10142593469913,14.577607691250304,15.001307543011043,16.879965106599006
