PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
11,Ec-15_003390.2,0.18639203137827964,2.917302566704704,3.7456343849397857,3.3350071765701985,0.45742723567719223,2.758182565738934,3.0155478399074065,3.0768186505627426,0.1863776623831641
7,Ec-15_003410.1,-0.3383186509012843,2.3921792786602736,3.085021228262983,3.007796891670159,1.5174662093065248,0.6366135867296095,-0.10105823646858969,3.0178025596076203,-0.3632061478895132
1,Ec-15_003420.1,0.7555337857379905,3.2143045824521392,3.5506306776837335,3.545157324924485,4.708641464442382,3.9642193144800033,3.4850776161311052,3.7049050831826396,0.7345533002633036
1,Ec-15_003440.1,-0.07694601473530094,2.8703284653040884,2.0881512739500714,2.3376924521228224,1.0974876432602119,2.244172559858923,3.1718531845440934,2.569339078255992,-0.09978407887118945
1,Ec-15_003460.1,5.995442420731321,3.193843490360985,2.4923896023362913,3.478134944121777,1.1258667711274497,4.26726383344493,4.2203455363823235,3.364709805704271,0.8765349660870934
7,Ec-15_003470.1,-2.2697024708832876,-2.2063234535012306,-2.2165443846619177,-2.2306417464970503,-2.160513245558457,-2.2303038608654266,-2.1748879719114798,-2.2495838214658974,-2.280691796358912
7,Ec-15_003510.1,1.0648733101483194,3.825385095500058,3.7943578329360204,3.8484743686473717,3.0983871246586183,3.8424383764241368,3.032439068873085,4.087866986889615,4.531906934715863
2,Ec-15_003520.1,4.232862220385869,3.599700375006165,3.336775411634972,3.54967170308323,1.707186612784865,3.346783054408669,3.381998656442966,3.2699249462484534,0.6824013094403538
2,Ec-15_003530.1,1.1866397926609817,4.468871649876885,3.9454983662871657,4.381818972792293,5.106907651662808,3.720732722314818,5.237166336026393,3.999525041791959,1.1680545031510534
1,Ec-15_003540.1,-0.6262589348570508,1.5393990708598402,1.1992787584400806,1.3888700400600342,-0.40541369289246754,1.3930033240839397,1.4679376411257063,1.4589998338602426,-0.645744972971921
1,Ec-15_003560.1,1.455464684480904,5.250128157455782,3.997530040347084,4.040687822919034,3.3358602773235764,4.4411827581974235,5.606355831653112,4.976307496453176,1.4303267452107442
2,Ec-15_003580.1,-0.2024308157491046,2.7727348689207156,2.4549127981294125,2.2558797098916643,0.05614737135913561,1.4933718928714759,2.5879209592762114,2.3750255901763713,-0.2249531121749906
1,Ec-15_003620.1,0.057038488183270175,2.828856579057019,3.0253216391536606,3.1085613754656345,0.3221543979077799,2.8272283034719847,2.886529260984234,2.7372334457340823,0.03411774736973738
1,Ec-15_003630.1,1.5855951048355608,5.284343834137745,5.655565503920587,5.39265705256286,3.023469835024108,4.821812524476225,5.617870140004987,4.994340572663328,1.5855852803122352
1,Ec-15_003640.1,0.12379568610457747,3.296198805568929,2.249251652255764,3.1165329635593197,1.765939825964963,4.538884522394554,1.7567179232701233,3.0624464021336326,0.09966925268847415
7,Ec-15_003660.1,8.042513083070908,5.434691642972295,6.149781173123597,5.728977546727047,3.0111095645105252,4.893759173555329,5.022510701124572,5.006771604091993,2.44086118163348
1,Ec-15_003670.1,0.14386669416122566,3.4004217277051705,3.0725309131330922,1.9712614473921055,1.3207486862392872,2.483223080003884,2.691576076207738,3.0370410005316333,0.14385271659263066
7,Ec-15_003680.1,-0.10297095822836488,2.8619169254113865,1.6286342393429707,2.457141152122761,1.081461808724673,2.580175804591686,3.188578406718819,2.3423292892063516,-0.12606429129048524
1,Ec-15_003690.1,2.696830312701365,5.706989924960759,5.640339303267092,5.768723793117488,6.441257954898991,5.419592027857916,6.067391128407357,5.775865595377826,6.32603519417664
7,Ec-15_003700.1,0.2665744508599439,3.328384659937603,3.446517895336446,2.413886845162366,0.5221926744540122,3.0605697815135944,3.577514772203064,2.9310063279766956,0.23126316777873468
1,Ec-15_003720.1,0.5829358776458902,3.6860395672955364,3.6533773283016053,3.9447681866370994,0.8286841383486179,3.684357088829227,3.484839650127268,3.4282133624573965,0.5502116342652998
1,Ec-15_003730.1,-0.37500234061817994,2.3183434732652177,1.885624412525984,1.6168695259013575,-0.12216069036067068,1.730039571465584,2.731888943953757,1.8804282354675173,-0.3971738860498213
10,Ec-15_003760.1,-0.08578675020683701,1.447172051854788,4.283943673275945,3.173016641840866,0.19848495839436486,2.6418397302513066,2.572906530693368,2.799618826465821,-0.11122633710174168
1,Ec-15_003770.1,-0.15021662470042818,3.000438284364855,2.3643487753487853,2.149541348031965,0.1130820484566395,1.9248605558525596,2.691893675617134,2.793348689454175,-0.1732173054249917
11,Ec-15_003790.1,0.10816170099491584,4.166290944105697,3.3367530783075408,1.752674442647439,1.3265344988834085,1.6631955017973916,4.028675216049133,2.982183122684554,0.08326503417768771
8,Ec-15_003800.2,-0.2812209234050116,1.255204373124799,1.1783616154182806,1.1222347854120274,3.187261071397776,1.1240593085658435,0.9164274760090905,1.0210265975948718,3.6245969693934836
11,Ec-15_003810.1,1.1643045937013285,3.438165322321798,2.6596310571219064,5.0646070607481155,4.914514835903753,5.058000595784542,4.143619463170243,4.528223159617765,1.164293125161152
2,Ec-15_003820.1,-0.3704895452554371,1.9993442077466408,2.867816097643308,1.8458348129420048,0.8768682142684848,0.698301887122631,2.6811482265527893,1.7079886582676072,-0.39360335742044117
2,Ec-15_003830.1,-0.6078758053667234,1.2891192305203973,1.8426993427714868,1.6120612580406757,-0.38759613092252876,1.3143596928950727,1.1444273328882653,1.2967771246977384,-0.6272840995044481
2,Ec-15_003840.1,0.8938099856895865,4.317975325838557,4.460642179361702,4.082198519577339,1.8746449224869328,3.7377230194225017,4.6434045718642665,4.071905902034986,0.8629394774067385
11,Ec-15_003880.1,-0.1549568706811495,2.3177794866974457,1.8745257987094073,1.98745188355599,0.11041340965846902,2.5559520124318746,3.239519393763919,3.1104501244761993,-0.17850656900118445
1,Ec-15_003910.1,10.007974733505737,9.356868201996402,9.410755966514646,8.927082749751293,7.5981530518674765,9.123499725185635,9.134475879872854,8.706094217433442,5.716259396102363
1,Ec-15_003920.1,-0.5968565619575223,1.5720651718520793,1.4712694394998356,1.4064086679240397,-0.38392083245097797,1.075113815924813,1.9691430253796245,1.0495520620779404,-0.626640860155409
1,Ec-15_003930.1,4.2730263261378845,5.275322554677394,7.033288417586756,6.849909294554449,6.114011229131902,5.9646513775539844,5.607350918166366,5.822776219192404,2.6966818180537726
1,Ec-15_003940.1,-0.5258527259502549,1.5866776049829814,1.5016619277965049,1.4468064254955775,-0.31752656847844707,0.9934549006293223,1.8030847591409005,1.5064032185793492,-0.5547831862242542
1,Ec-15_003950.1,1.9997019714117377,5.653083569696039,5.241311033016052,4.9141983355800205,5.687849252192728,4.987856084212052,6.030444339790879,4.617466730287962,1.9798635168743854
1,Ec-15_004000.1,9.514032719660758,7.342584458650094,7.420479916588709,6.959216078017721,5.347976464400242,6.683986919904,7.422311419809359,6.667431686077935,7.2689688578876535
7,Ec-15_004050.1,0.14301670264736122,3.0847767310422545,3.078530797925874,3.0156169914153508,0.4105601437657753,2.609878104162345,2.8712967029313425,3.356492996679907,0.11989388003022139
1,Ec-15_004060.1,1.7134165724603276,5.1346131933236,5.8235341201710265,5.207414650407218,3.082621296174773,4.432419496674217,5.335598657356124,5.053029729555408,2.3178147090178034
1,Ec-15_004070.1,-1.9585254363375766,-1.676004514759696,-1.7376078532950072,-1.7844067404831412,-1.4717990426608043,-1.782900567557506,-1.5358764156532678,4.888987582738453,-2.0075119067679594
8,Ec-15_004080.1,-0.8630631311652887,0.22907024600257278,1.0173177323984475,1.5649136750716863,-0.5992548755042384,0.6062964937355071,0.906122259579994,1.058412605275991,-0.8806824066121764
1,Ec-15_004110.1,4.479875486108705,9.311082495036489,5.011048793659781,5.978016031921072,6.100670504915252,8.209606171641072,9.470511856795458,8.316544631342907,4.131655233941105
1,Ec-15_004120.1,4.422900610176569,8.751649356093848,8.805988015075876,9.02613148874178,6.98728489650746,7.637258693371584,9.402737499963047,8.18008354273793,4.4197040997834005
1,Ec-15_004140.1,2.4219915579701703,6.597367542765747,6.064511134761885,6.134987106673632,3.862364107214359,5.57918325556133,7.206459109382203,5.944525737133284,3.4502558638994194
1,Ec-15_004150.1,9.3370002745777,10.593214069781126,10.35406758775583,10.888099936462647,8.122727572843736,11.093014719625415,10.820966667836789,10.547020078717535,8.694138832460023
1,Ec-15_004180.1,2.8717944348172817,6.124996899517596,5.439614279097255,5.571421096269145,6.511460906515014,6.261223898457739,5.739253674924312,6.053877545374439,6.335225932358563
1,Ec-15_004210.1,2.0236143460641314,3.7233710706477963,2.305989671126498,1.5844271816087268,5.2680808651465,2.0736605885116592,3.0852611654544875,4.427391926827518,4.773186471258656
1,Ec-15_004230.1,1.0094023486514585,4.904527968144666,3.4886589745482195,3.6911480582469762,3.4360738874752803,3.974716099692859,6.284141276371708,4.293224764634327,0.9888148365354348
1,Ec-15_004240.1,8.949940580472298,10.326663363979039,9.983872333737374,10.62073124655347,7.836615978682497,10.769933104484158,10.499517161886505,10.375315620337698,8.828051685606743
7,Ec-15_004250.1,0.9320720747111326,1.9160391719748795,2.4509708692932315,3.098949598719236,2.374541273339474,2.9360031090612577,2.343504955676094,3.05448015825271,0.8075795219254831
2,Ec-15_004260.1,-0.44049187071985174,1.8864905150998017,2.1194310002145675,1.901713095938237,-0.2070061929377469,1.5333457216121231,1.6308685305839985,1.4005869856924722,-0.46074057763528553
2,Ec-15_004310.1,3.021253443822447,3.8165620414303687,5.194167366859735,6.336884948401693,4.497636463290622,5.898367017083038,4.001206985675001,5.3855498951086425,4.978149180222053
1,Ec-15_004340.1,-1.9485348327193135,-1.6742360811414834,-1.7419910427271792,-1.7857450046985495,-1.4934768302975139,-1.784336829486057,-1.5390409578400819,-1.864688167555548,-1.9943340449036997
1,Ec-15_004350.1,3.1890309567532307,3.745445780114461,3.8426618202324763,3.827806679435066,3.5620708781307417,3.8300980876641186,3.651946525613074,3.3902793531480313,1.037190584521961
7,Ec-15_004360.1,1.569944753227236,1.9727647670161574,2.073948737221121,2.1857579728309,1.0788602235823157,2.4808042032821156,1.8574005108085638,1.8919126960763595,-0.1053816756995205
6,Ec-15_004370.1,-0.046356456232003795,2.2317254734897793,3.8462962825844706,2.504646307729192,2.240144647346793,1.7568948600454561,1.6069474521012876,2.495776823134026,-0.07005930518988812
11,Ec-15_004380.1,0.019239731942755967,4.482932911597688,0.15464678787846675,2.8309701694244245,0.3112458215113869,3.5476800600832963,2.981429359927911,2.767571662986468,-0.006897889723440187
8,Ec-15_004390.1,0.8683762478352928,5.021233884966202,2.9593259945143524,3.308205444333806,2.8418745243804384,4.450281777215051,4.780645664880697,3.522921479470076,0.8683636886429285
1,Ec-15_004400.1,-0.22205289264525185,2.4103152459218955,2.655688779860202,2.3634003698396007,0.03238225632162628,2.3904182358183217,2.0605823673271386,1.809244845422037,-0.24419023781188143
2,Ec-15_004420.1,0.4082093086649432,3.7383781198117747,3.8489256462311667,3.6188446253016355,1.5260556198145754,3.311147090849012,3.130900650635761,3.3739427420254366,0.3856731812316476
1,Ec-15_004430.1,8.21371338614752,9.364356269948601,6.759814202102,7.885168730339064,8.835995632337497,8.235652224002754,9.946330292748085,8.836574417076426,9.118766069813049
7,Ec-15_004440.1,0.4874825843949586,3.207226263714098,4.116989829823631,4.222183491351281,1.5910181506146313,3.449230979017787,2.6985135169647716,4.0828924583078825,0.46488959396347074
1,Ec-15_004450.1,-0.27507993248043827,2.980615466092371,2.0653746497351357,2.9627578570177975,0.019579953377308446,2.4892406717504953,4.708774709870782,-0.2213198228453621,-0.3012512216481644
1,Ec-15_004490.1,-0.3287291024295027,1.987044104486306,2.21933138963211,2.0117541711740534,-0.08179214621734143,1.9118990383701013,2.483097351731386,1.5185150361960944,-0.35025299989854886
7,Ec-15_004500.1,-0.47345130022414184,1.8605540206566205,1.9446293671087633,1.7150727433968158,-0.2422150830653531,1.2582271452249574,1.8113349525135711,1.1578424089413637,-0.4935169005434821
2,Ec-15_004510.1,0.47792730212184464,3.5258505512070113,4.377366718439523,3.418239457903068,0.7301467567989621,3.167967647121789,3.6776824048275776,3.1373633839846584,0.4440439872170687
1,Ec-15_004530.1,-0.5878322835806796,1.5639419838056248,1.2266527177828972,1.6288646402907807,-0.36585443611359947,1.5316427543648468,1.4592489768968677,1.503740343206141,-0.6073884970113538
1,Ec-15_004550.1,0.46713640836360115,3.7913341439956154,3.641771585981811,3.551033338806579,1.5675400633228058,2.8179133526833233,4.352590809345008,3.5023439957429687,0.44460376425076076
1,Ec-15_004560.1,4.8423501867482575,3.9010267583147527,2.5933415357896896,4.149680312107422,1.9729032190484188,4.338072706044619,4.398056241865664,3.7341262178139707,1.0285124233174239
8,Ec-15_004580.1,-1.619109268983027,-1.3031488012442152,-1.3720435915810905,-1.4243816563270075,-1.0747733021171373,-1.4226972108019766,-1.1464349568685785,-0.28621821166502315,7.131915098946826
1,Ec-15_004590.1,2.0858263759923816,5.202344905671946,4.77240630745014,5.108057875979374,7.270955236748722,4.8243264760773625,4.573459357439158,5.550618688672884,3.9869713746942614
7,Ec-15_004610.1,-0.1178067426710665,1.3927940120456144,1.3148824139292938,1.8359645472403259,4.2410862932181095,1.179636670328347,1.0767034213617737,1.4827095770910312,3.831846704756579
11,Ec-15_004620.1,-0.47848306888635994,1.8482404908986831,1.3262106042340782,1.4935042773060982,0.7337586539879033,1.7742790570411544,1.8579424875519417,1.1216212741441083,-0.4982362822142099
1,Ec-15_004630.1,7.502236424293412,6.328028737558165,6.789020573612598,6.707548697425531,7.914547570236751,6.955305504099015,6.172637481900916,6.637168737915038,6.899096914290724
1,Ec-15_004640.1,0.009162516103361495,2.5525827319027985,3.0798586484157515,2.9260200220670116,0.2740902207350908,2.6453591135179,2.724783132752541,2.7957716735820073,-0.013800001436627518
2,Ec-15_004650.1,2.281198078233018,6.0141570424415,6.705612112390198,6.458695814619784,3.6252267940584133,5.880058745594827,6.098292525473767,6.145847459876157,2.2634991894803904
7,Ec-15_004670.3,1.2885787758879377,3.7093118750869647,3.7634568268586666,4.226400456360107,3.744337313531702,4.632836256356475,3.8318234053606637,3.9110308093684627,4.167185663807989
9,Ec-15_004680.1,0.9293651950615898,3.791439021271102,3.8776174079394368,4.437367665406038,3.7958050401664765,4.712472644368658,3.6583863979678775,3.6774546080066024,0.9095198779610594
9,Ec-15_004700.1,-0.13744721000699966,2.1083276761158585,2.467758926699444,2.5111150407383445,1.0736539929201143,2.104849586235447,2.485931689433064,1.8399570880463405,-0.15896865829274343
11,Ec-15_004710.1,-0.43870598990242327,1.6755325520270694,1.575505501872501,1.265717504306024,-0.22034743430685144,1.069553409684729,1.8183501473688006,1.7459442863737746,-0.4686277819807718
1,Ec-15_004730.2,-0.8267213686158112,0.39686454126971876,-0.6949705977382823,2.119867374940231,-0.5160433054454703,1.572641501761,3.1147584589997592,2.189840332001981,-0.8526173339687704
1,Ec-15_004750.1,-1.6395399510267303,0.5977822296853659,-1.4041265061508321,-1.453996177444468,-1.1208762237244474,-1.4523911745645741,5.517675550014222,-1.5439736196046623,-1.691740747348611
7,Ec-15_004760.1,0.09008311264417723,2.937771061162496,3.254571702301445,2.6775042103030753,2.0938774172393155,2.671577469150661,2.4918694441477514,2.165881462368182,0.06782929992770392
1,Ec-15_004770.1,6.203914576535764,6.0745418854176005,5.457856752098394,5.477973203364684,3.8982182507007543,5.3881383453244105,5.630465077438041,5.529972822483541,2.228604513997413
2,Ec-15_004820.1,-0.3305626636080563,2.154770517902289,2.066036699105183,2.285215264680533,-0.08488826271211525,1.5180363585598988,2.185074822447575,1.8789453918390882,-0.35196275235252816
1,Ec-15_004840.1,-1.0368302954341921,0.23699231399769022,3.1194550515067414,1.6694900756067663,-0.6706740539657714,0.6388735674801638,-0.7422373006172758,0.5128475926486109,-1.0617371175531674
11,Ec-15_004870.2,-1.7357164737271877,-1.4311263539588945,5.659070190421514,-1.5420944825555445,-1.210969316184272,-1.5463726208286097,-1.280052110496311,-1.6314866137191326,-1.7885295355425148
10,Ec-15_004880.1,2.8094168410268288,4.549097667016625,7.634747361055498,7.079888005693424,3.29822636908344,6.464346948055035,8.421037774044049,6.550059311634328,3.0319555434231025
6,Ec-15_004890.1,-0.3803144319081375,1.7674704726039712,2.3441322830831135,1.8292676872504439,-0.12888611013603102,1.2841605123750186,2.6537512538512233,2.0180954975668906,-0.40266580596594315
1,Ec-15_004940.1,3.250200629072433,6.053993722090211,5.7828143161811445,5.497028471208004,3.4139540680466602,5.378620208540204,5.832715353673909,5.554728216581429,3.109708791710849
7,Ec-15_004960.1,0.2961543463032199,2.5613380502335534,2.3312204113955475,2.4055958935283703,4.111084919567314,2.5515415751620614,2.352083127331404,1.9431608106798581,1.1959931740205345
1,Ec-15_004970.1,3.4358632747947397,3.3897737604113884,3.56570979195786,2.6314553260788385,1.4837560681888797,2.7722850838098263,2.8058655670198496,2.615212908520314,0.44469022523178037
4,Ec-15_004975.1,3.3770035992897434,7.529660514355367,6.86093538744119,6.955607178947566,5.12718031159585,6.578843039291813,7.450645506018608,7.2990290135423335,3.3769997886138072
1,Ec-15_004980.1,0.7277063511581754,3.133353001396249,2.920676171679176,3.510788643257756,6.419540699391248,3.08816822391868,2.7043932696679156,3.1621543856543437,2.095529130705193
1,Ec-15_004990.1,-0.15838217939062527,0.8724516131283101,3.150857621834815,3.084609587804867,1.099089408073453,2.5968155365142955,1.8712810136192708,2.2911376748111487,-0.18201034579606024
6,Ec-16_000010.2,0.4780233814771253,2.585810699545001,3.047857074101749,2.977792409386552,6.661791840140696,2.741623285915552,2.3535810288932666,2.7518364224201197,2.0154776418214677
1,Ec-16_000020.2,-0.34429511931728896,1.3113800734569938,1.217253844181394,1.1586749096722013,1.0290794172692945,1.160580519562139,2.115643621156937,1.3923524172412278,4.574356698908211
1,Ec-16_000030.1,0.4454300406019689,2.457472001716214,2.183140625123327,3.0432097650065013,1.9758393186305496,2.945196008773404,3.4369129068395146,3.071275189850784,1.9287430899222449
2,Ec-16_000040.1,0.34112126069057824,3.57733998888797,2.9112812639768273,2.8158697608494427,1.4628736445298522,2.824368727918514,3.191700412379088,3.5352771621697805,0.34110780052589496
1,Ec-16_000050.1,2.6944357595548634,4.42062403869568,5.232697785162324,5.011428731073755,2.2042026697880015,4.399855583327329,4.822246387664271,4.638658479875238,1.325510152375359
1,Ec-16_000070.1,3.6460523188292266,2.9414037324243445,3.5973537462383822,3.522165420352926,0.7115080830243625,2.7850580402874083,3.5989502344034974,2.5493593032645547,0.4497875719996012
1,Ec-16_000080.1,0.7909541429582205,4.201788102944313,5.0608585892104685,4.094634686797661,1.8144164901346245,4.325317949182237,3.696502502605496,4.058291800592807,0.769591815294302
1,Ec-16_000090.1,-0.3252161933574673,2.16988060873975,1.8918037182118472,2.0048192246276755,-0.08172439132642628,1.905227395568816,1.9321390984270672,1.8766301014496638,-0.3463924539037013
1,Ec-16_000110.1,7.308227467708843,11.24073678054013,11.237399511104824,11.15644923962702,8.679320262269366,11.062338275967155,11.534167684167214,10.509382852692184,8.35037349578911
6,Ec-16_000120.1,1.336399833533573,4.60505923745087,4.5456989663277465,5.584577711756221,3.8082277149378156,5.236619435657096,5.1394306200038145,3.984543221324436,1.3187991919064892
1,Ec-16_000130.1,-0.44154936867792016,1.716456039238568,2.7902193732671945,2.0921356417528223,-0.19246164030623447,1.5689052542407336,1.6109561555749583,1.2158838442214588,-0.46342870319159357
1,Ec-16_000150.1,0.36214429787930724,3.288375090743357,3.7163872921718233,3.409392729188823,1.4865187959074833,3.038032596103573,3.54827631614246,2.9937268080077803,0.3397460681577056
1,Ec-16_000180.2,-0.23871312910563125,1.2816387825457025,2.671089634876207,2.6792806179110356,1.0063377038055008,2.4713769235737346,1.7867477514519532,1.59157737269758,-0.2608544739128993
1,Ec-16_000190.1,2.835629754520838,6.406779689733482,6.062890065895825,5.406608147550041,3.679430696792709,5.0288937290761115,5.846762992174445,6.1807739892010565,2.076942669600305
1,Ec-16_000210.1,10.386368522506212,11.785042764477168,11.684134499169332,11.840216046238064,9.42018433724163,12.118604407848078,11.896632945628044,11.364312251675157,10.754816168285052
1,Ec-16_000220.1,4.3038915160835955,4.170723954403772,4.321374411189979,4.531753362655412,3.6419319501104406,4.255360364021875,4.321856565342474,4.305136816150869,4.303847496640691
1,Ec-16_000240.1,8.075982624378899,8.454780725791688,7.7702953981153104,8.053934087622629,9.250663575686895,7.815579731606734,8.714650833788133,8.444273487299311,9.14390852739079
1,Ec-16_000260.1,0.9611088460736261,4.746170025239831,5.023593549650833,4.4669639395977185,2.3607460494921586,4.0858336887963524,4.238734946925632,4.166455114059488,0.9408537921910263
7,Ec-16_000270.1,0.7370739432338009,4.203595376558706,3.996176206799471,3.9304409187785914,1.7630371579473085,3.2974666729275057,4.0503986760777035,3.8339286640902714,0.7163106029285249
1,Ec-16_000280.1,-1.6310216694450372,-1.3576955036085014,1.0883901476685005,-1.4637090411642557,-1.1723327963096983,-1.4674058658600653,-1.237272995729236,1.8791836608262011,-1.676658490585072
7,Ec-16_000300.1,-0.08814341179089125,0.1152767780700632,3.630163752135714,1.405380043674021,8.427176265035687,1.4002169135401643,0.22173780343893856,2.5558758320251402,-0.08816295602857194
1,Ec-16_000310.1,0.576103964623897,3.7605661846800724,4.020567536876266,3.901517640889669,1.6500661488000983,3.244193262298954,3.3583042312676117,4.078840127987287,0.5760905289590932
1,Ec-16_000320.1,0.23926895769918,2.244736986420917,0.36562865862175986,2.462228458962555,1.9417704337230497,3.4658149310124595,5.489822885636798,4.656587848297756,0.23925295502047783
9,Ec-16_000340.1,-0.5555445118855783,1.9778872160244445,1.516845581232876,1.1893212186894082,1.5956663975779537,0.3888647999232114,0.6411386326717741,0.7592473292307922,-0.5746857975005647
7,Ec-16_000370.1,0.10138255575280186,2.115050257663015,3.0608970336619787,3.8791794893716136,3.0704865026780963,2.151702473431565,1.704272028852484,2.1964874775076315,0.10136826729786574
9,Ec-16_000390.1,-0.41059019703053035,1.2559722554707717,3.0597535301280097,0.620063468500349,4.488373463014746,0.6217218139288572,0.9014901801099293,3.2956780946970565,-0.43910146565811403
7,Ec-16_000400.1,0.21493199544936314,2.669185271789356,3.244418883311719,2.9392693773096488,2.168140936922019,2.778038883175913,3.133486155576114,2.5097841840397153,0.19315854849053893
1,Ec-16_000410.1,0.2167350737118574,3.1404272492869163,3.196330083544447,3.208444079061769,1.3276215562103921,2.8653589413762286,3.0421393227923,3.138442829305897,0.19390096073412222
1,Ec-16_000430.1,-0.5422668103079498,0.9860416798600393,0.9190063169710264,1.1737995713798226,1.8519684977118644,0.8472380358268159,1.4550276534140294,1.0610117010196762,-0.5604479058170211
1,Ec-16_000480.1,-0.1399326447039102,2.2973956716867443,5.2868030932430665,2.2942936874246267,3.598773493606673,-0.027870029901861493,0.14015366881961078,5.4120214582510915,-0.16990750308570313
1,Ec-16_000490.1,0.6047991432993922,3.6454538339291345,4.367172475749082,3.9588622210103663,2.1183822351842982,3.6680180884443727,3.753462760479359,3.207129921862368,0.5831190319466306
5,Ec-16_000500.2,-0.5236534782828692,0.6275120317107332,3.133582835703936,1.9788871299434039,3.10824523281301,1.2463878129326122,-0.2843884756534858,0.8881968715547394,-0.5236689488476807
1,Ec-16_000510.1,4.299071509102559,4.730906711829573,4.615926461358557,4.507669105697312,3.490887240800751,4.376247464910775,4.665165808924192,4.457067686236355,2.542128602554776
1,Ec-16_000520.1,0.37127453292608337,3.099213470635501,3.267756155778938,3.4773102889306706,1.958320124571988,3.5299089963451085,3.4127271695725856,2.9151927229192722,0.3494289807201363
1,Ec-16_000530.1,0.30338142602629015,2.42221685549522,3.5960206753845156,3.6654771758427946,1.4324620729751638,3.310274933657936,3.2412887952295044,2.3025634192171225,0.2694381676310451
7,Ec-16_000540.1,-0.36699000749289223,1.9495221140888979,1.660067134154055,1.8058928450337315,-0.12487280903033371,2.1182631594333388,2.3330166555722966,1.6905501967421879,-0.38807893891940015
1,Ec-16_000550.1,0.29994836971344263,3.3402570956086013,3.2523142449617826,2.801745114526538,1.8502193463702592,2.795878254325479,2.620946444001916,3.3646540678812187,0.2999348691778714
2,Ec-16_000620.1,0.7717923455691209,4.083865848728043,4.358283095024365,4.66607476135893,1.8021985885131204,3.96159020732771,4.79689321895045,3.5665893093481214,0.7502232812775267
7,Ec-16_000625.1,1.1888887420518475,4.535339431603719,3.8779988593569668,4.287052912523029,2.489334809455001,4.367761176985921,5.027016677896601,4.206568522125991,1.179478382053372
1,Ec-16_000630.1,4.557423152668089,7.238024734269483,7.631242809227783,7.226556181236095,4.778166554456855,6.97980152792407,7.5940233598144715,7.411339899315853,3.6394715066982744
1,Ec-16_000640.1,3.1141161441798513,6.733110389711041,7.103005160139268,7.083500970934165,4.250053719560675,6.584740916295592,6.781006534788453,6.719510218396289,5.610844259453687
1,Ec-16_000650.1,0.8286456327163547,3.822728453583734,4.311273410280459,4.0031228293955765,1.8238081827934935,3.8589350314792563,4.046163117171432,3.8383139307826903,0.7975059723075715
1,Ec-16_000660.1,2.280703716054898,1.5149281002959039,-0.4367957554264652,1.0135486394395128,-0.27061275056442624,3.6064889122351955,-0.31388572911575086,1.5103291000466732,-0.6157885543001695
6,Ec-16_000680.1,0.2886334672016293,3.2380323041592995,4.552506526288478,3.769956068054167,0.5726679420904834,1.8734576739669802,4.618343299571371,2.7092006364978842,0.2636638121166377
1,Ec-16_000700.1,7.181880276065215,5.997659213104816,6.046346141507216,5.653005977092029,6.583763300705279,5.921573888629495,6.21083236276186,6.2739902229074,6.786253542211639
1,Ec-16_000720.1,-0.28962211584985953,1.6648226046596188,3.593601272507323,3.1696831991012577,0.0038246369954793025,0.6261873047211903,0.9731558536428894,2.8902304045658314,-0.33175627249701445
7,Ec-16_000730.1,1.8517932439002451,-0.9873210465443546,0.9837534276770321,-1.0856303006388108,-0.7784273729071065,-1.084809089951233,-0.8439758506429904,1.6423652498975998,2.411118949245613
7,Ec-16_000740.1,4.122307123650748,6.323780000961245,5.553814719331128,5.486384000502697,5.426275137730635,5.61719123835325,6.755948139534382,5.708485874300401,7.400065881897686
7,Ec-16_000760.1,-0.77999228118302,0.845490570214166,0.7698836724245647,1.0475740184322648,-0.5262774218160331,1.051564817186265,1.3827798622814438,0.9229539788402045,-0.810877344096427
1,Ec-16_000770.1,0.5032830036892606,3.641233107326359,3.776618946694187,3.1941970121530128,1.5803375774338912,3.2404396069492556,3.2386163649640944,3.6294570710160707,0.47030854951846424
1,Ec-16_000800.1,3.646975087044044,3.970800636460699,4.169633349014957,4.295138273414032,4.158154443939078,4.36404010221607,3.9396309161982477,3.7965649161560036,1.241339745737807
1,Ec-16_000810.1,-0.6113378302536269,1.5879419006985862,2.37805608202028,1.430967752879602,-0.38106781984283444,1.172831900019898,1.1461986964805262,1.309325920690184,-0.6318157731264463
1,Ec-16_000820.1,0.5985821713784629,3.78070021537588,3.9316402901841894,3.8665805154079433,1.6621357245348451,3.3271260317453177,3.743226498933116,3.249605699856471,0.577093417816386
1,Ec-16_000830.1,1.1051037986151164,4.834400976396731,3.856986099823324,4.484512532392281,2.0407818042147285,5.160266825727828,5.192911763661907,4.81955054434052,1.085745388483606
1,Ec-16_000840.1,-0.23962426069703224,2.887716219867758,2.4683548965672606,2.620002899122962,0.03281047431774797,2.5596288649020362,2.602530647826635,2.7698786468890546,-0.26364762829672306
1,Ec-16_000850.1,0.5502837051486149,4.592357366838902,3.23506806906029,3.3384602810733632,1.6457829312062413,3.129202752931755,4.983635621370368,3.6630072563783433,0.5273494015289062
7,Ec-16_000970.1,-0.956215337371266,0.19690111431019666,0.1333659653956231,0.9374268559084885,-0.6536305490282148,1.8634308381592177,0.8983731219810182,1.4639918896088648,-0.9758473766348436
