PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
2,dis_TRINITY_DN10495_c0_g3,3.3846300846371093,5.4519842221662325,5.245315656977945,4.831546087453282,4.593246013055537,4.692618291192868,4.203954301837829,4.441766539547367
1,dis_TRINITY_DN10497_c0_g1,3.6311623266766464,4.6381065147224065,4.565986066219882,4.131722158761725,3.5023368399708796,2.76444234003387,3.33074252550063,3.988975377574779
1,dis_TRINITY_DN105_c0_g1,4.413677648261627,6.8338761134892,6.296301235440261,6.521611934129854,6.452491887177285,6.138379674396847,5.949340050973953,4.944809777449395
2,dis_TRINITY_DN1050_c0_g1,4.538114759903349,5.997691961665346,4.849567837153074,4.031908015323464,4.801419538831524,5.152095459038221,4.327300270507288,4.946699563984312
1,dis_TRINITY_DN10501_c0_g1,1.5197275760867832,1.6959915867269462,1.4273261876927488,1.9275159187970656,1.8004654992164495,1.843543332856897,1.7240842139140595,1.6967256616033017
8,dis_TRINITY_DN10505_c0_g1,2.4697575863279386,6.441092525180279,7.003567720418053,4.825554833756583,4.148273924584604,3.665312265320876,3.4786976669312293,2.3888594700279207
1,dis_TRINITY_DN10506_c0_g1,2.2289714926623523,3.8154564630953107,3.6848830179453094,3.4814307648845455,3.7036796996248103,4.174132970904938,3.6690322663410844,3.702492709944633
8,dis_TRINITY_DN10508_c0_g1,3.062906930935264,1.3228413202905935,0.3544814994060458,0.8218812060955548,1.010295040412741,1.1465991813862748,1.6827829448047402,2.1314367125475213
7,dis_TRINITY_DN10509_c0_g4,0.32466258280312515,2.0030729115561097,1.9005383914807819,2.4263368205520925,1.9462506303551064,2.258521939744808,2.243385753656994,1.4911378552803582
1,dis_TRINITY_DN1051_c0_g1,4.146120750906547,5.389840354122465,6.044234802055106,3.9426746707854914,4.590760387450383,4.794046645144299,4.313044201469637,3.783097088275712
1,dis_TRINITY_DN10517_c0_g1,0.4098362358534806,0.5327338716208345,0.3638237174378317,3.2486737252823708,3.7654159312906867,3.3581616079945915,3.250429936424841,3.7090736085063223
2,dis_TRINITY_DN10518_c0_g1,1.3815824030552692,5.352165812360941,6.11763468672561,3.69632533884088,3.1709185158547935,2.366680587640962,2.5144755351390136,2.217992506247464
8,dis_TRINITY_DN10518_c0_g6,0.9026952999664892,2.8575542922840325,3.5288804525454527,3.82540562364085,3.6436560452363063,3.5625655517213026,3.7968102078489077,3.9511348767484464
1,dis_TRINITY_DN10523_c0_g6,2.6057729609085034,2.444425625776198,2.908610801016027,4.032443618883867,4.756338497490282,5.3511602040537865,4.3987732380300795,6.028120383916708
2,dis_TRINITY_DN10527_c0_g1,6.548308479633037,6.277602494026499,6.025072327246201,5.339940533610692,5.499732284324827,5.60487250283789,5.2191992137147185,5.4510180250954505
2,dis_TRINITY_DN10531_c0_g1,2.65269425098977,2.2337282630347732,2.059980609908162,2.497299396494746,2.376652678815972,2.210997236742331,2.3733901316576227,2.6896814799776423
1,dis_TRINITY_DN10537_c0_g1,5.010233578618724,5.247100536280481,5.6951859114889265,4.021900348499672,3.8448539205651513,3.474507300113948,4.26236715537931,2.3491097541282064
8,dis_TRINITY_DN10538_c0_g1,1.160717899896332,2.2152272373347266,1.5139186900624115,2.065853344373949,1.881198261783147,1.6498186865680626,2.046423132139928,2.1386812984659898
1,dis_TRINITY_DN1054_c0_g1,2.4251081220846116,5.163343505403402,5.518026518217361,4.408021831057356,4.2274763983349795,4.50571128015292,4.070499543864897,4.409708565644966
1,dis_TRINITY_DN10542_c0_g1,0,0,0,0,0,0.3082490250065726,3.936762394052212,0
1,dis_TRINITY_DN10548_c0_g1,6.007795882571605,5.066338303003272,3.9630165506265023,3.74304321991412,3.8571890864836322,3.696502896667879,4.375674390288973,4.372175047538478
8,dis_TRINITY_DN10555_c0_g1,4.546710400377455,2.752109083207847,2.2684733200656124,3.3753487259125023,2.346635845152043,2.233365663383813,3.235281624076293,2.0698660843148877
4,dis_TRINITY_DN10558_c0_g2,9.687194674660027,5.596366745702279,5.44291789193023,6.338056919331333,5.64560402322819,6.084064392385318,5.994393854384354,5.023046008805346
8,dis_TRINITY_DN1056_c0_g1,6.94328529673894,6.185388335524878,5.972638230293801,5.339954906154433,5.479678552463994,5.355062510934658,5.496288345797898,5.679984180566896
8,dis_TRINITY_DN1057_c0_g1,4.821609967713264,5.357635959989054,5.055835977075696,4.36968283678511,4.359389882578751,4.1454454642228455,4.225269800518053,3.972747374297512
8,dis_TRINITY_DN10573_c2_g5,3.8996102107445,4.101411736094937,3.2789052499683367,0.1894146962221389,0.13363322582326617,0,0,0
1,dis_TRINITY_DN10574_c0_g2,4.611374425843172,4.562738076564111,5.360713740082578,5.24316585103046,5.729873928759038,5.412063419602208,5.699003674693972,4.372913697482098
8,dis_TRINITY_DN1058_c0_g1,2.873718524541356,4.204673567070821,5.123541221472795,4.305147811696717,4.567019673494136,4.029367010629867,3.9645104575296433,2.599847755837551
1,dis_TRINITY_DN10594_c0_g1,4.582749393076408,5.000514724875781,4.929765201267585,4.511006591511136,4.26326484293403,4.155293704923801,3.739588102602362,3.5505509656762198
8,dis_TRINITY_DN106_c0_g2,3.634808204702466,2.8337057920422537,2.3375438382607747,3.518058505101226,3.178183988709769,2.1083956539061313,3.4667732744151536,3.419713689720314
4,dis_TRINITY_DN106_c0_g3,0.20723068379754658,1.511557098023711,5.659547770623548,5.96934530500693,5.196512348388803,4.044986377101859,5.898788482767267,3.6798700389416936
7,dis_TRINITY_DN10601_c0_g4,5.652505998417103,6.276949502542884,5.912044184253741,8.663354054284673,6.685212157663212,6.757727735496967,6.723801879702526,6.958728003103894
4,dis_TRINITY_DN10604_c0_g1,2.3527206778066403,4.536484151847862,3.9458116211290384,3.2851666334226373,3.4604374821200015,3.0255417993579643,3.807925704169342,3.9088343751125607
7,dis_TRINITY_DN10605_c0_g1,5.782573217781335,4.50643444143283,5.056076458541617,3.8716553172130332,4.062901147400421,4.276430484767861,3.7809570142566904,4.358305492820555
1,dis_TRINITY_DN10610_c0_g1,4.518450633100089,4.7499291580916,5.099053781024592,6.561605841551483,7.379819140546038,7.669473519229783,6.301859790620423,4.795429010287519
2,dis_TRINITY_DN10610_c0_g2,2.37332135830083,4.8184752191674916,5.1522796901773065,5.250473501659367,5.244315194188105,5.61323851677549,5.376312369541844,5.60607802899924
1,dis_TRINITY_DN1062_c0_g2,3.8895391534856865,4.631229100943926,3.8221597883346656,5.08262235932547,6.304414445178451,6.418108346995503,6.254727588933774,7.932385352013866
6,dis_TRINITY_DN1063_c0_g1,2.6053130966461118,4.252194157093678,4.4639846544262785,4.421554020616976,3.8248619256031935,3.955196077327961,3.7027415873475276,3.020464953444744
1,dis_TRINITY_DN10632_c0_g1,5.9798983045726,5.068620126298835,4.537274134480137,4.471788772374048,4.357267378555734,3.711789032273202,4.232492573254488,4.5198828186237465
8,dis_TRINITY_DN10643_c0_g1,3.425801608811513,4.420954666958076,3.8917843835627584,4.329591642602023,4.364172554262215,3.8517723242026958,3.3800418022346213,3.3122269697078095
6,dis_TRINITY_DN10647_c0_g1,1.7900507185307608,4.122781869233708,4.788610807533682,2.9208077760510722,2.2654735030711386,1.8866258404942575,2.0218868937211747,1.7222467618818509
2,dis_TRINITY_DN10658_c0_g2,4.204807707277908,2.9158868342343607,2.8605482986012656,3.2792250804356256,3.262785820085466,2.7129610848830312,4.2347481226222135,3.625380674800286
1,dis_TRINITY_DN1066_c0_g4,8.057169184630427,5.825390409193441,5.218689349952378,6.1409925497264775,6.377476447728082,5.942385219995802,6.546885340791767,5.761176681470572
8,dis_TRINITY_DN10687_c1_g3,2.6213773300387238,3.2292225885642387,3.195305230345743,3.291063330261039,3.260219759177634,2.7948329658703024,3.342330586957414,3.8463133815670743
2,dis_TRINITY_DN10697_c0_g1,4.0628936374026665,5.65048070161981,5.814725956060041,5.647281435412995,6.0347128769126694,5.69798846784736,4.971358233331048,3.8569012562974
8,dis_TRINITY_DN1070_c0_g8,2.7020734771863197,0.8994935298563215,0.9197374601573649,1.9459104800628069,2.5316704072947336,1.8940400987292938,2.454333317376582,2.74840219293643
7,dis_TRINITY_DN10700_c0_g1,0.7911485071260007,1.795605715940392,2.0428005041957924,2.7449056139959565,2.587098031648705,2.7042033460906203,2.3990685289152767,1.7993708424078307
2,dis_TRINITY_DN1071_c0_g1,3.328473806557274,5.7862647391423785,6.113325172132885,5.938623545789684,5.761939816888138,5.312433308781166,6.010109024284471,5.381403130605099
8,dis_TRINITY_DN10713_c0_g1,3.65345527057179,3.6307404770716487,3.5455007761517625,4.013361446293353,4.367413842599854,3.9207886294040732,3.7700934539858446,4.226083558082918
7,dis_TRINITY_DN1073_c0_g3,4.80137059457462,3.091265691075663,3.0922835632894414,3.886639349746757,3.7354349847587547,3.158342198107801,3.6647237434955966,3.91708278340389
1,dis_TRINITY_DN1073_c0_g4,4.153742399161357,7.053253208980809,6.533376988069045,7.245178436404189,8.094216383639266,6.287919983432041,8.069070320289354,4.351400840785351
7,dis_TRINITY_DN1074_c0_g1,6.039394024015332,5.530265334325093,5.379770830713627,4.73708711807135,4.419184713600881,4.684168536903941,5.092543056572278,4.977930294947055
8,dis_TRINITY_DN10746_c0_g2,0.5321842801529977,3.284923312599118,1.4316010316516787,3.3869610699759174,3.2469848979160223,2.8087297734222583,2.6141443146022616,3.45647237242567
8,dis_TRINITY_DN1075_c0_g1,7.704747327480406,5.633783470918107,6.665523796436256,5.5868720709507755,5.651315371637335,5.243410889780433,4.601596837546124,5.084807346300384
8,dis_TRINITY_DN10759_c0_g1,2.9277352079070944,1.8924870080875267,0.8157500171866793,2.237620311478772,1.7656717958821124,1.0544692639886346,1.6227500027680712,0.666781128851642
2,dis_TRINITY_DN1076_c0_g1,3.109781938671365,4.0535052427169385,4.441053090163174,5.666143500837383,5.9273748991439845,5.215144164698133,5.406051342240238,4.850568846474273
7,dis_TRINITY_DN1077_c0_g1,1.6908338635624864,1.9334102315108437,2.2065972795405995,1.9920175264828637,1.995449785237094,1.8077777758286224,1.5712205112963753,1.9043636675794795
7,dis_TRINITY_DN1078_c0_g1,6.342295790193793,3.091820321641345,1.350417472329256,0.15687225861929616,0,0,0,0
2,dis_TRINITY_DN10784_c0_g2,2.3192122636908445,4.327411443920032,3.745950004497517,3.1702292177197022,1.8124522226515016,1.9488415257602172,2.38568973270703,2.5775546316007967
1,dis_TRINITY_DN10788_c0_g2,1.1417149586692947,3.2866883813926897,3.199178564213129,3.567140788923476,3.9325761926106804,3.4923831412864033,3.246802532121222,3.2675337006912417
1,dis_TRINITY_DN10789_c0_g3,4.969619360007722,5.564762084117387,5.904352635659369,5.83942462323517,5.404120916846368,5.025066633723943,5.610491720794423,4.18038372824557
1,dis_TRINITY_DN1079_c0_g1,2.7861289784494176,4.008179123508341,1.9530316320352694,2.935240686692485,3.5276918069695085,3.5571056620201813,3.1918878362950447,4.791085508524647
5,dis_TRINITY_DN10797_c0_g1,1.3370770802969305,3.3160347837693624,2.831512468806479,3.686994264593461,3.238933719689787,2.4931069906391214,3.445293935859983,2.9224416394522517
1,dis_TRINITY_DN10798_c0_g1,0,0,0,0,0,0.1747630531490918,2.4025697964119206,0
1,dis_TRINITY_DN1080_c1_g1,3.52420588157928,4.390401351137584,5.700953586722002,6.776371033061579,5.690096113262515,5.132688330558719,5.236759320105655,2.994063646700391
1,dis_TRINITY_DN10808_c0_g1,6.643949074704766,8.165837612105259,8.427214754301003,8.099330321729596,8.246139153099568,7.572011804843873,7.537271897707902,7.335248382943362
1,dis_TRINITY_DN10809_c0_g1,3.552112536356652,5.131674300253436,5.255389883079811,5.255170537248157,4.961067302045805,4.810857343608088,4.87337855299444,4.778803959554388
7,dis_TRINITY_DN1081_c0_g1,4.232735537103092,4.708611868945138,4.7632505105693665,5.051544792771179,4.797724912266745,3.324271291758594,3.9941445421247423,3.8530004330643974
8,dis_TRINITY_DN1081_c4_g2,3.5779770386211776,4.9022740469172,5.399208801683195,5.307137934961472,5.169885727542747,4.139277521311772,5.026496663195493,4.805383859510038
1,dis_TRINITY_DN10814_c0_g1,8.708066957553148,9.051794107693945,8.536929754988488,8.637179818983544,8.34921756082148,7.909370457572532,7.7748559482915445,7.44582681531214
8,dis_TRINITY_DN10818_c0_g1,6.879760717754471,6.67167328971222,6.60704196788115,6.93469502876873,6.329860869075924,5.633844458299171,6.853521480317234,6.070432940847885
7,dis_TRINITY_DN1082_c1_g3,0,0,0.10531333564717874,0.019379540152033494,0,0,0,0.05087777652223289
2,dis_TRINITY_DN10821_c0_g1,7.250717600864822,7.14319798607844,6.624348737823762,6.47375798600303,6.357815694615686,6.040377820008984,6.294350838591581,6.506672452987718
1,dis_TRINITY_DN10823_c0_g1,3.216505075335642,3.219755858564451,3.403396713690594,4.309301937497896,4.252729761024429,3.9709986526266894,3.6922563924375043,4.201812736424436
7,dis_TRINITY_DN10826_c0_g1,2.7363944624345953,3.0697930624893965,3.3346442125124507,2.4417976405572213,2.465647764801892,1.8282046400053347,2.0916768185250065,1.930779719063536
1,dis_TRINITY_DN10827_c0_g1,4.442071147884341,5.332407048442412,6.098727062875664,5.986142521220287,5.643565053395637,4.423178382848612,5.331465248902109,5.685384556246253
1,dis_TRINITY_DN10828_c0_g1,7.148043957941491,7.551108960248468,6.44643855715278,7.297833382164113,7.31362535294576,6.972358532631558,7.021940151484712,6.742720709773262
1,dis_TRINITY_DN10828_c0_g2,7.2751552216615005,7.694777543344892,7.802596404203413,7.9154402488332565,8.124450441445367,8.281858518496067,7.84745207986555,8.486286486075137
7,dis_TRINITY_DN10829_c0_g1,4.615933554777495,5.668494503410927,6.157836489345722,4.877483289924229,4.632888208435409,4.37235254469935,3.6263585888430785,3.2562373014986825
1,dis_TRINITY_DN1083_c0_g1,1.7472305530957735,0.8343067029629078,0,0.19553028612688536,2.996635140611517,3.452707704372999,8.114221493454695,3.5004475806346487
7,dis_TRINITY_DN10831_c0_g1,5.195561624210164,1.1352918829068612,0.6203105126305481,0.1520393046361279,0,0.0794552576106407,0,0
1,dis_TRINITY_DN10834_c0_g1,5.058695174985804,6.114136441868359,5.764642810911935,3.7573346408189265,3.251795277009672,2.5229215082281016,2.961175541823371,4.225056627053488
2,dis_TRINITY_DN10835_c0_g2,6.7610770929280015,0,0,0,0,0,0,0
1,dis_TRINITY_DN10837_c0_g1,10.122592596350088,10.41833207432563,10.408784550073872,11.13357004935032,11.581074150344278,12.311882582972228,11.809956706164131,11.351569417370339
8,dis_TRINITY_DN10838_c0_g1,4.1099736998659075,0.5657638559901134,0.20704697207345776,1.3059384283211706,1.7583458219358798,1.2205664631773105,0.9059831436339976,0.7642879738676219
5,dis_TRINITY_DN10839_c0_g1,5.661393384800033,6.7184164831290545,7.352440102458106,5.672329965361432,4.239893978213183,4.20600635672848,3.7759417020803387,3.1283480950103417
8,dis_TRINITY_DN1084_c0_g1,2.383998123116022,3.286621409737591,4.110330500025903,5.12740361047604,5.1737788583311755,4.069345916500455,5.22386590972441,5.6986402075909135
1,dis_TRINITY_DN10841_c0_g1,3.9638225020092346,3.5745468457009992,3.44661249186582,2.8467555547316894,2.5680985207376286,2.3118890225559845,1.9909735517965663,2.8798501265727534
1,dis_TRINITY_DN10843_c0_g1,5.661906873039669,6.802330356943986,7.1196032838089645,7.040476401631987,6.904721557041018,6.489305533563341,6.309756289099762,6.147538146466928
8,dis_TRINITY_DN10851_c0_g1,2.7189380409565924,3.9749041625884525,3.774325428742454,4.359988839009269,4.111832753963851,3.857751638133766,4.192640558242259,3.8705805404823646
7,dis_TRINITY_DN10854_c0_g1,0.687189270645932,0.5020087220889071,0.45257013328920537,1.5938384924488762,2.86835607689179,2.476212909596,3.3737661692761427,2.7734854911096702
8,dis_TRINITY_DN10859_c0_g1,2.2790564054520237,3.1893449510526652,2.562650046295763,2.618980606843105,2.5938516359800645,2.200058896060023,2.0635283100461685,1.6284815277753601
8,dis_TRINITY_DN10868_c0_g1,2.1721178335508005,0.8112498825462675,0.8305279336934313,2.650448188272859,2.642513743583099,2.511105169251778,1.9157625725610195,1.5495469491976006
1,dis_TRINITY_DN10872_c0_g1,5.84689438910457,6.372356358419495,6.604651592139081,6.647601990853446,6.725523018263095,6.985209015640779,6.92800605576188,7.044694125013965
8,dis_TRINITY_DN10874_c0_g1,4.821389373570466,5.49581065034392,6.420989839821795,7.0196679646803695,6.061447104641056,5.6032713018952585,5.503076518478532,5.021952479030746
1,dis_TRINITY_DN10880_c0_g1,6.118486915577841,6.498523756848928,7.323488706393363,7.174003011176176,6.936599309589618,6.702252254817055,6.472127621382669,6.346341734162386
1,dis_TRINITY_DN10891_c0_g1,7.7226291108342915,8.186260324522364,8.327457465732385,8.041643353081868,8.206675400826231,7.882777904479641,7.903401291035334,6.828901084501894
8,dis_TRINITY_DN10891_c0_g2,1.5609878181037207,1.911670492488364,3.5282661203349903,5.941585896800095,6.700589972553776,6.766625120395869,5.803173606123469,4.708909341043665
8,dis_TRINITY_DN10894_c0_g1,4.5647544945901775,6.116605068009634,6.154455192702966,5.64533057738218,6.07228876326564,5.701242992378515,5.632948521387647,4.566417627633119
1,dis_TRINITY_DN10897_c0_g1,2.797248979289141,4.436766634132292,4.604771145743945,3.738346746148222,4.125805974793572,4.024220995905198,3.844984492212475,3.1497668700677943
7,dis_TRINITY_DN1090_c0_g1,1.7194706363736565,2.135773219802383,4.181678797890998,4.604970325394672,4.376613855873057,3.768819394340148,4.223654150317815,2.693671945142136
8,dis_TRINITY_DN1090_c0_g2,3.7956733482433016,3.183245754064956,3.9151766779704578,4.232452433468885,3.8805436973518037,2.916437280300902,3.733403857830664,3.595162221263232
8,dis_TRINITY_DN1090_c0_g4,5.827952023285686,3.911262160422161,4.042211288825062,4.169025160442364,3.7258674276866732,2.5251056916919397,3.749859078829447,3.7471457843994864
8,dis_TRINITY_DN10901_c1_g4,4.354802212857053,5.7309260213159625,4.836562133736936,4.384017642904944,4.50135219866561,4.662841410224996,4.174471536491809,4.628660985951459
1,dis_TRINITY_DN10905_c0_g1,4.211090558053228,4.332505011293529,3.396854221709849,3.3431745558975834,2.8830815620037265,2.4751668755168077,3.693132415191842,2.3453381781365175
8,dis_TRINITY_DN10909_c0_g1,1.7296510857105842,2.8223314400208612,2.9301605226633303,2.569830824135888,2.2797229652882653,1.933267827294125,2.0819970765711164,2.0281074512734296
8,dis_TRINITY_DN10910_c0_g4,1.3762203586888464,3.686894903297672,4.361131075155786,4.777681191802743,4.386256588543267,4.413602814911851,4.352443430665461,4.113954981724307
