PS,GeneID,holdfast,reptip,stipe,vegtip
1,dis_TRINITY_DN3000_c0_g1,2897,2794,2982,2907
8,dis_TRINITY_DN3000_c0_g3,4782,3275,6170,4515
8,dis_TRINITY_DN3000_c0_g4,7166,7005,6898,6982
8,dis_TRINITY_DN30008_c1_g1,5380,5598,5039,6481
8,dis_TRINITY_DN3001_c0_g1,6782,3619,6087,4366
2,dis_TRINITY_DN30028_c0_g1,5786,4883,3607,5526
1,dis_TRINITY_DN30038_c0_g1,4699,5050,4448,4794
7,dis_TRINITY_DN30048_c0_g6,242.5,2307,221.5,195
1,dis_TRINITY_DN3005_c0_g2,1903,3362,2433,4715
1,dis_TRINITY_DN30055_c0_g1,1047,2316,1021,3396
8,dis_TRINITY_DN3006_c0_g2,953,278,1219,868
8,dis_TRINITY_DN30069_c0_g1,4734,3538,4310,4252
1,dis_TRINITY_DN3007_c0_g1,5460,5096,4708,4690
8,dis_TRINITY_DN30074_c0_g1,6177,5541,6029,4901
8,dis_TRINITY_DN3008_c0_g2,7428,7316,7406,7281
8,dis_TRINITY_DN3009_c1_g2,5123,4161,4825,4596
8,dis_TRINITY_DN301_c0_g1,7408,7288,7249,7250
8,dis_TRINITY_DN3010_c0_g1,3235,2227,2854,2563
1,dis_TRINITY_DN30106_c0_g2,7700,7852,7753,7689
8,dis_TRINITY_DN3011_c0_g1,591,3386,221.5,4667
7,dis_TRINITY_DN3012_c0_g2,4529,5269,2616,4691
1,dis_TRINITY_DN30135_c0_g1,6563,6716,6768,7197
7,dis_TRINITY_DN3014_c3_g1,1198,608,1636.5,1426
8,dis_TRINITY_DN3015_c0_g1,5613,6144,6388,4907
1,dis_TRINITY_DN30154_c0_g1,5180,4481,5572,5279
1,dis_TRINITY_DN3017_c0_g1,3834,5703,4304,5893
7,dis_TRINITY_DN3018_c0_g1,7394,7085,7108,6995
8,dis_TRINITY_DN3019_c0_g1,4274,5752,4186,3683
8,dis_TRINITY_DN30200_c0_g1,6074,4074,4081,4463
7,dis_TRINITY_DN30208_c0_g1,6691,6992,5341,5973
7,dis_TRINITY_DN3021_c0_g1,4122,3195,3782,3247
1,dis_TRINITY_DN3022_c0_g2,6382,6603,6086,6036
6,dis_TRINITY_DN3023_c1_g1,4277,4342,3677,3867
8,dis_TRINITY_DN3023_c1_g3,1774,315,1409,1460
8,dis_TRINITY_DN3025_c1_g1,6702,6062,6679,6088
8,dis_TRINITY_DN3025_c1_g3,5965,5877,6069,5744
8,dis_TRINITY_DN3025_c1_g4,4226,5773,3948,6718
1,dis_TRINITY_DN3025_c1_g6,6862,4976,6463,5842
2,dis_TRINITY_DN3026_c0_g1,3717,2518,4578,3574
7,dis_TRINITY_DN30262_c0_g1,1341,346,956,439
8,dis_TRINITY_DN3027_c0_g2,3774,2437,3639,3838
2,dis_TRINITY_DN3027_c0_g7,4190,6401,4831,4753
8,dis_TRINITY_DN3028_c0_g1,7231,7128,7193,7018
8,dis_TRINITY_DN30292_c0_g1,4094,3390,3659,3161
1,dis_TRINITY_DN30302_c0_g1,872,199,703,937
8,dis_TRINITY_DN30303_c0_g2,1104,2327,817,1147
8,dis_TRINITY_DN3031_c0_g1,3050,1788,3355,2309
1,dis_TRINITY_DN3033_c0_g1,2475,3202,2706,3206
1,dis_TRINITY_DN3034_c0_g2,7557,6972,7043,5394
1,dis_TRINITY_DN30355_c0_g1,4192,4542,3645,3658
6,dis_TRINITY_DN3036_c0_g1,7860,6973,7855,5442
8,dis_TRINITY_DN30362_c0_g2,4010,3214,3291,3899
8,dis_TRINITY_DN3037_c0_g2,6214,4050,7120,4977
8,dis_TRINITY_DN3037_c0_g3,2911,3080,3743,3016
8,dis_TRINITY_DN3039_c0_g2,1687,1571,1604,1502
8,dis_TRINITY_DN30403_c0_g1,4733,3659,4972,3477
8,dis_TRINITY_DN30419_c0_g1,2048,1762,1948,1939
8,dis_TRINITY_DN3043_c0_g1,6153,5732,6515,6612
1,dis_TRINITY_DN30440_c0_g1,5600,3547,3617,3237
7,dis_TRINITY_DN3047_c0_g1,1309,4380,1785,5386
2,dis_TRINITY_DN305_c0_g1,6777,6533,7335,6939
7,dis_TRINITY_DN3050_c0_g1,242.5,2570,221.5,195
8,dis_TRINITY_DN30502_c0_g1,2154,3596,1383,2995
7,dis_TRINITY_DN30507_c0_g6,587,4566,546,633
1,dis_TRINITY_DN30508_c0_g1,1596,7239,3414,6758
8,dis_TRINITY_DN3052_c0_g1,1543,2472,1431,2745
8,dis_TRINITY_DN30521_c0_g1,2416,1055,2279,1984
1,dis_TRINITY_DN30524_c0_g2,6001,5942,6387,6194
2,dis_TRINITY_DN3053_c0_g4,242.5,7055,221.5,195
2,dis_TRINITY_DN30533_c0_g1,7574,7756,7773,7743
8,dis_TRINITY_DN30541_c0_g1,4483,3208,3715,3039
8,dis_TRINITY_DN30541_c0_g2,6137,5426,6033,5480
1,dis_TRINITY_DN30544_c0_g1,1043,637,1283,520
8,dis_TRINITY_DN3058_c0_g1,242.5,348,221.5,195
1,dis_TRINITY_DN30597_c0_g1,2811,2461,2353,3229
8,dis_TRINITY_DN306_c0_g1,822,1246,705,2321
1,dis_TRINITY_DN3062_c0_g1,7081,6465,6922,6511
8,dis_TRINITY_DN3063_c0_g1,2069,1968,1633,1572
1,dis_TRINITY_DN3066_c0_g2,4946,3375,2728,3343
8,dis_TRINITY_DN3066_c0_g4,7400,7509,7187,6985
8,dis_TRINITY_DN3067_c0_g1,1147,1807,2205,1474
8,dis_TRINITY_DN3069_c0_g1,5438,7543,6195,7506
1,dis_TRINITY_DN3069_c1_g1,2847,3987,2287,3751
8,dis_TRINITY_DN3070_c0_g1,3108,2504,3443,2682
1,dis_TRINITY_DN3072_c0_g1,4453,6826,5009,5808
7,dis_TRINITY_DN30736_c0_g1,861,5264,1776,2418
2,dis_TRINITY_DN30748_c0_g1,2206,1827,1912,2174
8,dis_TRINITY_DN3077_c0_g2,1496,825,1895,1468
8,dis_TRINITY_DN3079_c0_g1,5869,4253,5829,4652
8,dis_TRINITY_DN3079_c0_g2,6664,6746,5831,4810
8,dis_TRINITY_DN30804_c0_g1,4755,5223,4922,4350
8,dis_TRINITY_DN30811_c0_g1,4869,4644,4808,3951
8,dis_TRINITY_DN3082_c0_g1,3127,4058,3245,4235
8,dis_TRINITY_DN30820_c0_g1,2484,3873,3562,5427
1,dis_TRINITY_DN30820_c0_g2,1812,1896,2875,3640
8,dis_TRINITY_DN3083_c0_g1,4493,3197,4087,3357
1,dis_TRINITY_DN3084_c0_g2,3843,4175,5113,4549
7,dis_TRINITY_DN3084_c0_g3,4526,4455,5386,5905
8,dis_TRINITY_DN3085_c0_g2,6722,7252,6996,6854
8,dis_TRINITY_DN3085_c0_g3,1498,1213,1636.5,1116
1,dis_TRINITY_DN3085_c0_g4,2071,4810,1956,3468
2,dis_TRINITY_DN30858_c0_g1,6060,5595,5681,5398
8,dis_TRINITY_DN30859_c0_g1,3823,1536,5028,1061
8,dis_TRINITY_DN30859_c0_g2,3065,4419,3526,2774
8,dis_TRINITY_DN3087_c0_g1,3860,2955,2847,3001
8,dis_TRINITY_DN3087_c0_g3,3407,1752,3373,2795
8,dis_TRINITY_DN30877_c0_g1,678,5381,221.5,195
8,dis_TRINITY_DN3089_c0_g1,1037,1002,2231,2344
1,dis_TRINITY_DN3089_c0_g6,7778,7779,7760,7746
8,dis_TRINITY_DN3090_c0_g2,5539,5646,5708,5095
7,dis_TRINITY_DN3090_c0_g3,1067,3261,1495,1836
8,dis_TRINITY_DN3090_c0_g6,5898,5409,6103,5231
7,dis_TRINITY_DN3091_c0_g1,7859,7823,7829,7784
8,dis_TRINITY_DN3091_c0_g2,5490,6501,4268,5494
1,dis_TRINITY_DN30914_c0_g1,3218,4790,5079,5563
8,dis_TRINITY_DN3093_c0_g1,2889,1127,2284,1505
1,dis_TRINITY_DN30938_c0_g1,5788,5204,6136,5274
8,dis_TRINITY_DN3094_c0_g2,7182,6802,6818,7138
8,dis_TRINITY_DN3095_c0_g1,3723,2846,2931,2394
1,dis_TRINITY_DN30961_c1_g1,2798,4512,3543,5777
8,dis_TRINITY_DN3098_c0_g1,518,1463,453,420
6,dis_TRINITY_DN31_c0_g1,7020,6477,6630,6485
8,dis_TRINITY_DN310_c0_g2,5422,4881,5607,4829
8,dis_TRINITY_DN310_c0_g3,4204,4274,4311,4084
1,dis_TRINITY_DN3102_c0_g2,242.5,6197,221.5,195
7,dis_TRINITY_DN3102_c1_g1,3338.5,2388,3952,2650
5,dis_TRINITY_DN3103_c0_g2,633,98,1276,441
7,dis_TRINITY_DN31031_c0_g1,2002,2412,2253,2639
2,dis_TRINITY_DN3105_c0_g1,5031,3224,3346,3598
7,dis_TRINITY_DN3106_c0_g1,3019,3983,2778,3384
8,dis_TRINITY_DN31061_c0_g1,5272,3760,5240,4437
6,dis_TRINITY_DN31080_c0_g1,2024,4962,2345.5,5757
8,dis_TRINITY_DN3109_c0_g1,2946,1837,2363,2046
8,dis_TRINITY_DN3111_c0_g1,4522,4729,3909,3308
8,dis_TRINITY_DN31110_c0_g1,242.5,975,221.5,195
1,dis_TRINITY_DN3113_c0_g1,2618,1750,2691,1628
8,dis_TRINITY_DN3113_c0_g2,3015,2662,2929,2797
8,dis_TRINITY_DN31138_c0_g3,2833,939,2761,2141
8,dis_TRINITY_DN3116_c0_g1,6350,6110,6347,5935
1,dis_TRINITY_DN31162_c0_g2,6706,6467,7255,6208
7,dis_TRINITY_DN3120_c0_g1,666,3473,221.5,798.5
8,dis_TRINITY_DN3123_c0_g1,2845,1137,2403,2339
7,dis_TRINITY_DN3124_c0_g2,3852,3280,3978,4072
8,dis_TRINITY_DN31242_c0_g1,528,5101,583,1514
8,dis_TRINITY_DN3125_c0_g1,2521,1978,3906,1820
8,dis_TRINITY_DN3127_c0_g1,7487,6846,7060,6782
2,dis_TRINITY_DN3128_c0_g1,3913,3189,3327,4706
8,dis_TRINITY_DN31281_c0_g1,5682,4200,4663,4348
8,dis_TRINITY_DN3130_c0_g2,7212,7365,7299,6790
4,dis_TRINITY_DN3131_c0_g1,2567,5581,2714,3494
7,dis_TRINITY_DN31327_c0_g1,1502,1183,1436,1149
1,dis_TRINITY_DN31335_c0_g1,4867,343,7421,1444
8,dis_TRINITY_DN31347_c0_g1,3738,3421,4844,6393
8,dis_TRINITY_DN31357_c0_g1,3345,5097,4329,6972
2,dis_TRINITY_DN3139_c0_g2,1178,4206,983,994
8,dis_TRINITY_DN314_c0_g1,3379,2093,2843,2192
1,dis_TRINITY_DN314_c0_g3,6539,7640,7032,7851
1,dis_TRINITY_DN314_c0_g4,4229,3895,4555,3803
8,dis_TRINITY_DN314_c0_g5,3784,2314,2862,2585
1,dis_TRINITY_DN3140_c1_g1,6683,7661,7308,7825
8,dis_TRINITY_DN31408_c0_g2,816,254,1990,1758
8,dis_TRINITY_DN3141_c0_g1,5009,2658,5439,3902
1,dis_TRINITY_DN3141_c0_g2,1563,1314,1723,2619
8,dis_TRINITY_DN31413_c0_g1,5450,3870,4554,4960
5,dis_TRINITY_DN3142_c0_g1,5928,6417,6196,6389
7,dis_TRINITY_DN31420_c0_g1,242.5,2792,221.5,195
1,dis_TRINITY_DN3144_c0_g1,7777,7884,7892,7669
1,dis_TRINITY_DN31446_c0_g1,2869,4252,3469,4720
1,dis_TRINITY_DN3146_c0_g1,6172,6625,6281,5623
5,dis_TRINITY_DN31465_c0_g1,2574,1820,2954,2445
7,dis_TRINITY_DN31469_c0_g1,1131,950,1079,1380
2,dis_TRINITY_DN3147_c0_g1,1604,3740,2458,5725
7,dis_TRINITY_DN3147_c0_g2,736,267,221.5,3691
7,dis_TRINITY_DN3147_c0_g4,3338.5,417,4525,1207
7,dis_TRINITY_DN31488_c0_g1,6407,6793,5955,6119
1,dis_TRINITY_DN3150_c0_g1,4340,5327,3314,5084
1,dis_TRINITY_DN3151_c0_g5,7509,7437,7302,7249
1,dis_TRINITY_DN3152_c0_g1,242.5,1150,221.5,195
8,dis_TRINITY_DN31527_c0_g4,1280,598,1248,1143
8,dis_TRINITY_DN3153_c0_g1,242.5,7470,221.5,195
8,dis_TRINITY_DN31531_c0_g1,7027,6371,6260,6090
2,dis_TRINITY_DN3154_c0_g1,3430,4294,3929,5335
8,dis_TRINITY_DN3155_c0_g1,6932,6153,6956,6749
7,dis_TRINITY_DN31566_c0_g1,5653,4906,6071,5836
8,dis_TRINITY_DN3157_c0_g1,7160,6118,6383,5937
2,dis_TRINITY_DN3157_c0_g2,7473,6968,7054,7030
8,dis_TRINITY_DN31584_c0_g1,5274,5641,5894,5703
1,dis_TRINITY_DN3159_c0_g1,2263,5052,2381,2984
8,dis_TRINITY_DN316_c0_g1,5085,5796,6489,6518
8,dis_TRINITY_DN3160_c0_g1,2795,1765,2181,2495
8,dis_TRINITY_DN3161_c0_g1,3046,2996,3446,2804
2,dis_TRINITY_DN3163_c1_g2,7512,7608,7707,7764
8,dis_TRINITY_DN31635_c0_g1,4610,3631,4210,3767
8,dis_TRINITY_DN31646_c0_g1,7385,7396,6760,7326
8,dis_TRINITY_DN31648_c0_g1,3487,2654,2660,3936
1,dis_TRINITY_DN3166_c0_g1,3568,3377,3824,3656
1,dis_TRINITY_DN31669_c1_g1,7597,7863,7831,7937
1,dis_TRINITY_DN31669_c1_g2,7261,7140,6414,7357
6,dis_TRINITY_DN31685_c0_g1,5805,5690,7125,7203
1,dis_TRINITY_DN3170_c0_g1,242.5,6086,221.5,195
8,dis_TRINITY_DN31702_c0_g1,4984,3051,3413,3413
7,dis_TRINITY_DN3171_c0_g1,2210,516,2047,3085
7,dis_TRINITY_DN31743_c0_g3,4040,4406,4818,4539
1,dis_TRINITY_DN3176_c0_g1,4673,3529,7197,6519
1,dis_TRINITY_DN31766_c0_g1,6589,6122,5305,5924
8,dis_TRINITY_DN318_c0_g1,4854,4000,5003,4125
2,dis_TRINITY_DN3180_c0_g1,810,3786,666,583
1,dis_TRINITY_DN31802_c0_g1,7071,6239,6350,6381
8,dis_TRINITY_DN31810_c0_g1,4182,178,4815,525
2,dis_TRINITY_DN3182_c0_g1,7144,6311,6376,6812
1,dis_TRINITY_DN31831_c0_g1,7707,7903,7836,7908
8,dis_TRINITY_DN3185_c0_g5,5056,4042,5530,4195
7,dis_TRINITY_DN31862_c0_g1,5826,5791,4306,5063
1,dis_TRINITY_DN31866_c0_g1,7626,7563,7627,7481
8,dis_TRINITY_DN31868_c0_g1,3150,1743,2398,2496
6,dis_TRINITY_DN3187_c0_g1,6504,7283,7106,7630
8,dis_TRINITY_DN31870_c0_g1,242.5,1128,221.5,195
1,dis_TRINITY_DN31871_c0_g1,242.5,6660,221.5,195
8,dis_TRINITY_DN31872_c0_g2,5852,6549,5362,5555
8,dis_TRINITY_DN3188_c0_g1,3393,2475,4924,2536
1,dis_TRINITY_DN3189_c0_g1,5355,382,7510,1257
8,dis_TRINITY_DN31895_c0_g1,3011,2220,3191,2417
8,dis_TRINITY_DN31896_c0_g1,4327,3816,4688,2874
8,dis_TRINITY_DN31912_c0_g1,4663,4393,4912,4616
8,dis_TRINITY_DN31914_c0_g1,5330,5577,5893,5030
5,dis_TRINITY_DN31916_c0_g1,4527,2598,4631,4733
8,dis_TRINITY_DN3194_c0_g2,509,3797,522,412
7,dis_TRINITY_DN31952_c1_g1,3057,1809,2534,3358
1,dis_TRINITY_DN31959_c0_g1,7495,7381,7304,7315
8,dis_TRINITY_DN31979_c0_g3,2683,2713,2111,2667
1,dis_TRINITY_DN3199_c0_g1,6582,6006,5700,6317
7,dis_TRINITY_DN32_c0_g3,7142,6504,7517,6695
8,dis_TRINITY_DN32_c0_g4,4552,5252,4152,6887
8,dis_TRINITY_DN32_c0_g5,6319,6790,6438,6009
1,dis_TRINITY_DN32_c0_g6,6627,6596,6744,6836
1,dis_TRINITY_DN320_c0_g1,6392,7697,7298,7840
1,dis_TRINITY_DN320_c0_g3,3096,3082,3085,2806
8,dis_TRINITY_DN320_c0_g4,720,215,2936,742
8,dis_TRINITY_DN3200_c0_g3,4132,2772,4178,2945
1,dis_TRINITY_DN3200_c0_g5,2335,2229,2948,1613
8,dis_TRINITY_DN3200_c1_g1,675,2637,577,568
7,dis_TRINITY_DN32004_c0_g1,4466.5,5130,4715,5198
8,dis_TRINITY_DN3201_c0_g1,2179,949,2259,1767
2,dis_TRINITY_DN32020_c0_g1,2849,2502,2606,3047
7,dis_TRINITY_DN3203_c0_g1,3576,4139,1796,3270
8,dis_TRINITY_DN3206_c0_g2,2314,1343,2645,2010
1,dis_TRINITY_DN32076_c0_g1,242.5,7293,614,576.5
8,dis_TRINITY_DN32088_c0_g1,7242,6132,6521,5002
8,dis_TRINITY_DN321_c0_g1,694,711,735,623
1,dis_TRINITY_DN321_c1_g3,4642,7450,7279,7557
7,dis_TRINITY_DN3212_c0_g1,3590,4020,3225,3712
1,dis_TRINITY_DN32124_c0_g1,4224,4277,5372,4954
1,dis_TRINITY_DN3213_c0_g1,4121,6628,5351,5157
8,dis_TRINITY_DN3215_c0_g1,5741,7334,5707,6838
5,dis_TRINITY_DN32152_c0_g1,4339,6029,6045,7221
1,dis_TRINITY_DN3217_c0_g1,3728,4399,4352,4768
7,dis_TRINITY_DN3218_c0_g2,1220,2465,2893,3784
1,dis_TRINITY_DN32187_c0_g1,2291,5060,1543,4855
1,dis_TRINITY_DN32221_c0_g1,7127,7240,6934,6940
1,dis_TRINITY_DN3223_c0_g1,6913,7025,7534,7124
7,dis_TRINITY_DN32248_c0_g1,1608,912,1056,2581
8,dis_TRINITY_DN3227_c0_g1,3807,2334,2408,3473
8,dis_TRINITY_DN3228_c0_g1,1168,616,1265,999
8,dis_TRINITY_DN3229_c0_g1,1399,5069,961,1032
8,dis_TRINITY_DN32301_c0_g1,6251,6413,6410,6345
1,dis_TRINITY_DN3231_c0_g1,6859,7531,6701,5843
8,dis_TRINITY_DN32315_c0_g1,6662,5844,6051,5305
8,dis_TRINITY_DN3232_c0_g1,1822,1504,2306,1372
7,dis_TRINITY_DN3233_c0_g1,4062,4708,4080,5514
1,dis_TRINITY_DN3234_c0_g1,3520,3398,3336,3368
7,dis_TRINITY_DN3237_c0_g1,242.5,5617,221.5,1452
8,dis_TRINITY_DN32377_c1_g1,1249,878,2116,631
8,dis_TRINITY_DN324_c0_g2,242.5,224,221.5,195
1,dis_TRINITY_DN324_c0_g4,4163,4076,4046,3388
8,dis_TRINITY_DN3241_c0_g1,4054,4221,3013,2788
7,dis_TRINITY_DN3243_c0_g2,242.5,599,221.5,195
2,dis_TRINITY_DN32457_c0_g1,4102,2797,4028,2512
8,dis_TRINITY_DN3249_c0_g1,7280,7164,7317,6946
8,dis_TRINITY_DN32491_c0_g1,6013,7432,3030,7496
1,dis_TRINITY_DN32496_c0_g1,3682,3814,2704,2699
7,dis_TRINITY_DN325_c0_g1,5390,3466,6514,6135
7,dis_TRINITY_DN3251_c0_g1,5324,7010,6317,5959
8,dis_TRINITY_DN32514_c0_g1,7666,7616,7259,3844
8,dis_TRINITY_DN3252_c0_g1,3106,1862,2515,1531
2,dis_TRINITY_DN3254_c0_g1,1612,997,1998,1756
8,dis_TRINITY_DN3254_c0_g2,1832,2562,2328,2878
1,dis_TRINITY_DN3255_c0_g1,6390,7439,7053,7576
8,dis_TRINITY_DN3257_c0_g1,902,228,883,1067
8,dis_TRINITY_DN3258_c0_g1,1744,1873,1149,1582
1,dis_TRINITY_DN3258_c0_g2,2351,2306,3040,2742
8,dis_TRINITY_DN32593_c0_g1,7013,6835,6675,6301
8,dis_TRINITY_DN326_c0_g1,242.5,3459,221.5,195
8,dis_TRINITY_DN3261_c0_g2,6502,5993,6468,6287
4,dis_TRINITY_DN3262_c0_g2,5086,4784,5762,4900
8,dis_TRINITY_DN3262_c0_g3,1477,472,1007,1463
2,dis_TRINITY_DN3264_c0_g1,6516,5790,6786,6743
1,dis_TRINITY_DN3265_c0_g1,2487,3212,2590,3917
2,dis_TRINITY_DN3269_c0_g1,7139,6652,7002,6689
1,dis_TRINITY_DN3269_c0_g2,4216,5759,4538,6639
8,dis_TRINITY_DN327_c0_g1,1894,2395,1866,2150
8,dis_TRINITY_DN3273_c0_g1,4384,3970,4333,4364
8,dis_TRINITY_DN3276_c0_g1,6505,5622,6886,5592
8,dis_TRINITY_DN3277_c0_g1,5628,4350,5109,5815
8,dis_TRINITY_DN32777_c0_g1,2923.5,5279,4363,5471
8,dis_TRINITY_DN32784_c0_g2,7200,6715,6979,6420
1,dis_TRINITY_DN3279_c0_g1,4651,5894,5484,5684
7,dis_TRINITY_DN328_c0_g1,3047,3709,1959,2523
1,dis_TRINITY_DN328_c0_g2,1581,910,1223,972
1,dis_TRINITY_DN328_c0_g4,6804,7182,7158,7036
8,dis_TRINITY_DN3281_c0_g1,6357,5556,5836,6156
8,dis_TRINITY_DN3281_c0_g7,1714,741,1583,1343
8,dis_TRINITY_DN3283_c0_g1,7251,7327,7263,7423
1,dis_TRINITY_DN3284_c1_g1,242.5,1636,221.5,1172
1,dis_TRINITY_DN3284_c1_g2,7128,7387,7236,7321
1,dis_TRINITY_DN32845_c0_g1,4146,7300,5160,7523
1,dis_TRINITY_DN3285_c0_g1,6775,7070,6807,6010
1,dis_TRINITY_DN3285_c0_g3,7669,7650,7431,7433
2,dis_TRINITY_DN3287_c0_g1,1455,286,2127,1091
1,dis_TRINITY_DN32895_c0_g1,6077,6125,6762,7023
5,dis_TRINITY_DN329_c0_g1,3186,3595,5085,5824
1,dis_TRINITY_DN3291_c0_g1,4004,360,7245,961
8,dis_TRINITY_DN3293_c0_g1,3468,1577,2656,2105
8,dis_TRINITY_DN3294_c0_g1,5651,5485,4883,5434
6,dis_TRINITY_DN32940_c0_g1,6595,6886,7143,6710
8,dis_TRINITY_DN32958_c0_g1,242.5,2951,472,417
8,dis_TRINITY_DN3296_c0_g2,4394,5237,5233,4468
1,dis_TRINITY_DN3298_c0_g1,5080,4798,5029,4878
8,dis_TRINITY_DN32985_c0_g1,4442,4713,4430,7141
1,dis_TRINITY_DN3299_c0_g1,3243,4030,4390,5287
8,dis_TRINITY_DN330_c0_g1,1006,520,957,624
7,dis_TRINITY_DN33007_c0_g1,5381,5087,5407,5159
8,dis_TRINITY_DN33007_c0_g2,6544,6039,6093,5768
7,dis_TRINITY_DN3302_c0_g1,2316,932,2361,1777
1,dis_TRINITY_DN3304_c0_g2,1369,1846,2780,1137
7,dis_TRINITY_DN33045_c0_g1,242.5,78,221.5,483
1,dis_TRINITY_DN33055_c0_g1,7868,6416,7748,5888
7,dis_TRINITY_DN33077_c0_g1,3472,2516,2695,2740
1,dis_TRINITY_DN3308_c0_g1,4618,2091,2810,3089
8,dis_TRINITY_DN33091_c0_g1,5982,5151,5545,4028
8,dis_TRINITY_DN33095_c0_g1,4421,6278,4950,7101
7,dis_TRINITY_DN331_c0_g1,2769,2205,2324,2069
1,dis_TRINITY_DN33107_c0_g1,4333,5898,4811,7145
8,dis_TRINITY_DN33110_c0_g1,1070,657,835,899
7,dis_TRINITY_DN33111_c0_g1,1519,1064,1390,1075
1,dis_TRINITY_DN3312_c0_g1,3274.5,5324,4927,6605
1,dis_TRINITY_DN3313_c0_g1,2380,3201,3266,3024
1,dis_TRINITY_DN33130_c0_g1,2783,2096,3023,3422
7,dis_TRINITY_DN33136_c0_g1,3061,3957,3471,3775
8,dis_TRINITY_DN33137_c0_g2,1931,2247,1983,2241
1,dis_TRINITY_DN33139_c0_g2,1245,426,638,603
1,dis_TRINITY_DN3314_c0_g1,7470,7601,7677,7726
8,dis_TRINITY_DN33155_c0_g1,5112,4466,5591,4312
8,dis_TRINITY_DN3316_c0_g1,6536,6043,6728,6167
8,dis_TRINITY_DN33161_c0_g1,2135,1244,2918,1849
2,dis_TRINITY_DN33173_c0_g1,6033,6480,5648,6497
8,dis_TRINITY_DN3318_c0_g1,7012,7229,7153,7429
8,dis_TRINITY_DN33183_c0_g1,2573,2569,1388,3895
1,dis_TRINITY_DN3319_c0_g1,543,7680,502,536
7,dis_TRINITY_DN3324_c1_g1,5209,6307,5294,6293
7,dis_TRINITY_DN3326_c0_g1,6984,7061,6710,7057
7,dis_TRINITY_DN3330_c0_g3,4890,5322,4471,4872
1,dis_TRINITY_DN3331_c0_g1,2846,1527,2157,2045
1,dis_TRINITY_DN33320_c0_g1,5386,3864,4519,3463
7,dis_TRINITY_DN3333_c2_g2,930,3102,1168,3558
1,dis_TRINITY_DN33338_c0_g1,6309,5345,6692,6579
8,dis_TRINITY_DN3334_c0_g1,4620,2125,4890,2430
1,dis_TRINITY_DN33366_c0_g1,4218,5226,2628,2800
1,dis_TRINITY_DN3338_c0_g1,3574,4809,4516,6004
8,dis_TRINITY_DN3339_c0_g1,3555,2254,3228,2547
8,dis_TRINITY_DN3340_c0_g1,4082,6090,4394,7222
8,dis_TRINITY_DN3341_c0_g1,1906,1434,1187,2210
8,dis_TRINITY_DN3342_c0_g1,4655,3952,3238,1925
2,dis_TRINITY_DN3344_c0_g1,7599,7871,7801,7902
2,dis_TRINITY_DN3344_c0_g2,1120,287,2821,675
1,dis_TRINITY_DN3346_c0_g1,796,442,711,592
1,dis_TRINITY_DN3346_c0_g3,2145,1921,1576,2828
1,dis_TRINITY_DN33467_c0_g4,7646,6927,6928,6923
8,dis_TRINITY_DN3348_c0_g1,2853,2807,2004,2378
8,dis_TRINITY_DN335_c0_g2,2599,2791,3307,2103
8,dis_TRINITY_DN3353_c0_g3,5873,6021,5931,5530
8,dis_TRINITY_DN3355_c0_g1,5463,4684,5578,4012
8,dis_TRINITY_DN33559_c0_g1,3572,3778,3575,3981
1,dis_TRINITY_DN3359_c0_g1,7090,6254,3812,4837
6,dis_TRINITY_DN3359_c0_g3,7274,7405,7347,7446
7,dis_TRINITY_DN3362_c0_g1,242.5,97,221.5,2559
8,dis_TRINITY_DN33626_c0_g2,2063,1124,1524,1334
1,dis_TRINITY_DN3363_c0_g4,7919,7925,7921,7925
8,dis_TRINITY_DN33684_c0_g1,6391,6148,6445,6378
8,dis_TRINITY_DN3370_c0_g2,857,368,642,573
8,dis_TRINITY_DN3370_c0_g4,4349,2623,4041,2246
2,dis_TRINITY_DN3370_c0_g6,1460,866,1037,1127
8,dis_TRINITY_DN3370_c0_g7,4538,3063,3162,3029
1,dis_TRINITY_DN3373_c0_g1,3494,1981,3956,2718
7,dis_TRINITY_DN3374_c0_g1,1672,2070,2556,2789
8,dis_TRINITY_DN33749_c1_g2,1729,673,1438,1214
1,dis_TRINITY_DN3375_c0_g1,1527,369,1463,1596
2,dis_TRINITY_DN33755_c0_g1,1328,1889,221.5,643
2,dis_TRINITY_DN33774_c0_g1,531,609,450,195
8,dis_TRINITY_DN33792_c0_g1,1795,1017,1172,1575
1,dis_TRINITY_DN33799_c0_g1,242.5,13.5,609,195
7,dis_TRINITY_DN33801_c0_g1,1197,2049,1130,1829
1,dis_TRINITY_DN33811_c0_g1,6394,5760,4746,4802
7,dis_TRINITY_DN33846_c0_g1,7152,7486,6537,7452
4,dis_TRINITY_DN3385_c0_g2,1961,4539,2233,2078
8,dis_TRINITY_DN3385_c0_g3,3743,5871,4438,4940
8,dis_TRINITY_DN3385_c0_g4,7038,7163,6858,6898
8,dis_TRINITY_DN3385_c0_g5,7209,7148,6626,7072
8,dis_TRINITY_DN3385_c0_g6,1947,1995,2234,2809
8,dis_TRINITY_DN3386_c0_g1,2208,1281,2140,2300
7,dis_TRINITY_DN3387_c0_g1,2070,4323,2907,3099
1,dis_TRINITY_DN3387_c0_g3,6835,6825,6716,6531
8,dis_TRINITY_DN3388_c0_g1,3224,3319,2977,2320
8,dis_TRINITY_DN3388_c0_g2,959,883,1116,2368
1,dis_TRINITY_DN3388_c0_g3,242.5,2001,221.5,195
