PS,GeneID,holdfast,reptip,stipe,vegtip
8,dis_TRINITY_DN1682_c0_g3,15.512449290811558,16.805310975998033,14.10164940707292,13.517682012830454
1,dis_TRINITY_DN16825_c0_g6,14.394887008934804,12.839777762874247,14.874618482502333,12.470623961935505
8,dis_TRINITY_DN16836_c0_g1,11.224972160321824,11.258279753141686,11.235438843231714,11.23409377742593
7,dis_TRINITY_DN16846_c0_g2,13.031369766835718,15.502618423995347,13.573618861600616,16.04881048551574
1,dis_TRINITY_DN16866_c0_g1,18.685881675746533,25.37823492680293,18.99180396908098,26.2232301214019
7,dis_TRINITY_DN16878_c0_g1,12.60406478085542,16.093064313548243,14.498286105605724,20.44376401252959
8,dis_TRINITY_DN16891_c0_g7,11.335786342376078,11.621866932640383,11.307209204750746,11.455926457515341
8,dis_TRINITY_DN16907_c0_g1,19.181285280189126,14.98694144914165,15.2499678032447,14.032200860877099
8,dis_TRINITY_DN1697_c0_g5,33.15486546496607,18.048867332882693,18.368309121963293,17.19378204468115
1,dis_TRINITY_DN16986_c0_g1,12.970281030108792,14.04836228889332,12.785669986355819,14.187091350942941
8,dis_TRINITY_DN1699_c0_g1,13.737616095960755,12.932301419314351,12.628870535404186,12.287889525870584
8,dis_TRINITY_DN16996_c0_g2,14.016245074912183,17.637185489754312,15.406347523017907,23.780636724024024
1,dis_TRINITY_DN1709_c0_g4,12.84783409762128,13.663479461689105,13.154975294541606,12.866686519846514
8,dis_TRINITY_DN1710_c0_g1,21.033264844051196,17.419965355878293,16.85690282940493,14.761792540203238
1,dis_TRINITY_DN17106_c0_g1,15.690559900781107,14.79539178257879,16.018244317028007,14.163942812649308
1,dis_TRINITY_DN17107_c0_g1,15.450841983529571,14.970388605510546,13.534635569530494,14.456579747644323
7,dis_TRINITY_DN17112_c0_g1,15.065410648236575,13.144127357873552,14.533086561360598,14.214769431826884
1,dis_TRINITY_DN17114_c0_g1,11.266030179260127,11.224972160321824,11.309220485957464,11.224972160321824
1,dis_TRINITY_DN17116_c0_g1,11.50611750331101,12.766153884392903,11.575850292743079,12.042540595738094
1,dis_TRINITY_DN17126_c0_g1,19.985652478715824,22.834959470075702,21.637321183547652,19.583379279378725
1,dis_TRINITY_DN17179_c0_g1,44.73998021903899,37.12828001672041,50.41021548257853,45.73357973087171
1,dis_TRINITY_DN17186_c0_g1,15.433365673112265,15.941385824325312,13.346180165125899,14.448888019498249
8,dis_TRINITY_DN17193_c0_g1,14.856004341679494,16.15325815431673,20.725178213950297,16.83308233806275
1,dis_TRINITY_DN17204_c0_g1,14.634494764083932,15.701030507581342,13.605628394160998,14.832901739039466
2,dis_TRINITY_DN1722_c1_g1,12.349711292171975,14.886530656939513,12.500862570238903,12.570372070865682
8,dis_TRINITY_DN1722_c1_g3,15.23372787599936,23.709735974911233,14.150491581567051,19.00689477531772
2,dis_TRINITY_DN17277_c0_g1,16.50336717158047,16.85488279401551,18.082237886943087,18.44082679816716
5,dis_TRINITY_DN17282_c0_g1,12.246516647602288,12.527460357151405,12.12027677076724,12.284286629674513
7,dis_TRINITY_DN17298_c0_g1,12.013545729716935,11.2428111698098,11.685877160059487,11.224972160321824
1,dis_TRINITY_DN173_c0_g1,12.08165220489317,12.419651645678313,11.932948294533082,12.269901466597032
1,dis_TRINITY_DN1731_c0_g1,23.133472091322567,15.738015122625852,15.866304169528581,13.297709802819432
2,dis_TRINITY_DN17327_c0_g2,15.954427598632298,16.80010494014844,16.076931205923596,17.23549810710442
2,dis_TRINITY_DN17339_c0_g1,11.224972160321824,14.484137081649013,11.224972160321824,11.224972160321824
2,dis_TRINITY_DN17362_c0_g1,11.232557945543837,12.447321237921035,11.271324456336087,13.886621547374293
1,dis_TRINITY_DN17400_c0_g2,11.256809983294557,11.224972160321824,11.386443474588543,11.224972160321824
8,dis_TRINITY_DN17411_c0_g1,31.213277895793002,29.189295418012403,32.21599695803313,31.238744436996825
1,dis_TRINITY_DN17440_c0_g2,12.160287537718835,13.18825538120945,12.497986477829139,11.958717071659485
5,dis_TRINITY_DN1748_c0_g3,12.701186637476043,14.663052444835625,12.210115724267318,14.197017574124503
1,dis_TRINITY_DN17497_c0_g1,11.224972160321824,11.224972160321824,11.257451709867558,11.224972160321824
1,dis_TRINITY_DN1753_c0_g1,12.105939162245942,11.323165458474941,14.355389963355227,11.290208899750262
1,dis_TRINITY_DN1753_c0_g2,56.56088476146744,54.097987559612605,56.69287314116299,48.63454489352193
1,dis_TRINITY_DN17531_c0_g1,11.24591636995403,11.276827878441702,11.832143592773035,11.259870159109296
7,dis_TRINITY_DN17650_c0_g2,11.228088973641063,11.910628195019774,11.227963795809105,11.224972160321824
7,dis_TRINITY_DN17711_c0_g2,15.163892640084207,16.026438375384593,14.455327322478727,14.512129547382079
8,dis_TRINITY_DN1772_c0_g1,11.617194971248438,12.061514830235877,11.588405800626763,11.508762878780674
1,dis_TRINITY_DN1773_c0_g1,12.324065319528293,13.386650029040126,11.931955874876508,13.463042635303507
1,dis_TRINITY_DN1773_c0_g3,11.237453136720971,11.237389910472983,11.262023130858859,11.234589178069664
1,dis_TRINITY_DN1775_c0_g1,14.573655924303964,14.568632811626491,13.698632413492962,13.448955870252531
8,dis_TRINITY_DN17767_c0_g2,14.395282248014452,14.012644789617697,13.825743705132103,12.64645396939395
8,dis_TRINITY_DN17804_c0_g2,13.803652270323242,14.8664385109548,13.482948193922574,13.251485048853958
8,dis_TRINITY_DN17815_c0_g1,15.85463749191384,15.265549809947888,14.872834531453647,14.468273221086198
8,dis_TRINITY_DN17825_c0_g1,11.703064513194823,11.733361666632458,11.514593132195337,11.49332166956098
1,dis_TRINITY_DN17832_c0_g1,13.927525049340245,13.518875138117076,13.235368071950248,12.922346265287894
8,dis_TRINITY_DN17841_c0_g1,11.224972160321824,12.075751570813305,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN17869_c0_g1,11.832024256229364,13.138750283036815,12.396530321021283,14.411496521874472
1,dis_TRINITY_DN17886_c0_g1,16.168932184903245,14.738199415125308,13.676699382526474,13.359580607189734
7,dis_TRINITY_DN17946_c0_g4,13.237481822461552,14.566131092366291,14.226859491820392,13.484166158869446
1,dis_TRINITY_DN17959_c0_g1,11.481223497519766,11.738823535601854,11.719306720109342,12.318901452645848
1,dis_TRINITY_DN17962_c0_g1,17.202869818725013,16.526407201808865,15.159726184862311,14.66871776945756
1,dis_TRINITY_DN17962_c0_g2,12.871521510683964,14.017268278805254,12.644198551114261,13.13387619859423
1,dis_TRINITY_DN17962_c0_g3,14.580643229981316,14.829016825130385,13.968464661515238,13.11622929808716
7,dis_TRINITY_DN17975_c0_g1,12.889392188928072,12.786227356026483,12.63047152722336,12.628592597752133
1,dis_TRINITY_DN17991_c0_g2,17.906097983647918,17.31405798765847,15.48777963427941,14.512940604853313
8,dis_TRINITY_DN1800_c0_g1,14.654258288975257,13.154254938992175,12.431864140184286,12.070345479728408
8,dis_TRINITY_DN18096_c0_g1,20.892211036651915,14.116349634377862,16.052110577740237,13.47351186587966
1,dis_TRINITY_DN1811_c0_g2,11.936340268273186,12.479272374621846,11.99074755801322,12.653061921922298
1,dis_TRINITY_DN18139_c0_g1,12.647607639391728,15.159825559682407,13.129249597749293,16.019117547480572
1,dis_TRINITY_DN1816_c1_g1,24.625996751400745,29.352059280398027,19.745766761511188,19.788925539301015
1,dis_TRINITY_DN18201_c0_g1,15.817788372588629,15.514274298206796,14.228437651407832,15.431084213366214
7,dis_TRINITY_DN18207_c0_g2,14.03206535047496,12.996418429705932,13.312976338895822,13.093863486381704
2,dis_TRINITY_DN18233_c0_g1,17.72944818656238,19.54260970290304,17.831958950154633,20.00678222503559
1,dis_TRINITY_DN18235_c0_g2,13.208386881069163,14.88809322915463,14.027539377952214,14.664040336823954
1,dis_TRINITY_DN1824_c0_g1,12.914908245899387,14.18355357447491,12.496533519340474,14.246551688040162
8,dis_TRINITY_DN1827_c0_g4,12.230913743461688,12.09511008631174,14.124011540635331,14.587422459091256
1,dis_TRINITY_DN1828_c0_g1,13.808562235077192,12.395287370609848,12.721332949027001,13.253749771291142
8,dis_TRINITY_DN18282_c0_g1,13.946061702143728,15.916320806015442,13.46910951028315,14.884901645627357
1,dis_TRINITY_DN18285_c0_g1,30.102510011625277,29.274573557952984,28.705080038209264,22.68923279884095
1,dis_TRINITY_DN18285_c0_g2,11.342084640840943,11.251970760715654,11.4869526855472,11.23390506458017
8,dis_TRINITY_DN1829_c0_g1,11.224972160321824,17.19381249170759,11.224972160321824,12.521076990418996
7,dis_TRINITY_DN18291_c0_g1,13.118513635317074,22.1373298751227,12.373603436347878,20.230447251605685
1,dis_TRINITY_DN18342_c0_g1,14.72092666920123,14.66205534705145,16.915357430453547,17.756828770926415
8,dis_TRINITY_DN18349_c0_g1,14.302290760573985,15.071184127333858,14.91537555678703,14.447186888802955
7,dis_TRINITY_DN18378_c0_g1,14.592356903530012,14.946529864821466,13.434588977709739,14.722259507290312
8,dis_TRINITY_DN184_c0_g2,11.371949832812314,11.558260855336325,11.43196868435179,11.432038882019253
8,dis_TRINITY_DN1841_c0_g3,14.559915556073806,13.621148483149282,15.982073144620506,12.149495092389643
8,dis_TRINITY_DN18418_c0_g4,12.784411523413974,13.522093476973158,12.413105131271546,12.631147651737747
7,dis_TRINITY_DN1842_c0_g2,12.842644159206468,16.928295395579557,12.738560240466738,13.111245974353466
8,dis_TRINITY_DN18454_c0_g1,13.326963682699821,14.972597069312991,12.891829699464697,14.528999759102483
1,dis_TRINITY_DN18458_c0_g1,12.148282471197318,12.15920059049936,11.630642544588842,11.782974327392893
8,dis_TRINITY_DN18485_c0_g2,11.851190699672332,11.713403732476738,11.679948330365164,11.3499675770462
8,dis_TRINITY_DN1850_c0_g1,14.342593803074811,13.907398642449278,13.799168598143876,13.159475103513818
1,dis_TRINITY_DN1852_c0_g1,11.912569496124672,12.858810520417508,12.766964596175553,16.01065001803487
1,dis_TRINITY_DN1857_c0_g1,13.187569639626552,12.626964084846366,12.082194999254067,12.247007430388862
8,dis_TRINITY_DN1867_c0_g2,13.331713280745277,13.00133277783474,13.483283687588866,13.159739321126388
7,dis_TRINITY_DN187_c0_g1,11.469312577482576,13.65556007639379,11.502115283720642,11.533645867634398
1,dis_TRINITY_DN18721_c0_g1,13.166627928213055,15.171137959955411,12.566736330487721,12.622962211778978
1,dis_TRINITY_DN1873_c0_g2,15.634449142838388,20.71990209918956,15.213069184092998,22.87013587629072
2,dis_TRINITY_DN1875_c0_g1,11.224972160321824,13.034043539899658,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN188_c0_g1,26.8130038600676,32.82003686774285,22.094740663786936,28.10834714101845
8,dis_TRINITY_DN18822_c0_g1,15.011277493937682,15.854090229338295,16.174659934601408,16.957540859452468
1,dis_TRINITY_DN18833_c0_g1,11.230623313066822,11.233382304542118,11.29704040888586,11.229954407743604
8,dis_TRINITY_DN1885_c0_g1,15.371721211367321,12.548911307360491,13.454399503508137,12.566104089971562
8,dis_TRINITY_DN18860_c0_g1,16.40030368621264,16.33923682428283,15.50360632240125,14.448330076517493
1,dis_TRINITY_DN18868_c0_g2,12.05692249290838,12.787786634128675,12.38022750194842,13.533542477858486
1,dis_TRINITY_DN18884_c0_g1,13.77117199079294,16.25854403075503,13.103800441093416,15.09306145220379
5,dis_TRINITY_DN1890_c0_g2,16.32413094164587,17.66948417470074,15.213005718792063,15.594870053963259
1,dis_TRINITY_DN18904_c0_g1,12.850867986249023,12.854931582859553,12.360517100833606,12.356055681324845
1,dis_TRINITY_DN18925_c0_g3,14.772524970363056,14.789326759524924,13.472571469470852,13.471583462978657
8,dis_TRINITY_DN18944_c0_g1,11.239150857604857,11.231249173622674,11.288079730405876,11.224972160321824
8,dis_TRINITY_DN18950_c0_g1,13.384833058353772,13.596840405035282,13.06559650379576,13.26445121367635
1,dis_TRINITY_DN18962_c0_g3,13.272896895553735,13.999532742202506,14.16318707071258,14.341001185412404
8,dis_TRINITY_DN18984_c0_g1,11.224972160321824,11.858224403341337,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN190_c0_g1,19.578506991085913,21.397596336972057,16.13504406563552,16.72481829497708
1,dis_TRINITY_DN19017_c0_g1,13.144240335599466,14.365520282955297,15.891751193622431,16.268752134075925
2,dis_TRINITY_DN19056_c0_g1,12.703247104579207,14.920950706975745,11.879650878708516,13.438962869209812
1,dis_TRINITY_DN19060_c0_g1,11.316544348872583,13.525321179180922,11.232128605032974,12.24468145767786
6,dis_TRINITY_DN1907_c0_g1,13.557478858548885,15.345670953073379,13.511486335707112,14.44278304205945
2,dis_TRINITY_DN191_c0_g1,23.599769998879225,42.85073112561791,30.809957611136046,89.7070384362342
1,dis_TRINITY_DN191_c0_g2,23.19883917354487,35.297892883286956,28.93248736282451,68.53438091936047
1,dis_TRINITY_DN191_c1_g2,11.224972160321824,12.144610574242387,11.224972160321824,11.55891084834553
1,dis_TRINITY_DN19102_c0_g1,11.311243963419761,12.494688071336554,11.264890145935734,11.224972160321824
8,dis_TRINITY_DN19141_c0_g1,14.459877592842894,13.444718814463917,12.897818575247522,12.616092303086562
8,dis_TRINITY_DN19147_c0_g1,13.8374366484548,14.090120652428778,14.550386146078736,14.25435000271847
1,dis_TRINITY_DN1915_c0_g3,13.596699930497842,14.390997394204476,11.923095235717946,12.171816914495551
7,dis_TRINITY_DN19153_c0_g1,25.338108335075056,25.63914895233459,24.9174352612784,27.780159952743254
8,dis_TRINITY_DN19169_c0_g6,13.29776676739369,13.987445871208939,12.829137889975305,12.463320063289718
7,dis_TRINITY_DN19171_c0_g2,24.659089541181363,15.132589864263156,15.893574424905179,13.61040991300409
8,dis_TRINITY_DN19176_c0_g1,14.102143950477885,19.568187192481577,15.25930165505617,23.43233274772275
1,dis_TRINITY_DN19180_c0_g1,23.95759249173422,23.708137358299577,15.782643726575088,18.779860223122004
1,dis_TRINITY_DN19182_c0_g2,12.982269254641116,17.395309137810685,13.14458413187728,13.273415536326738
1,dis_TRINITY_DN1919_c0_g1,13.643756191020126,15.062749815355762,12.816991495666992,12.999116854617471
1,dis_TRINITY_DN19211_c0_g1,12.02647284119496,15.71606868781121,13.036259279409872,12.303640640070727
1,dis_TRINITY_DN19213_c0_g2,22.676659277768408,17.053723112564015,16.627170504929573,15.245054607970415
8,dis_TRINITY_DN19223_c0_g2,14.320621075917064,14.622946351539419,13.746044449222474,13.357790723020031
1,dis_TRINITY_DN19261_c0_g2,17.250994695958838,20.142670006729496,17.601728693511895,20.305195739022068
2,dis_TRINITY_DN19266_c0_g1,16.924743927161792,18.00057074095152,16.117472537591,16.0120522732097
7,dis_TRINITY_DN19275_c0_g1,25.517672327232358,27.69333318688814,28.824547177709487,24.48962274107137
1,dis_TRINITY_DN19304_c0_g1,18.70756320315396,23.115057495061524,17.590166230027503,18.63525111180421
1,dis_TRINITY_DN19316_c0_g5,19.117695337043113,20.618763832975052,21.750975242503497,18.986136573826705
6,dis_TRINITY_DN19330_c0_g1,11.224972160321824,11.924797398698226,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN19345_c0_g1,17.867074830536755,17.438880210609856,16.22620679641425,16.728757963459213
7,dis_TRINITY_DN19353_c0_g1,15.347271581619973,13.68009521165697,13.107132752818215,13.628449618353512
1,dis_TRINITY_DN19356_c1_g1,21.531452343026004,21.13775903448613,19.423184599853858,19.990982467102512
1,dis_TRINITY_DN19383_c1_g1,12.588377695318805,13.711006126466431,12.069942336233424,12.504661130954329
1,dis_TRINITY_DN1939_c0_g1,12.759070146370386,15.591204475600978,12.317394123758483,18.492633398193995
1,dis_TRINITY_DN19414_c0_g2,15.790142779595124,16.873510304616524,15.023965555072335,15.263672919713656
8,dis_TRINITY_DN1945_c0_g1,12.169020092020556,13.82992114944984,12.099730906098698,11.500003521738591
8,dis_TRINITY_DN19479_c0_g1,13.329095168089994,11.612344336954532,11.330812062689947,11.485008184585677
8,dis_TRINITY_DN19481_c0_g1,16.07089963256569,15.16593159024529,14.911356309873357,14.720095210289912
1,dis_TRINITY_DN19509_c0_g1,16.38542224051611,15.269948362715573,13.778002939468404,13.825429902899947
1,dis_TRINITY_DN19515_c0_g1,11.224972160321824,14.994009170331996,11.224972160321824,11.224972160321824
8,dis_TRINITY_DN19524_c0_g3,19.627646929777395,18.138971883764526,16.965583220154855,15.290975671944548
1,dis_TRINITY_DN19530_c1_g1,27.783995429023523,33.149362135642974,26.705181051623672,33.23126023791454
1,dis_TRINITY_DN19552_c0_g1,17.098583011466182,18.526561364700143,16.365403203098907,21.008086776286888
1,dis_TRINITY_DN19556_c0_g3,13.822278104567278,11.969042275804693,12.197702857505588,11.640718319760168
8,dis_TRINITY_DN1961_c0_g1,11.224972160321824,39.485628043631266,11.224972160321824,18.3189668922677
1,dis_TRINITY_DN19612_c0_g5,11.70610981496415,11.838935256179079,11.591237681973396,11.60438748922148
1,dis_TRINITY_DN1963_c0_g4,12.845992371163856,13.87907032189116,13.183186071659613,15.257133610216567
1,dis_TRINITY_DN1966_c0_g1,11.224972160321824,11.44849330698149,11.224972160321824,11.228606992855347
1,dis_TRINITY_DN1968_c0_g1,12.496616021947702,15.833605969582544,14.609697738146398,26.430968654213185
8,dis_TRINITY_DN1968_c0_g2,14.440350722887585,11.817359307391817,12.982659627364495,11.569697446346641
8,dis_TRINITY_DN19686_c0_g2,62.75923979781782,56.686358147265025,70.5795976539963,55.37743048390743
8,dis_TRINITY_DN1971_c0_g2,14.60141256865239,14.09561687192157,16.514985831056592,14.054861578827449
8,dis_TRINITY_DN19763_c0_g1,14.624144966458722,15.231605857558158,13.861865242455648,14.06471574543901
8,dis_TRINITY_DN19763_c0_g2,12.31033338297546,12.316410719036615,11.559516901670243,11.532485595048449
8,dis_TRINITY_DN1979_c0_g1,24.753453920614795,11.242044253604414,22.16160138618146,11.434506023436255
7,dis_TRINITY_DN1981_c0_g1,13.11341740356037,13.218475025508805,12.492133644818246,12.264813451496114
1,dis_TRINITY_DN19882_c0_g1,12.415289847603237,14.940787495978919,12.33455755185406,12.586150205682435
1,dis_TRINITY_DN1993_c0_g1,15.116132574173859,15.657217664706588,14.148408991826608,15.0611803322316
1,dis_TRINITY_DN19957_c0_g4,25.32374879436297,22.510154997245134,26.60734385465787,23.637194905487412
8,dis_TRINITY_DN19970_c0_g1,12.089318922089863,12.042294133594313,11.662395165659582,11.837451921760865
8,dis_TRINITY_DN20_c0_g2,27.275132135335294,25.796982614251615,35.20837042522701,35.186408526588785
8,dis_TRINITY_DN2001_c0_g3,11.967131945457941,13.070516324919991,12.266351821140628,12.41719634217
8,dis_TRINITY_DN2002_c0_g1,11.224972160321824,12.862831764428858,11.224972160321824,11.226046454562711
8,dis_TRINITY_DN20044_c0_g1,11.523377499674304,12.240732126796992,11.809199337804404,11.998925118526241
1,dis_TRINITY_DN2005_c0_g2,45.79355308337627,43.753916590403655,50.39478601998425,50.244153102624786
2,dis_TRINITY_DN2006_c0_g1,12.114064553237283,12.137849438842121,11.8528780893081,11.638004768859652
8,dis_TRINITY_DN20077_c0_g1,15.192849206123254,14.261001332304826,14.28623319843268,14.1578687308507
8,dis_TRINITY_DN20090_c1_g1,13.318562122091109,13.388464475062104,12.438914582872576,12.28868316785814
8,dis_TRINITY_DN20128_c0_g1,12.624868910210514,13.116997293588193,12.137373397897916,12.545486120513624
1,dis_TRINITY_DN20151_c0_g1,13.11713913168569,12.784464126430954,12.21796378288952,12.326845541337816
8,dis_TRINITY_DN2020_c0_g1,23.242920986829517,22.599269501468406,20.192493357681215,12.021540833021366
8,dis_TRINITY_DN20224_c0_g1,12.515872762216786,13.894869376859935,15.109996790204821,16.7427462801059
7,dis_TRINITY_DN2023_c0_g3,13.033696636027708,13.961635649163746,13.302411134828152,15.06636791001733
1,dis_TRINITY_DN20236_c0_g3,12.448291730193345,13.32806302506107,11.93906390802897,12.510252235666554
1,dis_TRINITY_DN20257_c0_g2,18.351242274026028,22.471311577208837,15.939185236391475,19.81534044623004
8,dis_TRINITY_DN20288_c0_g1,13.340866313699422,14.938046157379485,14.026451689575664,14.291368933730595
1,dis_TRINITY_DN20312_c0_g2,13.0112241545521,14.31813207090925,13.454388689197291,16.110557656394146
1,dis_TRINITY_DN2032_c0_g1,11.224972160321824,12.735000903023133,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN20337_c0_g1,15.003945047886573,15.640434073260243,13.755622923008612,13.70843284259729
1,dis_TRINITY_DN20350_c0_g1,12.91847200716865,12.921159081135098,11.707791038449567,12.104950887963156
8,dis_TRINITY_DN20366_c0_g1,11.224972160321824,12.252986166645256,11.224972160321824,11.224972160321824
8,dis_TRINITY_DN2038_c0_g2,15.683183350327829,14.331369334435562,15.834913072069577,14.057261931115889
8,dis_TRINITY_DN2039_c0_g1,15.145697970050769,18.603385767112393,14.492391521070633,14.255852412255116
1,dis_TRINITY_DN2040_c0_g2,15.481725808190765,15.129779178824785,15.894597069444698,13.663468007793629
1,dis_TRINITY_DN20403_c0_g1,15.987848541939593,13.846163439740266,16.478968383973555,15.30414231507274
1,dis_TRINITY_DN20415_c0_g1,14.076618841184839,16.67448742840391,13.97760519545462,14.368136518003995
2,dis_TRINITY_DN20418_c0_g1,14.317616526503286,16.585270814792263,15.349985700319072,15.400201264918586
7,dis_TRINITY_DN20436_c0_g1,15.422874180904154,15.741093862880051,14.739020082759911,13.937947338112597
6,dis_TRINITY_DN2047_c0_g2,11.39564350969264,12.111303687052025,11.477350521788555,12.181594394823692
1,dis_TRINITY_DN20477_c0_g1,22.072553409155,21.817670659353166,19.304244429658468,19.10825724654135
7,dis_TRINITY_DN2049_c0_g1,11.68191178703212,11.48878126695778,11.48133489625662,11.763815027447517
1,dis_TRINITY_DN20544_c0_g1,28.76594350964348,25.680637180568553,19.475618552436273,19.38326858401338
1,dis_TRINITY_DN20557_c1_g1,13.824948788331913,14.055984988608945,13.553924929702097,14.15064256491556
1,dis_TRINITY_DN20572_c0_g1,11.266964764300987,11.275601447372996,11.382438359156618,11.25231753906723
1,dis_TRINITY_DN20572_c0_g2,15.551029676519816,19.00593073227407,16.870846244335226,19.655260949679604
1,dis_TRINITY_DN20574_c0_g1,15.227805619983465,13.952756466017746,14.945395578572017,13.49388672695899
2,dis_TRINITY_DN2058_c0_g1,11.60794228104189,13.506874508930627,11.879839519118093,14.508682331624742
1,dis_TRINITY_DN2060_c0_g1,14.587542973372864,17.658320843160595,12.711995358715328,13.081456799607604
8,dis_TRINITY_DN20613_c0_g2,12.666684096479235,13.234756476792462,12.493828796649968,13.330835982788177
8,dis_TRINITY_DN2062_c0_g1,12.601804275578955,12.305870022066705,12.309249692812312,12.087334362877533
1,dis_TRINITY_DN2065_c0_g1,16.70211899730091,14.773629716491476,16.833270745758234,13.45295948852891
1,dis_TRINITY_DN2065_c0_g2,11.230554037980495,17.185605371938458,11.224972160321824,11.224972160321824
8,dis_TRINITY_DN20683_c0_g4,15.275888255679275,14.556973277436487,15.906599039392423,15.330373772351411
1,dis_TRINITY_DN20716_c0_g1,11.241449773049737,11.229613261372807,11.271436687485762,11.229631739286912
7,dis_TRINITY_DN2072_c0_g1,22.739335148592186,16.086203591898244,15.919284751520717,14.630101742640068
2,dis_TRINITY_DN2077_c0_g1,11.279499722948708,12.56949776244063,11.261277103419488,11.269472880308111
1,dis_TRINITY_DN20816_c0_g1,16.127528886968392,17.770075773614472,15.857608646955567,17.032745139876898
8,dis_TRINITY_DN20834_c0_g1,14.63922945376566,12.80171488512379,17.175751832161524,13.248576414090685
7,dis_TRINITY_DN20837_c0_g1,11.224972160321824,11.224972160321824,11.233270360852178,11.224972160321824
1,dis_TRINITY_DN2084_c1_g2,26.7732100615522,31.895094701223258,27.797249198436884,31.60346229450185
1,dis_TRINITY_DN20943_c0_g1,11.224972160321824,13.737563430244826,11.224972160321824,11.258145184709603
1,dis_TRINITY_DN20965_c0_g1,13.143968997224546,17.334019037718864,14.20918343888909,20.08778477085017
1,dis_TRINITY_DN21002_c0_g1,17.47521456234515,16.431364307323967,14.349093351149403,14.649097207678022
7,dis_TRINITY_DN21004_c0_g1,13.501193613899476,13.717253150685819,13.620777988059272,13.112190358593791
2,dis_TRINITY_DN21018_c0_g1,18.500777686356862,15.218712231985991,12.929823664690868,12.22866664849443
1,dis_TRINITY_DN21043_c0_g1,12.382319532300885,13.47593644241468,12.497330114868536,14.6136864274556
1,dis_TRINITY_DN2105_c0_g1,13.938554623776456,15.616044089333252,14.244393949901836,14.48240981328729
8,dis_TRINITY_DN21057_c0_g2,13.179322706421601,13.878019311126499,13.026055734565242,13.560490293496029
7,dis_TRINITY_DN2109_c0_g1,11.224972160321824,12.08430002110176,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN211_c0_g1,21.025492645833534,25.37649812326358,29.751421848375582,18.339651959620173
8,dis_TRINITY_DN21139_c0_g1,13.11133040541653,13.132172820976733,12.674458962811785,12.35746656884007
7,dis_TRINITY_DN21142_c0_g2,12.643229413405422,14.898948519945963,12.737630431128075,12.916869473676662
1,dis_TRINITY_DN21191_c0_g1,26.126154692185377,26.993760260475014,23.230219800940326,25.339345611124216
1,dis_TRINITY_DN21212_c0_g2,16.84111804483301,16.701197531913692,18.467667854929598,18.55248684139137
2,dis_TRINITY_DN21220_c0_g1,12.400242739559577,13.22378826206772,12.177782269362513,11.87790857011452
8,dis_TRINITY_DN21226_c0_g1,12.175333301392616,13.98122766426468,12.187687147281062,14.438529357244109
8,dis_TRINITY_DN21243_c0_g1,11.224972160321824,11.231856257983361,11.273610335646696,11.224972160321824
8,dis_TRINITY_DN2125_c0_g1,15.926688670279205,14.724778130756334,13.813916606089672,13.422045522199662
3,dis_TRINITY_DN21258_c0_g3,14.490418834526489,12.990877222112447,13.13721789421185,13.401099395198887
8,dis_TRINITY_DN21278_c0_g1,15.408782755299006,17.387431610217767,20.319687596023716,20.103923472795056
1,dis_TRINITY_DN21326_c0_g1,12.036223784892005,13.064947952441296,12.817908916824148,14.319300262233487
7,dis_TRINITY_DN21342_c0_g1,15.075253795541885,13.454375682282699,12.842978587539573,12.055053753509355
1,dis_TRINITY_DN21348_c0_g1,14.889305692341736,15.622836010148733,12.743844357178881,14.954274004444349
7,dis_TRINITY_DN21476_c0_g1,13.738990173953834,13.84248770994578,12.805282152299496,13.123556568247801
1,dis_TRINITY_DN2151_c0_g2,13.751327754075241,13.339845763726055,12.617080129728906,12.815926263832825
1,dis_TRINITY_DN21519_c0_g2,17.30264031874904,16.154472724295275,13.892668570148789,14.76946024741595
8,dis_TRINITY_DN21560_c0_g2,18.94413933120214,24.01476643650735,17.989888548848768,21.843388496293336
1,dis_TRINITY_DN21579_c0_g3,11.537161999382691,11.622198802292102,11.531149335603976,11.332112556800695
8,dis_TRINITY_DN2158_c0_g1,11.790447786237806,12.666596385769935,11.729818029279055,11.585953219308283
8,dis_TRINITY_DN21588_c0_g1,15.405872127211753,15.213596221801076,14.445030737246633,14.024494785909402
1,dis_TRINITY_DN21621_c0_g1,16.497466169081843,16.81453689519875,14.778829046984745,15.422396409118786
8,dis_TRINITY_DN21646_c0_g1,12.073753517444358,12.36566375088697,11.889687127927294,11.54191171340346
7,dis_TRINITY_DN21655_c0_g1,21.80492130231155,11.224972160321824,23.096465205740902,11.515907476182674
2,dis_TRINITY_DN21673_c0_g1,11.949080675934864,11.639764516518364,11.33202806209021,11.487715699824749
1,dis_TRINITY_DN21699_c0_g3,25.91810907454477,22.937580539368142,18.52643581480259,15.838210915378037
8,dis_TRINITY_DN2170_c0_g1,11.294077961480522,12.522033461063742,11.358628218231285,12.714191519715282
1,dis_TRINITY_DN2170_c0_g2,12.54276994925762,11.571355236099183,13.661956887649733,11.549794283882289
6,dis_TRINITY_DN21746_c0_g2,13.463660832032275,14.166797909195994,13.42149872406208,14.638639964149675
