PS,GeneID,holdfast,reptip,stipe,vegtip
2,ser_TRINITY_DN28661_c0_g1,9.380126,5.321952,8.674375,6.506823
1,ser_TRINITY_DN28665_c0_g1,1.385136,6.270615,0.428804,8.841804
7,ser_TRINITY_DN2867_c0_g1,46.743321,33.26202,38.07964,29.878766
1,ser_TRINITY_DN28670_c1_g2,48.615151,335.890956,50.094048,325.505178
8,ser_TRINITY_DN28673_c0_g1,7.461017,21.223663,11.452427,32.952185
1,ser_TRINITY_DN28675_c0_g1,4.289056,12.696174,6.972206,22.670124
8,ser_TRINITY_DN28684_c0_g3,0.912336,3.153273,1.121527,4.431804
7,ser_TRINITY_DN28684_c0_g4,7.079647,10.335717,5.867938,8.410026
8,ser_TRINITY_DN28693_c0_g1,11.483468,14.169453,10.187303,15.395058
8,ser_TRINITY_DN287_c0_g2,8.341765,52.244139,8.669563,20.386693
8,ser_TRINITY_DN2870_c0_g1,12.33221,26.673423,22.860255,32.991929
1,ser_TRINITY_DN28700_c0_g1,184.764648,132.248201,108.967152,45.461963
8,ser_TRINITY_DN287011_c0_g1,0,0,0,0
8,ser_TRINITY_DN2871_c0_g1,10431.586616,1852.874088,7519.475563,1485.620082
1,ser_TRINITY_DN2871_c1_g1,14.54671,10.232295,16.817161,10.998861
1,ser_TRINITY_DN2872_c0_g3,1.515187,0.483049,0,1.073319
7,ser_TRINITY_DN28738_c0_g1,34.682611,58.68431,37.135836,67.092024
1,ser_TRINITY_DN28738_c0_g2,21.86234,29.483518,22.753586,27.26272
8,ser_TRINITY_DN28739_c0_g1,38.945451,61.086783,31.869501,51.812292
1,ser_TRINITY_DN2874_c0_g2,180.86988,25.992338,41.704285,37.129565
8,ser_TRINITY_DN28746_c0_g1,19.981833,17.107153,16.162359,16.63867
1,ser_TRINITY_DN28755_c0_g1,12.039662,28.429193,27.728425,33.590097
7,ser_TRINITY_DN28758_c0_g1,2.583666,7.105849,4.881662,4.741613
1,ser_TRINITY_DN2877_c0_g1,15.967455,18.103062,18.679565,17.995756
4,ser_TRINITY_DN2877_c0_g2,1.046052,1.681807,1.15851,1.783177
7,ser_TRINITY_DN28784_c0_g1,3.206981,6.400471,11.223645,15.204344
8,ser_TRINITY_DN28784_c0_g2,1.212147,4.777649,9.139491,7.989022
8,ser_TRINITY_DN2879_c0_g1,14.311703,10.205113,17.304771,12.219241
1,ser_TRINITY_DN2879_c0_g2,1.668604,1.7261,0.924442,2.878818
8,ser_TRINITY_DN288_c0_g1,0,0,0.013597,0.025509
8,ser_TRINITY_DN28807_c0_g1,35.531,96.874431,37.485626,110.920304
1,ser_TRINITY_DN2881_c0_g1,0.296341,2.535528,0.248776,2.117099
8,ser_TRINITY_DN2882_c0_g4,31.002786,43.565246,41.060166,40.727785
1,ser_TRINITY_DN2883_c0_g1,17.533777,41.440494,7.483267,39.19142
1,ser_TRINITY_DN2885_c0_g1,49.694716,47.206722,42.95689,53.879917
8,ser_TRINITY_DN28852_c0_g1,3.05571,22.579288,7.399832,15.51925
8,ser_TRINITY_DN28864_c0_g1,1.730142,7.0528130000000004,2.735163,7.504558
8,ser_TRINITY_DN28866_c0_g1,1.797755,1.590481,1.178902,5.088017
7,ser_TRINITY_DN28897_c0_g1,234.13618,318.857508,225.053139,236.010857
8,ser_TRINITY_DN289_c0_g1,19.698351,27.056029,23.902723,22.318569
8,ser_TRINITY_DN28908_c0_g1,13.423908,13.017387,12.936051,13.194187
1,ser_TRINITY_DN28909_c0_g3,2.286809,26.021782,1.229025,3.8704
7,ser_TRINITY_DN28914_c0_g1,6.480085,0.205258,5.51416,0.025664
8,ser_TRINITY_DN2892_c0_g1,3.8463,58.067235,4.612144,55.046638
5,ser_TRINITY_DN28921_c0_g2,6.789551,19.560168,11.612533,30.034728
7,ser_TRINITY_DN28955_c0_g1,29.772419,84.095806,29.154621,44.15642
8,ser_TRINITY_DN28967_c0_g2,1.260882,5.163812,2.325436,3.049491
8,ser_TRINITY_DN2899_c0_g1,2.551475,6.220666,3.302525,6.926553
1,ser_TRINITY_DN290_c0_g1,2.377783,18.797825,3.013236,12.207565
8,ser_TRINITY_DN29000_c0_g2,4.360855,12.596827,4.19576,8.767936
1,ser_TRINITY_DN29002_c0_g1,77.20042,90.965327,101.591798,106.068032
8,ser_TRINITY_DN29013_c0_g1,22.292844,11.257155,16.497183,23.412225
1,ser_TRINITY_DN29015_c0_g1,12.653862,6.239678,8.277559,5.910238
8,ser_TRINITY_DN29017_c0_g1,66.201473,2.615157,21.716796,1.139047
7,ser_TRINITY_DN29017_c0_g4,1.603435,32.701829,0.114971,0.05243
8,ser_TRINITY_DN29027_c0_g2,34.195794,27.993455,26.456979,19.911473
1,ser_TRINITY_DN2907_c0_g1,0,0.312585,0,0
7,ser_TRINITY_DN29104_c0_g1,0.117729,0,0,0
8,ser_TRINITY_DN29106_c0_g1,0.066322,0,0.155123,0
7,ser_TRINITY_DN29118_c0_g1,2.137678,1.657809,0.703102,2.216569
8,ser_TRINITY_DN29128_c0_g1,15.001085,11.661905,8.617941,10.906059
1,ser_TRINITY_DN29155_c0_g1,31.342446,23.706284,34.844064,29.91597
7,ser_TRINITY_DN29166_c0_g1,158.176369,85.605267,115.696247,138.262984
1,ser_TRINITY_DN2917_c0_g1,5.997332,24.839134,10.63268,23.964059
8,ser_TRINITY_DN2918_c0_g1,35.485882,15.076186,36.924229,21.092793
1,ser_TRINITY_DN29189_c0_g1,5.60157,10.647471,5.558006,7.729901
7,ser_TRINITY_DN2919_c0_g1,5.51956,28.376891,5.674177,35.724408
8,ser_TRINITY_DN29206_c0_g1,6.803546,18.088505,10.566122,14.98189
8,ser_TRINITY_DN29215_c0_g1,14.845046,13.800872,19.508748,17.922347
1,ser_TRINITY_DN2923_c0_g1,5.863192,17.846512,0.594737,22.947524
8,ser_TRINITY_DN2924_c0_g1,0.032904,0.323797,0,0.13778
8,ser_TRINITY_DN2926_c0_g3,5.986474,12.860693,7.747906,13.271685
7,ser_TRINITY_DN29267_c0_g1,0.60867,2.338612,0.60475,9.981375
1,ser_TRINITY_DN2927_c0_g1,11.159942,16.070897,8.429655,22.936645
8,ser_TRINITY_DN29277_c0_g1,2.742313,4.755428,3.503841,4.667352
1,ser_TRINITY_DN2929_c0_g4,2.516539,3.313322,2.0081,4.013014
2,ser_TRINITY_DN29294_c0_g1,0,0,0.078587,0.041926
1,ser_TRINITY_DN2930_c0_g1,15.279795,18.38945,14.588853,18.753902
1,ser_TRINITY_DN2930_c0_g2,19.250002,31.490471,23.071917,38.323617
1,ser_TRINITY_DN29311_c0_g2,2.564849,10.272208,5.158374,12.061579
6,ser_TRINITY_DN29314_c0_g1,18.824523,22.37744,13.267937,23.614013
2,ser_TRINITY_DN29318_c0_g1,3.394233,20.924824,5.41826,21.567671
8,ser_TRINITY_DN29323_c0_g1,30.697776,48.201305,21.176182,22.2222
1,ser_TRINITY_DN29324_c0_g2,8.156846,6.340896,12.829462,6.261346
8,ser_TRINITY_DN29324_c0_g3,1.284267,7.071153,1.396831,2.441243
8,ser_TRINITY_DN29333_c0_g1,12.554709,12.039776,12.071202,14.633799
1,ser_TRINITY_DN29337_c0_g3,0.867563,1.293076,1.063065,1.323217
7,ser_TRINITY_DN29344_c0_g1,4.518981,11.082316,5.854107,11.084881
3,ser_TRINITY_DN29367_c0_g2,145.026455,438.183826,147.983139,378.69731
8,ser_TRINITY_DN29385_c0_g1,1.378922,5.295116,3.753674,6.499223
1,ser_TRINITY_DN29395_c0_g1,52.512959,164.942315,43.642332,155.101422
1,ser_TRINITY_DN29415_c0_g1,31.23025,35.662901,13.212898,41.808966
1,ser_TRINITY_DN29434_c0_g1,0.760333,0,1.962962,0
1,ser_TRINITY_DN29490_c0_g3,34.760229,93.713726,20.571559,86.814771
7,ser_TRINITY_DN295_c0_g1,0.623824,1.193027,0.551868,0.20969
8,ser_TRINITY_DN295_c0_g5,85.257955,59.740363,75.589394,85.180796
8,ser_TRINITY_DN29509_c0_g1,340.364456,753.475477,204.096018,805.606936
8,ser_TRINITY_DN2954_c2_g1,5.637617,6.424538,4.627742,7.319454
1,ser_TRINITY_DN2955_c0_g1,17.362926,2.505801,7.012824,1.083757
8,ser_TRINITY_DN2955_c0_g3,10.394395,3.98952,1.750118,5.051393
1,ser_TRINITY_DN2956_c0_g1,58.032701,108.242165,50.63107,105.815677
8,ser_TRINITY_DN29565_c0_g1,23.104874,33.16998,24.344017,26.585382
8,ser_TRINITY_DN29584_c0_g1,2.5951,14.471734,3.868506,7.412789
8,ser_TRINITY_DN29596_c0_g1,2.541296,7.36843,4.814694,7.727643
8,ser_TRINITY_DN29599_c0_g1,3.977192,6.630613,5.983557,3.932914
8,ser_TRINITY_DN296_c0_g1,3.522636,8.790448,4.888954,7.853743
8,ser_TRINITY_DN2961_c0_g1,1.460066,8.95315,2.724829,8.817229
8,ser_TRINITY_DN29638_c0_g1,2.231006,4.343807,1.721625,5.178202
7,ser_TRINITY_DN2965_c0_g1,16.113053,15.139791,13.730735,13.729506
7,ser_TRINITY_DN2967_c0_g1,29.636681,6.227087,6.561298,4.844205
8,ser_TRINITY_DN29680_c0_g1,0.475293,3.925874,3.26,2.957143
1,ser_TRINITY_DN29684_c0_g1,11.280515,13.778101,8.318697,14.157307
8,ser_TRINITY_DN29688_c0_g1,0,3.006537,0,0.019321
8,ser_TRINITY_DN29689_c0_g1,0.84851,2.718877,0.767261,0.826413
5,ser_TRINITY_DN29706_c0_g1,2.412085,5.574577,4.762947,3.594599
8,ser_TRINITY_DN2974_c0_g1,1.438028,6.394863,1.603277,6.270904
7,ser_TRINITY_DN29775_c0_g1,3.313042,3.570011,2.849403,3.739735
8,ser_TRINITY_DN29797_c0_g4,54.562892,70.636909,35.696299,26.617918
8,ser_TRINITY_DN2980_c0_g1,21.300631,53.969005,21.016226,67.375439
2,ser_TRINITY_DN29800_c0_g1,8.340825,41.7624,14.548777,63.12247
2,ser_TRINITY_DN29828_c0_g1,33.539254,82.959116,52.25176,77.637028
2,ser_TRINITY_DN2983_c0_g1,37.707298,48.252922,42.637594,16.846324
8,ser_TRINITY_DN2984_c0_g1,0.69233,1.330165,0.628697,1.105585
1,ser_TRINITY_DN2985_c0_g1,1.227577,2.231624,1.129081,0.81091
8,ser_TRINITY_DN29856_c0_g2,8.23073,0.813069,3.450856,0.637849
8,ser_TRINITY_DN29873_c0_g5,41.094825,72.656053,46.39237,55.901645
8,ser_TRINITY_DN2988_c0_g1,1.993639,7.621682,3.147795,7.611221
1,ser_TRINITY_DN2989_c0_g2,201.248354,356.643124,227.05448,325.379076
7,ser_TRINITY_DN29893_c0_g2,7.114616,12.553943,8.032249,10.614254
8,ser_TRINITY_DN29926_c0_g1,102.530618,26.806359,97.553885,35.901295
2,ser_TRINITY_DN2996_c0_g3,3.089742,6.487923,6.21932,5.498297
7,ser_TRINITY_DN2997_c0_g1,6.996098,13.319323,7.68039,16.849183
7,ser_TRINITY_DN3_c1_g1,1.164298,5.887179,2.658384,2.331747
1,ser_TRINITY_DN30_c0_g1,25.002921,12.245212,20.288827,8.494438
7,ser_TRINITY_DN30_c0_g3,63.205545,132.052648,70.223402,92.34516
8,ser_TRINITY_DN300_c0_g1,0.088106,6.630746,0.056433,0.346128
1,ser_TRINITY_DN30001_c0_g1,20.998884,6.961711,25.999503,4.003563
1,ser_TRINITY_DN30001_c0_g3,5.204432,9.29277,6.303366,5.519403
1,ser_TRINITY_DN30005_c0_g1,6.643847,3.800506,7.573602,3.588162
8,ser_TRINITY_DN3004_c0_g1,6.772866,15.011021,6.537749,10.280258
8,ser_TRINITY_DN30044_c0_g5,13.145921,16.228928,7.998234,17.191062
8,ser_TRINITY_DN3006_c0_g1,11.954162,12.499119,12.422282,25.901793
8,ser_TRINITY_DN3008_c0_g3,8.610787,12.207554,7.350822,9.44547
1,ser_TRINITY_DN3008_c0_g4,69.917349,149.994151,56.222696,114.751143
8,ser_TRINITY_DN30082_c0_g1,8.315027,3.543971,13.736225,3.597537
5,ser_TRINITY_DN30088_c0_g1,3.509998,5.257164,2.885728,5.630269
1,ser_TRINITY_DN3009_c0_g1,124.827499,12.561997,79.506644,13.690096
8,ser_TRINITY_DN30093_c0_g1,22.483673,26.76113,21.722732,23.253842
1,ser_TRINITY_DN30097_c0_g2,10.05307,26.469512,9.926716,28.394572
8,ser_TRINITY_DN30114_c0_g1,12.9282,21.001612,14.202065,9.171698
2,ser_TRINITY_DN3012_c0_g1,3.871502,16.382094,10.408042,16.257481
8,ser_TRINITY_DN3012_c0_g2,1.177967,12.09877,2.903892,6.146683
2,ser_TRINITY_DN30120_c0_g4,21.224522,47.540563,26.395673,43.2903
1,ser_TRINITY_DN3013_c0_g1,11.791037,11.771388,17.794222,26.303457
7,ser_TRINITY_DN30133_c0_g3,12.997862,22.869767,17.971811,24.39038
8,ser_TRINITY_DN3014_c0_g1,2.928861,1.683264,2.128323,1.466463
3,ser_TRINITY_DN30149_c0_g3,23.97862,31.648886,25.159378,22.746318
1,ser_TRINITY_DN30154_c0_g2,23.972834,25.166336,44.885759,21.369963
8,ser_TRINITY_DN30156_c0_g2,9.29117,9.265462,9.998201,7.96475
1,ser_TRINITY_DN3017_c0_g1,4.45755,8.197728,5.127738,6.089925
1,ser_TRINITY_DN30175_c0_g1,105.274817,88.989279,121.932647,111.48787
2,ser_TRINITY_DN30175_c0_g2,0.398051,1.097972,0.522861,0.357303
8,ser_TRINITY_DN30179_c0_g1,4.673066,2.962579,5.254032,1.888255
1,ser_TRINITY_DN30180_c0_g3,63.99585,87.261132,63.122177,145.957373
8,ser_TRINITY_DN30181_c0_g1,2.325082,3.879123,2.737317,3.848273
1,ser_TRINITY_DN30182_c0_g1,15.938245,12.75557,14.16811,12.44778
1,ser_TRINITY_DN30185_c1_g2,1.654813,7.339294,4.629581,4.867686
8,ser_TRINITY_DN30199_c0_g1,0.183109,0.352952,0.626417,1.001286
8,ser_TRINITY_DN302_c0_g1,2.495504,4.18949,2.869132,3.047074
2,ser_TRINITY_DN30208_c0_g2,9.381559,3.083598,6.064569,3.840271
8,ser_TRINITY_DN3022_c0_g2,0,0.026425,0.033348,0
7,ser_TRINITY_DN3023_c0_g2,0,0,0.031365,0.07162
8,ser_TRINITY_DN30230_c0_g1,48.85938,39.824385,51.448462,42.109027
7,ser_TRINITY_DN30234_c0_g2,0,1.851144,0.419718,0.598407
8,ser_TRINITY_DN30244_c1_g2,3.034767,11.962537,2.753556,4.897607
7,ser_TRINITY_DN3027_c1_g1,1.121541,1.617553,3.121455,2.23124
2,ser_TRINITY_DN30272_c0_g1,17.153239,17.764465,15.10997,21.294794
8,ser_TRINITY_DN30276_c0_g1,6.037267,6.528702,8.85073,6.012861
1,ser_TRINITY_DN30279_c1_g1,15.358738,15.319511,12.916163,13.9913
2,ser_TRINITY_DN3029_c0_g1,143.222272,9.892569,12.83477,20.945726
2,ser_TRINITY_DN3029_c0_g3,7.193919,23.024333,3.703091,10.415484
8,ser_TRINITY_DN30295_c1_g1,0,5.730613,0.129877,22.379542
8,ser_TRINITY_DN3030_c0_g1,1.103346,2.333131,1.203129,2.536675
2,ser_TRINITY_DN3031_c0_g1,43.472347,10.649682,5.192678,7.130893
8,ser_TRINITY_DN3031_c0_g2,5.292443,5.409385,5.101443,4.95448
8,ser_TRINITY_DN3032_c0_g2,31.798564,72.47996,30.744707,38.935228
2,ser_TRINITY_DN30326_c0_g1,2.519992,2.006607,2.795736,1.154449
7,ser_TRINITY_DN30327_c0_g1,1.521817,2.827767,1.207459,1.55946
8,ser_TRINITY_DN3033_c0_g1,5.851859,4.282631,6.109712,6.959563
1,ser_TRINITY_DN30336_c0_g1,28.218294,23.183958,33.692565,29.473172
6,ser_TRINITY_DN30339_c0_g1,4.83432,5.540084,4.617575,6.217201
1,ser_TRINITY_DN30350_c0_g1,6.18965,9.291102,8.89506,13.203524
7,ser_TRINITY_DN3036_c0_g1,3.557311,3.122116,1.42168,2.144949
8,ser_TRINITY_DN30363_c0_g1,14.519175,31.273687,9.134516,11.376775
1,ser_TRINITY_DN30363_c0_g2,26.479643,68.415451,19.429357,28.360674
8,ser_TRINITY_DN30374_c0_g2,10.704196,12.044542,15.282153,13.699773
6,ser_TRINITY_DN30379_c0_g1,11.157128,17.660733,13.782271,23.992125
7,ser_TRINITY_DN3038_c0_g3,106.092958,68.84981,220.600492,49.284906
1,ser_TRINITY_DN3039_c0_g1,21.381707,37.63295,25.777745,37.587591
8,ser_TRINITY_DN30394_c0_g1,0,0.028964,0,0
8,ser_TRINITY_DN304_c0_g1,5.94872,15.43349,6.566392,12.877404
8,ser_TRINITY_DN30402_c0_g2,1.53644,3.912357,1.776381,4.715976
8,ser_TRINITY_DN3041_c0_g1,24.864271,15.25291,10.971534,18.310007
8,ser_TRINITY_DN30412_c0_g1,20.989865000000002,0.729583,17.129061,2.638158
2,ser_TRINITY_DN30418_c0_g1,3.223192,3.373821,3.979212,3.319527
1,ser_TRINITY_DN30437_c1_g1,33.525108,44.981389,43.458562,47.472236
1,ser_TRINITY_DN3044_c0_g2,7.072031,26.487317,9.277352,12.048649
8,ser_TRINITY_DN30443_c0_g1,4.664228,8.811438,5.935587,8.849492
1,ser_TRINITY_DN30456_c0_g1,1.99769,3.619652,2.865219,4.557996
1,ser_TRINITY_DN30459_c0_g1,0,0,0,0
8,ser_TRINITY_DN3046_c0_g1,0.054243,17.568923,0.023167,12.118312
8,ser_TRINITY_DN3047_c0_g2,5.266724,15.80163,8.630525,13.437682
1,ser_TRINITY_DN30476_c0_g1,20.131647,22.631629,19.003268,20.256689
1,ser_TRINITY_DN3048_c0_g1,26.697653,42.242953,25.359929,36.353007
8,ser_TRINITY_DN305_c0_g1,79.369605,28.774693,52.758614,47.129327
2,ser_TRINITY_DN305_c0_g2,2.844312,1.270118,0,2.564552
1,ser_TRINITY_DN3052_c0_g1,2.749228,5.024946,2.725268,4.455877
1,ser_TRINITY_DN30523_c0_g2,300.854519,240.294941,192.264517,146.092652
8,ser_TRINITY_DN30527_c0_g1,46.3458,83.076001,44.708677,97.994994
7,ser_TRINITY_DN30548_c0_g1,27.413843,92.888662,38.338774,98.429527
8,ser_TRINITY_DN3055_c0_g1,5.108134,4.941264,5.9108,5.512391
1,ser_TRINITY_DN30591_c0_g3,4.442401,9.304859,2.977397,8.25101
2,ser_TRINITY_DN3060_c0_g4,46.737485,34.475368,30.836394,36.221052
8,ser_TRINITY_DN3061_c0_g1,12.449821,13.975602,13.302766,22.636421
2,ser_TRINITY_DN30615_c0_g1,18.797193,21.05903,16.436593,10.963671
8,ser_TRINITY_DN30620_c0_g1,7.265942,10.620202,6.745308,9.068325
7,ser_TRINITY_DN3063_c0_g1,48.307546,42.855043,49.317912,50.510147
7,ser_TRINITY_DN3064_c0_g1,0,0.044646,0,0
7,ser_TRINITY_DN30648_c0_g1,8.237786,8.914653,3.147885,6.079377
8,ser_TRINITY_DN3065_c0_g1,0.152987,0.63962,0.348543,0.364375
8,ser_TRINITY_DN30656_c0_g1,7.568975,6.361249,16.705336,28.721664
6,ser_TRINITY_DN30656_c0_g2,6.539996,13.869031,9.387388,12.960807
8,ser_TRINITY_DN30664_c0_g2,9.025453,11.138133,11.323782,13.434259
8,ser_TRINITY_DN3067_c0_g1,3.546478,4.358508,6.798697,9.472695
1,ser_TRINITY_DN30670_c0_g1,5.243284,5.024024,5.176164,4.863589
1,ser_TRINITY_DN30685_c0_g1,11.384151,31.269741,12.359969,35.456671
8,ser_TRINITY_DN30716_c2_g1,8.998284,19.9018,25.301139,12.205816
8,ser_TRINITY_DN3073_c0_g1,23.688001,47.049014,21.964037,42.224549
1,ser_TRINITY_DN3073_c0_g2,124.909328,203.04663,106.321863,197.136749
8,ser_TRINITY_DN3073_c0_g3,14.044609,35.843433,14.800882,39.699482
8,ser_TRINITY_DN30731_c0_g1,30.472291,26.644655,37.113655,31.267165
8,ser_TRINITY_DN30738_c0_g1,0,0,0,0
8,ser_TRINITY_DN3074_c0_g1,5.303777,24.48158,5.38329,60.863488
7,ser_TRINITY_DN3076_c4_g1,6.818963,6.562739,5.256202,3.818107
8,ser_TRINITY_DN30776_c0_g1,10.46032,16.302816,6.842568,17.552346
6,ser_TRINITY_DN30790_c0_g1,14.326291,26.321996,14.220407,18.112421
1,ser_TRINITY_DN308_c0_g1,3.468746,3.873283,3.522515,3.944894
8,ser_TRINITY_DN30804_c0_g4,1.348546,6.563017,3.08159,6.834407
8,ser_TRINITY_DN30809_c0_g2,5.954891,5.425261,6.18393,11.421482
8,ser_TRINITY_DN30832_c0_g1,4.895724,10.104923,6.053388,7.380201
8,ser_TRINITY_DN30833_c0_g1,1.603827,4.223793,4.331002,4.22863
8,ser_TRINITY_DN3085_c0_g1,2.440599,2.837523,3.07403,5.165403
8,ser_TRINITY_DN3089_c0_g2,52.751248,53.910169,54.522885,49.210591
1,ser_TRINITY_DN30907_c0_g1,227.006963,41.303259,152.235171,83.04399
8,ser_TRINITY_DN30933_c0_g1,3.933372,9.953863,5.466099,12.021743
8,ser_TRINITY_DN30955_c0_g1,0.90367,1.159235,0.392967,2.087804
8,ser_TRINITY_DN30966_c1_g1,10.206637,11.536569,8.19407,9.467264
8,ser_TRINITY_DN30983_c0_g1,67.999878,70.264231,54.707176,43.655425
2,ser_TRINITY_DN3099_c0_g1,28.236767,36.69549,40.411297,44.123511
8,ser_TRINITY_DN31_c0_g6,16.385764000000002,38.805889,12.210473,36.332644
1,ser_TRINITY_DN310_c0_g1,8.423072,16.254599,6.227683,14.622683
8,ser_TRINITY_DN31000_c0_g2,451.420825,30.096297,291.742317,95.884594
8,ser_TRINITY_DN3101_c0_g1,6.695003,12.991575,5.172062,14.007485
1,ser_TRINITY_DN3102_c0_g1,62.324594,68.929542,14.698039,13.665371
1,ser_TRINITY_DN3102_c0_g2,29.987968,22.890484,21.414691,16.406955
8,ser_TRINITY_DN31030_c0_g1,58.184977,92.85519,55.544186,89.080316
1,ser_TRINITY_DN3106_c0_g2,8.827835,11.742227,5.614517,14.786683
7,ser_TRINITY_DN31075_c1_g2,1.891774,3.003204,0.311975,5.439112
1,ser_TRINITY_DN31081_c0_g2,8.625894,85.878397,20.164099,61.871236
1,ser_TRINITY_DN3109_c0_g1,12.064688,1.928385,3.464949,1.789948
7,ser_TRINITY_DN3110_c0_g1,55.132927,73.5005,59.723159,80.497193
1,ser_TRINITY_DN3111_c0_g1,1.401926,5.58791,3.72768,8.300419
1,ser_TRINITY_DN31140_c0_g1,8.910205,6.629252,11.129437,6.859889
8,ser_TRINITY_DN31159_c0_g1,5.235662,6.235998,4.797864,7.775905
1,ser_TRINITY_DN31172_c0_g1,11.275313,11.884022,4.932475,8.122086
7,ser_TRINITY_DN31177_c0_g1,10.604095,23.704571,23.861435,19.713655
1,ser_TRINITY_DN31180_c0_g1,0,0,0,0
7,ser_TRINITY_DN31189_c0_g1,38.411546,58.974036,51.430481,35.450068
8,ser_TRINITY_DN3119_c0_g1,2.611523,5.936982,1.970537,5.6394590000000004
8,ser_TRINITY_DN312_c0_g1,1.858223,6.140003,2.591022,3.851298
1,ser_TRINITY_DN31204_c0_g1,16.640328,30.682446,14.980812,20.551917
7,ser_TRINITY_DN31238_c0_g1,6.731026,5.588236,3.977295,5.160673
8,ser_TRINITY_DN3124_c0_g1,51.978037,78.850695,45.75119,67.639448
1,ser_TRINITY_DN3125_c0_g1,9.308902,24.99903,19.517167,23.51276
8,ser_TRINITY_DN31267_c0_g1,120.749984,144.656237,142.555041,159.126253
1,ser_TRINITY_DN31267_c0_g2,26.279069,53.91041,27.310402,44.29987
8,ser_TRINITY_DN3128_c0_g3,1.635421,3.489215,2.165996,2.775448
8,ser_TRINITY_DN3128_c0_g5,1.349901,5.306154,1.833116,2.21689
8,ser_TRINITY_DN31286_c0_g1,4.72682,8.984925,3.504039,9.969603
7,ser_TRINITY_DN31291_c0_g2,186.076286,25.043582,99.524703,31.424264
8,ser_TRINITY_DN3130_c0_g1,1.166651,1.808783,1.598945,0.814677
8,ser_TRINITY_DN3130_c1_g1,6.259616,12.374702,5.862326,25.610161
8,ser_TRINITY_DN31303_c0_g2,69.111352,77.737456,48.28736,98.135751
1,ser_TRINITY_DN3132_c0_g1,1.738644,12.696831,1.818597,2.854315
8,ser_TRINITY_DN31326_c0_g1,18.266605,16.587572,20.816904,20.42521
4,ser_TRINITY_DN3133_c0_g1,14.06416,17.757933,13.473325,19.544503
8,ser_TRINITY_DN3134_c0_g1,41.67655,59.20792,31.90069,58.950832
8,ser_TRINITY_DN31372_c0_g1,6.145366,2.627817,3.285334,2.524077
8,ser_TRINITY_DN31377_c0_g1,1.850759,3.567046,2.209557,2.789251
7,ser_TRINITY_DN3141_c0_g1,2.554933,1.125439,2.590471,2.382871
7,ser_TRINITY_DN31412_c0_g2,0.060109,0.026993,0.100503,0.236139
8,ser_TRINITY_DN3143_c0_g1,2.757932,4.323967,3.825726,4.757404
1,ser_TRINITY_DN3143_c0_g2,13.724464,3.82215,9.05256,5.568255
7,ser_TRINITY_DN3143_c0_g3,5.327307,7.156473,5.440648,9.923521
8,ser_TRINITY_DN3143_c0_g4,2.73084,2.352004,2.448975,1.569712
1,ser_TRINITY_DN3144_c1_g2,2.664796,3.196829,1.72224,2.203604
1,ser_TRINITY_DN31443_c0_g1,10.764141,18.033186,15.114907,28.393111
1,ser_TRINITY_DN3145_c0_g1,12.425984,17.521474,18.225184,20.783451
2,ser_TRINITY_DN3146_c0_g2,31.797263,11.469816,37.551506,14.331145
1,ser_TRINITY_DN31460_c0_g2,1662.239557,1180.192495,1626.315189,1480.277767
7,ser_TRINITY_DN31469_c0_g1,157.604698,361.421907,181.187122,316.490219
8,ser_TRINITY_DN31481_c0_g3,0,0.185475,0,0
1,ser_TRINITY_DN3149_c0_g1,5.954592,15.315539,6.14747,18.155006
7,ser_TRINITY_DN3149_c0_g4,12.180947,22.404672,5.347929,21.113235
8,ser_TRINITY_DN315_c0_g1,4.80623,4.621846,3.812761,5.346167
5,ser_TRINITY_DN3150_c0_g1,0,0,0,0
8,ser_TRINITY_DN31501_c0_g3,37.212106,37.013836,50.552466,67.228862
7,ser_TRINITY_DN3151_c0_g1,0,226.311211,0,0.072027
2,ser_TRINITY_DN31511_c0_g1,2.184382,4.136913,1.803169,3.140615
7,ser_TRINITY_DN31514_c0_g1,2.544905,2.432287,0.62429,4.514164
1,ser_TRINITY_DN3153_c0_g2,282.254954,97.642482,43.533068,72.483801
8,ser_TRINITY_DN31560_c0_g1,47.774608,29.303954,75.061697,26.461246
8,ser_TRINITY_DN31571_c0_g2,15.939587,20.613953,17.064066,20.247854
7,ser_TRINITY_DN3158_c0_g1,6.943858,11.05546,3.972636,9.083845
8,ser_TRINITY_DN31607_c0_g2,8.288788,9.799336,8.041467,8.021903
7,ser_TRINITY_DN31611_c0_g1,8.94552,13.817809,7.876882,7.14669
1,ser_TRINITY_DN31613_c0_g1,63.544721,69.803339,39.968418,82.792884
8,ser_TRINITY_DN3162_c0_g1,21.197504,22.928583,19.301595,26.488933
7,ser_TRINITY_DN3162_c1_g1,10.758305,27.616974,9.872442,24.607157
8,ser_TRINITY_DN31623_c0_g5,1.72166,1.232037,1.270584,0.733306
7,ser_TRINITY_DN31626_c0_g2,29.506004,95.485276,27.076523,48.264364
1,ser_TRINITY_DN3163_c0_g1,0.812694,0.867181,1.009715,0.744519
1,ser_TRINITY_DN31633_c0_g1,0.610665,1.68131,0.380697,0.646087
1,ser_TRINITY_DN31636_c0_g1,10.441958,27.471024,13.084488,23.969038
1,ser_TRINITY_DN3164_c0_g3,62.318693,68.742911,72.656876,88.912748
8,ser_TRINITY_DN31650_c0_g1,18.220595,18.546648,16.002221,16.975244
