PS,GeneID,holdfast,reptip,stipe,vegtip
2,ser_TRINITY_DN111805_c0_g2,6943,6920,7491,7064
8,ser_TRINITY_DN111807_c0_g1,6268,6689,6529,6205
7,ser_TRINITY_DN11182_c0_g1,2744,2924,1446,2285
8,ser_TRINITY_DN1119_c0_g2,3580,3098,2771,2394
8,ser_TRINITY_DN1119_c0_g3,2387,557,3483,1935
1,ser_TRINITY_DN111911_c0_g1,1329,7016,1596,2052
7,ser_TRINITY_DN11198_c0_g1,3221,3516,3058,2304
8,ser_TRINITY_DN112_c0_g1,920,6556,2283,811
4,ser_TRINITY_DN1120_c0_g2,272.5,4833,246.5,7746
2,ser_TRINITY_DN11203_c0_g1,2184,3706,2448,1990
8,ser_TRINITY_DN11205_c0_g3,665,766,1042,1443
8,ser_TRINITY_DN11208_c0_g1,7639,4193,7497,7315
1,ser_TRINITY_DN11208_c0_g2,5757,4826,5685,5344
1,ser_TRINITY_DN11209_c0_g1,2139,1470,2349,2759
8,ser_TRINITY_DN1121_c1_g2,756,6312,1002,6457
8,ser_TRINITY_DN11210_c0_g2,1509,265,754,647
8,ser_TRINITY_DN11219_c0_g2,6650,4332,4933,5027
7,ser_TRINITY_DN11220_c0_g1,7604,1208,7001,4995
1,ser_TRINITY_DN11224_c0_g2,1861,3555,2002,1610
7,ser_TRINITY_DN11229_c0_g1,272.5,5462,246.5,316
8,ser_TRINITY_DN1123_c0_g1,3218,3129,4163,3512
6,ser_TRINITY_DN112306_c0_g1,812,2496,246.5,1871
1,ser_TRINITY_DN112343_c0_g1,8013,5457,7696,6735
8,ser_TRINITY_DN11235_c0_g1,6642,6332,6615,5483
8,ser_TRINITY_DN11238_c0_g1,3352,7205,2884,2479
8,ser_TRINITY_DN11241_c0_g2,7721,4821,7997,6700
2,ser_TRINITY_DN11242_c0_g1,272.5,8048,246.5,712
8,ser_TRINITY_DN11243_c0_g1,6979,6215,7564,5709
8,ser_TRINITY_DN11248_c0_g2,5514,1048,4295,3659
8,ser_TRINITY_DN11249_c0_g1,3606,1964,3809,4020
1,ser_TRINITY_DN11252_c0_g3,3714,2875,3610,3627
1,ser_TRINITY_DN11269_c0_g1,4588,871,3907,2506
7,ser_TRINITY_DN1127_c0_g1,4799,3245,6737,5698
8,ser_TRINITY_DN11272_c0_g1,1292,2921,1341,1533
2,ser_TRINITY_DN112764_c1_g1,5721,2318,5959,3775
7,ser_TRINITY_DN11279_c0_g1,620,5488,569,100
2,ser_TRINITY_DN11280_c0_g1,3867,2001,4356,2406
1,ser_TRINITY_DN112839_c0_g1,5174,5514,4842,6543
1,ser_TRINITY_DN11286_c0_g1,5407,1429,6130,6929
8,ser_TRINITY_DN113_c0_g3,5036,3036,5530,4383
1,ser_TRINITY_DN11306_c0_g1,7945,7997,7948,7871
8,ser_TRINITY_DN11307_c0_g1,6967,3975,6645,4785
1,ser_TRINITY_DN113139_c0_g1,4258,6411,4369,4291
1,ser_TRINITY_DN11316_c0_g1,7855,7949,7828,8124
7,ser_TRINITY_DN11318_c0_g4,6815,5993,7100,7102
8,ser_TRINITY_DN1132_c0_g1,863,5055,819,1023
2,ser_TRINITY_DN11321_c0_g1,3204,2991,2622,2552
1,ser_TRINITY_DN11329_c0_g2,6684,6053,6962,7524
2,ser_TRINITY_DN11331_c0_g5,5553,2424,2221,5415
1,ser_TRINITY_DN11334_c0_g1,3622,3452,5232,3485
8,ser_TRINITY_DN11339_c0_g2,4573,4309,4203,3299
8,ser_TRINITY_DN113440_c0_g1,2761,2302,2898,4641
8,ser_TRINITY_DN11345_c0_g1,766,227,837,925
8,ser_TRINITY_DN11354_c0_g3,5800,5736,5447,5584
1,ser_TRINITY_DN11354_c0_g6,3747,1082,3332,1542
8,ser_TRINITY_DN11355_c0_g1,5442,6429,5128,7608
1,ser_TRINITY_DN11356_c0_g1,4794,1188,5275,4055
1,ser_TRINITY_DN11365_c0_g1,916,44.5,1315,442
8,ser_TRINITY_DN11371_c0_g2,3070,4588,3053,2553
7,ser_TRINITY_DN11376_c0_g1,4203,2770,4130,3343
8,ser_TRINITY_DN11380_c0_g1,2178,7971,1425,2989
2,ser_TRINITY_DN1139_c0_g1,272.5,6669,246.5,352
8,ser_TRINITY_DN11397_c0_g1,5798,5166,6034,5476
8,ser_TRINITY_DN114_c0_g2,3999,3898,4638,3984
1,ser_TRINITY_DN114_c0_g5,8108,8059,8120,8139
1,ser_TRINITY_DN11404_c0_g1,4572,3328,4950,3305
7,ser_TRINITY_DN11410_c0_g1,2871,2969,3679,2787
8,ser_TRINITY_DN11412_c0_g1,2682,6364,4133,3482
7,ser_TRINITY_DN114204_c0_g1,3170,1513,2683,3185
1,ser_TRINITY_DN1143_c0_g1,1687,2742,1726,1712
1,ser_TRINITY_DN11431_c0_g1,5791,5936,6872,5231
8,ser_TRINITY_DN11436_c0_g2,7610,3430,7509,6496
8,ser_TRINITY_DN114394_c0_g1,2518,2840,2647,6209
7,ser_TRINITY_DN11440_c0_g1,2598,3497,3534,2265
1,ser_TRINITY_DN11443_c0_g1,7847,8015,7974,7913
1,ser_TRINITY_DN11448_c0_g4,815,264,1235,813
7,ser_TRINITY_DN114489_c0_g1,8129,8231,8194,8118
7,ser_TRINITY_DN11449_c0_g1,7753,6996,7960,7758
1,ser_TRINITY_DN114498_c0_g1,2583,516,2856,2062
1,ser_TRINITY_DN11452_c0_g1,4852,3472,4422,3635
7,ser_TRINITY_DN11454_c1_g1,272.5,193,246.5,2436
8,ser_TRINITY_DN11454_c1_g2,2454,2316,1479,1015
1,ser_TRINITY_DN11456_c0_g1,6115,5658,6174,5500
7,ser_TRINITY_DN11460_c0_g1,4919,5445,5152,5466
7,ser_TRINITY_DN11467_c0_g1,5629,480,4567,3561
5,ser_TRINITY_DN11469_c0_g1,7410,7842,7652,8185
1,ser_TRINITY_DN114705_c0_g1,8162,8153,8163,8072
8,ser_TRINITY_DN11475_c0_g1,5234,3636,5798,4750
8,ser_TRINITY_DN11476_c0_g1,582,3569,718,802
8,ser_TRINITY_DN11476_c0_g2,2591,1355,3704,2868
1,ser_TRINITY_DN114760_c0_g1,272.5,7191,246.5,100
1,ser_TRINITY_DN11477_c0_g1,5962,5337,5436,4764
1,ser_TRINITY_DN11479_c0_g1,6329,5740,5981,6079
8,ser_TRINITY_DN1148_c0_g2,7624,7639,7894,7730
7,ser_TRINITY_DN11480_c0_g2,2026,537,1718,1501
1,ser_TRINITY_DN11487_c0_g1,6593,6652,6219,6466
8,ser_TRINITY_DN11489_c0_g2,7963,8160,7994,7845
1,ser_TRINITY_DN1149_c0_g2,942,5673,1095,633
2,ser_TRINITY_DN11490_c0_g2,4157,4597,4871,6416
8,ser_TRINITY_DN11491_c0_g1,4514,4572,3950,6787
7,ser_TRINITY_DN11491_c0_g3,272.5,7559,246.5,498
1,ser_TRINITY_DN11497_c0_g2,4685.5,7300,5268,8134
8,ser_TRINITY_DN11497_c0_g3,7308,5225,7092,6628
1,ser_TRINITY_DN11498_c0_g1,5233,7557,5705,5803
7,ser_TRINITY_DN11499_c0_g1,1557,4796,1740,2124
8,ser_TRINITY_DN115_c0_g2,3398,1442,2845,2243
1,ser_TRINITY_DN11500_c0_g1,272.5,8135,246.5,1061
7,ser_TRINITY_DN115082_c0_g1,7668,7901,7370,7532
1,ser_TRINITY_DN1151_c0_g1,1533,4056,2924,3912
8,ser_TRINITY_DN11510_c0_g1,2113,2229,2333,1660
7,ser_TRINITY_DN115101_c0_g1,3803,4600,4556,3652
8,ser_TRINITY_DN11511_c0_g1,2674,3933,3959,5932
8,ser_TRINITY_DN11513_c0_g2,4477,2500,2026,3336
8,ser_TRINITY_DN115139_c0_g1,784,236,246.5,100
1,ser_TRINITY_DN11515_c0_g1,1856,1006,1463,1975
8,ser_TRINITY_DN11516_c0_g1,272.5,1415,246.5,3225
1,ser_TRINITY_DN11519_c0_g1,6692,5894,6667,5762
8,ser_TRINITY_DN1152_c0_g1,992,1329,905,1104
8,ser_TRINITY_DN1152_c0_g2,6375,1996,4411,5325
8,ser_TRINITY_DN11520_c0_g2,7582,6780,7698,7010
2,ser_TRINITY_DN115212_c0_g1,6672,7850,6593,6757
8,ser_TRINITY_DN11526_c0_g1,5452,5044,6597,6489
4,ser_TRINITY_DN11529_c0_g1,272.5,7778,246.5,558
7,ser_TRINITY_DN11529_c0_g2,272.5,6756,246.5,551
1,ser_TRINITY_DN1153_c0_g1,3439,6258,1931,2521
7,ser_TRINITY_DN11534_c0_g1,4272,6563,4017,3930
7,ser_TRINITY_DN11535_c0_g1,6160,7049,6384,5904
8,ser_TRINITY_DN1154_c0_g1,2187,1586,4157,3403
8,ser_TRINITY_DN11542_c0_g1,682,5941,792,751
8,ser_TRINITY_DN11543_c0_g1,272.5,2443,246.5,247
1,ser_TRINITY_DN11543_c0_g2,7098,5745,6580,6240
8,ser_TRINITY_DN11543_c0_g3,3776,3044,5802,7207
8,ser_TRINITY_DN11547_c0_g1,1457,201,1105,1157
8,ser_TRINITY_DN11547_c0_g2,2824,4561,3105,5632
8,ser_TRINITY_DN115500_c0_g1,272.5,301,563,509
1,ser_TRINITY_DN11551_c0_g1,4812,5946,4328,4370
2,ser_TRINITY_DN11553_c0_g1,8179,7812,8100,7941
8,ser_TRINITY_DN1156_c0_g3,4696,5447,5360,5007
8,ser_TRINITY_DN11563_c0_g4,6092,5642,6002,5918
2,ser_TRINITY_DN11568_c0_g1,4423,217,4171,783
8,ser_TRINITY_DN115706_c0_g1,272.5,6681,246.5,303
7,ser_TRINITY_DN115767_c0_g1,671,548,881,5058
1,ser_TRINITY_DN11581_c0_g2,4016,3669,3795,5076
8,ser_TRINITY_DN11582_c0_g1,3836,1103,3115,2720
8,ser_TRINITY_DN11588_c0_g1,8039,547,7292,3282
1,ser_TRINITY_DN1159_c0_g1,7320,7384,7595,7238
1,ser_TRINITY_DN11592_c0_g2,7788,7900,7874,7116
7,ser_TRINITY_DN11600_c0_g2,1031,44.5,246.5,100
2,ser_TRINITY_DN116043_c0_g1,6715,6014,5762,2784
8,ser_TRINITY_DN11613_c0_g2,581,44.5,246.5,100
1,ser_TRINITY_DN11616_c0_g1,1254,395,1580,1253
1,ser_TRINITY_DN11617_c0_g2,4031,4519,1920,3660
7,ser_TRINITY_DN11623_c0_g1,6859,6622,6903,6525
8,ser_TRINITY_DN116264_c0_g1,6836,6423,6877,5683
1,ser_TRINITY_DN116269_c0_g1,7255,6543,7288,7135
1,ser_TRINITY_DN116291_c0_g1,6825,5895,6897,5945
1,ser_TRINITY_DN11634_c0_g1,2228,6797,2216,3501
1,ser_TRINITY_DN11634_c0_g3,1158,1960,1421,5144
1,ser_TRINITY_DN11634_c0_g4,5197,4827,5314,5622
8,ser_TRINITY_DN11634_c3_g1,6856,5729,7136,5069
7,ser_TRINITY_DN11635_c0_g2,7975,6272,8091,6638
7,ser_TRINITY_DN11636_c0_g1,725,2097,900,755
7,ser_TRINITY_DN11637_c0_g1,3440,5605,5040,4718
8,ser_TRINITY_DN11641_c0_g1,3600,3688,4962,5553
1,ser_TRINITY_DN11648_c0_g1,7971,7807,8002,7785
7,ser_TRINITY_DN1165_c0_g1,272.5,128,246.5,100
8,ser_TRINITY_DN1165_c0_g2,1444,406,1447,848
8,ser_TRINITY_DN11652_c1_g1,7493,6905,7196,7515
8,ser_TRINITY_DN1166_c0_g3,3752,2792,4669,4629
8,ser_TRINITY_DN11662_c0_g7,3767,2430,4127,4551
7,ser_TRINITY_DN11663_c0_g1,1310,699,1406,1538
8,ser_TRINITY_DN116662_c0_g1,3334,6029,1221,7648
8,ser_TRINITY_DN11670_c0_g1,4833,544,5045,2525
8,ser_TRINITY_DN11680_c0_g5,1469,2328,1996,4272
1,ser_TRINITY_DN11682_c0_g1,6493,6230,6638,6207
8,ser_TRINITY_DN11683_c0_g1,7495,7520,5692,6219
1,ser_TRINITY_DN11684_c0_g1,3875,2674,4273,5923
8,ser_TRINITY_DN116912_c0_g2,2092,2598,3165,5096
1,ser_TRINITY_DN11692_c0_g1,1938,3210,3527,3270
2,ser_TRINITY_DN11694_c0_g1,4659,3489,4153,4263
1,ser_TRINITY_DN116962_c1_g1,3485,3667,3909,5001
8,ser_TRINITY_DN11706_c0_g1,2354,2857,1644,2274
7,ser_TRINITY_DN11707_c0_g1,2492,1757,2800,2287
8,ser_TRINITY_DN11708_c0_g4,2462,1742,2417,3034
8,ser_TRINITY_DN117161_c0_g1,827,3174,995,818
1,ser_TRINITY_DN117229_c0_g1,1947,3763,1068,3504
1,ser_TRINITY_DN117252_c1_g1,7062,6600,6373,6755
6,ser_TRINITY_DN117279_c0_g1,4501,3363,3972,5814
8,ser_TRINITY_DN117280_c0_g1,5182,7554,4959,4564
1,ser_TRINITY_DN11729_c0_g1,5048,2258,5136,3689
1,ser_TRINITY_DN1173_c0_g2,6016,3893,3802,4793
3,ser_TRINITY_DN1173_c0_g8,549,5516,246.5,211
8,ser_TRINITY_DN1173_c0_g9,3751,4438,4113,3808
1,ser_TRINITY_DN1174_c0_g1,5402,2947,6163,6460
1,ser_TRINITY_DN11748_c0_g2,2389,2365,2317,2218
8,ser_TRINITY_DN11755_c0_g2,631,4314,858,594
8,ser_TRINITY_DN11765_c0_g2,598,7118,591,361
1,ser_TRINITY_DN11766_c0_g3,7225,7373,7121,7897
1,ser_TRINITY_DN11767_c0_g3,6917,5028,7096,7613
8,ser_TRINITY_DN11789_c1_g2,7132,6823,7046,6281
1,ser_TRINITY_DN1179_c0_g2,3000,1812,2087,2348
1,ser_TRINITY_DN118_c0_g2,8276,8266,8275,8267
8,ser_TRINITY_DN11807_c0_g3,3972,7624,3260,3280
1,ser_TRINITY_DN11808_c0_g1,5719,5400,4596,4144
8,ser_TRINITY_DN11809_c0_g1,556,5823,246.5,332
8,ser_TRINITY_DN118092_c0_g1,5919,6267,5597,5423
1,ser_TRINITY_DN1181_c0_g3,6114,7036,3892,4892
2,ser_TRINITY_DN11810_c0_g1,5920,2806,5625,2799
8,ser_TRINITY_DN118100_c0_g1,4334,5919,3417,4365
8,ser_TRINITY_DN118123_c0_g1,1429,2046,2004,1214
2,ser_TRINITY_DN118186_c0_g2,3536,7194,3931,5458
7,ser_TRINITY_DN1182_c0_g1,4162,1546,3827,1832
1,ser_TRINITY_DN11821_c0_g1,5235,3709,5461,6640
8,ser_TRINITY_DN11821_c0_g2,5254,7792,5720,6028
8,ser_TRINITY_DN11827_c0_g1,7527,4154,7103,6842
8,ser_TRINITY_DN11839_c0_g1,4649,2863,4554,3957
7,ser_TRINITY_DN1184_c0_g1,6289,5551,7485,7772
7,ser_TRINITY_DN11842_c0_g1,6661,4834,6540,5954
8,ser_TRINITY_DN11848_c0_g1,6458,7079,7014,6477
8,ser_TRINITY_DN118491_c0_g1,272.5,7379,246.5,572
1,ser_TRINITY_DN1185_c0_g1,969,5376,734.5,754
8,ser_TRINITY_DN11853_c0_g1,5987,7362,6947,7607
7,ser_TRINITY_DN11853_c0_g3,1414,4867,1692,1420
7,ser_TRINITY_DN1186_c0_g1,5761,6189,5551,5889
1,ser_TRINITY_DN11860_c0_g1,5069,3591,4614,5894
8,ser_TRINITY_DN11864_c0_g1,1287,2799,1465,1115
8,ser_TRINITY_DN11865_c0_g5,2722,1787,2581,1774
8,ser_TRINITY_DN118668_c0_g1,7625,6555,6921,7491
1,ser_TRINITY_DN11868_c0_g1,5015,4135,5868,6522
7,ser_TRINITY_DN11869_c0_g1,2399,7123,2054,1573
7,ser_TRINITY_DN11873_c0_g1,6953,1688,6559,3681
8,ser_TRINITY_DN11879_c0_g1,1275,1458,1363,2607
8,ser_TRINITY_DN1188_c0_g1,1537,1926,1571,2048
1,ser_TRINITY_DN11880_c0_g1,2271,1283,1706,1612.5
8,ser_TRINITY_DN11883_c0_g1,5930,6524,6391,6441
7,ser_TRINITY_DN11884_c0_g1,7839,7806,8035,7983
7,ser_TRINITY_DN11884_c0_g2,2724,3968,3231,1787
1,ser_TRINITY_DN11885_c0_g1,6627,4605,6823,6286
8,ser_TRINITY_DN11888_c0_g1,5868,5985,6204,4963
8,ser_TRINITY_DN11889_c0_g1,6276,4343,6451,4771
7,ser_TRINITY_DN11891_c0_g1,1889,521,1947,1852
8,ser_TRINITY_DN11896_c0_g1,4214,1145,4514,4849
8,ser_TRINITY_DN11896_c0_g2,3040,625,3048,3356
8,ser_TRINITY_DN119_c0_g1,2007,3791,2421,2338
8,ser_TRINITY_DN11902_c0_g2,5269,3162,4771,3312
7,ser_TRINITY_DN11906_c0_g1,7690,6153,7796,6880
8,ser_TRINITY_DN11909_c0_g1,7178,5598,6591,5781
1,ser_TRINITY_DN1191_c0_g2,8267,8278,8266,8282
2,ser_TRINITY_DN11911_c0_g2,4379,6077,6134,7912
8,ser_TRINITY_DN11921_c0_g1,5797,242,6469,1378
8,ser_TRINITY_DN1193_c2_g1,8241,8208,8235,8207
8,ser_TRINITY_DN1193_c2_g2,1500,44.5,2456,555
8,ser_TRINITY_DN11930_c0_g1,758,94,523,305
8,ser_TRINITY_DN11930_c0_g3,966,1135,2598,4310
1,ser_TRINITY_DN11931_c0_g3,3517,1656,3736,3140
8,ser_TRINITY_DN119350_c0_g1,2991,1814,2952,3443
8,ser_TRINITY_DN11938_c0_g2,6664,6948,6198,6328
1,ser_TRINITY_DN11938_c0_g3,5065,4997,5593,4800
8,ser_TRINITY_DN11940_c0_g1,7428,5878,6686,6600
6,ser_TRINITY_DN119406_c2_g1,4595,7845,3984,4529
8,ser_TRINITY_DN11951_c1_g2,5002,2663,3169,2264
1,ser_TRINITY_DN11954_c0_g1,6904,7229,7282,7475
7,ser_TRINITY_DN11955_c0_g1,2641,6090,3880,4173
2,ser_TRINITY_DN11957_c0_g1,7134,5160,6536,7314
2,ser_TRINITY_DN11959_c0_g1,3508,3900,1978,6081
7,ser_TRINITY_DN1196_c0_g1,7644,6750,7767,6985
1,ser_TRINITY_DN11961_c0_g1,746,736,917,753
8,ser_TRINITY_DN11969_c0_g1,7339,7471,7347,7172
2,ser_TRINITY_DN1197_c0_g2,5433,4824,5079,5369
8,ser_TRINITY_DN11984_c0_g1,4085,2866,2688,2577
2,ser_TRINITY_DN11990_c0_g1,7142,6701,5970,6500
8,ser_TRINITY_DN11991_c0_g1,6015,1684,5216,2100
8,ser_TRINITY_DN11993_c0_g1,3113,4511,2934,3394
7,ser_TRINITY_DN11995_c0_g1,272.5,7091,246.5,100
8,ser_TRINITY_DN12_c0_g2,3909,2419,4083,4606
1,ser_TRINITY_DN120041_c0_g1,4442,2893,4640,2631
6,ser_TRINITY_DN12008_c0_g1,4467,3583,4861,3620
8,ser_TRINITY_DN12010_c0_g1,3949,2966,3788,3117
8,ser_TRINITY_DN120137_c1_g1,5447,4381,5857,4196
8,ser_TRINITY_DN120173_c0_g2,272.5,5728,246.5,408
7,ser_TRINITY_DN12019_c0_g1,3051,2776,1624,3372
8,ser_TRINITY_DN1203_c0_g2,5253,6846,3114,4228
2,ser_TRINITY_DN12036_c0_g1,1440,2877,2279,2768
8,ser_TRINITY_DN12037_c0_g1,5076,5272,4712,6661
7,ser_TRINITY_DN12039_c0_g1,6027,7004,6295,6098
7,ser_TRINITY_DN12050_c0_g1,1555,873,1743,1409
8,ser_TRINITY_DN12053_c0_g1,2459,3139,2673,6750
1,ser_TRINITY_DN12060_c0_g2,4640,1786,4026,3219
8,ser_TRINITY_DN12077_c0_g1,3633,2305,3383,2061
8,ser_TRINITY_DN1208_c0_g1,2141,109,1206,418
6,ser_TRINITY_DN12084_c0_g1,4993,4869,4585,4525
8,ser_TRINITY_DN12085_c0_g1,6721,5482,6218,6107
1,ser_TRINITY_DN12087_c0_g1,6767,2219,6125,4185
1,ser_TRINITY_DN12090_c0_g1,6307,5013,6735,7317
2,ser_TRINITY_DN12093_c0_g1,1517,678,1339,1537
8,ser_TRINITY_DN12095_c0_g1,6031,5931,6057,4378
7,ser_TRINITY_DN12106_c0_g2,2611,6890,2313,2036
1,ser_TRINITY_DN12107_c0_g1,6346,3598,5112,5670
8,ser_TRINITY_DN1211_c0_g1,6018,3832,6516,5009
1,ser_TRINITY_DN12111_c0_g1,8271,8287,8281,8283
1,ser_TRINITY_DN12113_c0_g1,6025,4892,6325,5328
8,ser_TRINITY_DN12114_c0_g1,2933,1956,3036,2879
1,ser_TRINITY_DN12119_c0_g1,3109,1732,2353,2009
7,ser_TRINITY_DN1212_c0_g1,8212,6726,8181,7934
8,ser_TRINITY_DN12120_c0_g1,2798,6087,2639,5077
1,ser_TRINITY_DN12120_c0_g2,3548,4795,4131,3688
7,ser_TRINITY_DN12121_c0_g3,1712,1345,1432,2626
8,ser_TRINITY_DN12122_c0_g1,6985,5314,6497,6337
8,ser_TRINITY_DN12122_c0_g2,6528,6025,7032,6156
7,ser_TRINITY_DN12126_c0_g1,6078,6437,6055,5468
7,ser_TRINITY_DN12127_c0_g1,7081,6630,6923,6558
7,ser_TRINITY_DN12128_c0_g1,1039,396,913,1580
7,ser_TRINITY_DN12128_c1_g1,1640,691,1691,1066
8,ser_TRINITY_DN12129_c0_g1,4689,2852,4685,4413
1,ser_TRINITY_DN12130_c0_g2,7415,7652,7548,7219
7,ser_TRINITY_DN12131_c0_g3,2352,1391,2028,1969
7,ser_TRINITY_DN121320_c0_g1,272.5,7594,246.5,424.5
8,ser_TRINITY_DN12134_c0_g2,3817,3075,3163,3283
2,ser_TRINITY_DN12134_c0_g3,6675,3241,6711,4489
2,ser_TRINITY_DN1214_c0_g2,6144,5871,6948,6206
7,ser_TRINITY_DN12147_c0_g1,6005,4243,3605,7601
7,ser_TRINITY_DN1215_c0_g1,272.5,5755,246.5,283
1,ser_TRINITY_DN12151_c0_g1,4965,5565,5416,7880
1,ser_TRINITY_DN12151_c0_g3,2838,209,1102,1040
8,ser_TRINITY_DN12152_c0_g1,547,6287,625,228
8,ser_TRINITY_DN1216_c0_g2,4200,6837,4722,6993
8,ser_TRINITY_DN12160_c0_g1,2345,3588,3336,3412
7,ser_TRINITY_DN12165_c1_g1,3443,660,3214,2576
1,ser_TRINITY_DN12170_c0_g1,6152,1679,4536,2410
2,ser_TRINITY_DN12174_c0_g1,6888,6751,6919,6575
8,ser_TRINITY_DN121791_c0_g1,5202,3824,5011,3909
2,ser_TRINITY_DN1218_c0_g1,1755,1314,2196,2186
2,ser_TRINITY_DN12182_c0_g1,3014,5617,4270,1848
8,ser_TRINITY_DN121850_c0_g1,1040,4227,1016,1141
1,ser_TRINITY_DN12192_c0_g2,3015,2860,3288,7381
8,ser_TRINITY_DN121943_c0_g1,7491,6124,7407,5960
1,ser_TRINITY_DN122_c0_g1,8288,8285,8288,8285
1,ser_TRINITY_DN12202_c0_g1,6053,3698,5300,3763
6,ser_TRINITY_DN12204_c0_g1,5690,4565,6269,5646
2,ser_TRINITY_DN12207_c0_g1,636,6175,246.5,658
7,ser_TRINITY_DN12209_c0_g1,898,380,1126,1875
8,ser_TRINITY_DN12223_c0_g2,3111,2252,2909,1727.5
8,ser_TRINITY_DN12223_c2_g2,845,2408,1021,845
1,ser_TRINITY_DN12224_c0_g2,902,694,966,4061
7,ser_TRINITY_DN12237_c0_g1,1288,513,1524,1156
8,ser_TRINITY_DN12249_c0_g1,6690,4136,7453,5290
8,ser_TRINITY_DN12252_c0_g1,7391,7982,6869,5085
1,ser_TRINITY_DN12255_c0_g1,2166,1202,1888,1743
8,ser_TRINITY_DN12256_c0_g1,1070,5977,1147,1180
8,ser_TRINITY_DN12261_c0_g1,2022,1113,1865,2320
8,ser_TRINITY_DN12262_c0_g1,3997,2645,4234,4176
1,ser_TRINITY_DN12263_c0_g1,6231,6772,5303,7201
8,ser_TRINITY_DN12270_c0_g1,5038,2707,4726,5551
8,ser_TRINITY_DN122708_c0_g4,4171,3171,4580,4349
1,ser_TRINITY_DN12271_c0_g1,6283,4514,5961,4516
8,ser_TRINITY_DN12277_c0_g1,2018,978,2163,1570
8,ser_TRINITY_DN12288_c0_g2,272.5,7986,246.5,100
2,ser_TRINITY_DN12290_c0_g1,4825,3971,3804,2872
1,ser_TRINITY_DN12296_c0_g1,272.5,44.5,246.5,100
8,ser_TRINITY_DN123_c0_g2,5086,6314,5321,7506
8,ser_TRINITY_DN1230_c0_g2,7501,7985,7444,6716
8,ser_TRINITY_DN12300_c0_g1,4515,5000,4749,4865
8,ser_TRINITY_DN12302_c0_g3,3800,4176,3938,3748
8,ser_TRINITY_DN12308_c0_g1,2089,1841,2343,2080
1,ser_TRINITY_DN1231_c0_g1,4780,5278,5479,5706
1,ser_TRINITY_DN12311_c0_g1,6549,6682,6827,5827
1,ser_TRINITY_DN123135_c0_g1,1306,5094,1277,1447
1,ser_TRINITY_DN123197_c0_g1,7031,6330,7266,7462
6,ser_TRINITY_DN1232_c0_g1,4147,4836,4683,6899
8,ser_TRINITY_DN12323_c0_g1,6261,6615,6274,4099
1,ser_TRINITY_DN1233_c0_g1,1587,3028,4890,3166
1,ser_TRINITY_DN12332_c0_g1,8230,8202,8222,8202
7,ser_TRINITY_DN12334_c0_g1,1637,4132,2252,2816
8,ser_TRINITY_DN12335_c0_g2,2549,6309,1921,2452
1,ser_TRINITY_DN1234_c0_g1,7538,3715,3773,5813
8,ser_TRINITY_DN1234_c0_g2,272.5,188,246.5,100
1,ser_TRINITY_DN123531_c0_g2,2660,5105,3197,7580
7,ser_TRINITY_DN123601_c0_g1,272.5,44.5,246.5,100
3,ser_TRINITY_DN12363_c0_g1,5157,5210,5365,6996
8,ser_TRINITY_DN12364_c0_g3,6145,4326,6834,6579
7,ser_TRINITY_DN1237_c0_g1,3205,113,1537,716
8,ser_TRINITY_DN12371_c0_g2,3892,7486,4582,4542
8,ser_TRINITY_DN12371_c0_g3,5969,4630,6080,6204
1,ser_TRINITY_DN12373_c0_g1,7957,8074,8083,7917
8,ser_TRINITY_DN12375_c0_g2,923,538,988,2269
7,ser_TRINITY_DN123780_c0_g1,1075,4322,1141,842
4,ser_TRINITY_DN1238_c0_g1,7442,6649,7460,6085
1,ser_TRINITY_DN1238_c0_g2,8160,8156,8198,8181
1,ser_TRINITY_DN123857_c0_g2,7059,7340,7166,7756
2,ser_TRINITY_DN12388_c0_g2,6299,7037,5991,5529
2,ser_TRINITY_DN12389_c0_g1,3025,2752,4160,4146
8,ser_TRINITY_DN123894_c0_g1,272.5,670,246.5,458
8,ser_TRINITY_DN1239_c0_g2,1586,4155,1979,2050
8,ser_TRINITY_DN123941_c0_g1,272.5,44.5,246.5,100
8,ser_TRINITY_DN124_c1_g2,6732,5777,6352,6333
7,ser_TRINITY_DN124_c1_g3,4111,3347,3428,5004
2,ser_TRINITY_DN12408_c0_g1,1255,112,751,227
8,ser_TRINITY_DN1241_c0_g1,1819,3146,2973,2749
8,ser_TRINITY_DN124108_c0_g1,272.5,163,861,382
5,ser_TRINITY_DN12412_c0_g1,3314,3705,4071,4408
8,ser_TRINITY_DN12414_c0_g2,6512,6241,6800,5785
8,ser_TRINITY_DN12416_c0_g1,4540,3793,3983,3603
8,ser_TRINITY_DN124257_c0_g1,5646,4249,5497,4733
7,ser_TRINITY_DN1243_c0_g1,4551,2445,4856,3511
1,ser_TRINITY_DN1243_c0_g2,6113,7025,5910,4528
8,ser_TRINITY_DN1243_c0_g3,3611,3875,3726,4680
8,ser_TRINITY_DN1243_c1_g2,4066,2943,3690,3392
6,ser_TRINITY_DN12432_c0_g4,2222,5800,2140,2613
8,ser_TRINITY_DN12434_c0_g1,4354,4929,5448,6282
8,ser_TRINITY_DN124366_c0_g1,1023,530,964,1048
7,ser_TRINITY_DN12438_c0_g1,2937,1067,2457,1917
8,ser_TRINITY_DN124416_c0_g1,3785,2693,4988,3700
8,ser_TRINITY_DN12444_c0_g1,1891,1171,2123,3038
