PS,GeneID,holdfast,reptip,stipe,vegtip
7,ser_TRINITY_DN15500_c0_g1,7.81613445452544,7.992426021930962,7.896878786653411,7.688050080644492
3,ser_TRINITY_DN15507_c0_g1,7.244728875224186,7.3433177487654735,7.3943751270092335,7.892002964053036
7,ser_TRINITY_DN15528_c0_g2,7.433444198251932,7.320504805567112,7.314163744771495,7.235544031182454
8,ser_TRINITY_DN1553_c0_g1,7.183002699760856,7.4692039935909165,7.241498913800972,8.275424570350571
8,ser_TRINITY_DN1555_c0_g1,7.13109985370216,7.156904437661189,7.132380957199846,7.14791338648201
7,ser_TRINITY_DN1558_c1_g1,7.445386247529197,7.552208852416693,7.617477853395754,7.51778121726778
1,ser_TRINITY_DN1559_c1_g1,12.62433903359914,11.749584013645014,12.393344991185538,11.938251458136232
8,ser_TRINITY_DN15593_c0_g1,7.422211274299242,9.248818866277364,7.694260954361317,10.425204669120514
8,ser_TRINITY_DN1560_c0_g2,9.227570893084218,8.089796919382641,8.839806897542791,8.668539224187944
1,ser_TRINITY_DN15628_c0_g1,7.987819037291056,8.473459277294914,7.934306061760225,8.07459846505897
8,ser_TRINITY_DN15641_c0_g1,7.869459292352898,7.240737305201845,7.396291515390517,7.351692756406512
1,ser_TRINITY_DN156707_c0_g2,7.631611901772105,7.863334945003956,7.535896301808287,7.636611882722659
8,ser_TRINITY_DN15681_c1_g1,7.130967605792815,7.129283016944966,7.129283016944966,7.129283016944966
7,ser_TRINITY_DN157_c0_g1,7.193011112552938,7.341452232020093,7.216857942759442,7.732760727121742
1,ser_TRINITY_DN157119_c0_g1,7.310175790178934,7.632048144091688,7.36969625310061,7.260450495705152
1,ser_TRINITY_DN15716_c0_g1,7.247861356766001,7.408016853272472,7.263050204009397,7.431141936615035
1,ser_TRINITY_DN15734_c0_g1,8.01207340510487,7.8918517725203685,8.046764960936148,7.663424566026666
1,ser_TRINITY_DN158_c0_g1,7.226989579147793,7.372585285061339,7.346580516654831,7.727895186763215
1,ser_TRINITY_DN15807_c0_g2,8.223882649360023,7.470856571753524,8.187616559543343,7.854291545160401
1,ser_TRINITY_DN1583_c0_g1,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN1584_c0_g1,7.602512555133639,7.267221606901327,7.371830971399371,7.550855964412656
7,ser_TRINITY_DN1586_c0_g1,7.262735363146273,7.937877829360191,7.261745332484599,7.316775100210508
8,ser_TRINITY_DN1588_c0_g1,7.1307114432696626,7.159969477058172,7.129283016944966,7.45696100398333
1,ser_TRINITY_DN15903_c0_g1,8.00818751777888,8.319710298803566,8.083028226465256,7.852298616027807
7,ser_TRINITY_DN15907_c0_g2,7.438944163199417,7.705415382796478,7.436628034116531,7.413336822181869
1,ser_TRINITY_DN15914_c0_g2,7.29520602434611,7.5173870331554085,7.453759231795302,7.875744185656558
2,ser_TRINITY_DN15936_c0_g1,7.565359588345392,7.767102440607595,7.541817109026617,7.627108316044971
7,ser_TRINITY_DN15942_c1_g1,11.217961336697394,9.739441356005742,10.819831899052677,12.341698589359535
7,ser_TRINITY_DN1595_c0_g1,7.260810585497361,7.171442739537683,7.174079665755411,7.371038745258214
8,ser_TRINITY_DN159535_c0_g1,7.328504970982862,7.4125919051579645,7.391466591574971,7.886018232283611
1,ser_TRINITY_DN1597_c0_g1,7.17939309000201,7.168351656339706,7.216656888449598,7.2255904559786535
1,ser_TRINITY_DN15970_c0_g1,7.780502675215416,8.407103525632154,7.825045515945959,7.689973218332859
1,ser_TRINITY_DN15970_c0_g2,7.1857816358497715,7.2304081646503215,7.223219115977928,7.194096894551218
1,ser_TRINITY_DN15972_c0_g1,7.358976112407281,7.445045040724974,7.38345576468828,7.386993340696494
8,ser_TRINITY_DN15986_c0_g1,8.862286645512384,7.462424587870446,7.846255937498966,7.40276406329749
1,ser_TRINITY_DN15995_c0_g1,7.435280236813986,7.279647526571808,7.359904326628396,7.283015961726307
1,ser_TRINITY_DN16_c0_g2,10.802544460243077,9.960442101276831,10.796420872969712,10.560938171911706
1,ser_TRINITY_DN16002_c0_g2,7.750388871647446,7.392703764278967,7.689710661359531,7.314295261079965
6,ser_TRINITY_DN16004_c0_g3,7.265394324214888,7.691051641207581,7.320019355495298,7.305893998862254
8,ser_TRINITY_DN16022_c0_g2,7.587642461002137,8.444124020291156,7.47545304268678,7.376079786799789
1,ser_TRINITY_DN16026_c0_g1,7.258880693170158,7.486910421772516,7.270226253019018,7.292692240473172
7,ser_TRINITY_DN160540_c0_g1,7.37044579835752,7.3230542467826645,7.398275994858749,7.5664257716455
5,ser_TRINITY_DN16062_c0_g1,7.548689898712346,7.221266676885563,7.381189999283743,7.238884943086659
1,ser_TRINITY_DN1607_c0_g3,12.730283587372163,12.475456769946343,12.570688977663435,12.659814233828945
1,ser_TRINITY_DN161_c0_g1,8.006625875452706,8.537230062438185,7.960943837648564,7.9186609000107975
1,ser_TRINITY_DN16166_c0_g1,7.2097505302004725,8.457479385307431,7.170976403028183,7.206923078426277
1,ser_TRINITY_DN16179_c0_g1,8.31108147916697,8.195177134462822,8.444784000333804,8.455545589170292
8,ser_TRINITY_DN1619_c0_g1,7.144519584509031,7.1322832461536505,7.167529442324763,7.136476180504566
8,ser_TRINITY_DN16222_c0_g1,7.7708410750467625,7.649066749823067,7.934205136238857,7.701071410893229
8,ser_TRINITY_DN16228_c0_g1,7.1299162519911015,8.926830902676743,7.129283016944966,7.139115797392816
2,ser_TRINITY_DN16237_c0_g2,7.251769112740104,7.378342955061341,7.282275147853566,7.223624333564135
8,ser_TRINITY_DN16253_c0_g1,7.63609548942535,8.137648723493827,7.701270436590505,7.7118772390008745
6,ser_TRINITY_DN16289_c0_g1,7.836006726290146,7.902996361672426,7.641894797179522,7.800147529158314
8,ser_TRINITY_DN1629_c0_g1,7.598608926883886,8.132418648531456,7.683812665167109,7.6037251050220895
1,ser_TRINITY_DN16293_c0_g1,7.132936032307595,7.129283016944966,7.132453357001657,7.129283016944966
8,ser_TRINITY_DN1630_c0_g2,7.215243276521468,7.193667528566762,7.191622922938159,7.354801357927512
8,ser_TRINITY_DN16300_c0_g2,7.683463548320259,7.655011925117776,7.6073717813880295,7.674387055908559
1,ser_TRINITY_DN16335_c0_g1,7.442097140164308,7.761288205827817,7.615683172925734,7.5009332373937125
8,ser_TRINITY_DN16346_c0_g1,7.775352195498027,7.72347863630102,7.807510763348272,7.498116199066209
8,ser_TRINITY_DN16352_c0_g2,8.95108626225862,8.286888649487237,9.024319626552824,8.743358935359154
1,ser_TRINITY_DN16372_c0_g2,7.129283016944966,7.233942928850195,7.129937254440408,7.2047829750148
2,ser_TRINITY_DN16385_c0_g1,7.129283016944966,7.129283016944966,7.129283016944966,7.138035900887856
1,ser_TRINITY_DN16399_c0_g1,7.2442717851480385,11.662464584677762,7.285213518657208,7.285815528774527
2,ser_TRINITY_DN16419_c0_g2,7.729811391007104,8.14588791947259,7.9401524585674235,7.591888690364687
5,ser_TRINITY_DN1646_c0_g1,7.2005465003579525,7.386781025066769,7.246608116196166,7.531025055224717
1,ser_TRINITY_DN16482_c0_g1,7.1331585637081885,7.277674274180876,7.151469867251398,7.444107919141532
1,ser_TRINITY_DN1649_c0_g2,7.763111630312121,7.78640197700212,7.7841139353458,7.625927926150797
7,ser_TRINITY_DN1650_c0_g1,7.237354256510425,7.717675470407599,7.275364062892642,7.239887745697135
1,ser_TRINITY_DN16541_c0_g1,7.269575261839482,7.34941888046205,7.325835333985719,7.574434578051676
1,ser_TRINITY_DN165587_c0_g1,7.708466586261119,7.661888835505681,7.736344607998556,7.606799674320763
1,ser_TRINITY_DN16563_c0_g1,7.62783415995225,7.785948258087365,7.680808428099875,7.607319297436187
1,ser_TRINITY_DN1657_c0_g2,7.210045070920461,7.354929406625962,7.239690152390945,7.53536807166006
1,ser_TRINITY_DN16604_c0_g1,8.600232954829437,8.686737319837436,8.543980604282696,8.986910586676311
1,ser_TRINITY_DN16613_c0_g3,7.339302912918114,7.8489884561467065,7.528493657844159,8.702879865566183
7,ser_TRINITY_DN1663_c0_g1,7.772126240846935,7.61791044332451,7.742194150627234,7.508781438975732
1,ser_TRINITY_DN16630_c0_g1,8.110088760013745,9.152761813766809,8.188821126869803,8.367909795745888
1,ser_TRINITY_DN1664_c0_g1,7.159870872694595,7.434140497600509,7.175581954462842,7.1612618482034085
7,ser_TRINITY_DN1669_c0_g1,7.1309812541651345,8.025922868685765,7.129283016944966,7.907851867600315
7,ser_TRINITY_DN1676_c0_g1,7.659746550354839,7.744569070258319,7.9457897490790295,7.594534777897546
1,ser_TRINITY_DN16792_c1_g4,7.848245111404271,7.8710251316067925,8.13085258790967,7.995606780970848
8,ser_TRINITY_DN1683_c0_g2,8.551847980013811,8.493631171768161,8.844182486641254,8.231996139062318
1,ser_TRINITY_DN16876_c0_g1,7.675412861454745,7.855250506616791,7.7615313869407165,8.65771611765266
1,ser_TRINITY_DN1688_c0_g1,7.329068677731712,8.45797050274877,7.395114131188729,7.159105173283277
2,ser_TRINITY_DN16898_c0_g1,7.231190415691573,7.792409580771834,7.323872906930377,9.296311333986699
1,ser_TRINITY_DN16901_c1_g1,7.484511560707821,7.752172736289789,7.622554756335097,9.415507747554804
8,ser_TRINITY_DN1694_c0_g1,7.564089135663127,7.158482028668338,7.256144703642431,7.156187806330908
8,ser_TRINITY_DN1694_c0_g2,8.165201683898173,7.274822879747447,7.539717747149511,7.461103962111005
1,ser_TRINITY_DN16951_c0_g1,7.4953962008890915,7.445150821229912,7.605712700961218,7.544867091044792
8,ser_TRINITY_DN16964_c0_g1,7.592998633945866,7.576375268503731,7.657725948461322,7.467251589934204
1,ser_TRINITY_DN16981_c0_g1,7.39131346444935,7.552387784898032,7.361633468845658,7.842205475728773
2,ser_TRINITY_DN1699_c0_g2,7.325988431431628,7.351012768163462,7.299150739967134,7.345946897528102
5,ser_TRINITY_DN16993_c0_g4,7.696044768510565,8.256735082981908,7.93177623007539,9.684405595113814
1,ser_TRINITY_DN17_c3_g1,7.129283016944966,7.129283016944966,7.133471443317577,7.145235286996585
7,ser_TRINITY_DN1701_c0_g1,7.676391984016497,7.592053616790905,7.866845717933053,7.511596375738622
1,ser_TRINITY_DN17063_c0_g4,7.360612538853944,7.375294817909107,7.3712689179856286,7.38739263113694
7,ser_TRINITY_DN1712_c0_g1,7.377248278607053,7.350061879995189,7.488987199324428,7.405792988583487
2,ser_TRINITY_DN17123_c0_g1,7.336129646946506,7.199894522392421,7.2593976156300295,7.2439603854804275
2,ser_TRINITY_DN17127_c0_g1,7.154264341988248,7.2542437853150386,7.170367660565949,7.356720684836884
8,ser_TRINITY_DN17128_c0_g1,7.322312927542953,7.439148050337013,7.3843938395569095,7.481913728940385
1,ser_TRINITY_DN1713_c0_g2,8.701876263351215,9.838514375844692,8.64738492988386,8.544515400855405
7,ser_TRINITY_DN1717_c0_g1,7.3880544504133026,7.218602475993079,7.288391279030467,7.181465882817997
1,ser_TRINITY_DN17195_c0_g1,7.535184822305285,7.56056671147127,7.581189221127632,7.645489391239622
1,ser_TRINITY_DN17229_c0_g1,7.665546307899671,7.83361314831026,7.900962324510492,7.560266640698935
1,ser_TRINITY_DN17305_c0_g1,7.513624136601212,7.694280904283596,7.621184513736373,7.793879571525447
7,ser_TRINITY_DN17307_c0_g1,7.165901168915797,7.131317410079235,7.141374615580354,7.136964799952757
1,ser_TRINITY_DN17334_c0_g2,7.425772216748225,7.785371943093247,7.472991067257134,7.743021488473959
7,ser_TRINITY_DN17361_c0_g1,9.684790103881276,9.608487776699194,9.906402118572045,9.373040712228388
6,ser_TRINITY_DN17392_c0_g1,7.654070803790248,7.479547595538773,7.664995159282321,7.551928103520298
8,ser_TRINITY_DN17393_c0_g2,7.5021924620176925,7.772951218728237,7.495995221259234,8.428724628069796
8,ser_TRINITY_DN1740_c0_g1,7.765105109339535,7.519579015632082,7.971824633684656,8.331220735038546
8,ser_TRINITY_DN17403_c0_g1,7.558286708611525,7.494688146166497,7.709025365842628,7.53524320144054
7,ser_TRINITY_DN17409_c0_g2,7.133234983830092,7.200366016217506,7.160626072384134,7.776303898056738
7,ser_TRINITY_DN17419_c0_g1,7.345352976075698,7.244078912181443,7.248124968814263,7.216096339208103
8,ser_TRINITY_DN17447_c0_g1,7.509305967104898,7.329357378282178,7.350390296278017,7.261482881318075
8,ser_TRINITY_DN17450_c0_g2,7.2977112453189745,7.157990228855196,7.199329276314104,7.17115992064871
8,ser_TRINITY_DN17456_c0_g2,11.4959277247965,7.30132067393801,11.451293252427568,7.236736373068754
1,ser_TRINITY_DN17464_c0_g1,7.709557648846039,7.955636575976651,7.841762767157058,8.749114199244326
2,ser_TRINITY_DN17469_c0_g5,7.2836759729390534,7.366276090985261,7.284081344957666,7.334834126508769
8,ser_TRINITY_DN17478_c0_g2,7.426105252593396,7.581866380820416,7.443642279172073,7.395671813623874
8,ser_TRINITY_DN1748_c0_g2,7.384264035938874,7.390072139729168,7.333778227466113,7.369193570711022
6,ser_TRINITY_DN17480_c0_g1,8.075497413704435,8.194219766625501,8.279101910629342,8.150911316019448
1,ser_TRINITY_DN17482_c0_g1,7.4193697947118435,7.391477229095874,7.5601475000094425,7.3963451497718005
1,ser_TRINITY_DN17508_c0_g6,7.612775550096939,7.753779547901076,7.396537859128606,7.360955447901002
8,ser_TRINITY_DN17543_c0_g6,7.363514000653192,7.585859675696198,7.440794427844353,7.847369122502513
1,ser_TRINITY_DN17576_c0_g1,7.170523635742803,7.402224450900306,7.222786200795126,7.7875594313477885
8,ser_TRINITY_DN17586_c0_g1,7.428505590710501,7.866834852713345,7.615294804594337,7.467001431593301
3,ser_TRINITY_DN17598_c0_g1,7.299122095323998,7.69739106018173,7.387728243663608,7.514776020652086
1,ser_TRINITY_DN1767_c0_g3,8.140813797533104,7.713170048042033,7.98546030365254,7.737534717512061
1,ser_TRINITY_DN17671_c0_g2,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN1772_c0_g1,7.352671849171386,7.488748163581812,7.400721695846787,7.790826294267249
1,ser_TRINITY_DN17730_c0_g2,7.484378592566367,7.5794754286013815,7.579648009644058,7.924332920754732
8,ser_TRINITY_DN178_c0_g1,8.78213368554723,8.078784605512618,8.841539462402363,8.197835950703913
7,ser_TRINITY_DN17828_c0_g3,8.203609759245508,8.277007018062971,8.180279118709633,8.055099011742978
7,ser_TRINITY_DN17855_c0_g1,7.487408398491358,7.7549009538961835,7.495039205988665,8.706776711062403
8,ser_TRINITY_DN17865_c0_g2,7.1811298694447885,7.337133532850919,7.21669411422172,7.87774536018583
1,ser_TRINITY_DN17880_c0_g1,7.958712768854939,7.686912609880846,7.930416591985773,7.641382466692909
1,ser_TRINITY_DN1789_c0_g1,7.421536491660099,8.049630348463074,7.564445370308084,7.32482647729805
1,ser_TRINITY_DN17960_c0_g1,7.981608989599495,7.801863175630161,7.776928484319133,7.83688869923317
