PS,GeneID,gamete,matSP
2,ser_TRINITY_DN5376_c0_g1,187.37865,175.155328
8,ser_TRINITY_DN5378_c0_g1,182.096616,154.49759899999998
1,ser_TRINITY_DN5386_c0_g1,170.214429,179.526594
1,ser_TRINITY_DN5396_c0_g3,168.567149,181.6253565
8,ser_TRINITY_DN53974_c0_g5,151.080666,186.44908550000002
8,ser_TRINITY_DN54_c0_g2,361.816488,146.281406
1,ser_TRINITY_DN5402_c0_g1,1521.830271,3664.122696
8,ser_TRINITY_DN54050_c0_g2,140.172088,147.273072
8,ser_TRINITY_DN5417_c0_g1,147.71151,156.88379700000002
7,ser_TRINITY_DN5427_c0_g1,139,139
7,ser_TRINITY_DN5449_c4_g3,194.652221,224.0940435
1,ser_TRINITY_DN546_c0_g2,324.117345,211.85989999999998
1,ser_TRINITY_DN54622_c0_g1,210.653651,157.1767705
8,ser_TRINITY_DN5466_c0_g1,164.994197,182.1666835
1,ser_TRINITY_DN54674_c0_g3,178.179788,198.5492935
8,ser_TRINITY_DN5468_c0_g1,139.800508,142.0844045
3,ser_TRINITY_DN547_c0_g2,277.79022399999997,195.27316000000002
7,ser_TRINITY_DN54801_c0_g1,203.43566,290.7874375
2,ser_TRINITY_DN5487_c0_g1,279.836032,184.74779949999999
1,ser_TRINITY_DN5503_c0_g1,185.20236,190.784371
8,ser_TRINITY_DN5519_c0_g1,142.60656,280.9687965
1,ser_TRINITY_DN55223_c0_g1,291.85762,146.623714
8,ser_TRINITY_DN5525_c0_g1,150.447563,150.530425
8,ser_TRINITY_DN5526_c0_g2,179.668764,169.78398449999997
7,ser_TRINITY_DN5534_c0_g1,233.943071,139
5,ser_TRINITY_DN5543_c0_g1,207.428261,191.728532
1,ser_TRINITY_DN5546_c0_g1,792.765372,233.41601350000002
1,ser_TRINITY_DN55572_c0_g2,424.62607,290.669307
7,ser_TRINITY_DN55592_c0_g1,544.681109,272.099056
8,ser_TRINITY_DN5567_c0_g1,648.358255,245.42424599999998
8,ser_TRINITY_DN5569_c0_g2,726.813264,1017.3226975
1,ser_TRINITY_DN5576_c0_g3,177.383048,155.021557
1,ser_TRINITY_DN5578_c0_g2,186.30274,165.4938805
8,ser_TRINITY_DN55913_c0_g2,186.56899,195.539358
8,ser_TRINITY_DN5594_c0_g1,157.935524,181.83400999999998
8,ser_TRINITY_DN5594_c0_g4,197.768435,322.12283
8,ser_TRINITY_DN5613_c0_g3,140.384798,225.2387755
1,ser_TRINITY_DN5616_c0_g2,181.788874,186.640603
2,ser_TRINITY_DN56173_c1_g2,148.679785,156.9695245
7,ser_TRINITY_DN5619_c0_g3,220.873285,178.33181050000002
8,ser_TRINITY_DN5619_c0_g4,139,139
2,ser_TRINITY_DN5620_c0_g1,233.210228,173.862527
4,ser_TRINITY_DN5621_c0_g1,313.889584,346.2443025
7,ser_TRINITY_DN5624_c0_g1,424.296362,202.9297135
1,ser_TRINITY_DN5625_c0_g1,233.305995,173.5031015
1,ser_TRINITY_DN5647_c0_g1,336.44338300000004,145.8149075
5,ser_TRINITY_DN5650_c0_g1,244.958043,165.91990099999998
8,ser_TRINITY_DN5653_c0_g3,139.278221,139.047425
7,ser_TRINITY_DN5655_c0_g1,155.682588,151.720312
1,ser_TRINITY_DN5674_c0_g1,2962.848287,6424.5125715
7,ser_TRINITY_DN568_c0_g2,230.335498,139.018979
1,ser_TRINITY_DN5688_c0_g1,223.314371,234.1759065
2,ser_TRINITY_DN5688_c0_g3,152.244595,144.182469
8,ser_TRINITY_DN5688_c0_g4,194.938336,198.5193215
1,ser_TRINITY_DN5689_c0_g1,213.273047,183.844902
1,ser_TRINITY_DN5698_c0_g2,209.304526,182.0078005
8,ser_TRINITY_DN57_c0_g1,306.254818,832.1034665
1,ser_TRINITY_DN5701_c0_g1,145.149474,166.908668
8,ser_TRINITY_DN57100_c0_g1,161.838855,217.59234550000002
1,ser_TRINITY_DN5715_c0_g1,140.914591,167.6375395
1,ser_TRINITY_DN5718_c0_g1,269.38091299999996,170.388282
1,ser_TRINITY_DN57191_c0_g1,164.315402,172.984493
7,ser_TRINITY_DN5725_c0_g1,139,139
1,ser_TRINITY_DN5730_c0_g2,2095.955279,4135.8693825
1,ser_TRINITY_DN5731_c0_g1,225.873823,216.3679945
8,ser_TRINITY_DN5752_c0_g1,549.142818,345.861867
8,ser_TRINITY_DN57523_c0_g1,166.246886,193.848302
8,ser_TRINITY_DN5772_c0_g3,211.210987,166.004026
1,ser_TRINITY_DN57740_c0_g1,241.095187,171.6618665
2,ser_TRINITY_DN57805_c0_g2,246.608033,157.9013525
6,ser_TRINITY_DN57849_c0_g1,170.010089,147.759572
8,ser_TRINITY_DN57869_c0_g2,142.785483,145.865179
2,ser_TRINITY_DN5792_c1_g1,229.409812,325.79265250000003
1,ser_TRINITY_DN5797_c0_g2,888.31855,3336.0817275
8,ser_TRINITY_DN5802_c0_g1,140.196657,164.94038999999998
1,ser_TRINITY_DN5804_c0_g1,165.455848,206.417728
2,ser_TRINITY_DN5818_c0_g1,148.359503,155.621583
7,ser_TRINITY_DN5821_c0_g2,1108.4506649999998,177.451049
8,ser_TRINITY_DN5822_c0_g1,168.339579,167.7304145
8,ser_TRINITY_DN5827_c0_g1,242.850231,183.324225
8,ser_TRINITY_DN58355_c0_g1,201.581314,157.6756955
1,ser_TRINITY_DN58432_c0_g1,260.18328099999997,328.0548145
8,ser_TRINITY_DN58495_c0_g1,164.654733,161.238342
2,ser_TRINITY_DN587_c0_g1,437.408061,466.35782800000004
8,ser_TRINITY_DN5878_c0_g1,208.097383,156.0289135
8,ser_TRINITY_DN58881_c0_g1,241.34823,145.472874
8,ser_TRINITY_DN5893_c0_g2,141.905257,141.057793
1,ser_TRINITY_DN5895_c0_g1,139.018884,144.915899
1,ser_TRINITY_DN5897_c0_g2,215.812773,178.7654175
5,ser_TRINITY_DN5903_c0_g1,167.940651,227.8891405
1,ser_TRINITY_DN59244_c0_g1,149.805543,157.767075
2,ser_TRINITY_DN5948_c0_g1,807.132333,964.919043
8,ser_TRINITY_DN596_c0_g1,175.655091,223.77884799999998
1,ser_TRINITY_DN5966_c0_g1,188.470372,180.6850465
8,ser_TRINITY_DN5972_c0_g2,231.635377,146.0142765
8,ser_TRINITY_DN5980_c0_g2,319.428995,172.5590875
1,ser_TRINITY_DN59859_c0_g1,194.846164,181.730499
8,ser_TRINITY_DN59930_c0_g1,143.241922,140.3774055
8,ser_TRINITY_DN5995_c0_g2,180.935113,183.9648345
8,ser_TRINITY_DN6006_c0_g5,296.70930799999996,180.7922595
1,ser_TRINITY_DN6014_c0_g1,163.959649,161.1127295
8,ser_TRINITY_DN6034_c0_g1,153.204002,237.39362549999998
1,ser_TRINITY_DN6035_c0_g4,340.600947,484.8173765
1,ser_TRINITY_DN6038_c0_g1,405.226193,205.46327200000002
8,ser_TRINITY_DN604_c2_g1,158.329493,160.2900195
1,ser_TRINITY_DN6040_c0_g1,159.13329,164.4728355
7,ser_TRINITY_DN6058_c0_g2,219.66357,152.460536
1,ser_TRINITY_DN607_c0_g1,142.99688,171.2415765
1,ser_TRINITY_DN6071_c0_g2,220.907059,258.377523
8,ser_TRINITY_DN6071_c1_g1,332.840668,306.108197
1,ser_TRINITY_DN6072_c0_g2,272.67821000000004,157.713527
1,ser_TRINITY_DN6078_c0_g1,161.337645,167.376092
7,ser_TRINITY_DN609_c0_g1,161.485491,149.2350735
2,ser_TRINITY_DN6092_c0_g3,139.070476,151.4045595
7,ser_TRINITY_DN6093_c0_g1,301.48942,378.2820295
2,ser_TRINITY_DN60974_c0_g1,139.238548,186.213262
8,ser_TRINITY_DN60991_c0_g1,173.197655,210.253862
8,ser_TRINITY_DN60996_c0_g1,151.306061,140.38452949999999
1,ser_TRINITY_DN6110_c0_g1,428.855447,368.150514
1,ser_TRINITY_DN61114_c0_g1,139.631468,139.040306
1,ser_TRINITY_DN61180_c0_g5,1980.274981,1707.657488
1,ser_TRINITY_DN6123_c0_g3,197.64435,192.34477349999997
1,ser_TRINITY_DN6127_c0_g1,453.019355,350.218568
8,ser_TRINITY_DN6135_c0_g1,199.841248,183.17162000000002
5,ser_TRINITY_DN6146_c0_g1,272.22142099999996,228.5613885
1,ser_TRINITY_DN6148_c0_g1,143.674017,160.00005099999998
1,ser_TRINITY_DN6177_c0_g1,149.105159,181.6946765
1,ser_TRINITY_DN61866_c0_g1,157.384899,142.575312
7,ser_TRINITY_DN61873_c0_g1,264.567155,148.90546
1,ser_TRINITY_DN6197_c0_g1,166.595629,207.43846100000002
1,ser_TRINITY_DN6218_c0_g2,2134.708537,4187.0375465
8,ser_TRINITY_DN62220_c0_g1,345.333123,146.06661
1,ser_TRINITY_DN62337_c0_g1,259.16103599999997,176.0514525
8,ser_TRINITY_DN6238_c0_g1,161.793769,186.46938649999998
8,ser_TRINITY_DN6243_c0_g1,154.637635,139.141153
8,ser_TRINITY_DN62438_c0_g1,210.510972,192.2713865
7,ser_TRINITY_DN62448_c0_g1,141.98743,139
1,ser_TRINITY_DN6245_c0_g1,192.032517,244.9542215
7,ser_TRINITY_DN62466_c0_g1,139.240686,174.856054
1,ser_TRINITY_DN625_c0_g2,153.092288,145.5755335
1,ser_TRINITY_DN6252_c0_g2,167.163371,185.64828899999998
1,ser_TRINITY_DN62526_c0_g1,205.479357,177.73237
1,ser_TRINITY_DN6254_c0_g1,194.220927,184.342592
8,ser_TRINITY_DN62565_c0_g1,139.093861,139
8,ser_TRINITY_DN6257_c0_g1,188.864602,192.2894585
7,ser_TRINITY_DN6268_c0_g4,339.051659,166.11007949999998
3,ser_TRINITY_DN627_c0_g1,164.212656,141.076666
8,ser_TRINITY_DN6276_c1_g1,141.555702,139.04355800000002
8,ser_TRINITY_DN6278_c0_g1,140.691832,213.21602000000001
2,ser_TRINITY_DN6281_c0_g1,163.055692,152.1097095
1,ser_TRINITY_DN629_c0_g1,182.209006,193.0034995
7,ser_TRINITY_DN6291_c0_g1,167.429763,235.7601425
1,ser_TRINITY_DN6301_c0_g1,224.671818,168.865976
8,ser_TRINITY_DN6305_c0_g1,166.98593,182.5217165
8,ser_TRINITY_DN631_c1_g4,234.438737,245.4283235
8,ser_TRINITY_DN63318_c0_g2,174.886903,148.42132550000002
3,ser_TRINITY_DN637_c0_g3,295.421225,150.87301200000002
8,ser_TRINITY_DN6377_c0_g1,1334.378898,819.090654
1,ser_TRINITY_DN6387_c0_g1,181.76633,176.8611885
8,ser_TRINITY_DN6398_c0_g1,257.902527,422.81200049999995
1,ser_TRINITY_DN640_c0_g1,287.503069,175.806737
8,ser_TRINITY_DN6406_c0_g2,139.171596,192.619283
1,ser_TRINITY_DN64083_c0_g2,193.421844,227.794935
7,ser_TRINITY_DN6410_c0_g3,156.802933,182.0217785
1,ser_TRINITY_DN6416_c0_g1,191.696075,175.46023150000002
1,ser_TRINITY_DN6419_c0_g2,142.65717,161.620563
7,ser_TRINITY_DN6422_c0_g1,139,139
8,ser_TRINITY_DN6437_c0_g1,139,139
8,ser_TRINITY_DN644_c0_g1,141.346961,177.27961549999998
1,ser_TRINITY_DN6459_c1_g1,726.269022,2230.1978615
8,ser_TRINITY_DN6460_c0_g1,166.455779,169.14568450000002
1,ser_TRINITY_DN6487_c0_g2,215.163857,207.9206035
7,ser_TRINITY_DN64999_c0_g1,284.541542,139.113679
7,ser_TRINITY_DN65032_c0_g1,309.213684,254.95781399999998
7,ser_TRINITY_DN65112_c0_g1,140.411967,146.95423599999998
1,ser_TRINITY_DN652_c0_g1,356.633055,304.629364
8,ser_TRINITY_DN65239_c0_g1,487.241352,139
7,ser_TRINITY_DN6541_c0_g1,231.804219,166.22108
8,ser_TRINITY_DN655_c1_g1,154.509003,202.00756
1,ser_TRINITY_DN6553_c0_g1,186.247763,185.42751049999998
7,ser_TRINITY_DN656_c0_g3,149.41635,146.607384
8,ser_TRINITY_DN6563_c1_g1,139.24011,139
8,ser_TRINITY_DN6564_c0_g1,189.557801,167.21874150000002
8,ser_TRINITY_DN6573_c0_g1,347.43776,169.946429
1,ser_TRINITY_DN6580_c0_g1,141.905947,283.308788
8,ser_TRINITY_DN65885_c0_g1,153.829326,234.99291799999997
8,ser_TRINITY_DN659_c0_g1,214.01575,292.12823000000003
1,ser_TRINITY_DN659_c1_g2,181.925809,180.9044715
1,ser_TRINITY_DN6593_c0_g1,139,183.7424915
8,ser_TRINITY_DN66_c0_g2,141.044614,147.02460100000002
1,ser_TRINITY_DN662_c0_g1,311.496533,167.0451425
8,ser_TRINITY_DN6627_c0_g1,321.690039,153.74607500000002
1,ser_TRINITY_DN6638_c0_g1,149.761809,154.220989
7,ser_TRINITY_DN6643_c0_g1,139,139
1,ser_TRINITY_DN665_c0_g3,204.421791,139.4658285
8,ser_TRINITY_DN6652_c0_g1,190.734882,187.642495
7,ser_TRINITY_DN6665_c0_g1,139,41832.805456500006
8,ser_TRINITY_DN6666_c2_g1,157.907948,165.090214
8,ser_TRINITY_DN668_c1_g1,139,139.20239800000002
1,ser_TRINITY_DN670_c0_g2,195.471278,184.678986
1,ser_TRINITY_DN670_c0_g4,146.774128,175.302019
8,ser_TRINITY_DN6713_c0_g1,164.889771,163.06126899999998
8,ser_TRINITY_DN67248_c0_g1,147.792087,142.63997899999998
1,ser_TRINITY_DN673_c0_g1,578.895098,266.49458400000003
1,ser_TRINITY_DN67339_c0_g4,257.49390800000003,223.8636515
7,ser_TRINITY_DN6747_c0_g1,139,139
7,ser_TRINITY_DN6753_c0_g3,168.305069,140.81840649999998
7,ser_TRINITY_DN6762_c0_g1,418.743684,161.7703975
2,ser_TRINITY_DN67638_c0_g1,481.487097,191.4539105
1,ser_TRINITY_DN678_c0_g2,144.575067,166.09002750000002
8,ser_TRINITY_DN6783_c0_g5,201.342682,180.8828815
7,ser_TRINITY_DN6786_c0_g1,186.717874,161.6224345
8,ser_TRINITY_DN6789_c0_g5,144.550784,140.31633499999998
3,ser_TRINITY_DN680_c0_g1,166.107391,186.9473355
7,ser_TRINITY_DN6803_c0_g4,146.297423,247.025176
8,ser_TRINITY_DN68066_c0_g1,156.582601,148.1633005
1,ser_TRINITY_DN68205_c0_g1,168.726868,167.7828935
7,ser_TRINITY_DN6823_c0_g2,141.352518,158.562703
8,ser_TRINITY_DN6830_c0_g1,139,139
1,ser_TRINITY_DN6842_c0_g1,168.851816,200.7365595
7,ser_TRINITY_DN6842_c0_g2,254.60563200000001,330.59941100000003
7,ser_TRINITY_DN68483_c0_g1,197.952652,151.461366
6,ser_TRINITY_DN68553_c0_g1,177.766162,146.753657
1,ser_TRINITY_DN68585_c0_g1,178.622566,253.323315
1,ser_TRINITY_DN6869_c0_g1,205.771972,175.1874815
1,ser_TRINITY_DN68696_c0_g1,233.356115,168.2906875
8,ser_TRINITY_DN687_c0_g1,148.320925,165.46887049999998
8,ser_TRINITY_DN6874_c0_g1,555.199017,169.8921145
1,ser_TRINITY_DN6882_c0_g3,200.70721,150.9285275
1,ser_TRINITY_DN6888_c0_g1,282.110254,196.01986549999998
7,ser_TRINITY_DN6904_c0_g1,400.10277,139
1,ser_TRINITY_DN69041_c0_g2,145.171878,157.2105565
7,ser_TRINITY_DN69059_c0_g1,153.815774,168.46541000000002
8,ser_TRINITY_DN69180_c0_g3,147.080911,175.9759005
1,ser_TRINITY_DN69216_c0_g1,282.316781,432.48375
6,ser_TRINITY_DN6922_c0_g3,139,139.034298
8,ser_TRINITY_DN6928_c0_g1,139.076975,139
8,ser_TRINITY_DN693_c0_g1,146.209631,176.868533
8,ser_TRINITY_DN693_c1_g1,269.363151,566.2188620000001
1,ser_TRINITY_DN694_c1_g3,155.390731,175.830604
8,ser_TRINITY_DN6942_c0_g3,169.061204,163.338372
2,ser_TRINITY_DN695_c0_g1,152.325801,233.44980149999998
1,ser_TRINITY_DN6954_c0_g2,221.823629,162.86523499999998
1,ser_TRINITY_DN69546_c0_g1,289.79425000000003,317.77786449999996
8,ser_TRINITY_DN6958_c0_g3,169.360593,155.2204125
8,ser_TRINITY_DN69719_c0_g1,230.421864,139
1,ser_TRINITY_DN6991_c0_g1,172.73099,229.25363399999998
8,ser_TRINITY_DN69986_c0_g2,230.911652,189.32609250000002
7,ser_TRINITY_DN7001_c0_g2,164.181361,200.86120549999998
1,ser_TRINITY_DN70054_c0_g1,200.391058,139
1,ser_TRINITY_DN7006_c0_g1,266.05994699999997,178.193063
8,ser_TRINITY_DN7032_c0_g1,238.983806,236.6248985
8,ser_TRINITY_DN7037_c0_g1,221.767355,173.8718915
8,ser_TRINITY_DN7044_c0_g2,157.463197,154.686002
5,ser_TRINITY_DN7046_c0_g1,484.052645,139.0195105
7,ser_TRINITY_DN705_c0_g1,202.473013,199.2801695
2,ser_TRINITY_DN7069_c0_g1,664.91307,494.390038
8,ser_TRINITY_DN70770_c0_g1,163.233624,175.4619235
7,ser_TRINITY_DN708_c0_g1,139,140.3333605
1,ser_TRINITY_DN7085_c0_g1,265.296723,160.978777
1,ser_TRINITY_DN71_c0_g1,172.23045100000002,190.167578
6,ser_TRINITY_DN7104_c0_g1,415.562823,268.137788
1,ser_TRINITY_DN7108_c0_g1,242.160008,432.798955
1,ser_TRINITY_DN7117_c0_g1,257.860185,168.478316
1,ser_TRINITY_DN7123_c0_g1,171.501964,141.42812149999997
8,ser_TRINITY_DN7126_c0_g2,159.544513,170.4773505
1,ser_TRINITY_DN7129_c0_g1,242.758591,155.446641
1,ser_TRINITY_DN7137_c0_g3,259.284372,152.423718
2,ser_TRINITY_DN7139_c0_g1,177.551508,155.488584
8,ser_TRINITY_DN7146_c0_g2,268.158661,295.061043
1,ser_TRINITY_DN71473_c0_g1,160.221382,150.036402
1,ser_TRINITY_DN7180_c0_g1,259.20187799999997,209.4841175
1,ser_TRINITY_DN7181_c2_g1,200.447609,187.1617605
2,ser_TRINITY_DN7187_c0_g1,139,139
8,ser_TRINITY_DN71911_c0_g3,147.335885,241.23091499999998
1,ser_TRINITY_DN71987_c0_g2,157.151132,159.9484175
7,ser_TRINITY_DN7201_c0_g1,139.416535,141.54618449999998
1,ser_TRINITY_DN721_c0_g1,141.61555,196.6309125
1,ser_TRINITY_DN7215_c0_g1,345.67654300000004,181.11463600000002
1,ser_TRINITY_DN72161_c0_g1,256.472766,160.99371200000002
7,ser_TRINITY_DN722_c0_g1,149.975992,162.195382
8,ser_TRINITY_DN722_c1_g1,152.562905,152.9845685
8,ser_TRINITY_DN723_c0_g1,153.393224,172.1730095
2,ser_TRINITY_DN72387_c0_g1,260.816613,220.781914
8,ser_TRINITY_DN7243_c0_g1,144.45217,175.9455825
1,ser_TRINITY_DN72450_c0_g2,139.43194,141.837976
1,ser_TRINITY_DN7254_c0_g1,241.887378,155.47752
8,ser_TRINITY_DN727_c0_g1,570.228708,302.458434
7,ser_TRINITY_DN7271_c0_g1,185.059305,218.833765
1,ser_TRINITY_DN7281_c0_g2,218.506358,201.7514885
7,ser_TRINITY_DN7287_c0_g2,156.50131,168.7285185
1,ser_TRINITY_DN7288_c0_g4,199.687922,191.6956185
2,ser_TRINITY_DN7294_c0_g1,139,139
8,ser_TRINITY_DN73061_c0_g2,233.173486,164.0552305
8,ser_TRINITY_DN7311_c0_g1,150.92762,151.460658
8,ser_TRINITY_DN7314_c0_g1,146.43067,196.6309585
1,ser_TRINITY_DN7318_c0_g4,444.933075,553.4823305
8,ser_TRINITY_DN7319_c0_g1,185.130437,179.359717
8,ser_TRINITY_DN7333_c0_g1,180.545234,171.07464850000002
1,ser_TRINITY_DN7335_c0_g1,198.621282,151.3197765
8,ser_TRINITY_DN7346_c0_g2,188.493493,170.848109
8,ser_TRINITY_DN7347_c0_g4,139.421277,168.1009775
8,ser_TRINITY_DN7349_c0_g1,142.372069,233.423466
8,ser_TRINITY_DN7355_c0_g1,139,139.5365615
7,ser_TRINITY_DN73672_c0_g1,193.013075,181.6340825
1,ser_TRINITY_DN7373_c0_g1,316.960169,295.3744985
1,ser_TRINITY_DN7379_c0_g1,217.841529,189.82293800000002
6,ser_TRINITY_DN73910_c0_g1,244.917757,183.72470900000002
1,ser_TRINITY_DN7392_c0_g2,237.105098,180.23796750000002
2,ser_TRINITY_DN7395_c0_g1,243.724143,237.0981305
7,ser_TRINITY_DN7397_c0_g2,198.100998,180.83059500000002
1,ser_TRINITY_DN74_c1_g1,139.978311,141.348141
7,ser_TRINITY_DN7413_c0_g2,185.922367,146.7520475
2,ser_TRINITY_DN743_c0_g1,190.175671,140.7731445
8,ser_TRINITY_DN7438_c0_g1,145.212207,160.1062325
8,ser_TRINITY_DN7443_c2_g2,142.406048,169.34967699999999
1,ser_TRINITY_DN7453_c0_g1,151.944426,147.778229
2,ser_TRINITY_DN74692_c0_g1,150.440101,172.4969455
8,ser_TRINITY_DN7477_c0_g1,139,139
8,ser_TRINITY_DN7483_c1_g1,640.657154,259.21701099999996
1,ser_TRINITY_DN7498_c0_g1,200.674073,173.0769775
1,ser_TRINITY_DN7498_c0_g2,347.493062,282.520464
8,ser_TRINITY_DN750_c0_g1,139,139
7,ser_TRINITY_DN7508_c0_g1,139.08261,146.33248500000002
8,ser_TRINITY_DN751_c0_g2,168.701761,149.088863
8,ser_TRINITY_DN7523_c0_g2,182.98763,174.593963
8,ser_TRINITY_DN7532_c0_g1,213.885924,203.6011395
1,ser_TRINITY_DN7533_c0_g2,192.412221,194.8529115
5,ser_TRINITY_DN7537_c0_g3,192.051792,213.30060550000002
8,ser_TRINITY_DN7541_c0_g1,163.006727,193.47695599999997
1,ser_TRINITY_DN7558_c0_g1,936.214427,1352.5441985
3,ser_TRINITY_DN7568_c0_g2,624.6710800000001,161.778191
1,ser_TRINITY_DN757_c2_g1,515.783831,265.591678
1,ser_TRINITY_DN7576_c0_g1,139,139.1762475
1,ser_TRINITY_DN7583_c0_g2,169.47412500000002,153.111114
1,ser_TRINITY_DN75869_c0_g1,250.014174,154.268797
8,ser_TRINITY_DN759_c0_g1,286.941199,139
8,ser_TRINITY_DN75910_c0_g1,143.764965,162.06983250000002
2,ser_TRINITY_DN75954_c0_g1,166.302702,171.983641
2,ser_TRINITY_DN76116_c0_g2,165.286775,196.59500500000001
1,ser_TRINITY_DN7613_c0_g1,678.651249,215.4255815
1,ser_TRINITY_DN7615_c0_g1,172.8171,175.5449955
1,ser_TRINITY_DN7620_c0_g1,275.788326,372.2719695
8,ser_TRINITY_DN764_c0_g1,242.823837,163.125767
1,ser_TRINITY_DN7658_c0_g3,501.584433,347.035618
1,ser_TRINITY_DN7664_c0_g1,990.604765,297.601457
8,ser_TRINITY_DN76649_c0_g1,153.454434,162.9728525
1,ser_TRINITY_DN7680_c0_g2,233.732495,241.51531649999998
2,ser_TRINITY_DN7684_c0_g1,217.862157,201.59689550000002
1,ser_TRINITY_DN76965_c0_g1,213.819674,231.232528
1,ser_TRINITY_DN7698_c0_g3,195.192165,184.51975
4,ser_TRINITY_DN77_c1_g1,164.772154,481.275811
7,ser_TRINITY_DN77_c5_g2,145.31365,259.6313125
1,ser_TRINITY_DN7709_c0_g1,193.587281,148.62775950000002
7,ser_TRINITY_DN7711_c0_g2,374.868203,195.1928305
7,ser_TRINITY_DN7713_c0_g1,177.827154,184.87442700000003
1,ser_TRINITY_DN7722_c0_g2,211.108039,222.3614345
1,ser_TRINITY_DN7723_c0_g1,147.296775,175.3939485
8,ser_TRINITY_DN773_c0_g1,150.212791,142.2159835
1,ser_TRINITY_DN77303_c0_g3,447.105064,201.5784505
8,ser_TRINITY_DN7736_c0_g1,218.079586,231.246673
1,ser_TRINITY_DN77442_c0_g2,165.504266,147.798912
8,ser_TRINITY_DN7754_c0_g1,191.37943,157.6981835
1,ser_TRINITY_DN7760_c0_g1,391.217439,203.48393950000002
1,ser_TRINITY_DN7765_c0_g1,143.544722,139.2182115
1,ser_TRINITY_DN7767_c0_g1,198.857071,205.44525950000002
1,ser_TRINITY_DN7770_c0_g3,235.605508,282.2783
1,ser_TRINITY_DN7783_c0_g1,289.26865399999997,296.5630465
8,ser_TRINITY_DN7794_c0_g1,160.697097,159.908247
7,ser_TRINITY_DN7797_c0_g1,313.857124,187.1650555
7,ser_TRINITY_DN77988_c0_g2,522.486868,217.0980585
1,ser_TRINITY_DN7803_c0_g2,1011.142825,3195.4525785
7,ser_TRINITY_DN7833_c0_g2,139,139
2,ser_TRINITY_DN7850_c0_g1,147.40513,180.7780285
1,ser_TRINITY_DN7865_c0_g4,233.945109,180.121027
1,ser_TRINITY_DN78969_c0_g1,172.502958,210.004637
8,ser_TRINITY_DN7918_c0_g1,333.43869,185.949274
1,ser_TRINITY_DN7925_c0_g1,275.38403900000003,264.99122750000004
1,ser_TRINITY_DN7925_c0_g2,140.311262,187.781495
7,ser_TRINITY_DN79306_c0_g1,254.423762,445.7776305
8,ser_TRINITY_DN79310_c0_g2,249.783222,210.5184625
7,ser_TRINITY_DN7934_c0_g1,148.912861,172.19071
1,ser_TRINITY_DN794_c0_g3,344.02576899999997,208.248399
1,ser_TRINITY_DN7946_c0_g2,187.583316,163.12789149999998
8,ser_TRINITY_DN79498_c0_g1,139.785283,155.39696
1,ser_TRINITY_DN795_c0_g1,233.404361,195.93470200000002
1,ser_TRINITY_DN7972_c0_g2,477.140361,316.0803995
6,ser_TRINITY_DN7973_c1_g1,139,139
8,ser_TRINITY_DN7977_c2_g1,145.012693,192.3176215
1,ser_TRINITY_DN798_c0_g1,145.204194,327.80096549999996
7,ser_TRINITY_DN7982_c0_g1,222.603023,205.01480800000002
8,ser_TRINITY_DN7983_c0_g2,1074.202884,230.974046
8,ser_TRINITY_DN79850_c0_g1,152.937164,167.700676
8,ser_TRINITY_DN7990_c0_g1,164.834691,166.936263
7,ser_TRINITY_DN79982_c0_g1,139,169.49384650000002
8,ser_TRINITY_DN8005_c0_g1,258.446515,141.580383
8,ser_TRINITY_DN8005_c0_g2,233.92635,141.77681
1,ser_TRINITY_DN8006_c0_g1,177.248931,159.6466135
8,ser_TRINITY_DN8007_c0_g2,154.31921,175.12588549999998
1,ser_TRINITY_DN8027_c0_g2,233.375802,177.320339
1,ser_TRINITY_DN8038_c2_g1,859.251691,459.9170395
1,ser_TRINITY_DN8054_c0_g5,201.663339,160.154873
1,ser_TRINITY_DN8070_c0_g1,263.72607,175.43979000000002
8,ser_TRINITY_DN8075_c0_g1,142.868773,158.2895725
7,ser_TRINITY_DN8078_c0_g1,190.768659,215.43483750000001
1,ser_TRINITY_DN8079_c0_g1,307.888383,173.716567
1,ser_TRINITY_DN809_c0_g1,260.845536,368.544305
7,ser_TRINITY_DN81077_c0_g1,242.30379,163.535988
1,ser_TRINITY_DN811_c0_g1,186.251772,154.94212649999997
1,ser_TRINITY_DN8117_c0_g1,220.391529,201.01331499999998
7,ser_TRINITY_DN812_c0_g3,161.949948,161.535343
1,ser_TRINITY_DN8127_c0_g1,294.294245,257.448864
2,ser_TRINITY_DN813_c0_g1,316.395649,291.28557049999995
7,ser_TRINITY_DN8132_c0_g1,140.306926,146.8722545
8,ser_TRINITY_DN81352_c0_g2,187.18315,168.2116035
7,ser_TRINITY_DN8163_c0_g1,785.105778,747.9646789999999
1,ser_TRINITY_DN8169_c0_g3,271.813321,184.46297349999998
7,ser_TRINITY_DN8178_c0_g1,190.91544,188.816985
2,ser_TRINITY_DN8185_c0_g1,569.927913,253.980527
8,ser_TRINITY_DN819_c0_g2,322.32989799999996,278.505029
8,ser_TRINITY_DN81934_c0_g1,227.432045,162.53928200000001
8,ser_TRINITY_DN81965_c0_g1,269.05815,279.3309325
1,ser_TRINITY_DN8197_c0_g2,850.328877,247.8870455
1,ser_TRINITY_DN82_c0_g1,175.143979,188.5296255
6,ser_TRINITY_DN8215_c0_g1,142.960837,164.813175
1,ser_TRINITY_DN822_c1_g1,701.02953,1924.2273759999998
