PS,GeneID,V1
1,dis_TRINITY_DN720_c0_g1,7.03342300153745
8,dis_TRINITY_DN7202_c0_g1,9.857458640306113
8,dis_TRINITY_DN7202_c0_g3,7.036839780485071
7,dis_TRINITY_DN7203_c0_g2,7.625216577285478
8,dis_TRINITY_DN7204_c0_g1,8.174877104293753
8,dis_TRINITY_DN7205_c0_g1,8.398741186989962
4,dis_TRINITY_DN7207_c0_g1,7.420234032238645
1,dis_TRINITY_DN7218_c0_g1,8.329190709657453
8,dis_TRINITY_DN725_c0_g1,7.443606038197491
1,dis_TRINITY_DN7250_c1_g1,9.651663857925437
1,dis_TRINITY_DN726_c0_g2,8.203469712850241
8,dis_TRINITY_DN7267_c0_g1,7.122875764690252
7,dis_TRINITY_DN7284_c0_g3,7.767032435577119
1,dis_TRINITY_DN7295_c0_g1,7.376658773020281
8,dis_TRINITY_DN7301_c0_g2,7.04249096630894
1,dis_TRINITY_DN732_c0_g1,8.406261278996288
1,dis_TRINITY_DN7327_c0_g1,7.668599607269701
8,dis_TRINITY_DN7332_c0_g2,7.640175497168901
2,dis_TRINITY_DN7358_c0_g1,8.124211707544472
8,dis_TRINITY_DN7370_c0_g2,7.03342300153745
8,dis_TRINITY_DN7416_c0_g1,7.067509674732324
8,dis_TRINITY_DN7416_c0_g2,7.0661130700929835
7,dis_TRINITY_DN7427_c0_g1,8.516388395270498
8,dis_TRINITY_DN7429_c0_g4,7.81235208088191
1,dis_TRINITY_DN743_c0_g1,8.338701677263888
8,dis_TRINITY_DN7430_c0_g1,7.57416119518226
7,dis_TRINITY_DN7433_c0_g1,7.39306525771276
1,dis_TRINITY_DN744_c0_g4,7.813302900214634
1,dis_TRINITY_DN7443_c0_g1,7.302364349253282
7,dis_TRINITY_DN7447_c1_g5,7.274689942039701
1,dis_TRINITY_DN7468_c0_g1,8.698912309635855
1,dis_TRINITY_DN7469_c0_g3,7.318528439168412
8,dis_TRINITY_DN7471_c0_g1,7.646679981440568
8,dis_TRINITY_DN7473_c0_g3,7.36066113458785
1,dis_TRINITY_DN7480_c0_g1,7.058328738096586
6,dis_TRINITY_DN7507_c2_g2,9.567287393839784
1,dis_TRINITY_DN7519_c0_g6,7.467061168269362
1,dis_TRINITY_DN7527_c0_g3,8.324509763120934
8,dis_TRINITY_DN7529_c0_g1,7.879829669059769
8,dis_TRINITY_DN7529_c0_g5,7.038996519725022
6,dis_TRINITY_DN7550_c0_g1,7.622681985751692
8,dis_TRINITY_DN7578_c0_g1,7.803513964439573
1,dis_TRINITY_DN7609_c0_g1,8.070183299764034
7,dis_TRINITY_DN762_c0_g1,7.03342300153745
1,dis_TRINITY_DN7657_c0_g1,7.062243572344302
1,dis_TRINITY_DN7667_c0_g2,7.127138465203299
4,dis_TRINITY_DN7668_c0_g1,7.04636757806016
1,dis_TRINITY_DN767_c0_g1,9.504853731044406
7,dis_TRINITY_DN7694_c0_g2,7.833732276848796
1,dis_TRINITY_DN7697_c0_g5,8.115638937590814
7,dis_TRINITY_DN77_c0_g1,7.087885573822004
5,dis_TRINITY_DN7701_c0_g1,7.613899845294276
1,dis_TRINITY_DN7714_c0_g1,10.041034085652171
1,dis_TRINITY_DN7727_c0_g1,8.410482032562959
7,dis_TRINITY_DN7746_c0_g2,7.156913071187131
8,dis_TRINITY_DN7749_c0_g1,7.940621838410041
8,dis_TRINITY_DN775_c0_g3,9.038212666565073
7,dis_TRINITY_DN7757_c0_g1,7.46396981526522
1,dis_TRINITY_DN7777_c0_g1,7.901858045561472
7,dis_TRINITY_DN7779_c0_g1,8.16575557989485
8,dis_TRINITY_DN7788_c0_g1,7.5793094652395085
7,dis_TRINITY_DN7791_c0_g5,8.731229985139157
8,dis_TRINITY_DN7809_c0_g1,8.180215296900862
1,dis_TRINITY_DN7820_c0_g1,8.095799159524335
1,dis_TRINITY_DN7823_c0_g3,9.10180085927928
8,dis_TRINITY_DN7823_c0_g4,7.078535663697695
1,dis_TRINITY_DN7824_c0_g1,7.656559208221579
8,dis_TRINITY_DN7824_c0_g4,7.130445988882712
7,dis_TRINITY_DN7833_c0_g2,7.035670290751037
6,dis_TRINITY_DN7880_c0_g1,9.031184226293204
1,dis_TRINITY_DN7883_c0_g2,7.037464030245069
7,dis_TRINITY_DN7885_c0_g4,7.033914535401667
1,dis_TRINITY_DN7888_c0_g2,7.233806496067556
7,dis_TRINITY_DN7893_c0_g1,7.0415554600222166
8,dis_TRINITY_DN7893_c0_g5,9.233943460754658
8,dis_TRINITY_DN79_c0_g1,7.573531956618374
1,dis_TRINITY_DN7901_c0_g3,7.414198471889451
8,dis_TRINITY_DN7901_c0_g5,7.42752532059911
1,dis_TRINITY_DN7909_c0_g5,8.102450109637465
8,dis_TRINITY_DN7912_c0_g4,8.810765235280824
1,dis_TRINITY_DN7917_c1_g1,7.478754486768948
1,dis_TRINITY_DN7940_c0_g1,7.394592758530794
1,dis_TRINITY_DN79584_c0_g1,7.037153773541083
7,dis_TRINITY_DN796_c14_g1,7.640761552716191
5,dis_TRINITY_DN797_c0_g1,7.169265619296371
8,dis_TRINITY_DN7983_c0_g1,7.181828626583249
4,dis_TRINITY_DN79967_c0_g1,8.582432343515718
1,dis_TRINITY_DN8000_c0_g1,7.803446659961123
1,dis_TRINITY_DN801_c0_g2,8.793975071929387
7,dis_TRINITY_DN801_c0_g3,7.093403270741755
1,dis_TRINITY_DN8013_c0_g2,7.9455423927862405
1,dis_TRINITY_DN8036_c0_g1,7.731467257779695
1,dis_TRINITY_DN8041_c0_g2,7.057508130459951
7,dis_TRINITY_DN8042_c0_g1,7.0505265330060665
8,dis_TRINITY_DN8053_c0_g1,7.333887901279718
1,dis_TRINITY_DN8066_c0_g1,7.4074012509174025
1,dis_TRINITY_DN8069_c0_g1,8.045065739741307
1,dis_TRINITY_DN8072_c0_g2,8.10399555212567
7,dis_TRINITY_DN8081_c0_g1,7.0739197792419075
5,dis_TRINITY_DN8085_c0_g3,7.974023580808182
4,dis_TRINITY_DN81_c0_g3,7.414532946816311
1,dis_TRINITY_DN8105_c0_g3,7.13167652243772
8,dis_TRINITY_DN8109_c0_g1,7.560874551426804
1,dis_TRINITY_DN8111_c0_g1,7.083480146410084
1,dis_TRINITY_DN8115_c0_g1,7.488735769781252
1,dis_TRINITY_DN8116_c0_g2,8.078938226895827
8,dis_TRINITY_DN8117_c0_g2,7.469965937514456
8,dis_TRINITY_DN8122_c0_g2,7.782642191048493
2,dis_TRINITY_DN8125_c0_g3,7.505153757300979
8,dis_TRINITY_DN8148_c0_g1,7.804806780046193
8,dis_TRINITY_DN8156_c0_g5,7.98463010501035
1,dis_TRINITY_DN8159_c0_g3,8.412034665404082
1,dis_TRINITY_DN8169_c0_g1,11.207158775296891
7,dis_TRINITY_DN8171_c0_g1,7.355673845164725
8,dis_TRINITY_DN8171_c0_g3,7.05540392049481
8,dis_TRINITY_DN8176_c0_g1,8.94636454967023
8,dis_TRINITY_DN8197_c0_g1,7.759947919876624
7,dis_TRINITY_DN8250_c0_g1,7.035623887738419
1,dis_TRINITY_DN8272_c0_g2,9.837648610075435
1,dis_TRINITY_DN8278_c0_g1,7.851718338540348
1,dis_TRINITY_DN8289_c0_g2,9.899764655517634
1,dis_TRINITY_DN83_c0_g3,10.800869264159921
1,dis_TRINITY_DN8303_c0_g1,7.705286845574629
1,dis_TRINITY_DN8305_c0_g1,8.895339191201513
1,dis_TRINITY_DN832_c0_g1,7.034072277428496
7,dis_TRINITY_DN8344_c0_g2,8.748042056591656
2,dis_TRINITY_DN836_c0_g2,8.009193602260595
8,dis_TRINITY_DN8368_c0_g1,7.227048321981213
1,dis_TRINITY_DN8369_c0_g1,7.696410204582169
8,dis_TRINITY_DN8371_c0_g2,7.843197506670377
8,dis_TRINITY_DN8371_c0_g4,7.129925079443286
7,dis_TRINITY_DN8395_c0_g1,7.03342300153745
8,dis_TRINITY_DN8399_c0_g1,8.449621912062351
7,dis_TRINITY_DN8403_c0_g1,7.047338145965661
8,dis_TRINITY_DN8403_c0_g4,7.444729126701959
1,dis_TRINITY_DN8405_c0_g2,8.626777933118666
1,dis_TRINITY_DN843_c0_g1,7.32965744719588
5,dis_TRINITY_DN8433_c0_g1,8.01773914948416
1,dis_TRINITY_DN8433_c0_g4,7.259532450068058
1,dis_TRINITY_DN8437_c0_g3,8.734705139736395
1,dis_TRINITY_DN8467_c0_g1,7.24552922364776
1,dis_TRINITY_DN8469_c0_g1,7.0475191727680215
1,dis_TRINITY_DN8475_c0_g2,7.249110598142574
1,dis_TRINITY_DN8479_c0_g1,7.3004420343924545
1,dis_TRINITY_DN8488_c0_g2,8.284941893345058
1,dis_TRINITY_DN8489_c0_g1,7.484745145703952
8,dis_TRINITY_DN852_c0_g1,7.6859475959055255
6,dis_TRINITY_DN8526_c0_g1,7.814181967522844
7,dis_TRINITY_DN8542_c1_g2,7.589771799832163
1,dis_TRINITY_DN8554_c0_g2,9.039936405181791
8,dis_TRINITY_DN8563_c0_g4,7.440421908494573
8,dis_TRINITY_DN8567_c0_g1,7.50032807314358
8,dis_TRINITY_DN8589_c0_g4,8.35142186676153
2,dis_TRINITY_DN8592_c0_g6,7.223833559068182
6,dis_TRINITY_DN8603_c0_g1,9.562817757792233
8,dis_TRINITY_DN8608_c0_g1,7.376414125183389
8,dis_TRINITY_DN8627_c0_g1,7.129437418271671
1,dis_TRINITY_DN8632_c0_g1,7.2947422150249155
1,dis_TRINITY_DN8637_c0_g1,8.33918726181703
1,dis_TRINITY_DN8662_c0_g1,7.163840456361193
8,dis_TRINITY_DN8687_c0_g1,7.303779195909452
1,dis_TRINITY_DN8711_c0_g1,7.5968779625400185
8,dis_TRINITY_DN8735_c0_g4,7.934915847091401
7,dis_TRINITY_DN8737_c0_g1,7.94398969241425
8,dis_TRINITY_DN8750_c0_g2,8.061256328768915
7,dis_TRINITY_DN8750_c0_g3,7.440685603607705
1,dis_TRINITY_DN8766_c0_g1,7.91222427414985
1,dis_TRINITY_DN8768_c0_g1,8.943232530717307
1,dis_TRINITY_DN8776_c0_g1,7.224473102715338
1,dis_TRINITY_DN8778_c0_g1,9.299291218272176
7,dis_TRINITY_DN879_c0_g1,7.467335952843332
4,dis_TRINITY_DN8792_c0_g1,10.707331194262508
1,dis_TRINITY_DN8797_c0_g1,7.852192030665623
8,dis_TRINITY_DN8816_c0_g3,8.292973680226925
2,dis_TRINITY_DN8821_c0_g1,7.07073507169238
2,dis_TRINITY_DN8846_c0_g1,7.062621859239468
2,dis_TRINITY_DN8856_c0_g1,7.580154056431054
1,dis_TRINITY_DN887_c0_g4,8.281143252806809
1,dis_TRINITY_DN8879_c0_g1,7.39230525428177
1,dis_TRINITY_DN8884_c0_g6,7.726183615996071
1,dis_TRINITY_DN8891_c0_g1,7.828173260545481
1,dis_TRINITY_DN8902_c0_g1,7.523241038331085
1,dis_TRINITY_DN8917_c0_g1,8.587434389710129
3,dis_TRINITY_DN892_c0_g2,7.945293565864581
1,dis_TRINITY_DN8929_c0_g1,7.609303510165836
1,dis_TRINITY_DN893_c0_g1,8.400943745754697
1,dis_TRINITY_DN8936_c0_g1,8.203638896348792
2,dis_TRINITY_DN895_c0_g1,8.08169845087314
2,dis_TRINITY_DN89532_c0_g1,7.7721878487546325
8,dis_TRINITY_DN8960_c0_g1,7.0448637057396
2,dis_TRINITY_DN8988_c0_g2,7.356439028826045
8,dis_TRINITY_DN8988_c0_g3,8.313043765987668
8,dis_TRINITY_DN9015_c0_g2,7.94520747254954
1,dis_TRINITY_DN90181_c0_g1,7.430381945697036
1,dis_TRINITY_DN9026_c0_g1,7.529983857258935
8,dis_TRINITY_DN9028_c0_g1,7.034795276754914
1,dis_TRINITY_DN9035_c0_g2,8.498000732157214
7,dis_TRINITY_DN9039_c0_g2,7.962273008219701
1,dis_TRINITY_DN9048_c0_g1,8.180415794915609
8,dis_TRINITY_DN9057_c0_g2,7.196940278704186
8,dis_TRINITY_DN9060_c0_g2,8.285458760302209
1,dis_TRINITY_DN907_c1_g2,7.669454172903071
1,dis_TRINITY_DN9096_c0_g2,7.046259345147441
1,dis_TRINITY_DN9096_c0_g4,10.599404674920994
1,dis_TRINITY_DN9101_c0_g2,7.03342300153745
8,dis_TRINITY_DN9111_c0_g1,8.585382068597342
8,dis_TRINITY_DN9116_c0_g1,8.157385435351815
8,dis_TRINITY_DN9124_c0_g1,7.650658750900228
1,dis_TRINITY_DN9126_c0_g1,7.905770473240427
8,dis_TRINITY_DN9126_c0_g2,7.915363243764575
1,dis_TRINITY_DN9139_c0_g4,7.9967611911999334
1,dis_TRINITY_DN9139_c0_g5,8.081708520906343
1,dis_TRINITY_DN9144_c0_g2,7.31552770263054
1,dis_TRINITY_DN9155_c0_g3,8.549442954179327
1,dis_TRINITY_DN9161_c0_g2,9.480318945387857
7,dis_TRINITY_DN9166_c0_g1,7.604109414882822
8,dis_TRINITY_DN9179_c0_g1,7.087804952785884
1,dis_TRINITY_DN920_c2_g4,7.661880721391375
8,dis_TRINITY_DN9202_c0_g2,7.940126688118028
7,dis_TRINITY_DN921_c0_g1,8.200532611728185
8,dis_TRINITY_DN9228_c0_g2,7.422587650460755
8,dis_TRINITY_DN9239_c0_g2,7.070127590252997
8,dis_TRINITY_DN9245_c0_g2,7.039278762446379
1,dis_TRINITY_DN9248_c0_g1,7.8724955717579475
7,dis_TRINITY_DN9258_c0_g1,7.766878545029106
8,dis_TRINITY_DN926_c0_g1,9.044193171826771
7,dis_TRINITY_DN926_c0_g3,7.033924674827922
8,dis_TRINITY_DN9264_c0_g1,7.507146248829936
1,dis_TRINITY_DN9268_c0_g1,9.707706298338225
1,dis_TRINITY_DN9308_c0_g1,8.761597620660202
1,dis_TRINITY_DN9309_c0_g1,8.513542090153054
8,dis_TRINITY_DN931_c0_g2,7.064512270754419
1,dis_TRINITY_DN9311_c0_g1,7.231428856237159
1,dis_TRINITY_DN9318_c0_g1,9.101269052569778
8,dis_TRINITY_DN937_c0_g1,7.930460224812573
1,dis_TRINITY_DN9371_c0_g1,8.637317585687445
1,dis_TRINITY_DN9374_c0_g1,7.034232170544104
1,dis_TRINITY_DN9379_c0_g5,7.657882517921926
1,dis_TRINITY_DN9400_c0_g1,9.990468146607581
1,dis_TRINITY_DN9402_c0_g2,7.496832571112692
1,dis_TRINITY_DN9411_c0_g1,8.208612726530768
8,dis_TRINITY_DN942_c0_g1,7.479790011280314
2,dis_TRINITY_DN9420_c0_g1,7.03342300153745
1,dis_TRINITY_DN9421_c0_g3,7.045853443066431
1,dis_TRINITY_DN9451_c0_g1,8.484792469486251
1,dis_TRINITY_DN9451_c0_g2,10.348472482475977
2,dis_TRINITY_DN9464_c0_g1,8.548053276979036
8,dis_TRINITY_DN9467_c1_g1,7.668097291728711
1,dis_TRINITY_DN951_c0_g2,7.234626479887525
1,dis_TRINITY_DN9510_c0_g3,7.192953560503881
8,dis_TRINITY_DN9525_c0_g1,7.109718451326547
8,dis_TRINITY_DN9567_c0_g5,7.037407591950113
8,dis_TRINITY_DN9570_c0_g2,7.296276003680132
1,dis_TRINITY_DN959_c1_g1,7.03342300153745
7,dis_TRINITY_DN9597_c0_g4,8.645718134613102
7,dis_TRINITY_DN9601_c0_g1,8.478401763193487
1,dis_TRINITY_DN961_c0_g1,8.396448820414966
8,dis_TRINITY_DN9613_c0_g7,7.120726584305136
7,dis_TRINITY_DN9619_c0_g1,7.03342300153745
8,dis_TRINITY_DN963_c0_g1,7.238458519318604
1,dis_TRINITY_DN9633_c0_g1,7.03342300153745
1,dis_TRINITY_DN9639_c0_g1,8.104402046179075
8,dis_TRINITY_DN9639_c0_g2,7.201225957934765
1,dis_TRINITY_DN9642_c0_g2,7.487156050335182
8,dis_TRINITY_DN9668_c0_g1,7.9533009683261255
1,dis_TRINITY_DN9753_c0_g1,9.74227365882466
7,dis_TRINITY_DN9771_c0_g1,7.056733035499042
8,dis_TRINITY_DN9783_c0_g1,7.278443111277612
8,dis_TRINITY_DN9809_c0_g2,7.577404483295704
8,dis_TRINITY_DN9816_c0_g1,7.533230449664991
1,dis_TRINITY_DN9837_c0_g3,12.212718614853053
1,dis_TRINITY_DN9851_c0_g2,9.012327720964544
1,dis_TRINITY_DN9894_c0_g1,8.096986924729853
1,dis_TRINITY_DN99_c0_g1,7.957399873641741
8,dis_TRINITY_DN990_c0_g1,7.048438919592487
2,dis_TRINITY_DN9926_c0_g1,7.034204994587555
1,dis_TRINITY_DN994_c0_g1,8.885845798916135
8,dis_TRINITY_DN9955_c0_g4,7.383957674854354
1,dis_TRINITY_DN9960_c0_g1,8.163624741200092
8,dis_TRINITY_DN9966_c0_g1,7.316827927934671
8,dis_TRINITY_DN9971_c0_g1,7.468586013097683
