PS,GeneID,holdfast,reptip,stipe,vegtip
1,ser_TRINITY_DN18434_c0_g1,221.033652,193.108242,213.386655,231.436614
1,ser_TRINITY_DN1848_c0_g2,243.326983,300.24746200000004,207.720446,203.474555
1,ser_TRINITY_DN18482_c0_g1,370.996437,370.863428,285.572441,247.312073
1,ser_TRINITY_DN18496_c0_g1,151.548363,157.199016,156.782007,158.187788
7,ser_TRINITY_DN18513_c0_g1,554.51099,173.65203300000002,167.784063,140.49352
7,ser_TRINITY_DN18522_c0_g1,155.380219,270.524986,154.302267,139.579387
1,ser_TRINITY_DN18523_c0_g1,333.117816,370.139696,371.980611,1315.626923
8,ser_TRINITY_DN18538_c0_g4,149.532702,161.455554,155.512697,153.4762
8,ser_TRINITY_DN1854_c0_g1,175.630413,147.662812,149.161694,140.363234
7,ser_TRINITY_DN18551_c0_g1,156.08402,143.905114,151.219273,140.224228
1,ser_TRINITY_DN18551_c0_g2,204.576413,244.458395,196.373915,192.326427
1,ser_TRINITY_DN1856_c0_g1,337.81404499999996,374.373118,398.148768,333.46376499999997
8,ser_TRINITY_DN1858_c0_g1,159.745501,183.858682,163.96869,165.037538
6,ser_TRINITY_DN1858_c0_g3,178.280372,317.916873,231.443102,202.260805
8,ser_TRINITY_DN1858_c1_g1,220.709042,325.096247,221.461873,537.880555
7,ser_TRINITY_DN186_c1_g1,141.006216,229.990618,140.931024,143.458922
8,ser_TRINITY_DN186_c1_g3,266.886292,301.34945500000003,273.52338599999996,242.194328
8,ser_TRINITY_DN186_c1_g4,196.826019,156.178234,186.530435,162.096425
1,ser_TRINITY_DN18605_c0_g2,151.377233,156.681462,157.592461,155.53436
1,ser_TRINITY_DN18673_c0_g1,140.434731,232.659764,139,139
8,ser_TRINITY_DN18693_c0_g3,189.232179,253.658516,215.922879,232.843951
1,ser_TRINITY_DN1875_c0_g1,277.04720699999996,2792.193065,351.102522,254.327742
1,ser_TRINITY_DN1875_c0_g4,168.641423,202.262926,180.574913,168.414661
1,ser_TRINITY_DN18765_c0_g1,187.910491,182.742038,181.714625,154.44497
8,ser_TRINITY_DN18766_c1_g1,204.105373,177.090709,206.550407,182.585014
1,ser_TRINITY_DN188_c0_g1,240.931933,201.1303,282.47700499999996,183.145905
1,ser_TRINITY_DN188_c0_g2,140.141103,140.018963,140.749118,140.466126
7,ser_TRINITY_DN1880_c0_g1,206.152262,238.859297,178.973387,172.964725
8,ser_TRINITY_DN18832_c0_g1,272.76712299999997,461.568411,305.635715,274.279078
8,ser_TRINITY_DN18903_c0_g1,142.676444,141.406237,140.20723,143.192416
7,ser_TRINITY_DN1893_c0_g3,269.344463,375.639568,265.173881,403.445141
1,ser_TRINITY_DN19014_c0_g1,257.458029,229.093448,213.675338,202.563103
7,ser_TRINITY_DN19085_c0_g1,230.098626,139,148.011267,139.097374
1,ser_TRINITY_DN19103_c0_g4,157.0198,204.577483,157.391235,301.350456
8,ser_TRINITY_DN19108_c0_g1,144.496416,169.12381,147.458563,266.103248
8,ser_TRINITY_DN19151_c0_g1,473.014195,521.9915960000001,747.380485,824.03617
7,ser_TRINITY_DN19165_c0_g1,155.9188,156.872708,177.78665,179.593575
8,ser_TRINITY_DN1918_c1_g3,309.036427,232.728827,264.401771,241.995627
8,ser_TRINITY_DN192_c0_g1,206.531392,153.291547,229.784206,169.01919
2,ser_TRINITY_DN19202_c0_g1,205.647561,215.938446,229.259697,187.822547
1,ser_TRINITY_DN19217_c0_g1,171.074721,152.838635,175.191587,179.504198
1,ser_TRINITY_DN19247_c0_g2,222.674612,179.220724,202.014539,166.254854
1,ser_TRINITY_DN19251_c0_g1,142.850894,157.62570399999998,145.359203,178.437637
7,ser_TRINITY_DN19284_c0_g1,150.33466,159.086437,178.007293,196.104593
2,ser_TRINITY_DN1929_c1_g2,414.577518,194.433611,313.036115,296.92992300000003
7,ser_TRINITY_DN19299_c0_g2,139,199.554917,139,139.197305
1,ser_TRINITY_DN19328_c0_g2,149.379191,263.727999,149.530636,150.184619
2,ser_TRINITY_DN19357_c0_g1,149.24536,171.505213,150.288963,205.171527
1,ser_TRINITY_DN19371_c0_g1,139.775772,581.742105,139.895129,142.031135
7,ser_TRINITY_DN1938_c0_g2,179.815905,167.708408,214.673033,189.9028
1,ser_TRINITY_DN19403_c0_g2,186.723327,180.301463,195.347789,261.377525
7,ser_TRINITY_DN19419_c0_g1,275.656071,244.109744,311.17823899999996,264.87226699999997
8,ser_TRINITY_DN19446_c0_g1,151.152698,165.784302,149.842747,209.383873
2,ser_TRINITY_DN19455_c0_g1,294.876703,180.400974,285.151382,166.048558
1,ser_TRINITY_DN1947_c0_g1,199.387699,170.660447,189.110103,218.576873
8,ser_TRINITY_DN19489_c0_g1,209.646061,243.935111,236.609895,208.636483
1,ser_TRINITY_DN1955_c0_g2,139,276.54846,139,139.382143
8,ser_TRINITY_DN19567_c0_g1,230.85488,162.028,176.955182,173.470426
2,ser_TRINITY_DN196_c0_g2,221.954428,215.051761,263.057975,190.511581
1,ser_TRINITY_DN19678_c0_g2,216.589085,164.541198,169.708262,195.868226
2,ser_TRINITY_DN19685_c0_g1,182.942611,155.960937,187.564507,170.68124
8,ser_TRINITY_DN19754_c1_g3,151.861357,160.185637,156.160336,214.219118
1,ser_TRINITY_DN19782_c0_g1,142.844838,185.241594,142.247617,142.004465
7,ser_TRINITY_DN19798_c0_g1,188.527696,172.701145,258.289892,193.083027
1,ser_TRINITY_DN198_c0_g1,193.061302,151.919003,208.7508,172.701454
1,ser_TRINITY_DN19800_c0_g2,200.073313,240.961149,213.794599,215.968995
8,ser_TRINITY_DN19801_c0_g1,206.928883,155.947848,177.858995,149.394202
8,ser_TRINITY_DN19825_c0_g1,199.267839,170.434261,193.812086,189.492004
8,ser_TRINITY_DN19849_c0_g1,161.21966,201.030681,198.580055,176.412216
2,ser_TRINITY_DN19874_c0_g3,187.614239,234.83181,191.83614,229.550468
1,ser_TRINITY_DN19889_c0_g1,149.341007,180.001256,165.152652,176.375182
8,ser_TRINITY_DN1990_c0_g1,157.346954,155.549173,160.33299,171.08257600000002
2,ser_TRINITY_DN19951_c0_g3,306.61431500000003,257.140664,296.737531,221.9766
1,ser_TRINITY_DN19952_c0_g1,159.200397,183.819455,165.892046,262.401348
8,ser_TRINITY_DN19960_c0_g1,285.738608,288.317138,262.196137,247.45206
1,ser_TRINITY_DN2_c0_g1,198.036115,188.516291,183.243482,183.557938
6,ser_TRINITY_DN20020_c0_g1,190.183668,266.636536,203.887377,189.364645
1,ser_TRINITY_DN20031_c0_g1,144.446836,163.310337,150.958798,186.632072
2,ser_TRINITY_DN2005_c0_g1,144.706419,142.430468,139.222962,159.544765
2,ser_TRINITY_DN20053_c0_g2,142.730137,146.524156,139.5063,173.439838
1,ser_TRINITY_DN20103_c0_g1,158.365911,194.285952,164.119762,173.209653
1,ser_TRINITY_DN2013_c0_g2,216.84943,200.313637,229.789239,204.580294
1,ser_TRINITY_DN2015_c0_g1,172.59848,159.273147,169.820024,163.351724
1,ser_TRINITY_DN2016_c1_g2,169.485544,216.055801,190.155365,166.789658
8,ser_TRINITY_DN202_c0_g1,139,388.46211,139.041428,139.625807
1,ser_TRINITY_DN2020_c0_g3,175.672852,207.294483,192.298622,446.738978
5,ser_TRINITY_DN20235_c0_g1,381.315303,1921.835114,454.629153,768.783463
1,ser_TRINITY_DN20243_c0_g1,155.912523,156.264222,160.511578,183.142306
1,ser_TRINITY_DN20262_c0_g1,169.29867000000002,168.684629,173.657483,163.391705
1,ser_TRINITY_DN20279_c0_g1,178.441713,175.76464099999998,180.528809,181.35429
1,ser_TRINITY_DN20282_c0_g1,172.846917,145.006572,166.061651,152.095531
1,ser_TRINITY_DN20291_c0_g1,183.662532,196.61379,198.342315,167.276915
8,ser_TRINITY_DN20291_c0_g2,224.969711,192.80363,376.484927,399.413106
5,ser_TRINITY_DN20313_c0_g2,163.231877,193.849285,172.6531,171.06713
7,ser_TRINITY_DN20319_c0_g1,139.302576,160.37329,139.102987,148.541287
7,ser_TRINITY_DN20324_c0_g1,145.508774,155.677775,150.13037500000002,155.925649
8,ser_TRINITY_DN2033_c0_g1,147.921352,153.237843,144.486618,140.329684
1,ser_TRINITY_DN2041_c0_g2,139,292.915184,139,139.716643
1,ser_TRINITY_DN2042_c0_g1,173.338274,230.063728,164.758014,154.689749
1,ser_TRINITY_DN2043_c0_g1,139,421.088724,139,139.685631
1,ser_TRINITY_DN20452_c0_g1,189.352999,169.709872,190.886688,152.565202
2,ser_TRINITY_DN2048_c1_g5,190.413435,245.596113,207.572527,222.442946
7,ser_TRINITY_DN20585_c0_g1,139,276.680856,139.045696,139.269908
8,ser_TRINITY_DN2060_c0_g1,144.002966,166.72717,150.212936,328.254619
8,ser_TRINITY_DN20640_c0_g1,139,1469.842484,139,143.812789
5,ser_TRINITY_DN2065_c0_g1,144.625289,156.201991,145.308177,186.295523
1,ser_TRINITY_DN20655_c0_g1,256.364602,265.122474,284.794364,219.593568
8,ser_TRINITY_DN20708_c0_g1,150.52308,160.80737299999998,163.404044,250.433135
2,ser_TRINITY_DN20722_c0_g1,139.115539,221.285351,139.096663,139.196487
6,ser_TRINITY_DN20723_c0_g1,194.883174,191.187796,185.363444,186.503021
8,ser_TRINITY_DN20769_c0_g1,191.456968,192.123031,215.264062,176.878659
2,ser_TRINITY_DN2077_c0_g4,193.659135,209.112363,193.969239,181.191876
8,ser_TRINITY_DN2079_c0_g1,148.648547,172.192055,153.222132,266.194253
2,ser_TRINITY_DN20803_c0_g1,151.008753,204.843906,169.414369,345.576823
1,ser_TRINITY_DN2081_c0_g2,229.769028,491.06081,279.017223,415.44886
8,ser_TRINITY_DN20815_c0_g1,254.923168,284.74629400000003,283.29371100000003,221.277362
1,ser_TRINITY_DN2082_c0_g1,204.74789,183.511558,223.541262,188.090754
8,ser_TRINITY_DN2083_c0_g1,176.361574,199.599163,190.301752,230.650143
1,ser_TRINITY_DN20838_c0_g1,203.773291,160.327504,190.548776,183.147699
8,ser_TRINITY_DN2087_c0_g1,157.333615,170.820189,156.115082,156.001688
7,ser_TRINITY_DN2089_c0_g1,180.819583,202.831014,187.537234,176.040438
6,ser_TRINITY_DN2091_c0_g1,156.794172,218.732738,169.620836,195.265412
1,ser_TRINITY_DN2091_c0_g2,183.053071,216.35573,183.785457,203.691876
1,ser_TRINITY_DN20912_c0_g1,161.408629,316.95723599999997,162.378529,153.619834
1,ser_TRINITY_DN20920_c0_g1,146.080896,156.871336,151.990638,211.530793
8,ser_TRINITY_DN20949_c0_g1,155.657834,173.094881,162.360399,181.238851
7,ser_TRINITY_DN2095_c0_g1,179.39055100000002,183.166399,217.404822,215.772268
1,ser_TRINITY_DN20984_c0_g1,325.64347599999996,245.835216,219.873989,198.053071
8,ser_TRINITY_DN20991_c0_g2,212.176228,227.485232,207.218118,208.931513
8,ser_TRINITY_DN20997_c0_g1,246.809055,191.554849,261.79235,215.426587
4,ser_TRINITY_DN210_c0_g1,168.554342,205.226806,188.808225,159.051774
1,ser_TRINITY_DN21044_c0_g1,150.57668,171.829833,155.867331,203.782088
1,ser_TRINITY_DN2105_c0_g1,220.75977,384.703161,219.46457,1473.77556
1,ser_TRINITY_DN21078_c0_g1,177.312937,254.054622,184.211811,165.928768
1,ser_TRINITY_DN2108_c0_g1,6719.553355,4565.476947,6452.941795,5064.124
8,ser_TRINITY_DN21113_c0_g1,195.894147,162.49018,178.268842,169.42887100000002
1,ser_TRINITY_DN21114_c0_g1,197.15101,249.696555,191.125296,211.092053
8,ser_TRINITY_DN21136_c0_g3,194.23852,202.882125,198.889681,194.924408
1,ser_TRINITY_DN212_c0_g1,180.61571,143.634533,185.222715,142.130231
1,ser_TRINITY_DN2123_c0_g2,207.324455,220.797859,204.845429,191.455746
5,ser_TRINITY_DN21258_c0_g1,139,269.740228,139,139.927773
8,ser_TRINITY_DN21315_c0_g3,178.665086,158.541714,168.298714,163.581931
7,ser_TRINITY_DN21327_c0_g1,168.56476,196.730175,176.665189,187.098436
7,ser_TRINITY_DN2133_c0_g2,263.28638,165.767701,280.834048,184.98736
2,ser_TRINITY_DN21337_c0_g2,277.873897,384.494885,267.694461,328.61462
8,ser_TRINITY_DN21398_c0_g2,315.302226,309.728228,379.511775,323.299988
8,ser_TRINITY_DN21449_c0_g1,172.601064,150.982472,165.706137,156.277357
1,ser_TRINITY_DN2146_c0_g1,4795.877048,3033.589839,4222.603881,3679.74971
1,ser_TRINITY_DN21501_c0_g4,252.747399,175.583709,185.72655,188.687455
8,ser_TRINITY_DN21572_c0_g1,210.124424,217.690168,186.822341,200.259631
8,ser_TRINITY_DN21598_c0_g1,156.284613,188.761592,153.930379,162.9113
7,ser_TRINITY_DN21606_c0_g1,582.267171,200.375504,577.888552,209.391438
1,ser_TRINITY_DN21618_c0_g1,146.271016,162.983984,149.323608,158.293364
8,ser_TRINITY_DN21626_c0_g1,926.974472,139.721757,312.65063699999996,143.569018
7,ser_TRINITY_DN21675_c0_g2,212.094129,361.106164,258.863782,223.472638
1,ser_TRINITY_DN2168_c0_g1,143.774156,143.318597,144.568941,145.333717
8,ser_TRINITY_DN217_c0_g1,143.653448,194.974673,144.477865,144.862093
7,ser_TRINITY_DN2172_c0_g3,139,256.941407,139,139.25695
8,ser_TRINITY_DN2173_c0_g1,140.565893,179.069169,139.976204,140.839216
8,ser_TRINITY_DN2176_c0_g1,140.267243,182.981569,139.909678,141.086179
1,ser_TRINITY_DN2181_c0_g3,384.90952,241.795196,336.812102,276.25374899999997
1,ser_TRINITY_DN21870_c0_g1,175.00404,142.657313,152.550061,150.245375
7,ser_TRINITY_DN21894_c0_g2,166.551885,178.828722,178.378217,183.017771
1,ser_TRINITY_DN21901_c0_g1,202.057706,197.145389,220.921032,177.247331
7,ser_TRINITY_DN21904_c0_g1,164.466159,174.232035,167.528948,190.542589
7,ser_TRINITY_DN21967_c0_g2,139,263.536609,139,140.154738
7,ser_TRINITY_DN21983_c0_g2,177.655339,160.377184,164.243459,209.968368
1,ser_TRINITY_DN2200_c0_g3,272.076442,327.697096,289.945397,252.340334
8,ser_TRINITY_DN22042_c0_g1,158.691823,149.263751,163.656019,156.323279
1,ser_TRINITY_DN22058_c0_g1,726.853239,693.061882,686.124967,1266.91048
2,ser_TRINITY_DN221_c0_g1,223.464654,216.973718,226.956461,184.436226
4,ser_TRINITY_DN2211_c0_g1,182.094855,169.15510799999998,173.979447,172.08796999999998
1,ser_TRINITY_DN2212_c0_g4,237.625815,414.921736,270.995911,226.344747
1,ser_TRINITY_DN2224_c0_g1,6961.510683,3651.652658,5751.412101,4138.280144
1,ser_TRINITY_DN2226_c0_g3,194.269515,337.99632099999997,191.639502,1092.816508
8,ser_TRINITY_DN22269_c0_g2,141.010114,146.935244,140.666228,146.452267
1,ser_TRINITY_DN2227_c1_g1,182.416688,208.93926,178.24254,172.779714
8,ser_TRINITY_DN2227_c1_g4,184.143776,166.847542,169.240316,150.959744
1,ser_TRINITY_DN2229_c0_g2,188.040474,367.179758,168.36351,1457.79346
1,ser_TRINITY_DN22322_c0_g1,172.649124,210.266586,195.783338,226.109813
8,ser_TRINITY_DN22326_c0_g2,185.095718,180.285927,201.389058,185.962575
1,ser_TRINITY_DN2233_c0_g1,149.156634,175.331276,159.588981,307.90112
7,ser_TRINITY_DN22334_c0_g1,160.400941,162.243353,165.054138,217.464043
8,ser_TRINITY_DN22335_c1_g2,315.918667,159.371947,258.88649399999997,159.649425
1,ser_TRINITY_DN2234_c0_g1,181.65066,208.191687,265.876402,196.172564
1,ser_TRINITY_DN2238_c0_g1,279.177526,223.910439,348.29776000000004,296.27218800000003
1,ser_TRINITY_DN2245_c0_g1,182.241138,181.624831,192.318182,216.945488
8,ser_TRINITY_DN22480_c0_g1,154.336796,161.926213,154.78589,157.522028
8,ser_TRINITY_DN2249_c0_g2,201.842899,203.959239,199.378536,198.401938
1,ser_TRINITY_DN22509_c0_g3,185.330041,182.917253,189.831609,180.637063
2,ser_TRINITY_DN2251_c2_g2,169.174963,172.960793,172.82492,160.138854
8,ser_TRINITY_DN2267_c0_g1,217.343661,169.377401,191.956097,184.890587
8,ser_TRINITY_DN22670_c0_g1,163.212425,170.324435,165.463081,154.953767
8,ser_TRINITY_DN227_c0_g2,187.908783,283.952564,188.680223,176.430814
1,ser_TRINITY_DN22703_c0_g1,182.116478,190.151767,178.57097,165.511275
8,ser_TRINITY_DN2274_c0_g3,230.804795,306.556416,268.520018,250.763308
1,ser_TRINITY_DN22818_c0_g2,145.710373,161.778774,139.823235,146.045877
1,ser_TRINITY_DN22892_c0_g1,189.66958,216.140501,196.539443,197.216616
1,ser_TRINITY_DN2300_c0_g1,139,149.744641,139,140.931188
7,ser_TRINITY_DN23095_c0_g1,194.440395,211.901011,188.951622,209.760746
3,ser_TRINITY_DN2310_c0_g2,141.738076,291.14331300000003,141.872364,141.078628
1,ser_TRINITY_DN2314_c0_g1,161.584768,160.15627,186.647768,387.026718
1,ser_TRINITY_DN23140_c0_g3,166.935066,230.212117,167.614292,328.700642
1,ser_TRINITY_DN23175_c0_g1,202.081389,177.19845800000002,198.834903,258.867643
8,ser_TRINITY_DN2320_c0_g2,194.343646,184.29596,162.484667,172.717565
1,ser_TRINITY_DN23210_c0_g2,162.771407,194.469797,171.02103,162.36127
1,ser_TRINITY_DN2325_c0_g1,158.073771,157.250703,174.74113599999998,167.059825
1,ser_TRINITY_DN2325_c0_g2,281.497908,204.881455,213.65879,262.035551
1,ser_TRINITY_DN2325_c1_g1,185.924065,191.356675,196.667846,212.169221
8,ser_TRINITY_DN2325_c2_g1,139.054376,147.622548,139.052268,151.610017
1,ser_TRINITY_DN2327_c2_g1,144.508259,148.698277,141.05469,142.132668
7,ser_TRINITY_DN23279_c0_g1,161.133649,156.68719,196.044867,237.739985
1,ser_TRINITY_DN23352_c0_g1,169.756332,143.473039,148.879935,174.528165
8,ser_TRINITY_DN23356_c0_g1,143.17534,142.928757,141.509451,143.682757
8,ser_TRINITY_DN234_c0_g3,152.153257,219.865477,157.899859,155.44465
2,ser_TRINITY_DN23438_c0_g1,139,299.97434899999996,139,139.850854
2,ser_TRINITY_DN23440_c0_g1,162.455132,229.981349,164.934518,168.631301
8,ser_TRINITY_DN23448_c1_g1,184.749579,226.21853,190.306022,195.715589
8,ser_TRINITY_DN23462_c0_g2,139.173827,150.473928,139.625628,166.390711
7,ser_TRINITY_DN23472_c0_g1,231.980722,188.197519,236.757834,199.242208
1,ser_TRINITY_DN23496_c0_g1,200.538774,212.825855,213.208925,256.267343
4,ser_TRINITY_DN23510_c0_g1,199.649395,187.784876,202.930186,173.47678
1,ser_TRINITY_DN23515_c0_g3,139.233412,148.616846,139.230709,202.713319
1,ser_TRINITY_DN23552_c0_g1,149.561866,168.566136,148.233157,178.48651
7,ser_TRINITY_DN2357_c0_g4,158.015956,174.007052,170.054422,224.488271
1,ser_TRINITY_DN23571_c0_g1,139.200721,139,139,139
8,ser_TRINITY_DN23584_c0_g1,249.102787,215.958391,265.710619,205.600531
8,ser_TRINITY_DN23631_c0_g1,179.494701,184.298329,177.073117,163.927879
1,ser_TRINITY_DN23652_c0_g2,149.517854,148.001113,144.756107,148.513241
7,ser_TRINITY_DN23664_c0_g3,303.08218999999997,181.424196,261.888772,205.105893
8,ser_TRINITY_DN23687_c0_g3,167.963722,174.784861,165.983654,168.953277
6,ser_TRINITY_DN23711_c0_g1,139,312.019299,139,139
8,ser_TRINITY_DN23711_c0_g3,178.987414,189.86053,164.67326,159.398332
8,ser_TRINITY_DN23711_c0_g5,146.118066,315.984461,155.719352,146.02662
7,ser_TRINITY_DN23725_c0_g1,197.183936,229.309884,203.061991,180.417714
1,ser_TRINITY_DN2377_c0_g2,140.560377,146.239944,144.439806,142.418744
2,ser_TRINITY_DN2378_c0_g1,157.404089,158.391803,152.536051,192.326228
1,ser_TRINITY_DN23783_c0_g1,199.918234,255.966515,210.872223,196.588034
8,ser_TRINITY_DN2384_c0_g1,195.270336,198.864616,205.024821,180.006533
7,ser_TRINITY_DN2387_c1_g1,219.327157,222.071692,241.645952,200.513231
4,ser_TRINITY_DN23916_c0_g1,337.597643,202.479634,266.390785,223.059925
1,ser_TRINITY_DN2393_c0_g1,149.451842,156.24257,151.017273,181.704817
1,ser_TRINITY_DN23945_c0_g1,195.870834,180.841317,177.865178,168.569915
1,ser_TRINITY_DN2397_c0_g1,183.356657,183.191068,189.188755,161.539122
1,ser_TRINITY_DN2399_c0_g1,160.495559,150.341131,156.342803,156.831646
1,ser_TRINITY_DN23990_c0_g1,174.727528,160.98615,162.081905,158.345375
8,ser_TRINITY_DN240_c0_g1,194.434602,216.05481,208.482627,190.277689
8,ser_TRINITY_DN240_c0_g2,167.085755,188.255215,183.393483,214.153651
7,ser_TRINITY_DN2401_c0_g1,219.550906,214.555942,196.163854,181.138462
1,ser_TRINITY_DN24039_c0_g2,160.682522,183.780408,155.076044,164.566845
1,ser_TRINITY_DN2406_c0_g1,159.068889,180.863816,167.405688,150.519128
8,ser_TRINITY_DN2407_c0_g1,231.667655,176.647176,229.606622,235.527128
1,ser_TRINITY_DN24088_c0_g1,224.746268,190.18629,216.662263,204.338175
2,ser_TRINITY_DN24102_c0_g1,172.190875,154.482637,188.720113,164.319106
2,ser_TRINITY_DN2412_c0_g2,143.216527,153.490234,144.398653,151.028266
8,ser_TRINITY_DN24222_c0_g2,139,298.31032400000004,139.204931,139.802168
1,ser_TRINITY_DN2427_c0_g1,218.877407,151.846565,214.02497,147.961338
8,ser_TRINITY_DN24343_c0_g2,168.728807,218.385013,173.213441,520.478424
8,ser_TRINITY_DN2436_c0_g2,139,139.199025,139,139
1,ser_TRINITY_DN24360_c0_g1,346.46214399999997,386.839602,368.71285,432.152128
8,ser_TRINITY_DN2439_c0_g1,160.55551,167.419352,164.19685,146.113458
8,ser_TRINITY_DN2443_c0_g2,148.430873,166.273861,153.517212,223.333272
8,ser_TRINITY_DN24438_c0_g2,139,150.897912,139,139
1,ser_TRINITY_DN24454_c0_g1,198.220549,218.695042,270.52977699999997,387.135134
1,ser_TRINITY_DN2450_c0_g1,218.00282,155.481499,255.831101,156.5692
8,ser_TRINITY_DN2450_c0_g2,209.089468,166.718121,193.112855,170.254002
1,ser_TRINITY_DN24515_c0_g3,196.190209,314.77610500000003,202.631915,236.768191
8,ser_TRINITY_DN24532_c0_g1,743.046878,445.875515,811.830341,621.3157699999999
7,ser_TRINITY_DN24548_c0_g1,162.747624,179.387651,177.079067,169.946225
1,ser_TRINITY_DN24599_c0_g1,182.64759,174.810081,177.812567,152.61973
8,ser_TRINITY_DN24614_c0_g1,139,285.424059,139,139.264897
1,ser_TRINITY_DN24614_c0_g2,175.471933,197.475168,178.240477,165.775552
8,ser_TRINITY_DN24615_c0_g1,2385.146492,1552.673403,2310.262229,1951.550942
1,ser_TRINITY_DN2462_c0_g1,243.816039,195.304756,286.797613,204.486105
1,ser_TRINITY_DN24628_c0_g1,249.25404,178.427198,258.92996700000003,179.627439
8,ser_TRINITY_DN24634_c0_g1,171.484302,170.320111,187.116143,188.812132
1,ser_TRINITY_DN2464_c0_g2,142.32354,215.834172,141.92031,143.271812
8,ser_TRINITY_DN247_c0_g2,152.010246,181.431067,160.823819,239.86775600000001
1,ser_TRINITY_DN2472_c0_g1,147.480007,401.09881,150.983019,153.00399099999998
1,ser_TRINITY_DN24748_c0_g2,161.268027,171.207119,171.330253,161.82635
1,ser_TRINITY_DN2477_c0_g2,167.141055,180.61016,180.170975,265.184771
7,ser_TRINITY_DN2478_c2_g3,246.193948,245.444925,261.567654,218.441185
7,ser_TRINITY_DN24812_c0_g3,307.382831,141.252323,193.481986,146.08116
8,ser_TRINITY_DN2482_c0_g1,139.63669,145.331775,140.512362,205.45345
8,ser_TRINITY_DN249_c0_g1,139.076883,140.962127,139.066949,139.131464
8,ser_TRINITY_DN2491_c0_g2,175.971474,175.722646,180.244883,236.987385
8,ser_TRINITY_DN24920_c0_g1,213.794166,289.94525799999997,177.639275,198.834397
1,ser_TRINITY_DN24930_c0_g2,144.428107,153.213329,149.252884,181.045982
1,ser_TRINITY_DN24939_c0_g2,156.554164,151.488732,150.400645,154.028637
1,ser_TRINITY_DN2501_c0_g1,374.882946,350.319452,359.883743,274.707848
1,ser_TRINITY_DN2511_c0_g1,213.254068,149.508996,195.643511,150.502264
8,ser_TRINITY_DN25139_c1_g2,143.047141,154.80192,142.910407,207.750608
8,ser_TRINITY_DN25148_c0_g1,186.50954,147.278968,179.615549,147.152754
1,ser_TRINITY_DN25179_c0_g1,175.090322,238.57363,159.651244,173.502066
8,ser_TRINITY_DN25182_c0_g3,165.865758,157.318067,187.279452,178.727899
1,ser_TRINITY_DN2519_c0_g1,435.705872,415.748854,348.890921,670.139512
1,ser_TRINITY_DN25231_c0_g1,167.224052,198.552655,177.596251,179.595073
1,ser_TRINITY_DN2527_c0_g1,142.297044,140.479102,141.39224,144.860932
8,ser_TRINITY_DN25276_c0_g1,139,139.061236,139,139
2,ser_TRINITY_DN25299_c0_g1,182.03581,142.932938,158.722896,146.12357
2,ser_TRINITY_DN25319_c0_g3,225.976161,250.183034,226.237774,207.45196
1,ser_TRINITY_DN25356_c0_g1,144.810882,293.978204,147.827301,215.125318
1,ser_TRINITY_DN25365_c0_g1,431.797714,616.7647469999999,388.194276,579.152287
8,ser_TRINITY_DN25464_c0_g1,139.143893,195.79139,139.647966,141.028741
1,ser_TRINITY_DN25467_c0_g1,139,265.271382,139,139.333267
1,ser_TRINITY_DN255_c0_g1,279.595955,177.286876,314.98914,240.850896
1,ser_TRINITY_DN2556_c0_g2,151.961519,430.343633,169.98477,280.331504
1,ser_TRINITY_DN2564_c0_g4,631.558179,290.489624,713.083975,229.075599
2,ser_TRINITY_DN25672_c0_g5,163.106268,167.544669,185.726998,193.191541
2,ser_TRINITY_DN25674_c1_g1,278.440607,240.138859,287.58018500000003,215.979115
1,ser_TRINITY_DN257_c0_g1,213.669399,239.61422,289.022432,374.854076
1,ser_TRINITY_DN2570_c1_g1,184.144699,198.87125,185.907945,179.304973
2,ser_TRINITY_DN2580_c0_g2,227.904545,151.711176,178.003388,163.556359
2,ser_TRINITY_DN25823_c0_g1,141.195249,139.610822,143.929795,139.379683
8,ser_TRINITY_DN2589_c0_g3,198.907445,190.225031,209.241771,184.410646
8,ser_TRINITY_DN2589_c0_g5,204.220946,172.667585,196.932508,185.821616
1,ser_TRINITY_DN2598_c0_g1,153.70482,146.542282,151.176281,169.86558300000002
1,ser_TRINITY_DN26097_c0_g2,188.89376,244.26542800000001,190.982131,193.582161
7,ser_TRINITY_DN261_c0_g4,286.18091000000004,161.949432,347.75336100000004,226.81969900000001
2,ser_TRINITY_DN261_c1_g1,164.225473,185.641015,163.037918,156.346872
8,ser_TRINITY_DN2623_c4_g1,397.53477,271.56649600000003,393.008499,262.740387
1,ser_TRINITY_DN26259_c0_g1,139.630919,269.148856,141.979519,294.425836
8,ser_TRINITY_DN26261_c0_g1,144.081505,155.123433,150.330539,205.625982
8,ser_TRINITY_DN26270_c0_g2,169.854856,178.845329,179.365231,175.358341
7,ser_TRINITY_DN26276_c0_g1,238.58614,194.899397,252.814149,201.250238
8,ser_TRINITY_DN26296_c0_g1,159.285213,316.617504,179.58142,150.469427
6,ser_TRINITY_DN26303_c0_g2,164.073388,217.170252,178.646394,348.386628
8,ser_TRINITY_DN26318_c0_g1,167.66290800000002,199.255332,177.232168,191.317713
1,ser_TRINITY_DN2633_c0_g3,161.868283,186.666174,159.702168,236.170405
1,ser_TRINITY_DN2637_c0_g1,168.040021,143.661991,173.861692,146.00951
6,ser_TRINITY_DN2640_c0_g1,156.047454,203.441207,161.053341,288.407822
