PS,GeneID,gamete,matSP
1,ser_TRINITY_DN3434_c1_g1,769.5,2473
7,ser_TRINITY_DN3435_c0_g1,769.5,2566
1,ser_TRINITY_DN34354_c0_g1,7547,7539
1,ser_TRINITY_DN34360_c0_g1,4959,6545
8,ser_TRINITY_DN34363_c0_g1,769.5,498
8,ser_TRINITY_DN34376_c0_g1,5378,3147
2,ser_TRINITY_DN34394_c0_g1,3049,7580
7,ser_TRINITY_DN344_c0_g1,3188,6207
2,ser_TRINITY_DN34400_c0_g1,6187,2597
8,ser_TRINITY_DN34403_c0_g1,2840,7473
7,ser_TRINITY_DN34418_c0_g1,5174,5638
1,ser_TRINITY_DN34423_c0_g1,3505,4737
6,ser_TRINITY_DN34424_c0_g1,7180,5922
1,ser_TRINITY_DN34429_c0_g1,4834,5618
1,ser_TRINITY_DN3444_c0_g1,6259,5778
8,ser_TRINITY_DN34440_c0_g1,3928,3912
7,ser_TRINITY_DN3446_c1_g1,769.5,1216
8,ser_TRINITY_DN3446_c1_g3,769.5,6317
8,ser_TRINITY_DN3449_c0_g2,4761,5408
8,ser_TRINITY_DN34490_c0_g1,769.5,6572
8,ser_TRINITY_DN34498_c0_g1,769.5,1344
4,ser_TRINITY_DN345_c0_g1,7950,5676
1,ser_TRINITY_DN3450_c0_g1,6476,2505
8,ser_TRINITY_DN34506_c0_g5,7659,7094
6,ser_TRINITY_DN3451_c0_g1,2169,1039
1,ser_TRINITY_DN34519_c0_g1,5617,5218
1,ser_TRINITY_DN3454_c0_g1,6373,107.5
6,ser_TRINITY_DN34557_c0_g1,5867,6223
1,ser_TRINITY_DN34559_c0_g1,2685,5915
1,ser_TRINITY_DN34566_c0_g1,769.5,6031
7,ser_TRINITY_DN34567_c0_g1,4538,5372
1,ser_TRINITY_DN3457_c0_g2,7826,8055
2,ser_TRINITY_DN34577_c0_g1,6727,6587
1,ser_TRINITY_DN3460_c0_g2,3370,2440
1,ser_TRINITY_DN34605_c0_g1,4477,538
1,ser_TRINITY_DN34624_c0_g3,4727,2562
7,ser_TRINITY_DN34658_c0_g2,7040,5952
8,ser_TRINITY_DN34686_c0_g1,7468.5,107.5
8,ser_TRINITY_DN34696_c0_g2,3040,1797
8,ser_TRINITY_DN34702_c0_g1,4121,3680
1,ser_TRINITY_DN34704_c0_g1,4702.5,7922
8,ser_TRINITY_DN34725_c0_g2,5379,3914
1,ser_TRINITY_DN3473_c0_g1,7109,6236
1,ser_TRINITY_DN3474_c0_g1,2415,4332
7,ser_TRINITY_DN34740_c0_g2,3204,4454
8,ser_TRINITY_DN34758_c0_g1,2069,3127
8,ser_TRINITY_DN34758_c0_g2,3191,2086
8,ser_TRINITY_DN3478_c0_g1,6448,4467
8,ser_TRINITY_DN34782_c0_g1,3638,4610
8,ser_TRINITY_DN3479_c1_g1,2937,5202
1,ser_TRINITY_DN348_c0_g1,2143.5,7692
8,ser_TRINITY_DN34815_c0_g1,3378,4672
1,ser_TRINITY_DN34817_c0_g1,2861,4936
1,ser_TRINITY_DN34826_c0_g2,3157,5441
2,ser_TRINITY_DN3483_c0_g1,7309,7191
1,ser_TRINITY_DN3483_c0_g3,7362,492
8,ser_TRINITY_DN3485_c0_g1,5651,1077
7,ser_TRINITY_DN3485_c0_g2,6650,5916
1,ser_TRINITY_DN34858_c0_g1,6935,3159
2,ser_TRINITY_DN34858_c0_g2,5471,5900
8,ser_TRINITY_DN34858_c0_g3,4313,1653
1,ser_TRINITY_DN34862_c0_g1,769.5,1961
7,ser_TRINITY_DN3487_c0_g1,769.5,1425
8,ser_TRINITY_DN34879_c0_g1,4014,2160
7,ser_TRINITY_DN3488_c0_g1,2806,1257
8,ser_TRINITY_DN3488_c0_g2,769.5,660
8,ser_TRINITY_DN34889_c0_g1,1739,775
7,ser_TRINITY_DN34889_c0_g5,2364,3627
7,ser_TRINITY_DN3489_c0_g1,7352,107.5
2,ser_TRINITY_DN34891_c0_g1,3334,1115
2,ser_TRINITY_DN34897_c0_g1,769.5,3469
2,ser_TRINITY_DN349_c0_g1,2908,3420
2,ser_TRINITY_DN3490_c0_g1,4658,5343
1,ser_TRINITY_DN34905_c0_g1,769.5,3983
1,ser_TRINITY_DN3491_c0_g1,7215,741
8,ser_TRINITY_DN34914_c0_g1,1564,6085
1,ser_TRINITY_DN34915_c0_g1,5915,4448
2,ser_TRINITY_DN34916_c0_g2,7886,6907
8,ser_TRINITY_DN34921_c0_g1,3511,5057
8,ser_TRINITY_DN34928_c0_g1,6211,1472
8,ser_TRINITY_DN34932_c0_g1,1860,2345
8,ser_TRINITY_DN34937_c0_g2,5397,1791
1,ser_TRINITY_DN34945_c0_g1,4451,6522
8,ser_TRINITY_DN34946_c0_g1,5978,1072
1,ser_TRINITY_DN34948_c0_g2,4627.5,6296
8,ser_TRINITY_DN34954_c0_g2,5976,6078
1,ser_TRINITY_DN3496_c0_g1,4126,5335
2,ser_TRINITY_DN3497_c0_g1,769.5,2799
1,ser_TRINITY_DN34976_c0_g1,8148,8145
1,ser_TRINITY_DN34980_c0_g3,7863,7601
8,ser_TRINITY_DN34989_c0_g1,4395,7140
1,ser_TRINITY_DN34990_c0_g1,2768,4258
1,ser_TRINITY_DN350_c0_g1,8140,7042
1,ser_TRINITY_DN35000_c0_g1,8202,1371
1,ser_TRINITY_DN35001_c0_g1,3404,3795
8,ser_TRINITY_DN35002_c0_g2,4093,1902
7,ser_TRINITY_DN3501_c0_g1,4856,3365
8,ser_TRINITY_DN35017_c0_g1,3543,1588
1,ser_TRINITY_DN35026_c0_g2,7797,7847
8,ser_TRINITY_DN35029_c0_g1,5918,3871
8,ser_TRINITY_DN35043_c0_g1,8086,2420
1,ser_TRINITY_DN35049_c0_g1,2885,2710
7,ser_TRINITY_DN35059_c0_g1,7586,365
1,ser_TRINITY_DN35070_c0_g1,4943,6868
8,ser_TRINITY_DN35075_c0_g2,4805,3778
7,ser_TRINITY_DN3508_c0_g1,769.5,3549
8,ser_TRINITY_DN351_c0_g1,1828,4437
8,ser_TRINITY_DN35102_c0_g1,7662,6112
1,ser_TRINITY_DN3512_c0_g2,7678,2780
1,ser_TRINITY_DN35133_c0_g2,2194,5413
8,ser_TRINITY_DN3514_c0_g1,769.5,5694
1,ser_TRINITY_DN35142_c0_g2,7991,8122
7,ser_TRINITY_DN3516_c0_g2,8137,7634
6,ser_TRINITY_DN3516_c0_g3,1760,6376
7,ser_TRINITY_DN35176_c0_g1,4424,7194
8,ser_TRINITY_DN35182_c0_g1,1959,5740
8,ser_TRINITY_DN3519_c0_g1,4403,897
2,ser_TRINITY_DN35196_c0_g1,3900,1275
7,ser_TRINITY_DN35201_c0_g1,769.5,107.5
5,ser_TRINITY_DN35224_c2_g1,2614,5216
1,ser_TRINITY_DN35231_c0_g1,1751,3029
1,ser_TRINITY_DN3525_c0_g1,5553,615
8,ser_TRINITY_DN3526_c0_g1,769.5,2812
8,ser_TRINITY_DN3528_c0_g1,1957.5,5813
1,ser_TRINITY_DN35300_c0_g1,7392,2656
1,ser_TRINITY_DN35307_c0_g1,4557,5048
1,ser_TRINITY_DN35313_c0_g3,8082,8225
7,ser_TRINITY_DN35319_c0_g1,6682,8084
8,ser_TRINITY_DN35320_c0_g3,7921,838
8,ser_TRINITY_DN35324_c0_g2,769.5,713
2,ser_TRINITY_DN35342_c0_g2,3912,6208
8,ser_TRINITY_DN3535_c0_g1,4291,4565
1,ser_TRINITY_DN3536_c3_g1,7692,7825
8,ser_TRINITY_DN3538_c0_g1,5093,5207
1,ser_TRINITY_DN354_c0_g1,5761,2375
8,ser_TRINITY_DN35402_c0_g1,769.5,6813
1,ser_TRINITY_DN3541_c0_g1,769.5,2985
8,ser_TRINITY_DN35414_c0_g2,5952,1581
1,ser_TRINITY_DN35429_c0_g4,5271,2401
7,ser_TRINITY_DN35447_c0_g3,7622,2183
8,ser_TRINITY_DN3545_c0_g1,769.5,2283
1,ser_TRINITY_DN3545_c0_g4,3625,887
1,ser_TRINITY_DN3546_c0_g1,3686,5334
1,ser_TRINITY_DN3548_c0_g1,7740,4534
8,ser_TRINITY_DN35485_c0_g1,769.5,1269
6,ser_TRINITY_DN3549_c0_g1,2696,1001
8,ser_TRINITY_DN35512_c0_g1,769.5,6857
8,ser_TRINITY_DN35522_c0_g2,769.5,2327
7,ser_TRINITY_DN35557_c0_g1,3608,2891
8,ser_TRINITY_DN3556_c0_g1,5153,2694
8,ser_TRINITY_DN35566_c0_g1,769.5,1507
8,ser_TRINITY_DN3558_c0_g3,3681,5706
1,ser_TRINITY_DN35585_c0_g1,5285,7125
1,ser_TRINITY_DN35597_c2_g2,8053,7952
8,ser_TRINITY_DN356_c0_g1,4824,2313
8,ser_TRINITY_DN35618_c0_g2,769.5,7455
1,ser_TRINITY_DN35652_c0_g1,3699,6852
8,ser_TRINITY_DN35653_c0_g1,1864,1203
1,ser_TRINITY_DN3567_c0_g1,1865.5,1027
8,ser_TRINITY_DN35675_c0_g2,7122,2897
8,ser_TRINITY_DN3568_c0_g1,4203,3099
8,ser_TRINITY_DN3568_c0_g2,2255,4689
2,ser_TRINITY_DN357_c0_g1,6478,6485
7,ser_TRINITY_DN3572_c0_g1,4523,6393
8,ser_TRINITY_DN35721_c0_g1,7112,6636
4,ser_TRINITY_DN3573_c0_g1,5962,5665
8,ser_TRINITY_DN3574_c0_g1,769.5,2526
2,ser_TRINITY_DN35741_c0_g1,5267,4937
1,ser_TRINITY_DN3576_c0_g1,1599,4353
8,ser_TRINITY_DN35763_c0_g1,7918,6099
8,ser_TRINITY_DN3577_c0_g1,7737,7264
8,ser_TRINITY_DN3577_c0_g3,8177,8174
8,ser_TRINITY_DN35774_c0_g1,5950,3011
8,ser_TRINITY_DN3578_c0_g1,2387,1351
1,ser_TRINITY_DN3583_c0_g1,4831,3666
8,ser_TRINITY_DN3583_c0_g2,6942,3620
8,ser_TRINITY_DN35882_c0_g2,7663,6618
7,ser_TRINITY_DN35893_c0_g2,6759,6034
8,ser_TRINITY_DN359_c0_g1,2159,4254
1,ser_TRINITY_DN359_c0_g2,4975,4529
1,ser_TRINITY_DN35906_c0_g1,8256,7852
1,ser_TRINITY_DN35949_c0_g1,4028,2457
1,ser_TRINITY_DN35949_c0_g2,4089.5,5269
1,ser_TRINITY_DN35975_c0_g1,2730.5,6929
8,ser_TRINITY_DN3598_c0_g2,5332,4842
1,ser_TRINITY_DN36_c0_g1,6645,7369
5,ser_TRINITY_DN36011_c0_g1,7001,107.5
7,ser_TRINITY_DN36012_c0_g1,7355,488
8,ser_TRINITY_DN36014_c0_g1,769.5,522
5,ser_TRINITY_DN3605_c0_g1,4972,6217
8,ser_TRINITY_DN3606_c0_g3,5026,7000
8,ser_TRINITY_DN3607_c0_g1,3104,3234
1,ser_TRINITY_DN36082_c0_g1,7093,357
1,ser_TRINITY_DN361_c0_g1,6487,7399
8,ser_TRINITY_DN36118_c0_g1,4803,2594
7,ser_TRINITY_DN3612_c0_g1,6928,374
4,ser_TRINITY_DN36142_c0_g2,3484,4606
8,ser_TRINITY_DN36172_c0_g1,2821,4779
6,ser_TRINITY_DN36199_c0_g1,769.5,620
8,ser_TRINITY_DN3620_c0_g1,769.5,3278
8,ser_TRINITY_DN3621_c1_g1,6295,4619
2,ser_TRINITY_DN3622_c0_g3,2881,4585
2,ser_TRINITY_DN36220_c0_g1,4537,6179
7,ser_TRINITY_DN3624_c0_g1,769.5,4569
1,ser_TRINITY_DN36242_c0_g2,5714,3263
8,ser_TRINITY_DN36280_c0_g3,7618,3669
8,ser_TRINITY_DN363_c0_g3,4877,3773
2,ser_TRINITY_DN363_c0_g4,769.5,2990
8,ser_TRINITY_DN3633_c0_g1,7821,8132
8,ser_TRINITY_DN36334_c0_g2,769.5,3530
8,ser_TRINITY_DN36359_c0_g1,7439,2919
8,ser_TRINITY_DN36359_c0_g2,4164,2907
8,ser_TRINITY_DN3638_c0_g1,769.5,2802
1,ser_TRINITY_DN3639_c0_g1,4324,3625
8,ser_TRINITY_DN3640_c1_g2,4532,2822
1,ser_TRINITY_DN3640_c1_g3,7850,7950
8,ser_TRINITY_DN36411_c0_g1,7283,345
8,ser_TRINITY_DN36413_c0_g1,4132,4674
8,ser_TRINITY_DN36413_c0_g3,8133,6409
8,ser_TRINITY_DN36418_c0_g1,4428,2017
1,ser_TRINITY_DN3642_c0_g1,8281,762
1,ser_TRINITY_DN3642_c0_g2,8188,7880
8,ser_TRINITY_DN3644_c0_g1,4932,6734
8,ser_TRINITY_DN36449_c0_g1,7454,2137
7,ser_TRINITY_DN3648_c0_g2,7697,1993
1,ser_TRINITY_DN36511_c0_g1,6552,6479
8,ser_TRINITY_DN3652_c0_g3,769.5,4746
1,ser_TRINITY_DN36537_c0_g2,7343,5621
7,ser_TRINITY_DN36539_c0_g1,769.5,1475
7,ser_TRINITY_DN3656_c0_g1,769.5,1295
7,ser_TRINITY_DN36568_c0_g1,7141,2856
8,ser_TRINITY_DN36572_c0_g1,3661,3187
8,ser_TRINITY_DN3660_c0_g1,5982,5872
8,ser_TRINITY_DN3660_c2_g1,3811.5,3898
8,ser_TRINITY_DN3662_c0_g2,7091,5333
8,ser_TRINITY_DN3662_c0_g3,6274,8189
5,ser_TRINITY_DN3662_c2_g1,769.5,7373
7,ser_TRINITY_DN3663_c0_g1,2196,2435
1,ser_TRINITY_DN3664_c0_g1,1943,353
7,ser_TRINITY_DN3665_c0_g1,6358,3266
1,ser_TRINITY_DN36664_c0_g1,7378,107.5
1,ser_TRINITY_DN36664_c0_g2,7228,107.5
8,ser_TRINITY_DN36678_c0_g1,6510,6383
8,ser_TRINITY_DN3669_c0_g1,2783,5200
7,ser_TRINITY_DN3670_c0_g1,7151,319
8,ser_TRINITY_DN3670_c0_g2,4299,7112
1,ser_TRINITY_DN36710_c0_g1,1608,1133
8,ser_TRINITY_DN36721_c0_g2,4138,879
2,ser_TRINITY_DN3673_c4_g2,7891,8012
8,ser_TRINITY_DN36730_c0_g1,769.5,6492
1,ser_TRINITY_DN36748_c0_g1,4572,7715
8,ser_TRINITY_DN36755_c0_g2,3217,2847
1,ser_TRINITY_DN36758_c0_g1,4564.5,6688
2,ser_TRINITY_DN3676_c0_g1,8238,8133
1,ser_TRINITY_DN3676_c0_g4,6091,5098
8,ser_TRINITY_DN3677_c0_g2,2148,4212
7,ser_TRINITY_DN3678_c0_g3,4332,5822
2,ser_TRINITY_DN3680_c0_g1,2818,1703
8,ser_TRINITY_DN3682_c0_g2,5723,3201
1,ser_TRINITY_DN3683_c0_g2,7672,8201
8,ser_TRINITY_DN36855_c0_g1,7717,1639
8,ser_TRINITY_DN3686_c0_g1,2794,3053
1,ser_TRINITY_DN3687_c0_g1,5727,6732
8,ser_TRINITY_DN36885_c0_g1,769.5,992
8,ser_TRINITY_DN369_c0_g4,2406,4203
1,ser_TRINITY_DN3690_c0_g2,8052,8274
2,ser_TRINITY_DN3693_c0_g1,7262,7438
7,ser_TRINITY_DN36932_c0_g1,769.5,2748
8,ser_TRINITY_DN3695_c0_g1,4312,7755
8,ser_TRINITY_DN36956_c0_g1,2127,2561
1,ser_TRINITY_DN3697_c0_g1,4095,6305
8,ser_TRINITY_DN3699_c1_g1,769.5,3553
8,ser_TRINITY_DN37_c0_g1,2823,8223
8,ser_TRINITY_DN37000_c0_g2,7675,7773
2,ser_TRINITY_DN37009_c0_g1,7372,7590
1,ser_TRINITY_DN3703_c0_g1,6527,3126
8,ser_TRINITY_DN3704_c0_g2,7350,7320
8,ser_TRINITY_DN37063_c0_g2,8037,4844
8,ser_TRINITY_DN37073_c0_g1,3329,4881
5,ser_TRINITY_DN3708_c0_g1,6578,6437
2,ser_TRINITY_DN3709_c0_g1,7811,107.5
7,ser_TRINITY_DN3710_c0_g1,769.5,3307
7,ser_TRINITY_DN3710_c0_g2,769.5,1689
1,ser_TRINITY_DN37126_c0_g1,3878,1804
8,ser_TRINITY_DN37132_c0_g1,4017,1324
7,ser_TRINITY_DN3714_c0_g1,4886,2914
1,ser_TRINITY_DN3715_c0_g2,7726,305
8,ser_TRINITY_DN37155_c0_g1,1940,1247
1,ser_TRINITY_DN37170_c0_g2,7620,8193
1,ser_TRINITY_DN37176_c0_g1,3844,1665
8,ser_TRINITY_DN37194_c0_g1,5416,5119
8,ser_TRINITY_DN372_c0_g1,4314,3889
8,ser_TRINITY_DN37207_c0_g1,6710,2736
1,ser_TRINITY_DN37207_c0_g2,8025,236
2,ser_TRINITY_DN3721_c0_g1,4269,7213
1,ser_TRINITY_DN3724_c0_g1,5494,5585
8,ser_TRINITY_DN37244_c0_g2,2242,6199
8,ser_TRINITY_DN3725_c0_g1,1662,1782
8,ser_TRINITY_DN37252_c0_g1,5894,6480
6,ser_TRINITY_DN37252_c0_g2,6489,107.5
1,ser_TRINITY_DN37253_c0_g1,1742,635
2,ser_TRINITY_DN3726_c0_g1,7467,8142
1,ser_TRINITY_DN37274_c1_g1,769.5,7587
1,ser_TRINITY_DN37278_c0_g1,3076,514
1,ser_TRINITY_DN3728_c0_g3,7642,8056
7,ser_TRINITY_DN37285_c0_g3,4261,1307
8,ser_TRINITY_DN3730_c0_g1,2691,3484
1,ser_TRINITY_DN3730_c0_g4,6439,5570
7,ser_TRINITY_DN3730_c0_g5,2349,4106
1,ser_TRINITY_DN3731_c0_g1,5905,7671
8,ser_TRINITY_DN37325_c0_g1,769.5,5303
8,ser_TRINITY_DN37325_c0_g4,3921,7945
1,ser_TRINITY_DN3733_c0_g1,7924,8151
1,ser_TRINITY_DN3733_c0_g2,4257,8077
8,ser_TRINITY_DN37339_c0_g2,769.5,3260
1,ser_TRINITY_DN37340_c0_g2,769.5,6807
1,ser_TRINITY_DN37341_c0_g2,769.5,4093
8,ser_TRINITY_DN37341_c0_g3,3611,4478
1,ser_TRINITY_DN37342_c0_g2,2654,6129
1,ser_TRINITY_DN37360_c0_g1,769.5,5880
8,ser_TRINITY_DN37365_c0_g1,769.5,1118
1,ser_TRINITY_DN3738_c0_g1,3563,1729
6,ser_TRINITY_DN3738_c0_g4,8289,1300
7,ser_TRINITY_DN37387_c0_g1,769.5,2642
1,ser_TRINITY_DN37390_c0_g1,5862,306
8,ser_TRINITY_DN37419_c0_g1,769.5,3890
8,ser_TRINITY_DN37434_c0_g1,3940,2478
1,ser_TRINITY_DN37479_c0_g1,5667,7337
1,ser_TRINITY_DN3749_c0_g1,2981,902
8,ser_TRINITY_DN375_c0_g1,3214,1691
7,ser_TRINITY_DN37509_c0_g1,6414.5,5141
1,ser_TRINITY_DN37531_c2_g3,3424,5964
8,ser_TRINITY_DN3755_c0_g1,4905,2626
8,ser_TRINITY_DN3756_c0_g1,1847,469
7,ser_TRINITY_DN37565_c0_g2,6381,369
1,ser_TRINITY_DN37583_c0_g2,2446,6547
8,ser_TRINITY_DN37590_c0_g1,769.5,2711
1,ser_TRINITY_DN37590_c0_g2,5176,7517
8,ser_TRINITY_DN3760_c0_g2,5371,5021
1,ser_TRINITY_DN37611_c0_g2,4213,848
1,ser_TRINITY_DN37616_c0_g2,7580,107.5
1,ser_TRINITY_DN37619_c0_g2,5566,4366
8,ser_TRINITY_DN3764_c0_g1,4467,4920
8,ser_TRINITY_DN37644_c0_g1,7752,3559
1,ser_TRINITY_DN3765_c0_g1,7028,547
8,ser_TRINITY_DN3767_c0_g1,4821,1577
1,ser_TRINITY_DN37679_c0_g1,769.5,5056
8,ser_TRINITY_DN377_c0_g1,4599,2759
8,ser_TRINITY_DN37712_c0_g1,2880,2789
8,ser_TRINITY_DN37713_c0_g1,6737,1643
7,ser_TRINITY_DN3772_c0_g1,3222,6564
7,ser_TRINITY_DN3774_c0_g1,2589,5331
1,ser_TRINITY_DN37740_c0_g1,2745.5,7096
8,ser_TRINITY_DN37740_c0_g2,4621,4695
5,ser_TRINITY_DN37776_c0_g1,7191,8087
8,ser_TRINITY_DN3778_c0_g2,2345,4132
1,ser_TRINITY_DN3778_c1_g2,2058,3105
8,ser_TRINITY_DN3780_c0_g1,769.5,1667
7,ser_TRINITY_DN37809_c0_g1,769.5,702
8,ser_TRINITY_DN3781_c0_g1,3281,1196
8,ser_TRINITY_DN37834_c0_g2,1663,2509
8,ser_TRINITY_DN37848_c0_g2,6506,6781
8,ser_TRINITY_DN3787_c0_g1,2817,8059
2,ser_TRINITY_DN3788_c0_g1,7992,6976
1,ser_TRINITY_DN3790_c0_g1,2864,1803
1,ser_TRINITY_DN3790_c0_g2,7501,3102
8,ser_TRINITY_DN3791_c0_g1,3655,3848
7,ser_TRINITY_DN3792_c1_g1,5567,7757
7,ser_TRINITY_DN37931_c0_g1,6775,107.5
8,ser_TRINITY_DN37944_c0_g1,7809,5139
1,ser_TRINITY_DN37951_c0_g2,5706,5914
8,ser_TRINITY_DN3796_c0_g1,1945.5,2039
8,ser_TRINITY_DN37999_c0_g1,769.5,1575
1,ser_TRINITY_DN38006_c0_g2,3020,1340
2,ser_TRINITY_DN38041_c0_g1,6249,6998
1,ser_TRINITY_DN38082_c0_g1,1899,4572
8,ser_TRINITY_DN3809_c0_g1,1793,3723
1,ser_TRINITY_DN3811_c0_g2,5740,6987
1,ser_TRINITY_DN38128_c0_g1,3454,4794
8,ser_TRINITY_DN38140_c0_g2,4559,3025
8,ser_TRINITY_DN38161_c0_g1,6258,1844
1,ser_TRINITY_DN3817_c0_g1,769.5,1251
7,ser_TRINITY_DN3818_c0_g2,3236,1978
8,ser_TRINITY_DN3818_c0_g4,2866,3079
8,ser_TRINITY_DN3819_c0_g1,2234,1705
8,ser_TRINITY_DN3821_c0_g1,5834.5,6554
8,ser_TRINITY_DN3822_c0_g1,5201,4903
8,ser_TRINITY_DN3822_c0_g2,4334,6519
7,ser_TRINITY_DN3822_c0_g4,4594,4139
8,ser_TRINITY_DN3822_c1_g2,6500,3653
7,ser_TRINITY_DN38235_c0_g1,5806,7650
8,ser_TRINITY_DN38249_c0_g1,2442,1913
1,ser_TRINITY_DN38252_c0_g1,5110,5793
8,ser_TRINITY_DN38257_c0_g1,7650,6885
8,ser_TRINITY_DN38265_c0_g1,2771.5,2012
2,ser_TRINITY_DN3827_c0_g1,6743,7738
8,ser_TRINITY_DN3828_c0_g2,2853,4872
8,ser_TRINITY_DN383_c0_g1,769.5,2233
7,ser_TRINITY_DN38301_c0_g2,7179,7062
6,ser_TRINITY_DN3831_c0_g1,3675,4968
1,ser_TRINITY_DN38322_c0_g1,4510,5322
2,ser_TRINITY_DN38322_c0_g2,7896,6436
1,ser_TRINITY_DN3834_c0_g3,7949,3529
1,ser_TRINITY_DN38349_c0_g1,2114,1270
7,ser_TRINITY_DN3835_c0_g1,3636,4298
1,ser_TRINITY_DN3835_c0_g2,769.5,4386
1,ser_TRINITY_DN38360_c0_g1,5156,4616
7,ser_TRINITY_DN3837_c0_g1,6016,6942
2,ser_TRINITY_DN3837_c1_g1,3644,1893
8,ser_TRINITY_DN38371_c0_g2,6186,107.5
1,ser_TRINITY_DN384_c0_g2,7111,6938
1,ser_TRINITY_DN38421_c0_g1,7345,107.5
7,ser_TRINITY_DN3843_c0_g1,6906,7088
1,ser_TRINITY_DN38445_c0_g1,5258,6075
6,ser_TRINITY_DN3845_c0_g1,2474,3310
8,ser_TRINITY_DN3846_c0_g1,6037,4517
8,ser_TRINITY_DN3846_c0_g3,3310,7434
8,ser_TRINITY_DN3846_c0_g4,4306,4382
8,ser_TRINITY_DN3846_c0_g5,5858,5754
1,ser_TRINITY_DN3848_c0_g2,8135,8204
8,ser_TRINITY_DN3852_c0_g1,7746,107.5
8,ser_TRINITY_DN38520_c0_g1,6370,5536
2,ser_TRINITY_DN38522_c0_g3,7039,734
8,ser_TRINITY_DN38532_c0_g1,769.5,7116
7,ser_TRINITY_DN38550_c0_g1,5073,4409
6,ser_TRINITY_DN386_c0_g1,4169,5594
2,ser_TRINITY_DN3862_c0_g1,6652,3237
1,ser_TRINITY_DN38620_c0_g1,769.5,3603
8,ser_TRINITY_DN3863_c0_g1,5236,4890
1,ser_TRINITY_DN3863_c0_g2,7815,7845
8,ser_TRINITY_DN3863_c0_g3,7794,7353
1,ser_TRINITY_DN38651_c1_g2,769.5,5783
8,ser_TRINITY_DN38666_c0_g1,4722,4392
7,ser_TRINITY_DN38694_c0_g1,769.5,1148
8,ser_TRINITY_DN3873_c0_g1,5173,1599
7,ser_TRINITY_DN3877_c0_g1,8021,6356
1,ser_TRINITY_DN3879_c0_g1,1922,7001
7,ser_TRINITY_DN38799_c0_g1,4318,4031
8,ser_TRINITY_DN3884_c0_g1,769.5,1173
1,ser_TRINITY_DN38881_c0_g1,1754,7583
8,ser_TRINITY_DN38909_c0_g1,4762,6995
7,ser_TRINITY_DN3892_c0_g1,769.5,1858
8,ser_TRINITY_DN3892_c0_g3,769.5,4902
1,ser_TRINITY_DN3892_c0_g4,6089,6962
8,ser_TRINITY_DN3892_c9_g3,769.5,3453
8,ser_TRINITY_DN38925_c0_g1,6216,7069
8,ser_TRINITY_DN38937_c0_g1,2594,3806
1,ser_TRINITY_DN38956_c0_g1,1967,2048
8,ser_TRINITY_DN3896_c0_g1,1861,508
2,ser_TRINITY_DN38979_c0_g1,2374,5033
1,ser_TRINITY_DN3898_c0_g1,769.5,5521
8,ser_TRINITY_DN3899_c0_g1,3980,3563
8,ser_TRINITY_DN3900_c0_g1,2028,1582
1,ser_TRINITY_DN39011_c0_g1,4705,4222
1,ser_TRINITY_DN39017_c0_g2,8093,5016
8,ser_TRINITY_DN3902_c0_g2,769.5,1405
2,ser_TRINITY_DN3904_c0_g1,6194,5789
7,ser_TRINITY_DN3905_c0_g1,2615,2845
7,ser_TRINITY_DN391_c0_g1,2022,3200
8,ser_TRINITY_DN391_c0_g2,4995,3204
7,ser_TRINITY_DN391_c0_g3,5417,2707
1,ser_TRINITY_DN391_c0_g4,4517,6143
1,ser_TRINITY_DN391_c0_g5,769.5,3750
8,ser_TRINITY_DN39116_c0_g2,769.5,2179
1,ser_TRINITY_DN39117_c0_g1,4219,5882
7,ser_TRINITY_DN3912_c0_g1,6978,3975
8,ser_TRINITY_DN3914_c0_g1,2366,5089
1,ser_TRINITY_DN39150_c0_g1,1700,1423
8,ser_TRINITY_DN39155_c0_g1,1783,4435
8,ser_TRINITY_DN39157_c0_g1,2175,4570
7,ser_TRINITY_DN3918_c0_g2,3569,3286
1,ser_TRINITY_DN39187_c0_g1,4459,3632
8,ser_TRINITY_DN3919_c0_g1,6198,4500
1,ser_TRINITY_DN39194_c0_g1,769.5,1219
2,ser_TRINITY_DN392_c0_g1,6231,3994
8,ser_TRINITY_DN392_c0_g2,8189,7126
7,ser_TRINITY_DN3920_c0_g2,3763,5893
8,ser_TRINITY_DN3921_c0_g2,769.5,1906
8,ser_TRINITY_DN39235_c0_g1,5212.5,6258
1,ser_TRINITY_DN3925_c0_g1,3282,4945
7,ser_TRINITY_DN3928_c0_g1,4619,1646
8,ser_TRINITY_DN3929_c0_g1,7805,8018
8,ser_TRINITY_DN39297_c0_g1,3414,1030
8,ser_TRINITY_DN393_c0_g2,769.5,1499
1,ser_TRINITY_DN3931_c0_g1,2236,2430
7,ser_TRINITY_DN39311_c0_g1,769.5,6154
1,ser_TRINITY_DN39333_c0_g2,7282,8206
7,ser_TRINITY_DN39334_c0_g3,7761,5094
8,ser_TRINITY_DN39347_c0_g2,2765,649
8,ser_TRINITY_DN3935_c0_g1,769.5,4493
1,ser_TRINITY_DN39369_c0_g1,4578.5,3417
8,ser_TRINITY_DN3939_c0_g1,1867,2706
5,ser_TRINITY_DN3940_c0_g4,1869,3331
8,ser_TRINITY_DN3944_c0_g1,8112,560
8,ser_TRINITY_DN39444_c0_g1,3791,3464
8,ser_TRINITY_DN3946_c0_g1,4067,3774
7,ser_TRINITY_DN3947_c0_g4,5673,6733
