PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
11,Ec-06_003350.3,7.57436223426724,4.900973857426603,5.6180278288670085,4.8316527293382485,9.25247131545957,4.601444259481173,4.492191083525408,5.026951242672611,9.314293616698343
2,Ec-06_003360.1,0.2560209216065883,2.1251661479578674,2.3743361177076627,2.6454321339580047,4.348330776737967,2.701677588963144,2.8613889717601664,3.0517232323231482,0.23422309574264522
1,Ec-06_003370.1,0.6169524171903915,3.0752093159934812,3.178669290317634,2.9887034665188854,3.5034292101049878,3.554885982436469,3.2543261394185437,3.1186661700988614,0.5837361605436087
11,Ec-06_003380.2,4.681492438678106,2.280576419130955,2.630384263341191,2.8530355816629784,0.5093726791214399,2.2191858808845977,3.0101627374286744,2.9035763560766377,0.2561123198123798
1,Ec-06_003390.1,-0.11378311429953447,2.625261013406144,3.8126139743662106,2.6854895850694867,0.9287472110071849,1.588362109465146,1.5594859625430013,4.600035907053877,-0.13865478818556398
6,Ec-06_003420.5,0.026820050495609316,3.182508543157743,3.1567697523200686,3.2507240463516247,1.0185554474322054,3.0201491797060074,3.5433743910997766,2.686275491305607,0.0034428207649632725
7,Ec-06_003430.1,-0.8615703774436185,0.9056305817552619,2.265663852931607,1.101728916772894,0.2781471654380342,-0.7695176529942271,-0.6556154513603587,1.6319052469150284,-0.8791123251660831
1,Ec-06_003440.1,0.1895919022976118,2.546079977516889,3.299970214156517,2.8846098056011007,2.752808317332164,2.8018589589966623,2.8065718469625622,3.057590491091428,0.16820885963654253
11,Ec-06_003450.2,4.960812455893178,3.06648139328596,2.7870469782415546,2.288060319281542,1.9571881463022052,3.284469966522906,2.8845459902772794,2.9455680326324134,1.8521159589597778
7,Ec-06_003470.1,5.261411590424225,7.488068052128657,7.53835081097249,7.843687644009466,6.710831183752002,7.321797407556476,8.037317063872464,7.731432246696576,4.829381424234544
1,Ec-06_003480.1,4.873396382273164,5.83108329314067,5.812505345583041,8.461129099723331,6.058121822917832,5.326534698669706,5.722514760160618,6.04409399886528,2.9806695152317824
1,Ec-06_003490.1,1.6310233221535326,4.393355559522751,4.367660921535067,5.561113881827209,2.332087339259522,3.583943627575395,3.897728798391298,3.992318845203845,1.1530929841706223
1,Ec-06_003500.1,1.359771445361158,5.04965741418364,4.485659279059437,4.215456201259867,2.0878245782215794,4.522173460300667,4.491260088377575,4.881130148983406,2.5783158190187496
11,Ec-06_003540.1,1.270681516617345,-1.4499472044737085,-1.450552818248582,-1.6190657848146284,-1.5002410763774328,-1.692346675077803,-1.4745609898801277,-0.6247630026495732,-1.937349735077007
1,Ec-06_003550.1,0.13709272950697615,3.790924892868808,3.502999070974613,2.4118424452684466,0.3815663882917404,3.0742396140087633,2.827954770600637,3.452070999240351,0.11340916519169708
1,Ec-06_003570.1,4.205059616852451,2.9951952450945836,3.416219389900839,3.6001918414617036,1.179010850049902,4.099584794509376,5.347423238058782,3.3195950931127647,0.9592136827327173
1,Ec-06_003580.1,1.2040707485364084,3.6492025883761237,3.6285655681086486,3.7092766465333713,2.2987911148359403,3.8542035987046805,2.9317443978197995,3.224140721976499,0.6601848347867039
6,Ec-06_003590.1,-0.49161008955283036,1.5165559548008472,1.6274070458405387,1.6526140164090921,-0.26620012457729336,1.9858903025044357,2.091770598825314,2.2429772030808977,-0.5138011648398851
8,Ec-06_003600.1,-0.03628452994468434,2.763182009411419,2.585556777860098,2.781451174995169,0.19799631263956252,2.352208130193956,2.833501763482067,2.971921597372606,-0.05894071570453163
1,Ec-06_003610.1,0.30828975148088533,3.4720820308974627,3.0332406973301227,3.7745652634016764,0.5405067508230619,2.9277655395801827,3.021102538576564,3.3943619425730573,0.2865086983671077
8,Ec-06_003620.1,4.092352615813459,1.6906691379611247,2.005726049082516,2.392515465219798,0.2771916256467677,1.3532536667107147,2.610739543380189,2.0265790312576164,2.269815149785466
1,Ec-06_003630.1,3.648092070868107,4.7923920670816775,4.834486128522366,4.781561156268183,5.554370097283854,5.253115666663403,6.1985066738163415,4.699233816853585,2.0255661665470743
5,Ec-06_003640.2,2.1638899813211623,2.811359917731147,2.788760593526301,3.170864719107813,4.777168631182434,3.30460904915015,2.9170111098356757,2.520793884539576,1.3203254881618218
1,Ec-06_003660.1,1.9419562234149748,3.9240071090978765,3.778591798680839,4.035938249929129,2.105592381416134,4.155319459100926,3.659596530805349,3.818597428291234,0.824221399422036
1,Ec-06_003680.1,0.4991744729277552,2.890628145666792,2.8423732255229575,3.9788645240366796,1.4592566647207,2.968274825087505,3.5872615010236513,3.2861522863653656,1.5041906336935364
1,Ec-06_003690.1,3.3831925424332803,2.1976308084892358,2.193224129923839,2.030439867184113,1.6777951432916711,2.7427737009663646,2.0258826972549517,2.0910647621592733,2.145665035630535
1,Ec-06_003700.1,0.5096272326576048,3.356058839974814,3.3056237226177596,3.271164532601135,3.2229675775967133,3.055145214017865,3.2283108727656873,3.139165508663923,0.48989685515182657
1,Ec-06_003720.1,0.4818691528249559,3.328983734859813,3.51456803247794,3.448521368509981,0.6910586030964949,3.7353513405293044,3.1148133778643405,2.9923533583279998,0.4460928724813178
7,Ec-06_003750.1,4.296052213315203,6.09624239543237,6.1443308598372095,5.8454846921172505,6.571165104718635,6.3203534497785645,6.0202340540711194,6.288538079900853,4.0999937460601394
1,Ec-06_003760.1,0.14119290939021978,2.9856422429843796,2.6867946726482055,3.3887996408751646,1.1944634882064913,2.5662232337592874,2.466840690704297,2.749036250650864,0.1193113685743703
2,Ec-06_003770.1,7.104021001942802,6.981691331306159,7.145619220845166,7.102423023545728,5.3785616990544955,6.263180191785558,6.648138989231742,6.561754417677994,3.5764705532878347
1,Ec-06_003780.1,-0.2528899047142277,2.4728292208869402,2.268800476540468,2.330484422212636,-0.02259939015140855,2.214027278115633,2.018792664746285,2.498252863143288,-0.27530567751857504
4,Ec-06_003790.1,2.0679612708160686,5.354351132217517,5.431209532086947,5.992165212596068,4.322593616322042,4.741055028104279,5.5553429778243615,4.7795678091613825,2.05702297768302
1,Ec-06_003800.1,5.958493576196705,10.544073923000745,9.861764845661359,9.413469835626907,9.177405504961635,8.505934719143207,10.052565039507888,8.561735458086895,5.957564621042682
1,Ec-06_003810.1,2.8099834044098557,5.79617597449495,5.52822511173331,5.4751539792515205,3.3505930008862688,5.619607902179238,5.726757321652686,5.215239312273247,2.9767126590191597
1,Ec-06_003840.1,0.5180633878239571,3.2383768336582284,3.1627017057787277,3.636340027297665,1.8923770765859746,3.873434469284419,2.9756926932468533,3.62671735051568,0.4832674756696447
2,Ec-06_003880.1,0.06752423117352757,2.273273161855961,2.250443214724773,2.7725203926702595,1.59882367700834,3.074660960397269,2.2145378601625887,3.4837218118466415,0.04555111845635729
1,Ec-06_003890.1,3.300536740043589,4.885100975866491,4.718740074458709,5.286297729930934,4.197049329182921,5.3691500731366935,4.723338119367979,5.502229625916929,1.8404067592832956
1,Ec-06_003920.1,1.3916100894329633,4.298540006787845,4.0330002672880125,4.696604775289763,6.170329141435883,4.378162440236597,4.014213180075986,4.520195518833287,1.3762633546293308
1,Ec-06_003930.1,7.668414933345113,5.671814590381477,5.6322843363037105,6.223665243376267,7.38479710154358,5.326030888248937,7.59773572054746,5.479658940924904,4.564567106363941
1,Ec-06_003940.1,3.606728043269263,2.4797453111509333,2.769403903373954,2.6127002859431023,0.48620594079266155,3.017357121665655,2.7475085635309857,2.695851396232179,0.22146580809293592
1,Ec-06_003960.1,4.770359114796339,4.893196356478382,5.021019699644335,5.298706591916673,1.8752435967024437,4.099239739091762,4.739014009175194,5.185852027780417,2.9426275931928756
1,Ec-06_003970.1,2.313902228290006,6.761562402783598,6.24830945179642,6.855415798130275,2.4362626044444182,5.455255085728847,6.182076875562981,5.26568531461618,2.3040276617471944
11,Ec-06_003990.1,0.7870853190327844,4.4142288226631665,5.118319924257428,3.5314452551497353,0.9885179503144883,2.662383488081244,4.371107571729855,3.603391150790261,0.7530762170320049
5,Ec-06_004000.1,1.0100238805119295,2.273069914524105,4.000693705515141,3.682296040480247,6.674597254434991,4.279411926874751,4.6470354108687255,3.7533583548337943,0.9951892997767806
11,Ec-06_004020.1,0.6570042171165489,5.398752997965104,5.143049980415817,4.336442160707233,0.8842729988080826,2.2004822812111913,4.3591827999018875,3.0483699732198013,0.636050943195885
1,Ec-06_004030.1,-0.3723580726469109,2.677581304788563,2.357265234012987,2.590022939808966,-0.13638499976569451,1.375724003959561,1.688177715840915,1.964283646175073,-0.39528063178052497
1,Ec-06_004070.1,1.65454737625205,4.860680333664422,5.5779035080842725,4.727648118853405,2.309896358846326,6.187003789900432,5.439789627072649,5.093923268860279,1.6307334714338795
1,Ec-06_004080.1,1.5574649777246266,4.707878335424878,4.473488621398585,5.539223783623403,3.042773808426224,4.631508136880122,5.716783285314627,4.921110440149006,1.5432870178767324
1,Ec-06_004100.2,1.9903478774642076,0.7609992258941383,1.1484936916263955,1.0406283156882745,-0.2945408898244568,1.5315956391287466,1.2364024670592095,1.4944137646072138,0.8686566932097521
1,Ec-06_004110.1,4.506092622875819,6.530816426548149,6.785761895292368,5.799876560424341,3.3637428902267996,7.380295565077231,5.58809363904057,5.929218746827098,2.6944105407247116
1,Ec-06_004120.1,0.4658017207064642,3.5735372130645526,3.9710123379265436,3.691248132293196,0.6911594537250658,3.6069291849999856,3.21873544064149,3.6924935254650753,0.4445910405954385
2,Ec-06_004130.1,0.3895262446115906,1.8992845857093776,2.196445402999807,3.2297330355286618,3.84285513345497,3.165926444219555,3.4567825657424214,3.4759034932528565,0.36872316264150906
2,Ec-06_004140.1,2.053353997122917,3.6965655153971153,3.8175800661012804,4.459227785331102,5.563414420190377,4.407563155991154,4.066236263593954,3.930285588724304,3.13127959482378
7,Ec-06_004160.1,-0.5668410383594851,1.5744174197988992,1.347110290007174,1.5973014175088467,-0.3439996402605905,2.2024505067739306,1.8072195422751558,2.0753094795789906,-0.5888403624383962
1,Ec-06_004170.1,2.499687855782809,3.946893361939563,3.8190066613623497,4.2228542194213485,3.5994259332297576,3.5181869077996186,4.733447332109387,4.105206686421163,1.147489326902274
1,Ec-06_004180.1,2.430132496021786,2.5848605818523174,2.7318094763039285,3.0112825405583363,1.289111187075704,2.6837832115850073,2.694636165703571,2.6739380588702018,0.28519141361740075
1,Ec-06_004200.1,4.167809862786202,4.708769582107666,4.801523456179084,5.106066562935634,4.29440963613582,4.499353567006256,5.104400760073475,4.768938264250683,1.8189099599827994
1,Ec-06_004210.1,-0.2838560027147101,1.499800602556927,2.2711582923922924,2.548148247636353,-0.01896357340122945,0.9319681546762931,4.640332142106555,2.494801990499077,-0.31053334304179003
1,Ec-06_004240.1,-0.08656560791748835,1.5778043647705224,1.557245476135785,2.390106925555436,0.9063127639560624,3.0417212589067253,3.3008140467622455,2.27305025286535,-0.12551660423581434
1,Ec-06_004260.1,1.413616564161079,3.1617698144154454,3.357630593090812,3.512896006888342,0.7121515583486357,3.39827279875713,3.4137504809251618,3.637683990522132,0.472525312147678
6,Ec-06_004280.1,-0.14413830000904015,1.8875176942035359,1.8653910731092134,2.7639541810300474,0.8708944543906162,1.9667878075734906,2.4776758792678693,2.905920942964885,-0.16656709756226984
1,Ec-06_004310.1,4.226775445235342,7.746621291422278,7.581421083439378,7.965589452697046,4.75647629497496,7.261713540186445,7.212998821690903,7.497267555347497,5.828119238525066
1,Ec-06_004320.1,-0.37651462055792595,2.0012995792892916,2.1935920149456463,2.2183131221993215,-0.14688304441646904,1.3645750477399559,1.9411786465636716,2.320607530035789,-0.3990261867536681
2,Ec-06_004330.1,-0.9303184542622145,0.3895716194275777,0.4826323287755253,0.6903199523724297,-0.7317186692339881,1.2983539573904233,1.2473143445546213,1.5001281038130938,-0.9498881625833729
1,Ec-06_004340.1,0.5563119252030253,2.7736645608832844,2.918054081514464,3.3273111212843625,1.5110854770575302,4.237014075188425,4.612281293017517,4.344202208396048,0.5353883686966732
11,Ec-06_004350.1,-1.0645229254026427,2.8279892680821086,3.603434150433174,-0.8731759607611003,-0.7807870883116708,1.0524993979468515,2.783625466981251,-0.9428140643167577,-1.0937748262539886
7,Ec-06_004380.1,1.8561435286518528,4.3126641969751525,6.236708719843289,5.8027407476649575,3.508431620872373,5.322651193167248,6.789075197518498,5.1492258422728705,1.834164728412746
1,Ec-06_004400.1,-1.3337822957621808,0.7332084888928527,1.8156453814609963,-0.0702929989552813,-1.0238756743660027,-1.2236075332985006,-0.997104988649158,1.152566306605621,-1.3560076156592495
1,Ec-06_004410.1,-0.3867322016923118,1.5515667454355069,1.6605962467219233,1.6820966923688259,1.9230098022114288,2.0856221900715384,1.281873200071659,1.6919080239881448,-0.407325724726295
7,Ec-06_004430.1,1.801572966724169,6.320482277576894,5.402491463224314,5.273955399765499,3.6080946403166125,4.7910017053714675,5.017924693732585,5.488474719570372,1.788838098707784
1,Ec-06_004440.1,3.538546389445711,5.245007773778839,5.371030145461273,5.148785354079461,2.2516392116326895,5.039136642675778,5.1190628847984625,4.594770386454172,1.6599506161616762
7,Ec-06_004470.1,5.184611215820057,4.506047250185235,4.517794765415985,5.288965884688222,6.038158288756937,4.622064609308973,5.408601254241187,4.959914519974768,4.1845425582787845
2,Ec-06_004500.1,3.0001154957219294,1.2686728708055899,2.850155617813972,1.8390919819925342,0.39439904985451735,3.8194002778603098,3.5368973306813114,3.2006376748040584,1.293861884702582
1,Ec-06_004520.1,2.129432947871833,5.864332653041444,6.034305676349973,5.779077751080366,2.611194057350426,5.724241433147546,5.882850171006199,5.980931442185561,2.118733281321557
8,Ec-06_004530.1,-0.7496535589679126,1.004696452664986,2.3270085353696346,1.1936986483714487,1.0409202514146112,-0.6513622974254131,-0.5182244211638695,1.7076601355640788,-0.7896755128419969
1,Ec-06_004590.1,-0.0460744949684897,2.429960449915414,2.8907356873398204,2.4259951251386416,0.9532773099137718,3.833874381159572,2.384522660691352,2.615649622319271,-0.06889809122625601
1,Ec-06_004600.1,-0.29010271283125433,2.237483846565486,2.3930011130328244,2.135508213780522,0.8349209457647047,1.8419978512382604,-0.06821533347742093,1.7791384097419352,1.0245800863854082
1,Ec-06_004620.1,-0.7737997819541326,1.0514673773291543,1.16065327787154,1.5856947691290733,-0.5821631027277406,1.7612827967875897,0.4657991536486949,0.9736195218284945,-0.8086368233746609
1,Ec-06_004660.1,7.918873955158398,11.413036883555753,11.3857891614129,11.540881183741531,8.042999758651243,11.290829670728622,11.646814225031196,11.209457053789297,9.235130903970141
1,Ec-06_004670.1,-0.6371728966740862,3.128129191969421,2.950313800568572,-0.4679041609215919,2.4366165077905224,-0.5198038736640547,1.8960529253059015,-0.5491358443122636,-0.6857484902393107
11,Ec-06_004680.1,5.484130450129087,2.14489219060683,0.09589734200191002,-0.096830311046516293,3.2772401682610766,0.6819349392087086,0.01312873923508584,-0.186014106919836,5.971688823566248
2,Ec-06_004700.1,-0.04091396870565189,1.9885823676569128,1.646056522821889,2.3332877150315436,5.0252651026464985,2.171173178202252,1.9524497154825051,2.337128769216302,-0.06632922105539696
1,Ec-06_004720.1,0.07250610071722496,2.4659426151372807,2.6121000871393223,2.9785549082565193,0.3057431883652153,3.0137047482827297,2.8853191839605574,2.9746375296495637,0.050388570335443195
1,Ec-06_004730.1,-0.25522062930369094,2.8558514277902045,2.6131022605687724,1.8234075570488817,-0.019829203527844896,2.349068420178334,2.2421965849374237,2.634245524787315,-0.2782928368636781
1,Ec-06_004740.1,0.9851636483995772,3.930832024718091,4.156586844555401,3.6159904171434922,2.4965435257527435,4.282730393221183,4.4418585330405715,5.033161568779033,0.9673078974804725
1,Ec-06_004750.1,1.5107289812080849,4.622131272898304,4.82969160576428,4.65382786112059,3.4578671975918476,4.930930486305176,5.2428490397063,5.439284775970182,1.4963026359788225
1,Ec-06_004760.1,-0.6049855793708373,1.5564228330959302,1.534024253758203,1.5493346907443857,-0.3883857001738945,1.6470488709898108,1.1582018867664075,1.8908173784357554,-0.6262512565706664
11,Ec-06_004770.1,-0.4389541147915694,2.5444524410649754,2.6764088313760963,1.4098903885277299,-0.20208671083336927,2.0497803293442978,2.74062181786707,1.7228582215998918,-0.4623673064377749
2,Ec-06_004780.1,-0.6351733977437335,1.536362380959189,1.5139367296081039,1.49274568177623,-0.4190551199661463,1.714786455583265,1.1369369503448423,1.359229422185639,-0.6564254440976417
2,Ec-06_004800.1,0.8348199805076133,4.147729402593246,4.543246402326009,4.132542542068602,2.9761774569022177,4.427990589300473,2.4355790339503702,3.786830335210114,0.8159790577251709
2,Ec-06_004810.1,2.9953020799314487,4.890433281641336,4.864762535015304,4.484101057151839,2.0498504909011226,4.417607895631895,3.7883531946681526,4.76436719621653,1.2828372571616282
1,Ec-06_004820.1,-0.14896175327819638,2.5394819625486775,2.5150471195897777,2.397189264514102,0.08408822447870512,2.3460558117781725,2.646399089688468,2.563476071791227,-0.17163140119999698
7,Ec-06_004840.1,0.7562159413469698,3.00310513949589,2.8391900230736296,3.862537522737833,4.250689072933445,3.3137250272939145,4.038416146712952,3.743403403717097,0.7373108720031543
1,Ec-06_004850.1,1.9737775311594539,5.298835521761421,5.479978961201578,6.022139777929645,3.095861378612957,5.591040264657552,5.799647846809469,5.9847480870396845,1.9621395915063689
7,Ec-06_004860.1,0.9158626125784246,4.323125611972239,4.1032041630680816,4.265820959602615,1.122603944678508,4.508850950252703,4.079829741608492,4.680218152301457,0.897268718742668
11,Ec-06_004900.1,-1.9417628284821875,-1.5181454153139886,-1.518723923723244,-1.6738960688994535,0.7676875631753226,-1.749695848877461,-1.5416575651891116,-1.7897799924795366,-1.9837333433728621
11,Ec-06_004910.1,-1.8495867264282488,-1.4475173578415537,-1.4481065677464593,-1.6061491535418657,-0.34705586678268185,-1.6833511102258036,-1.4714644455076678,-1.7241767474371255,-1.4184245838660325
11,Ec-06_004945.1,-2.0594253974874572,-1.6054908555596414,-1.6061107662186316,-1.7723881534339472,-1.6526974024072763,-1.8536127144009067,-1.6306857050902117,-1.8965655694983723,-2.104399626258851
1,Ec-06_004960.1,-2.24716923462338,-1.9361675857773877,-1.9365923017204933,-2.0505130035250954,-1.9685099447518557,-2.106161935373806,-1.9534291929535168,-2.1355899861699035,-2.277982177925912
1,Ec-06_005670.1,-0.5277487651032595,7.354084971052649,7.691106571219788,1.1895444440843201,-0.20633618310663682,1.1760851971696333,-0.18452787173431373,-0.4009898902186222,-0.5612828230548097
11,Ec-06_006180.1,-0.7280769980680408,7.610580127044354,7.943068100219486,-0.49315447610812657,-0.3978179902995076,0.5556224337107208,-0.37562694485760995,-0.5970764699452591,-0.7630006321573009
6,Ec-06_006230.1,-1.461233976288179,3.7273724370789236,4.653924632751967,-1.153524538505449,-1.0247786118997388,-0.6646530423911915,-0.9950151968812823,-1.2960650138369707,-1.4944126858113371
11,Ec-06_006270.1,-1.5457731658056448,4.085689534691988,4.554258714789989,-1.2272415913246204,-1.0892797114949533,-1.3123246477803612,-1.0594637493608736,-1.3610450678102644,-1.5840574673174808
11,Ec-06_006280.1,-0.6924576890722471,7.576199406330076,7.993241804345372,0.5517621830544159,-0.36190827522656854,-0.017944518122540665,-0.33966339361611597,-0.5614575760469376,-0.7273424010379863
6,Ec-06_006290.1,-1.5454307304752726,3.680876729849042,3.9227178180108044,-1.2289062007585665,-1.0918136089077715,-0.7273502614087397,-1.0621855150275425,-1.3618665910686392,-1.5769060513974158
9,Ec-06_006790.1,-1.9959950820276988,-1.6894999900424237,-1.6247712155902916,-0.9797767155351963,-1.7242599064512842,-1.8570310433659776,-1.706511468595328,-1.106688478473714,-2.026361531616918
1,Ec-06_006795.1,0.8729435790068729,4.17419711771458,4.357768398783451,4.238898969133884,1.0807222929005849,4.229425366346331,4.532931751368188,4.384138034408132,0.8539534803382889
1,Ec-06_006800.1,2.873575081788897,3.5682491344143816,3.3858443927121376,3.6817598471498734,5.841461754922339,3.665256684698022,3.3487671557042376,3.4697075944823013,0.9612633462186668
10,Ec-06_006810.1,0.45428034056012745,2.8278593615219045,2.6584296915450536,3.188988682139073,3.9012256017781155,2.512391526289012,3.3006620155080637,2.958470681814671,0.70932517874826
1,Ec-06_006820.1,0.4842054594793077,2.8581827540281592,2.6893732429733386,3.18213675789518,4.064199404755048,2.8628984840106413,3.408371246777742,3.149982987822595,0.4640526832691334
1,Ec-06_006830.1,0.9905022321005359,5.382856902943441,5.480407511959129,4.292884407079958,1.7432444313927313,5.388982330320253,2.7641566472845946,4.100520343998371,0.9721437727950737
1,Ec-06_006840.1,-0.8016109064296004,1.1038488565034656,1.4515496650933037,1.4326821419039986,-0.571535414453544,2.7220325480973115,0.5173081659120745,1.505339476029412,-0.824770327270263
1,Ec-06_006850.1,8.756668380018688,11.56836961462177,11.627781958007354,11.975751929022298,8.658659028535151,11.4132279107104,11.842052397963702,11.327173372354734,9.572000596874929
1,Ec-06_006860.1,5.270541126029115,4.74442797519874,5.326134501727499,4.775016907348465,4.210011502519726,5.753166127816454,4.956586891977826,5.410287812872267,3.058102740741058
1,Ec-06_006870.1,0.39770452486760544,3.442993525891739,3.4776697126304494,3.4118834223817007,1.2885637892620663,3.675448447674885,3.6252983288536567,3.1175633133578744,0.37657550435011045
1,Ec-06_006890.1,3.9975788182714287,8.913194154345065,8.46691252220269,7.160023025899656,4.91925353946297,8.14499190264773,6.6202547706659844,8.006932991346197,3.9940493076283157
1,Ec-06_006900.1,0.6603078217541487,3.7982530857770183,4.088352372473443,4.026830917162372,1.5862475439204575,3.954620059338743,3.4114010878321572,3.7548498167655877,0.6403509040618443
1,Ec-06_006920.4,-0.7251258247634635,0.5559103570209787,0.5382362113051339,1.4097763658137084,0.4809784953940007,1.8691788329807855,0.5221980365128867,1.6794571468894532,-0.7451871291365791
1,Ec-06_006960.1,6.408197993932162,4.466086644888898,4.740848657751787,4.533246333622622,2.3739456304121016,4.672521501207647,5.069184428759278,4.662568303989535,1.7293901223816353
1,Ec-06_006980.1,-0.3925258101754481,1.8774074752849401,1.7251531139489111,1.445125186484209,-0.15381259391251212,2.156920224161837,2.648845590480697,3.02792304247913,-0.41607733112599665
1,Ec-06_007010.1,0.9857536289478537,4.158120063226749,4.574641428521199,4.5833030595456385,1.188540027598128,4.752138881377137,4.047657667069055,4.596535803012078,0.9676263884083012
7,Ec-06_007020.1,4.778305646168044,1.9347059592724758,2.1557983610506657,3.1849567741133247,1.9734811397046435,6.699751038925776,2.32492990523255,4.123503114163322,0.5389789562794398
7,Ec-06_007040.1,1.0865053185545643,3.3295015354596083,3.982160176943871,3.29625585722228,5.9067373826986875,4.71453029644834,4.491237764442497,4.263740054260442,1.0691319440795077
1,Ec-06_007050.1,3.8979914329005747,7.440752933114508,7.237824271822301,7.735823278551378,4.843528270143653,7.204577503553978,7.539333601569215,7.513160775814161,4.135151616538957
1,Ec-06_007070.1,4.054408591842883,8.179461971883297,8.292053912403864,7.352924805798661,5.019209552346913,8.7646663127652,7.5179046110545125,8.202213313771258,4.051035915559964
2,Ec-06_007080.1,0.544886519653403,4.326763084157071,4.3698783915108,3.099089310150193,0.7705014287991325,4.902667897772743,2.880189177626905,3.9020097816217936,0.5237531842586531
2,Ec-06_007090.1,8.031227255430355,7.516297628529224,7.791713044820232,7.475819956344489,9.213234557420183,7.402950524749602,7.067018259763305,7.213121197197609,4.699421748081985
2,Ec-06_007100.1,1.256704349356907,3.898093451644356,4.255277664107961,3.867111520583643,5.696969962669881,5.194123541110297,4.075254555192261,4.179969563534794,1.2406879813873077
1,Ec-06_007110.1,-1.2287592324974377,0.6965613872910115,1.049541069085228,0.41521943101866016,-0.9836937273152994,-0.6554535607972694,-0.9581140496718598,1.0983560849037468,-1.2593748216016882
1,Ec-06_007120.1,-0.4226425250779904,1.935400331515711,1.6674819545850372,2.1743592648676153,-0.19579178654522833,2.2875064836624697,1.6324025047598019,1.7380511475114302,-0.44461893890097026
11,Ec-06_007130.1,6.085842473303782,7.681523374338308,7.632242587700317,4.624814224368608,3.0003252768620663,6.544160944729477,8.658548648487125,4.865164491393864,2.9042926937666502
11,Ec-06_007150.1,0.2622496289615075,4.299931025887126,4.342216037937515,0.43645373272148147,0.511691096631111,3.7768755195519774,5.545534041720629,2.835186253488562,0.2382768821503518
1,Ec-06_007160.1,1.4097404124748083,4.051173364848439,3.8920390743915774,6.101462847120642,2.3938398146296462,5.024261704426943,5.151062380076219,4.8002371724901725,1.3942689116484797
8,Ec-06_007170.1,4.141564259888563,2.1892442250900443,2.532154125881071,3.6025747165936037,2.230356158734515,2.6011535751197683,3.129684202624252,2.593706623121512,0.5927535538324982
5,Ec-06_007190.1,1.5521696552224904,0.060630790245044835,1.1749238555099857,-0.16715899755119434,-1.0642276684234622,-1.2591671366252046,-1.038168758953742,-0.27006245145544844,-1.3952780873761155
11,Ec-06_007200.1,2.7111108492762197,6.221534895590288,5.5726719929401565,5.063574572557686,4.171535205104196,3.776071712870115,4.956751213645736,3.352031478945144,1.7162260429574128
11,Ec-06_007210.2,-9.774127355699491e-6,2.4173776006179484,2.2071628729181025,3.6093700432990348,2.5214903009201146,2.287366491896351,1.581570474741047,1.5522436466005813,-0.03847060410816361
2,Ec-06_007220.2,-0.08462855163414851,2.3625062846990823,1.893023196591463,3.1304778589930704,2.4674441103008764,1.8940490249730333,1.5234163845181432,2.3538696317737844,-0.10652129748843786
1,Ec-06_007250.1,1.7059802249666256,3.300702032895854,3.476030126626461,3.7091330542547443,0.7497453103167024,3.679288327129558,3.436411941389887,3.236771324938803,0.5119101004508566
1,Ec-06_007260.1,6.620658984124341,6.1758749066622745,5.948670932011149,5.323441675259731,5.251974929219143,6.351906404520025,5.543102902170642,5.585984470190863,3.0452841177185936
1,Ec-06_007280.1,-1.182992867263067,-0.8264520478422965,-0.7216427358571476,0.07941434125623154,-0.8827355624663555,3.153957059245747,0.8822424876306525,2.468721833676069,-1.2099828040908764
1,Ec-06_007290.1,8.936569783764472,-0.8595355140082866,-0.8602663946168095,-1.0563090278395428,-0.920232309931848,-1.1257830331597931,-0.8892404830864199,1.259212566720737,-1.323511644598067
1,Ec-06_007310.1,-0.45366079213718224,2.0015290164002515,2.0498760480143767,1.6140521527414784,2.365719701063826,0.7333378780853059,1.2535908840356398,0.934539938127088,-0.47509562064876876
1,Ec-06_007320.1,-0.026934067766518854,2.6049409305967712,2.5806741449754815,2.872249554911322,0.2038831292954979,2.585762941883676,2.8279609276010618,2.2827763562190615,-0.049206045812829946
8,Ec-06_007350.1,2.3696996043715064,1.1468042110084713,1.1459701106835383,0.42399276744878284,-0.4505822476291099,1.156766748412055,1.1129837557411038,1.0976589741796834,-0.6960068975313669
1,Ec-06_007360.1,5.618806781554127,-0.8222010864850331,-0.8229248373713793,-1.0132136396319102,-0.8823057866725637,1.5663880013543112,-0.8394849225580929,0.9727980622052865,-1.2686909504271036
2,Ec-06_007370.1,-0.22216649023418822,1.8279518413816218,1.8058066260280599,2.302662427948422,0.006060236908363992,2.355866039349652,2.8312572198144426,2.146162123662001,-0.244321171542478
1,Ec-06_007390.1,-0.19431080085970964,2.057028356989971,1.7962236617553642,1.8062397437094,2.365419059881149,2.0667121279420178,2.020016175637946,2.002800395770158,-0.2151033283426803
6,Ec-06_007400.3,-0.5076970907385401,1.9241050378163544,1.770652894584158,1.3495747962457112,-0.277604147367436,2.582794480439181,2.279286448805358,1.702851697319806,-0.5304409582011647
2,Ec-06_007410.1,0.10141830018289211,2.4996944435551223,2.8021870091839687,3.07802584711109,0.3169412163840717,2.6550983392563596,3.22110369985104,2.6959884547716686,0.06308419708483504
7,Ec-06_007430.1,-0.8716268009101318,0.9791704647554751,1.1942849551515466,1.044383799961191,-0.6829735574190665,0.3887137743874527,0.9254579437087547,1.5541583085158222,-0.906052074841026
