PS,GeneID,holdfast,reptip,stipe,vegtip
8,dis_TRINITY_DN7508_c0_g7,3.0028807087627363,5.079852786792978,3.429890686092055,4.469378795452942
1,dis_TRINITY_DN7508_c0_g9,2.1369273143361833,2.757711563672342,2.5487091080255944,2.4315371174730807
6,dis_TRINITY_DN7513_c0_g1,4.854341962165484,5.6687803407719874,4.671558049901184,5.2612450686409575
1,dis_TRINITY_DN7516_c0_g2,5.0364548035100425,4.958974738419843,5.0300396950584085,4.632146162990211
8,dis_TRINITY_DN7517_c0_g1,3.2608363793567468,3.0960346005702553,3.467185297836129,2.903256972275395
8,dis_TRINITY_DN7517_c0_g2,0.3517685214956371,2.198138936623385,1.7930601880253279,4.1154284978955555
1,dis_TRINITY_DN7519_c0_g6,5.623558553489088,5.502360933385641,5.290409879521794,5.032554920812011
8,dis_TRINITY_DN752_c0_g1,4.747221259939335,4.961556655345232,4.7618503246432535,5.078073377908937
1,dis_TRINITY_DN7527_c0_g3,5.210289652370194,6.002906670233145,5.567934999368748,5.989687249948224
8,dis_TRINITY_DN7529_c0_g1,6.287235403437777,6.375021458383499,5.6517352087779145,5.127871453307852
8,dis_TRINITY_DN7529_c0_g5,7.075915844270583,5.175333652914911,6.873481825116707,5.255286352376665
8,dis_TRINITY_DN7529_c0_g6,2.994268162575369,3.4272290920520128,2.111213641490024,3.7030938317213713
1,dis_TRINITY_DN7535_c0_g2,5.701045716975582,4.981784214961854,4.4150432249634255,5.476723914382004
