PS,GeneID,gamete,matSP
1,ser_TRINITY_DN8396_c0_g2,353.27126499999997,139.6370135
7,ser_TRINITY_DN8399_c0_g2,139,164.55048399999998
1,ser_TRINITY_DN84_c0_g2,181.856438,288.4790885
7,ser_TRINITY_DN8413_c0_g3,139.620825,171.413343
7,ser_TRINITY_DN8424_c0_g1,146.224412,168.9619265
1,ser_TRINITY_DN844_c0_g2,139,150.635376
8,ser_TRINITY_DN8455_c0_g2,139.914671,192.001495
8,ser_TRINITY_DN8456_c0_g1,139.300192,144.458383
1,ser_TRINITY_DN8457_c0_g1,139,159.55942249999998
1,ser_TRINITY_DN8474_c0_g1,158.016495,1169.3255005
1,ser_TRINITY_DN84769_c0_g1,139.548266,177.88804399999998
1,ser_TRINITY_DN8483_c0_g1,139.058094,152.3868435
5,ser_TRINITY_DN85_c0_g1,139,147.086851
3,ser_TRINITY_DN8545_c0_g1,139,170.060259
1,ser_TRINITY_DN855_c0_g1,230.98001,306.20041000000003
7,ser_TRINITY_DN8566_c1_g3,139.351742,177.10234150000002
1,ser_TRINITY_DN8583_c0_g2,243.410982,174.4964885
1,ser_TRINITY_DN859_c0_g1,205.838879,233.61447349999997
1,ser_TRINITY_DN86_c0_g2,143.702881,156.3513945
7,ser_TRINITY_DN8618_c0_g2,139.08992,146.26039500000002
8,ser_TRINITY_DN8618_c0_g3,139,197.87102850000002
7,ser_TRINITY_DN8636_c0_g2,142.064809,145.01525149999998
1,ser_TRINITY_DN8641_c0_g1,139,139.25917149999998
1,ser_TRINITY_DN8647_c0_g1,339.256342,508.042987
1,ser_TRINITY_DN8662_c0_g4,139.664728,157.130339
8,ser_TRINITY_DN8669_c0_g2,149.201155,193.712607
1,ser_TRINITY_DN867_c0_g1,157.677086,207.730345
1,ser_TRINITY_DN867_c1_g1,140.579024,194.38744450000002
2,ser_TRINITY_DN86819_c0_g1,139.068436,200.4737565
8,ser_TRINITY_DN8689_c0_g2,139.342548,159.2068045
1,ser_TRINITY_DN8699_c0_g1,140.091724,207.252397
6,ser_TRINITY_DN870_c0_g1,139.869292,148.345438
1,ser_TRINITY_DN87160_c0_g1,344.24978699999997,139
7,ser_TRINITY_DN8723_c0_g1,142.358132,171.42306150000002
8,ser_TRINITY_DN873_c0_g1,140.736758,178.5463235
1,ser_TRINITY_DN874_c0_g1,139,165.6142185
8,ser_TRINITY_DN875_c0_g1,141.572488,187.054869
8,ser_TRINITY_DN8752_c0_g1,195.866163,170.561974
6,ser_TRINITY_DN87702_c0_g1,194.185681,139.1201495
1,ser_TRINITY_DN8801_c0_g1,145.396176,151.3566085
1,ser_TRINITY_DN8886_c0_g1,288.624927,215.06270949999998
5,ser_TRINITY_DN8890_c0_g1,139,222.18248899999998
8,ser_TRINITY_DN8907_c0_g1,144.336495,178.2941525
8,ser_TRINITY_DN8911_c0_g3,140.370645,167.36562450000002
1,ser_TRINITY_DN8918_c0_g2,139.625822,198.69858749999997
1,ser_TRINITY_DN89233_c0_g1,167.000115,139.118745
8,ser_TRINITY_DN8950_c0_g1,148.073452,144.18796500000002
7,ser_TRINITY_DN89583_c0_g1,162.1488,198.36219599999998
1,ser_TRINITY_DN8973_c0_g1,174.473632,182.9198965
7,ser_TRINITY_DN90_c0_g1,139.45502,159.1597805
1,ser_TRINITY_DN90032_c0_g1,139,169.467159
7,ser_TRINITY_DN9014_c0_g1,139.476948,173.46223500000002
8,ser_TRINITY_DN90250_c0_g2,139.124731,183.9819885
8,ser_TRINITY_DN9026_c0_g1,146.202319,152.69295799999998
1,ser_TRINITY_DN9031_c1_g4,139.267421,173.9336515
1,ser_TRINITY_DN9034_c0_g1,161.416333,175.027983
1,ser_TRINITY_DN9039_c0_g3,140.345092,179.390229
1,ser_TRINITY_DN9042_c1_g1,163.561083,146.918703
8,ser_TRINITY_DN9060_c0_g1,832.061557,525.2893095
1,ser_TRINITY_DN9062_c0_g1,202.666733,146.1678175
8,ser_TRINITY_DN90620_c0_g2,153.449039,181.4787625
1,ser_TRINITY_DN9072_c1_g2,143.772427,281.136406
8,ser_TRINITY_DN9077_c0_g1,139.053069,139.9328595
7,ser_TRINITY_DN90850_c0_g1,141.271657,167.2797635
1,ser_TRINITY_DN9094_c0_g2,1016.843161,139
8,ser_TRINITY_DN9105_c0_g2,140.119401,142.6964915
8,ser_TRINITY_DN9120_c0_g1,174.165569,219.35448150000002
7,ser_TRINITY_DN913_c2_g1,166.180633,139
8,ser_TRINITY_DN915_c0_g5,145.547799,216.8202495
1,ser_TRINITY_DN9153_c0_g2,140.029732,175.94285250000001
8,ser_TRINITY_DN9159_c0_g2,144.381084,263.991759
8,ser_TRINITY_DN9178_c0_g4,139,139
1,ser_TRINITY_DN9184_c0_g1,203.104737,159.098162
8,ser_TRINITY_DN919_c0_g2,169.55985,237.616214
1,ser_TRINITY_DN9194_c0_g1,179.306465,190.325426
1,ser_TRINITY_DN92026_c0_g1,139,280.610809
1,ser_TRINITY_DN9241_c0_g3,152.171035,253.954277
8,ser_TRINITY_DN9254_c0_g1,139.054764,225.71432149999998
1,ser_TRINITY_DN9254_c0_g2,139,173.305074
1,ser_TRINITY_DN9255_c0_g1,139.773695,156.9674395
7,ser_TRINITY_DN9279_c0_g1,139.945313,155.5411215
1,ser_TRINITY_DN9282_c0_g1,167.360638,924.8700755
7,ser_TRINITY_DN929_c0_g1,139,185.92648300000002
8,ser_TRINITY_DN9290_c0_g4,151.503965,151.92128400000001
8,ser_TRINITY_DN9290_c0_g5,146.373405,139.679765
2,ser_TRINITY_DN92961_c0_g1,139,151.0058945
1,ser_TRINITY_DN92963_c0_g2,145.475513,181.7021535
7,ser_TRINITY_DN93_c0_g1,219.253915,403.8938395
2,ser_TRINITY_DN9316_c0_g2,185.17439100000001,139.5599385
1,ser_TRINITY_DN9325_c0_g2,140.360793,156.9956055
1,ser_TRINITY_DN93392_c1_g1,140.422699,162.953963
2,ser_TRINITY_DN9343_c0_g1,139.095538,185.25478199999998
2,ser_TRINITY_DN9345_c0_g1,143.012666,189.222439
8,ser_TRINITY_DN93509_c0_g1,139,166.52864749999998
6,ser_TRINITY_DN93519_c0_g1,139,200.89277449999997
8,ser_TRINITY_DN9357_c0_g2,139.712753,163.814824
8,ser_TRINITY_DN9362_c0_g1,139.48105,180.91056350000002
2,ser_TRINITY_DN93649_c1_g1,139,153.7049315
1,ser_TRINITY_DN9365_c0_g1,678.992676,525.4607595
1,ser_TRINITY_DN9365_c0_g2,937.461705,601.1977875
8,ser_TRINITY_DN9393_c0_g1,139,139
1,ser_TRINITY_DN94_c0_g1,190.900848,6640.0568465
1,ser_TRINITY_DN941_c1_g1,139,155.792277
2,ser_TRINITY_DN9430_c0_g2,170.678028,249.491028
8,ser_TRINITY_DN94341_c0_g1,139.540636,139.3963415
2,ser_TRINITY_DN9459_c0_g1,157.681639,2035.78035
8,ser_TRINITY_DN94820_c0_g4,141.811351,425.77985099999995
1,ser_TRINITY_DN9484_c1_g1,139.338094,174.2794605
1,ser_TRINITY_DN9491_c0_g1,258.858807,190.7177095
1,ser_TRINITY_DN95_c0_g1,185.054576,149.4460765
1,ser_TRINITY_DN950_c0_g1,219.441882,139.076323
2,ser_TRINITY_DN9522_c0_g1,139.198973,166.7774225
8,ser_TRINITY_DN9527_c0_g1,142.133819,204.05904900000002
5,ser_TRINITY_DN9533_c2_g1,141.707026,174.4309525
7,ser_TRINITY_DN9538_c0_g2,143.773896,286.9536355
1,ser_TRINITY_DN9540_c0_g1,164.867259,231.8963885
4,ser_TRINITY_DN9586_c0_g1,11727.486311,610.89279
8,ser_TRINITY_DN96485_c0_g1,142.573669,210.121694
7,ser_TRINITY_DN9715_c0_g2,192.434617,173.643266
1,ser_TRINITY_DN9718_c0_g2,141.231733,164.24643600000002
8,ser_TRINITY_DN972_c0_g1,139.546255,248.979489
8,ser_TRINITY_DN9721_c0_g1,140.65029,151.725671
1,ser_TRINITY_DN9724_c0_g4,140.282272,143.073033
2,ser_TRINITY_DN97245_c0_g1,224.031518,217.996673
8,ser_TRINITY_DN9735_c0_g1,201.953486,161.152235
1,ser_TRINITY_DN9752_c0_g1,180.695673,190.387973
8,ser_TRINITY_DN9757_c0_g1,736.06833,139.362844
1,ser_TRINITY_DN9767_c0_g1,257.75202,139.151794
1,ser_TRINITY_DN9784_c2_g1,139,206.77748
7,ser_TRINITY_DN9789_c0_g2,143.385298,201.453135
8,ser_TRINITY_DN9794_c0_g2,139.474125,161.5894545
1,ser_TRINITY_DN97977_c0_g1,147.820333,177.515539
7,ser_TRINITY_DN98030_c0_g1,139.721855,155.20333799999997
1,ser_TRINITY_DN9828_c0_g1,146.919994,301.146922
1,ser_TRINITY_DN9830_c1_g2,139.691464,203.175701
1,ser_TRINITY_DN9833_c0_g1,177.822578,156.3988295
1,ser_TRINITY_DN9840_c0_g1,140.998322,172.5526025
8,ser_TRINITY_DN9845_c0_g1,141.384805,174.51945
1,ser_TRINITY_DN9848_c0_g2,139.539825,336.4905895
8,ser_TRINITY_DN9866_c0_g3,617.276599,209.13768
1,ser_TRINITY_DN987_c0_g1,139,141.95120150000002
7,ser_TRINITY_DN9873_c0_g1,349.69088999999997,139.323761
8,ser_TRINITY_DN9876_c0_g1,139.757958,167.631889
7,ser_TRINITY_DN9898_c0_g3,164.424011,251.9984465
1,ser_TRINITY_DN9900_c0_g2,141.817463,164.87468
8,ser_TRINITY_DN9905_c0_g1,139.278006,219.0596755
8,ser_TRINITY_DN99076_c0_g1,141.07892,187.532065
1,ser_TRINITY_DN9908_c0_g1,201.444489,139
7,ser_TRINITY_DN9916_c0_g1,505.048641,640.131218
8,ser_TRINITY_DN9921_c0_g1,139.576362,176.64264550000001
1,ser_TRINITY_DN9928_c0_g3,139,147.6769635
8,ser_TRINITY_DN9934_c0_g1,162.89469400000002,184.794108
6,ser_TRINITY_DN9936_c0_g4,139.997426,144.0957545
2,ser_TRINITY_DN9945_c0_g3,158.288961,167.65583750000002
8,ser_TRINITY_DN9949_c0_g1,139.118471,162.773649
5,ser_TRINITY_DN9949_c0_g3,220.70637,139.03684149999998
1,ser_TRINITY_DN998_c1_g3,140.985769,157.26308749999998
1,ser_TRINITY_DN998_c1_g4,140.575229,173.58127000000002
1,ser_TRINITY_DN99973_c0_g1,139,160.9172325
