PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-08_003920.1,0,2.769748892871424,1.838544811084677,2.1361031022015364,0.3859389973044022,0.19470548765570464,0.009944767134683521,1.4528278706773947,0
1,Ec-08_003940.1,0,4.526103563668632,4.284115278946789,3.2246585057802672,0.22251525128524283,5.917072994355746,2.0460506060262666,4.703776250854077,0
1,Ec-08_003960.1,0,1.9625556857712372,2.2364209793316667,1.272484299865304,0,0,0,2.778851336799498,0
2,Ec-08_004010.1,0,2.5367298131186438,2.617864775262441,2.7652302631485557,0.2577046350551156,3.6416167748981794,2.404166331432065,3.0980069777422568,0.10743278095876198
7,Ec-08_004090.2,0,1.9091244654881598,1.707653329036435,3.6280617522630103,0,1.8258702739430304,0,1.9308894510926318,0.24572747330151698
1,Ec-08_004100.1,1.1980163192956632,6.0515317856502495,6.543573583947893,6.81633425796963,1.1049317326540877,7.487417061245647,7.000472867235638,7.018865896430669,3.4161588939875194
6,Ec-08_004130.1,7.120183445362608,3.7855894694561916,4.308777833962405,4.928488623899773,0.7995258518712125,4.61914140855053,4.438277745790918,5.00281402568731,0
6,Ec-08_004210.2,0,3.224861129288649,3.2710382060620304,4.053017905893995,9.008458223628052,4.219835569114204,3.123341735661755,4.47013302315723,0
11,Ec-08_004220.1,9.042582090843684,6.441083309935955,6.998657906243883,2.268827203502085,6.5037004764232735,3.8502417559211355,6.4300018418835165,2.982481823306166,8.883443987337568
1,Ec-08_004230.1,0,2.9196375539878097,3.535680114405626,3.229836143368338,0.3694352144498208,0.4295286634474905,1.6577483747428676,3.0997032088069707,0
1,Ec-08_004260.1,0,4.166342995212233,3.834240655470874,5.620173159892589,7.094145106660715,3.3983164370589876,3.528010759213553,4.069457973781447,0
2,Ec-08_004270.1,7.151063638246477,4.317848522204408,4.51408500848303,4.534884528316055,3.2986621275585706,5.381067073181494,4.108077612111958,5.034669436030644,3.607164816038655
1,Ec-08_004280.1,0,4.023375571877964,3.862942290297486,4.425763616330993,0.7298233387679757,4.530143830511562,3.318379320609393,4.250399616215981,0
1,Ec-08_004290.1,0,3.110413359269974,3.8700182338783202,4.415967377169275,0.3381060311295303,2.0569800416075203,3.000736848626265,4.528744394388521,0.07933509845140314
2,Ec-08_004300.1,0,3.5861493504181206,3.1414847819488423,4.155158241258261,6.858428248315275,3.683160255935064,3.117824181365277,3.96547937058491,0
2,Ec-08_004310.1,4.479837162476196,3.623825668155057,3.5919742441890503,3.358662803938102,6.584132441824683,3.867637249673339,2.8252019199231375,4.022370920368274,4.330541370105627
1,Ec-08_004320.1,0,4.078358946521915,4.285129782723208,5.001562674129385,0.43926993321581687,4.558750390729563,4.176440625159406,4.961469512869172,0
1,Ec-08_004330.2,1.1750723207558171,2.389736951641176,2.433528091057206,3.0813266731377404,1.525856900270833,3.3759707987713865,2.4339849591521614,3.269518702226776,0.06384666314217398
7,Ec-08_004340.1,6.387402781732635,3.3768133766299595,3.350071164812109,4.21679473926977,0.4175528081559085,4.642585539371531,4.2504507811988,4.523780539159016,0.10572232343942707
1,Ec-08_004350.1,7.39642769126993,7.250743248991845,7.764036648940974,7.283800539727138,1.5123280359945346,7.79802607962638,7.145765155347149,7.965772956576152,0
1,Ec-08_004360.1,0,4.029975359519001,4.143643778684952,4.4512576730329165,0,2.971433835982238,3.9004215924161967,0,0
2,Ec-08_004370.1,0,2.015578208484935,1.8938060187876817,2.740035986375667,0.16127759160507066,2.0399800714670326,2.3668621183338576,2.4817920708756325,0
7,Ec-08_004380.1,0,1.6976853161275294,1.7775346004936454,3.3421009874960155,0.06263430269343886,2.3383224312527844,2.171244303689775,2.889187506213203,0.02694379063442281
2,Ec-08_004390.1,0,1.750465443951983,1.7452665945511845,1.8282001708704554,0.4996637612437379,2.2751796240430022,1.7268037576208464,2.851549173713609,0
1,Ec-08_004410.1,0,1.7574803120823415,1.896682992215613,2.6560876444071493,0.8006767113203643,2.1444776448532723,1.738367500928448,4.854094118228291,0
1,Ec-08_004430.2,0,2.5107267661327146,3.1446066923269553,4.053830071455774,0.3812778343164131,2.213609976082273,2.4716606491945026,4.825919970913494,0
1,Ec-08_004440.1,0.04855426902726767,3.786468395438149,3.9214984095371017,4.754290423477972,2.1815612135036635,4.898037536399364,2.972075563161834,6.168647711185694,6.537428354669709
1,Ec-08_004460.1,0,5.1983316841427305,5.170451929716667,5.155847006272806,1.1615478433433077,4.746572578641568,3.211559721654932,6.721607351775344,0
1,Ec-08_004470.1,0,3.6190706674005932,3.9416838369052614,4.686372836017998,0.30368256852584075,3.5226992174165113,2.715255325506126,5.639144886822335,0
1,Ec-08_004480.1,3.1101410418583137,4.822986700543295,5.138412504081656,5.037187023229921,0.4535038830953287,5.967370169496284,4.838208602751159,5.5338162025885325,0
1,Ec-08_004510.1,0,1.5916650569269024,1.7837667428429205,2.142814003804563,0.03732458333971638,2.9833378644293567,0.7896599836603525,1.933939685696169,0
1,Ec-08_004520.1,0,2.8587065380099954,3.0079272502594474,3.9129643304777306,5.075530320799784,1.6525881396718929,2.905385368257865,5.169099784362287,0
6,Ec-08_004540.1,0,3.6734677791891124,3.127666127900331,3.597528671405365,0.27342159672768573,4.010262228287692,2.740696624305492,4.437786488563064,0
7,Ec-08_004550.1,0,3.589710882776535,2.82062360144376,3.169524838525816,0.13595507475304142,4.1926614659632975,2.4913367114603973,4.462843293167686,0
7,Ec-08_004580.1,0,3.547561247491313,3.421622956244295,4.038935226377056,5.768254181291384,4.776386181108438,2.9624148340136465,4.155686744757609,0.11284823071952828
1,Ec-08_004590.1,1.175807523608004,3.455650084808172,3.0393965465273425,3.8772910547612707,5.455655673476006,3.8235193360355604,3.0872886889616487,3.9841572973927497,0.03684510911582394
1,Ec-08_004610.1,0,2.549633195303401,1.9653007507615072,2.9896840032977345,5.381124210370422,4.278890646350381,3.8754554201605913,3.1374877851727327,3.7141374076671534
1,Ec-08_004630.1,8.09829208161821,8.158906532253097,8.283880487717079,8.290799161541683,2.064015732700911,8.315864588080904,6.8538031627546685,8.579066908810194,6.2449998508673374
1,Ec-08_004640.1,0,1.8427258604315209,1.8780394324485703,2.2306048334519297,0.19910127790446266,1.611434685851528,1.066316558504937,2.3379373962707586,0
1,Ec-08_004650.1,0,3.1532388454951383,3.6407460826481555,4.174998284676167,0.30416522082561814,4.077479468721034,3.5144563458687266,4.258969451586938,0
1,Ec-08_004660.1,0,5.321076978411334,5.724865432234539,5.938979939497848,0.443785916412627,5.882794548838726,5.858233718237713,5.846934180731031,5.633629145929148
1,Ec-08_004670.1,4.0881161492955576,2.9701794417318936,3.294913742446613,3.473796131328193,0.19562099147650083,4.529135972208685,1.5365865986772154,3.970789614925028,0
11,Ec-08_004680.1,0,3.3156859186147694,3.6747497717586217,4.5492146686839865,3.6067233959716476,5.250919709007209,3.96007266294889,3.1379487232023546,5.950230900494011
7,Ec-08_004690.1,0,2.032822715532293,2.2726213503756947,3.53943962841066,3.1039368436885315,4.030441716156723,2.6407615816320513,3.0025061276880884,0
1,Ec-08_004700.1,0,4.707842857723427,4.992896110879684,4.390746090768289,0.7663203768888259,6.25689491312134,4.181927132606454,5.257610283461023,0
1,Ec-08_004710.1,4.032300214078016,5.1518993554336,5.10182443602658,6.0633502950246845,3.5579598344460828,6.12276957159201,5.874336498636906,6.3939800120176304,0.10390311514573264
1,Ec-08_004730.1,3.97787153614664,4.4261085996765255,4.564631258245641,5.0986866863042675,0.6149594970835486,5.2930088822094365,4.949171598915918,5.343970967523824,0
1,Ec-08_004740.1,0.060218974601970884,2.765469399284136,4.460584068285206,3.5923107570204627,5.548710926463175,4.620715514152029,3.887104195793129,4.907105493073894,0
3,Ec-08_004750.1,0,3.1880788302469782,3.7119459261346455,4.086952970626973,0.4416162694065582,3.7985458829264784,3.26608398327285,4.223139698374023,0
7,Ec-08_004760.1,0,1.224806502447045,0.9024410096223204,3.0169542654424277,0,1.7711767306307562,2.310463733338975,4.755036359238638,2.3236461868620606
2,Ec-08_004770.1,0,2.8363354059613037,2.577944782492502,3.2030698823265022,2.1533166822255336,3.52355323713455,2.3701637224375713,2.794531693215753,0
7,Ec-08_004780.1,2.055655882468575,1.8771356379705464,1.4573300493424473,1.6840009038109425,0.9113886320380075,1.6154017007313708,0.83182212594633,2.38519797825227,3.519366085850195
1,Ec-08_004790.1,0,2.844402325655938,2.60892418068541,2.9734250263531035,0.4577014460012285,3.052723407925297,2.4978453238567293,2.5368384576469074,0
1,Ec-08_004800.1,0,3.458686995866998,3.459638696090554,4.771378592310377,0.43222825654822616,5.536201561682705,4.735713332556025,4.722668370118901,0.04979733014534744
1,Ec-08_004820.1,0,3.151242033409754,3.041047209673315,5.0556207457841555,4.946842051903036,3.7197495077980416,3.6476434249417116,3.995411251626309,0
7,Ec-08_004860.2,0,3.3487304200570924,3.027054234507679,4.486766687473278,6.700435015502477,3.246491469265629,3.3255510544198117,4.323681850626044,0
1,Ec-08_004870.1,0,1.999974752615869,2.2117162313460588,3.5468545884919176,5.09732100660678,3.0871761407737943,3.147751976664114,3.841877640342878,0
7,Ec-08_004880.1,1.3638399736082067,7.686100537064526,7.702836345607054,7.4828526543762,12.56692421850842,8.025191675580402,7.950671232224256,8.401785825574542,9.685295776632882
7,Ec-08_004890.1,0,2.4815776875308218,1.8276044331708028,3.0005373038361034,4.188535518163681,2.776176963429193,2.1693757109751606,2.5578200597399494,0
11,Ec-08_004900.1,0,5.404676218986966,3.973598969856839,3.0190430340792607,4.132337881655514,1.8668492407682926,4.448981472948116,1.5684879535737735,0
1,Ec-08_004910.1,0,5.4969223701657635,5.573447301691363,6.424041006209158,0,5.541994795823194,6.910850283756501,4.726714238489028,0
1,Ec-08_004950.1,0,0.8753900502794905,1.3391037406508415,2.230177184835254,0.594410961475926,3.387411622515857,2.8077112237312583,2.9656016394505156,0
1,Ec-08_004960.1,0,2.2007733192462293,2.776646844732589,1.3031471381047504,0,4.083944914265602,1.688591731038724,3.0751696013700895,0
8,Ec-08_004975.3,0.4746883467995068,1.0946644224803597,0.7218713366919757,1.364542737684564,0.2899831524642279,1.3353443306480473,2.942732746305566,1.459865935617533,0
2,Ec-08_004980.7,6.74846449355555,3.39262104378361,3.4574474672494464,3.618556295494248,0.28351764260225837,3.5927438733367905,3.067591222793123,3.505639833223625,0
1,Ec-08_004990.1,4.990101376366729,3.672890889601341,3.435782855505293,4.078480467924128,0.9907247367222589,4.1752918110096,2.747394704419242,4.06677531945864,7.602210526131897
2,Ec-08_005000.1,0.6350132383329657,3.8733832781045803,3.1413186657061805,5.478098678028433,1.8620053714143916,4.781830217685398,2.86065039524107,4.6164382758049936,0
2,Ec-08_005010.1,0.24547254057155404,0.7338384842314523,1.1003964171309726,2.6739482501662963,1.3734477651037678,3.3121485364175807,2.888294957647642,3.4047317646916366,0.047862906299168284
2,Ec-08_005040.1,0,1.411785247716066,0.7213280325867053,1.7512627496469693,0.07582832767478351,0.3857788987452045,0.05183842233304331,0.10582421710922496,0.13646178422008848
4,Ec-08_005050.1,0,2.794488649128835,2.8338709157384905,2.7063627901171126,1.3280620713542974,3.3658205238189796,2.9004763703261633,3.937520951398323,0
11,Ec-08_005060.1,0,0,0,0,0,0.5577556191622436,0,0,0
1,Ec-08_005070.1,0.9198884502456675,7.204251114105445,6.88715046252598,6.688985647853446,1.6356545714339799,7.597143863500958,6.095947684323095,7.590930770822658,0.12845244508136178
2,Ec-08_005080.1,7.6194955024575535,4.445204929633273,4.194595421110013,4.731450734584067,1.1839514049950577,4.227725675510978,4.168899602299564,4.804861078959964,0.07469518007084673
1,Ec-08_005090.1,4.0042458193185,0.9040084841050179,1.2854181993957325,1.9421695309614524,0.5441035185710281,1.0454227001942535,1.0932065576143468,1.5704648740483569,0
8,Ec-08_005120.1,4.2539582645891665,2.806324882376235,2.9773616281054127,3.2793571830171526,3.2705888914679395,3.970542723735937,2.8570376617108972,3.7605325562347898,0
9,Ec-08_005130.1,0,2.9842327792644303,2.8233833420891066,3.8953550732035334,7.290415307735813,4.152980535295123,2.8768489124024432,4.579225291994573,0
1,Ec-08_005160.1,5.299335959154301,6.909428167126045,6.956962792999886,7.25110648929058,6.266018222821214,8.441314825111979,6.861285940744971,7.848074812488328,0.17579602896625013
1,Ec-08_005190.1,3.18045502190747,3.936726971149273,4.055689369968877,3.8513008994697646,5.740301276409543,5.404240684934806,3.863023495661436,4.267610627506371,6.626147034393453
1,Ec-08_005200.1,4.726606078019719,6.554116245607276,6.845224947056355,7.823183009184461,1.8591867831418476,6.5656688061998745,7.0904404697466274,7.8484044666861585,0.33139509257809513
1,Ec-08_005210.1,1.5179317497625215,4.581555463854515,4.551512018680994,6.817924375884565,6.174542923174748,5.960847949172827,5.045513609713747,5.808938646872126,3.382076913405218
1,Ec-08_005220.1,8.929861136883472,11.920128523834157,11.786902469644595,13.115299885624317,7.431186057138765,12.118961615575104,12.69878385896262,12.40852431631452,9.220409801806076
5,Ec-08_005230.2,5.38471638102843,0.9867247441803734,1.251674864426507,0.8355570900204722,0,1.4322531153438813,0.10349092557466646,1.4337249011893314,2.715476971070707
2,Ec-08_005240.1,0,3.921837224732784,3.5428314225718593,4.1547763158493645,2.912234048240965,4.500766240129752,3.8170718584728536,4.402251887474035,0
1,Ec-08_005250.1,0,6.652542781872171,7.164977089211299,7.4928062985928205,2.2127427008480933,8.352402198313595,6.950398249032931,7.61112565698281,0
1,Ec-08_005270.1,0,3.806215876986939,4.053269328987981,4.43934554164487,9.540707848643644,4.50798021274832,3.136160536700297,4.759273034692839,5.52345111518456
6,Ec-08_005290.1,6.484192585787714,3.222329456628888,3.180778822659656,3.6976596313274253,2.2538567862640226,3.1621602373351267,2.026973880348102,3.5053454980731673,4.487578765823805
1,Ec-08_005300.1,0,3.3292582415453684,3.25445103620665,2.4760225893969867,0.33758094403474753,3.183243848149569,0.4936514325348455,3.1829833493576425,0
7,Ec-08_005310.1,0,1.195959196564462,1.6460105439110502,2.5018355292844174,5.50776410547283,2.0859183310962175,0,2.21357498403707,0
1,Ec-08_005320.1,3.7098208500352436,6.299583766319754,6.607874928198073,7.438729636572222,9.76986097448924,6.929146119682096,7.047890207805792,7.421007762667393,1.0059967052826053
1,Ec-08_005330.1,2.9672318854798063,5.793279198866013,5.581886102226024,4.558101432872362,4.8290491595311895,6.351839663570878,4.257549490915909,5.589915207627758,8.091194056551045
1,Ec-08_005340.1,0,4.552794374098595,4.503807296817312,5.28488649268936,6.067541274884014,4.500154160466558,3.9986234632758766,5.017072917186309,0
11,Ec-08_005350.1,0,9.405815089115826,9.666383730931248,7.230163184578791,8.71190542437947,6.063353412418029,9.175283304238118,6.399369040562526,0
1,Ec-08_005370.1,0,2.5506098805934205,2.8194057771363292,3.812954886684497,0.6144818213943127,3.74390590977556,3.3189098515082796,3.722610723898721,0
1,Ec-08_005410.1,0,2.4843278995156792,3.035114126072359,2.6409114736602692,0.23375924236617443,4.429607026828903,2.0903436558819837,3.614212411335833,0
7,Ec-08_005420.1,0,2.710958036110856,2.8053000921636926,3.4659319011084855,0.1967518098939522,3.7106163021990093,2.552357395610673,3.621873939571245,0.05608959821334778
1,Ec-08_005450.1,0,2.667381472923491,2.1155320387898904,3.81838972861864,0.24038150087237356,2.683442248132009,5.413588768418499,4.282549152105197,0
1,Ec-08_005460.1,4.006274771814075,1.8872620523655055,2.5663120100898236,0.9806907246962017,0.10225902570872938,0.6595154324360073,0.056749983575777145,1.938773195537505,0
1,Ec-08_005470.1,0,5.802529987458461,6.047901895832798,6.423424868085499,0.9002643962836523,6.224261596443315,5.79942089073297,6.258687662676056,0
1,Ec-08_005510.1,0,4.85210478738332,5.008708460958551,4.560513574425947,0.9611283934448378,5.442143639707576,4.394950067420894,5.349451409239336,0
4,Ec-08_005520.1,0,3.5337684006569248,3.3733091068325125,3.7569727726397466,0.3953194995986037,3.9260196825843843,3.00636984264993,4.413995587484894,0
11,Ec-08_005540.1,0,0,0,0,0.9850916087908499,0,0,0,0.9137553158735541
7,Ec-08_005550.1,0,4.802134266907833,5.118235370382025,6.688486674914746,0.9258938701633883,7.454787502093536,8.197064560638962,8.93704941938188,0
7,Ec-08_005560.1,0,1.9070210093456028,3.3311723469292125,4.519359165891337,0.981268882874713,4.903186823407649,4.50729065526491,6.584110051971473,0
1,Ec-08_005570.1,0,1.4892721480209212,1.3478413766257555,1.7187311717908147,0,2.3615289195370885,0.8001192101212528,2.1537194202206535,0
6,Ec-08_005580.1,0,4.446862100747539,5.197035909883016,4.667732239426399,4.496446178933189,5.874843874852092,4.541071827892929,5.154786845258717,0.29905529530890584
1,Ec-08_005590.1,0,3.3212298057924006,3.18993222339109,3.807556988261454,4.032253482104011,4.415684819789398,3.33049888404754,3.762761471592672,0
1,Ec-08_005600.1,0,6.952591315575486,6.686960673511824,6.745968754987614,11.552607063655655,7.7775095030626185,6.525521043997907,7.418645171913981,0
11,Ec-08_005630.1,0,3.886268408979414,0,0,0,0,2.1599885232468172,0,0
1,Ec-08_005640.1,0,3.4079888380467653,3.135352469270061,3.722372246245608,3.6786257711350836,3.56368537448187,3.289135370556584,4.455292562325349,0
7,Ec-08_005660.1,0,2.5701053703735663,2.5787329785628708,3.3075808016321147,0.4946685399018219,3.3514609141900342,2.9506369364703784,3.3287279134250385,0
11,Ec-08_005670.2,0.8404583997000498,2.0289425073046594,2.025326519011019,2.673763542140554,0.3095778505176165,2.4657505356335627,2.6293402985888434,2.3287856359014008,0
1,Ec-08_005680.1,1.0453597897247404,2.982290326136402,3.0733129734211686,4.683712509111413,0.8310811077829039,4.9517524337376875,2.7890441476149497,4.212264192922273,0
1,Ec-08_005700.2,4.2991216922613225,2.597469675132268,1.7411373131447074,3.283652463848342,2.6443909265675942,2.6555531048795507,2.297910383440507,2.6182837684809654,0.032624915408750205
9,Ec-08_005705.1,0,2.8037451148153183,2.894194578450361,2.5433872441514027,0.367368828910298,3.0399394639478063,2.6883218230654053,2.375323909712405,0
7,Ec-08_005710.1,0,2.289534388807221,2.587096591086896,2.465950441146813,0.12082037520897385,2.9330137689512705,2.912527431796399,3.0074016628675175,0
2,Ec-08_005720.1,0,1.3154671104608382,0.8339182638999884,2.2893977551893268,5.121846700985012,2.663091129128996,1.615129518996951,3.504563573250915,0
11,Ec-08_005730.1,0,2.826613362620678,2.921295215533151,0,0,3.669513026032534,3.299018504511848,3.3365850367155483,0
1,Ec-08_005740.1,4.845289414566814,1.1931844548789006,1.7762050784904213,0.89234206088715,0.2164138886090148,0.10574913826078502,0.11523171642283972,1.2419817010419334,5.539834392645274
1,Ec-08_005760.1,0,0,0,8.771171407672204,0,0,0,0,0
1,Ec-08_005770.1,0.6328721594449324,1.7013361300488852,2.3903452165356764,2.7311280530858495,9.030563570197165,2.3081057042739626,1.9898322065820682,2.7938397130832735,1.0268959997992473
1,Ec-08_005780.1,6.471491919519563,3.96715680026147,4.881860700941384,7.2336933913207275,3.3194268916194334,3.7795641988177326,7.268335893638576,8.127016572219494,5.209361127677198
2,Ec-08_005790.1,0,0.5751893574799856,0.23793688632599047,2.3404298141418636,0.47625931902479385,1.2757851179693052,0.6876582525127982,2.4303888542278904,0
2,Ec-08_005810.1,1.9135205837167366,2.6444666091603954,2.684201365342721,3.3043774257074507,0.2741340125139504,3.1113004567732676,3.3084363109263744,3.8189398064889284,0
1,Ec-08_005820.1,0.048794180260804905,2.1652315015728276,2.2654663017631442,3.651520512417156,1.0313831972942786,4.073831927298499,3.029550416802808,3.6015452275942925,0.0545692858882022
1,Ec-08_005830.1,6.578241372772667,2.6470277842768564,3.8224144537707394,3.4070660873040475,8.743193499318798,2.832829774061522,1.9197832163983548,4.698718055473749,6.197237632926994
1,Ec-08_005840.1,2.495515326129816,1.6775091443011982,2.0772881251805835,2.0880873081696607,0.06802136576422091,2.2554294275057085,1.6933018346067137,3.005493409552285,4.527730554048902
1,Ec-08_005850.1,0,4.5369288227779805,4.237333728401063,4.512602684279414,0.2003122491583303,4.839399074207866,4.998961471961447,4.853410319064399,4.303674642272939
1,Ec-08_005860.1,0.6019427281001286,2.620994998890495,2.4890617001521465,4.253782979362152,2.421019657791451,2.8941448983344498,3.958867725036123,4.001467466125048,0
1,Ec-08_005870.1,4.375034425360266,4.965259879363038,4.432243759933418,4.668982928237233,1.1924062921530596,5.170431899463607,4.593912871308203,4.704581238752851,0
1,Ec-08_005880.2,1.4304977804915198,4.338564398618129,4.525354300342263,6.3370951753343014,3.417631655961537,4.327337425083155,6.060602148058368,5.020446595806367,0.10741135416166324
11,Ec-08_005900.1,3.4485767046711655,0.5913874019913095,0.4199487204870328,0.29670759965541804,0,0.07482599964478187,0,2.9580993334672283,0
7,Ec-08_005910.1,5.006183286029757,6.084972553439723,5.525584388067136,5.621125736824993,4.053606200267619,3.269323452139081,3.9076374297620107,6.4199585097966,0
2,Ec-08_005920.1,0,0.2414594814548198,0.3939652756602426,2.381590708574786,0.07079185234843563,0.10061709706117572,4.716227929403979,4.380006604105159,0
1,Ec-08_005940.1,8.32098730432598,10.9390922056531,10.99232752567982,11.616064222236057,4.67110424699951,11.27204195798747,11.35964621892265,11.327796401338304,9.926688778418772
1,Ec-08_005950.1,0,3.7884748237116845,3.686144151502388,4.872373327802283,2.8612370129320266,3.6014544823039425,4.041751218376185,4.519112416211876,0
1,Ec-08_005960.1,6.364636564267675,4.991530145091275,5.073554329687871,5.817939745993582,0,4.181658485654226,4.504430859398626,4.900131292743637,0.8747049137078571
11,Ec-08_005980.2,8.21772294707432,4.212387473110507,4.025909739201305,5.547792169473172,6.236802955773306,4.93098962158014,4.244081253304543,4.328430074695911,7.097585731478414
1,Ec-08_005990.1,0,3.6749496025398023,3.4745886765965084,5.071760309990739,6.408426808903251,4.3720088505541606,3.633794918960365,4.555112117419688,0
2,Ec-08_006000.1,0,2.203505640921482,1.9688516306156667,1.6595647528765902,0.1338528248178249,2.778945403479056,0.9357780485364112,2.4172600614804094,0
2,Ec-08_006030.1,3.7347921969138937,2.4518818173414494,2.71230941392746,3.5513772169208946,6.994046760849327,3.2304435193618266,2.524032323405924,3.1300015474336558,9.70969869188203
1,Ec-08_006060.2,0,0.9530737362470406,1.311247337027129,4.8299287435703055,0.25554303144050344,0.22568336824867297,0.031172140073621766,0.23196686850324783,0
2,Ec-08_006070.1,7.397062372569698,4.290723631783784,4.430727314996515,5.185859688530147,5.254539699085574,4.815812818734811,5.442549271174067,4.549618903447988,0.08724489297283132
7,Ec-08_006090.1,0,7.782524226216489,7.582529855434812,5.887370733254693,1.167926928520104,6.301846084977476,5.863697948176593,6.202960628352024,0
7,Ec-08_006100.1,0,5.840776916697401,5.60388910665966,3.6894740627276126,0,5.704369851852799,5.3841484704959885,5.790442312054155,0
6,Ec-08_006110.1,5.666031142869271,4.466904083072408,5.180390770242869,5.224768231563154,4.316457930316663,5.0237615376533755,4.28722145655523,5.73559184630389,0
6,Ec-08_006120.1,0,2.6596389586959446,4.008869509533021,1.5233250837221604,2.26971033581161,0.0917519563709238,0,2.7106374046709587,0
2,Ec-08_006160.1,0,2.1269817739880112,2.6974070953721827,2.6054028290962834,0.19507289311459328,1.4738141810198857,1.3469461134346494,3.210173441648583,0
2,Ec-08_006170.1,0,4.946428536139104,5.015851446930376,6.190942372482194,1.2660110992172102,4.2607316959449655,4.829931127638146,4.922707650134537,0
2,Ec-08_006180.1,0.40163046658474055,6.0699028515527065,6.339007935723148,6.474109631459461,7.335985229840228,7.391919132448945,5.864233226517313,6.677413299771899,6.760482178382919
1,Ec-08_006190.2,1.3457222366407018,1.2022728962489242,1.958919122138279,2.021502469221999,0.5056277662818637,2.8937634105998713,2.206298761301084,2.264152061454849,0
8,Ec-08_006220.1,3.804373399408863,5.109231162412454,4.957931123616676,4.9774276204316505,5.673860675058745,4.3023028177962255,5.205446589579229,4.349560181134563,8.310059980429724
8,Ec-08_006230.1,0,2.19960199456296,2.4623431849706066,2.188430360599268,0,2.127154007482638,0.8840711483478206,2.64011094376599,0
7,Ec-08_006240.1,0,3.7074405281575116,2.6169481118095703,3.0162322532992065,0.40841296668996724,3.4396226056878794,1.1443205209050444,3.8218617206672594,0
7,Ec-08_006280.2,0,0.011391154163502526,0.11406046133493887,0.21588108770719744,0,0.12805909253296677,0.994142324011866,6.503589386906787,0
1,Ec-08_006330.1,0,1.4796480957941833,1.914534291636541,3.2614157260120717,4.588444627739739,2.2184946148240705,1.4778508549525398,2.8726016525979943,0
7,Ec-08_006340.1,0,2.171734608626443,2.6752807478423226,2.193826296735093,0.23706560275025162,1.460200239155751,0.8353897336199164,3.658791186833118,0
2,Ec-08_006350.1,0,2.78947490570938,2.4214217950199775,3.8416894817500555,0.8014980738204466,3.5762498987795284,2.315927293615031,3.7464693903133974,0
1,Ec-08_006360.1,6.044229620886939,2.987505511800719,3.4446266527942733,3.5287614570475587,0.15542413639753316,2.1201309402520323,2.318492702011535,3.3972868391629216,0
1,Ec-08_006370.1,0,2.522619505705409,3.587103073603709,3.270357901866326,1.9009286191972654,0,0.5530144116358606,3.130613310217142,0
9,Ec-08_006380.1,0,1.9580156023176136,2.8723400315215373,1.6174108657238948,0.31888599698974635,0.19309864405895408,0,2.3183732463542355,0
1,Ec-08_006390.1,0,4.914382213871953,5.5047233475830035,4.7323480625037435,2.2177161867324156,6.185260932187991,5.340878010936858,6.155662865886777,6.165443077287555
1,Ec-08_006420.1,6.161426671691469,6.819832814522155,6.733699664746219,6.845525929696641,1.4905726975169442,7.467405747437333,7.2818359485835,7.22394893525156,0.23223341020626997
7,Ec-08_006430.1,10.258246713064542,4.932124495797294,3.338576021728767,5.203567892592392,0.5887239887125219,3.068644157530777,0.4416481371456929,2.7491186687367573,0.1336049516675714
7,Ec-08_006450.2,6.604541057388606,0.0849459447425193,0.3888001074992333,0.15380274246764178,0.026814220697925828,3.2420108263001914,2.4680637489856707,2.634567248590411,0.060819382196976184
7,Ec-08_006470.1,11.342051539678344,0.42745063221846263,1.40245423847723,1.2923706697943456,0.23694563767971671,4.85018701270735,0.9570877364588468,2.6603639199671996,0.7937115553008698
1,Ec-08_006480.1,0,3.200875933588026,1.9511990950333977,2.521108292750138,0,3.03136105185358,0,3.6435021666861633,0
1,Ec-08_006490.1,0.7945048687906354,3.394127487387126,3.72289188453373,3.4283242577357145,0.11100593141939506,2.8844723023985606,2.4635675308682363,3.303454917974011,0.1739531480482293
7,Ec-08_006500.1,0,2.9755019777068163,3.569531436303093,3.9255542025149675,6.645764377448745,2.723890747170765,2.1513474199137326,3.299389594176162,0
7,Ec-08_006510.1,0,2.2646850464544985,2.5573841108855637,3.4533225289376754,0.655546922750111,1.822704862325752,2.4821456046562558,4.692528522431942,0
1,Ec-08_006560.1,0,1.697119477474382,1.2837612005975758,2.2403048640018626,0.17736675282369255,1.8862334805175982,1.4335085955121025,1.7795770153414687,0
7,Ec-08_006570.1,0,0.9708720559455868,1.3746572577467249,2.6814006873920775,2.052190151061197,3.0832830755465377,1.9378739109488083,3.0394365551715814,0.46917643335604287
2,Ec-08_006630.1,2.4130995605118497,4.103138725719348,3.8758615317619785,4.338948054412421,5.398646294980059,4.567381833146918,3.4406225723102333,4.226554152776622,0
1,Ec-08_006650.3,0,2.7146974363641645,3.082666487444569,2.822462179415262,0,2.2759170890634035,1.0167451865018786,2.7801118461036185,0
2,Ec-08_006660.1,0,1.959724908025071,2.043360954726842,2.4626112221215726,0,2.8552093549406674,2.1800004644402353,2.5367944538695526,0
2,Ec-08_006670.1,0,5.581709676802676,6.10854879421097,5.5451480663308175,3.379039220225582,7.087619322743402,5.6627889836974585,6.4636915200391325,0
1,Ec-08_006680.1,0,3.5811497137858033,2.985313341431248,3.9713369866173864,6.422499511282346,3.4990052763567445,3.3540615306010877,3.903209724615764,0
