PS,GeneID,V1
2,dis_TRINITY_DN2525_c1_g1,7.321007298547944
1,dis_TRINITY_DN253_c0_g1,7.479513037612064
1,dis_TRINITY_DN2531_c0_g1,7.0129156964581565
8,dis_TRINITY_DN25315_c0_g1,6.99816302409298
8,dis_TRINITY_DN25316_c0_g1,7.065556446944497
8,dis_TRINITY_DN25338_c0_g1,7.02358762854342
8,dis_TRINITY_DN25351_c0_g1,7.074991754465446
1,dis_TRINITY_DN25358_c0_g1,7.3343122721890674
1,dis_TRINITY_DN25366_c0_g1,8.198792906340108
1,dis_TRINITY_DN25368_c0_g2,9.336941717221759
8,dis_TRINITY_DN25375_c1_g1,7.06271354760153
3,dis_TRINITY_DN25382_c0_g1,9.518778008790019
8,dis_TRINITY_DN25404_c0_g1,10.953566891197973
8,dis_TRINITY_DN25415_c0_g1,7.7028403341257325
1,dis_TRINITY_DN25444_c0_g1,7.1055064459708435
1,dis_TRINITY_DN25505_c0_g1,10.433955802169335
6,dis_TRINITY_DN25611_c0_g1,7.135236763935645
1,dis_TRINITY_DN25611_c0_g2,7.128940026955393
2,dis_TRINITY_DN25624_c0_g1,7.13146212761717
2,dis_TRINITY_DN25641_c0_g1,7.286756236918781
8,dis_TRINITY_DN2569_c0_g1,7.015225468408375
1,dis_TRINITY_DN2570_c0_g2,7.0634912505615315
2,dis_TRINITY_DN25725_c0_g1,7.682529968092936
5,dis_TRINITY_DN2573_c0_g3,8.110439914775982
1,dis_TRINITY_DN2573_c0_g4,7.047899137379736
8,dis_TRINITY_DN25743_c0_g1,7.272674392370757
1,dis_TRINITY_DN25765_c0_g1,7.2408051533527065
2,dis_TRINITY_DN2579_c0_g1,7.5018290261900304
8,dis_TRINITY_DN25790_c0_g1,7.2530015838010335
1,dis_TRINITY_DN25845_c0_g1,7.37122491324252
8,dis_TRINITY_DN25869_c1_g4,7.183772246176227
1,dis_TRINITY_DN2590_c0_g1,7.616624347131962
1,dis_TRINITY_DN25998_c0_g2,7.265690369372445
7,dis_TRINITY_DN26049_c0_g1,7.083997062216096
1,dis_TRINITY_DN26058_c0_g1,7.256562422764961
1,dis_TRINITY_DN2606_c0_g1,7.253914029386115
8,dis_TRINITY_DN261_c2_g2,7.072738127556351
8,dis_TRINITY_DN261_c5_g1,7.103181905462979
4,dis_TRINITY_DN2615_c0_g1,7.145309368179757
7,dis_TRINITY_DN26152_c0_g1,7.215961924806376
1,dis_TRINITY_DN2617_c0_g1,10.097611191639977
7,dis_TRINITY_DN26198_c0_g1,11.023118135583667
1,dis_TRINITY_DN26198_c0_g2,7.4270566188600204
8,dis_TRINITY_DN262_c0_g1,7.786743381228323
1,dis_TRINITY_DN2621_c0_g2,7.483732856185314
8,dis_TRINITY_DN2622_c0_g3,7.259655127158683
1,dis_TRINITY_DN2625_c0_g2,7.523593687158224
1,dis_TRINITY_DN2626_c0_g4,7.023733498513742
7,dis_TRINITY_DN2630_c0_g1,7.049934705714597
1,dis_TRINITY_DN26406_c0_g1,7.2303310537875785
1,dis_TRINITY_DN26408_c0_g1,6.997738607476533
8,dis_TRINITY_DN26457_c0_g1,7.023114647181947
8,dis_TRINITY_DN26461_c0_g1,7.027128688641796
2,dis_TRINITY_DN26474_c0_g1,8.121536729081251
8,dis_TRINITY_DN26505_c0_g1,7.703244426088995
1,dis_TRINITY_DN26512_c0_g1,7.704871321383746
1,dis_TRINITY_DN26558_c0_g2,8.435252191718995
1,dis_TRINITY_DN2659_c0_g2,8.226254634179824
1,dis_TRINITY_DN2661_c0_g1,7.591392443939282
1,dis_TRINITY_DN2663_c0_g3,7.392402908514659
8,dis_TRINITY_DN26640_c0_g1,7.118719804459948
1,dis_TRINITY_DN2667_c0_g1,7.295607729206674
8,dis_TRINITY_DN26723_c0_g1,7.365937330566095
2,dis_TRINITY_DN26729_c0_g1,7.542256323794887
8,dis_TRINITY_DN26731_c0_g1,8.780841017328417
7,dis_TRINITY_DN2674_c0_g1,6.9886846867721655
1,dis_TRINITY_DN26788_c0_g2,7.402401453253627
1,dis_TRINITY_DN26838_c0_g1,7.884831619634304
8,dis_TRINITY_DN2684_c0_g1,7.8601034843648145
2,dis_TRINITY_DN2688_c0_g1,7.077738776056179
1,dis_TRINITY_DN26896_c0_g1,7.178133243807266
1,dis_TRINITY_DN26912_c0_g1,7.2538270295299005
6,dis_TRINITY_DN2692_c0_g1,7.396120425260186
1,dis_TRINITY_DN2693_c0_g5,7.210323769468177
1,dis_TRINITY_DN2697_c0_g1,8.208156433629819
1,dis_TRINITY_DN26988_c0_g1,7.389522724916706
1,dis_TRINITY_DN27_c0_g1,9.074416073289552
1,dis_TRINITY_DN27_c0_g2,7.014667936019584
1,dis_TRINITY_DN2701_c0_g1,7.248851794996695
1,dis_TRINITY_DN271_c0_g1,7.54189780315954
1,dis_TRINITY_DN2711_c0_g1,7.019437933580602
1,dis_TRINITY_DN2713_c0_g1,6.9886846867721655
8,dis_TRINITY_DN27213_c0_g1,8.913330529910661
2,dis_TRINITY_DN27243_c0_g1,7.328186823441171
1,dis_TRINITY_DN2726_c0_g1,7.069743104840733
8,dis_TRINITY_DN27317_c0_g1,6.9886846867721655
7,dis_TRINITY_DN27354_c0_g2,9.666526613858919
1,dis_TRINITY_DN27359_c0_g2,7.28604544345419
1,dis_TRINITY_DN27373_c0_g1,7.700142270348529
1,dis_TRINITY_DN274_c0_g1,7.199719599685728
2,dis_TRINITY_DN27422_c0_g1,7.1328927574701275
1,dis_TRINITY_DN2747_c0_g4,6.99467871377451
7,dis_TRINITY_DN27470_c1_g1,7.312962119868502
7,dis_TRINITY_DN27477_c0_g1,7.202891867934235
8,dis_TRINITY_DN2748_c0_g1,7.000595890308649
1,dis_TRINITY_DN2750_c0_g2,7.186782118361703
5,dis_TRINITY_DN27518_c0_g1,7.802931084370762
7,dis_TRINITY_DN2757_c0_g1,7.21393017219711
8,dis_TRINITY_DN2759_c0_g1,7.167316947888832
1,dis_TRINITY_DN2767_c0_g1,7.214977966230482
7,dis_TRINITY_DN2785_c0_g1,7.023880029984592
1,dis_TRINITY_DN2789_c0_g1,7.3128690908276575
8,dis_TRINITY_DN28_c0_g2,7.032250120429595
7,dis_TRINITY_DN28007_c0_g1,7.933051538168957
7,dis_TRINITY_DN2802_c0_g1,10.05441340428593
7,dis_TRINITY_DN28021_c0_g1,8.338451901855855
8,dis_TRINITY_DN2804_c0_g5,7.007014457836237
8,dis_TRINITY_DN28041_c0_g1,9.322636056742565
8,dis_TRINITY_DN2808_c0_g1,7.3813893468154435
8,dis_TRINITY_DN28082_c0_g2,8.909446418034463
1,dis_TRINITY_DN2809_c0_g1,7.203480142409758
8,dis_TRINITY_DN2814_c0_g6,7.232149842936132
8,dis_TRINITY_DN28220_c0_g1,7.131400791132856
8,dis_TRINITY_DN2827_c0_g2,7.078358978547525
1,dis_TRINITY_DN28308_c0_g1,9.476141350023576
8,dis_TRINITY_DN2833_c0_g1,7.354267589104664
7,dis_TRINITY_DN28348_c0_g2,7.378701926800677
1,dis_TRINITY_DN2839_c0_g1,7.230109959302665
1,dis_TRINITY_DN28443_c0_g1,7.129052548614612
8,dis_TRINITY_DN28472_c0_g1,8.618666899463031
2,dis_TRINITY_DN2848_c0_g1,7.080823580787009
2,dis_TRINITY_DN28484_c0_g1,7.970416271111969
8,dis_TRINITY_DN28504_c0_g1,7.678530078225841
1,dis_TRINITY_DN2853_c4_g3,10.390748325942031
8,dis_TRINITY_DN28569_c0_g2,7.14184617402521
1,dis_TRINITY_DN28577_c0_g1,8.26701849616788
7,dis_TRINITY_DN28593_c0_g1,7.359913495622427
1,dis_TRINITY_DN286_c0_g1,8.183081056808465
1,dis_TRINITY_DN2860_c0_g2,7.0961551694745735
8,dis_TRINITY_DN28664_c0_g2,7.014611837320101
1,dis_TRINITY_DN28743_c0_g1,7.828773256208412
7,dis_TRINITY_DN28749_c0_g1,7.696204768180345
4,dis_TRINITY_DN28763_c0_g2,11.710055745626812
8,dis_TRINITY_DN2886_c0_g1,6.992081684514503
1,dis_TRINITY_DN2887_c0_g1,7.0262164685399595
8,dis_TRINITY_DN28966_c0_g2,7.474489023843274
8,dis_TRINITY_DN2899_c0_g1,7.7250510836548845
8,dis_TRINITY_DN29_c0_g1,8.330935404529805
1,dis_TRINITY_DN29059_c0_g1,7.092034026829269
6,dis_TRINITY_DN2917_c0_g1,7.01196084147527
1,dis_TRINITY_DN2918_c0_g1,6.9886846867721655
1,dis_TRINITY_DN29184_c0_g1,7.757446135862858
1,dis_TRINITY_DN29267_c0_g1,8.080580959512012
7,dis_TRINITY_DN29273_c0_g3,7.319477120422404
8,dis_TRINITY_DN29313_c0_g4,8.16791041476487
7,dis_TRINITY_DN29325_c0_g2,7.077242058787282
8,dis_TRINITY_DN29325_c0_g3,7.063440060313106
1,dis_TRINITY_DN2934_c0_g1,9.759016623727764
8,dis_TRINITY_DN29347_c0_g1,7.2964130428988705
8,dis_TRINITY_DN2942_c0_g1,7.604302821462607
8,dis_TRINITY_DN2943_c0_g1,7.021080621341656
6,dis_TRINITY_DN29449_c0_g1,8.706450738656013
7,dis_TRINITY_DN2947_c1_g2,7.011572174874633
8,dis_TRINITY_DN2948_c0_g1,8.594174693962838
1,dis_TRINITY_DN2951_c0_g1,9.07543478225637
8,dis_TRINITY_DN29542_c0_g1,7.20022330986485
8,dis_TRINITY_DN29556_c0_g1,8.366586225139054
8,dis_TRINITY_DN29560_c0_g2,7.344597253216138
1,dis_TRINITY_DN29578_c0_g2,8.042803606132486
8,dis_TRINITY_DN29586_c0_g1,7.063210156382314
1,dis_TRINITY_DN296_c0_g1,7.884048472632419
1,dis_TRINITY_DN296_c0_g2,9.986090507309827
8,dis_TRINITY_DN2960_c0_g1,7.031081888687776
8,dis_TRINITY_DN29600_c0_g1,7.107601014199037
6,dis_TRINITY_DN29608_c0_g2,7.287888188350262
2,dis_TRINITY_DN2961_c0_g1,6.9886846867721655
8,dis_TRINITY_DN29614_c0_g1,8.442853075834698
8,dis_TRINITY_DN29625_c0_g1,7.57707406272111
7,dis_TRINITY_DN29674_c0_g1,7.17197173505225
2,dis_TRINITY_DN2968_c0_g2,7.088432716976678
7,dis_TRINITY_DN29688_c0_g1,8.456007309189713
8,dis_TRINITY_DN297_c0_g1,6.9886846867721655
2,dis_TRINITY_DN29723_c0_g1,8.117623399572153
1,dis_TRINITY_DN2982_c0_g1,7.15351753834462
1,dis_TRINITY_DN2982_c0_g3,7.1001466923029355
7,dis_TRINITY_DN2982_c0_g4,7.01033416330816
8,dis_TRINITY_DN29821_c0_g2,9.090815581963598
1,dis_TRINITY_DN29876_c0_g2,7.0587722342660335
1,dis_TRINITY_DN29884_c0_g1,7.26120207198689
6,dis_TRINITY_DN2989_c0_g1,7.284725880284509
1,dis_TRINITY_DN2993_c1_g3,7.318062241048668
8,dis_TRINITY_DN29932_c0_g1,7.1599816533317044
1,dis_TRINITY_DN2994_c0_g1,8.309730827804186
4,dis_TRINITY_DN30_c0_g1,9.174030104984295
8,dis_TRINITY_DN30008_c1_g1,7.086664141539609
8,dis_TRINITY_DN3001_c0_g1,6.994505596386757
7,dis_TRINITY_DN30048_c0_g6,8.306393790140378
8,dis_TRINITY_DN3008_c0_g2,7.23962350233473
8,dis_TRINITY_DN301_c0_g1,7.1440223074986156
1,dis_TRINITY_DN30106_c0_g2,7.007922822581838
1,dis_TRINITY_DN30135_c0_g1,7.065984720481474
7,dis_TRINITY_DN3018_c0_g1,7.626467428136936
7,dis_TRINITY_DN30208_c0_g1,7.024710987740398
2,dis_TRINITY_DN3027_c0_g7,6.9886846867721655
8,dis_TRINITY_DN3028_c0_g1,7.185000212427548
1,dis_TRINITY_DN3034_c0_g2,7.080453895992589
6,dis_TRINITY_DN3036_c0_g1,7.14699982884723
8,dis_TRINITY_DN3039_c0_g2,7.000358115864264
8,dis_TRINITY_DN3043_c0_g1,7.09594828543621
2,dis_TRINITY_DN305_c0_g1,7.236423572099699
8,dis_TRINITY_DN30502_c0_g1,6.9886846867721655
1,dis_TRINITY_DN30508_c0_g1,7.3393952151060455
2,dis_TRINITY_DN3053_c0_g4,7.873632474970749
2,dis_TRINITY_DN30533_c0_g1,9.94820808828768
8,dis_TRINITY_DN3066_c0_g4,8.33094145300562
8,dis_TRINITY_DN3069_c0_g1,7.668741927048246
1,dis_TRINITY_DN3072_c0_g1,7.402337340912956
8,dis_TRINITY_DN3085_c0_g2,7.513241402778527
1,dis_TRINITY_DN3089_c0_g6,8.862298357230724
8,dis_TRINITY_DN3090_c0_g2,7.37389372001965
8,dis_TRINITY_DN3090_c0_g6,7.0421028531094345
7,dis_TRINITY_DN3091_c0_g1,9.78566967181958
8,dis_TRINITY_DN3091_c0_g2,7.416321670052622
8,dis_TRINITY_DN3094_c0_g2,7.221047660298299
8,dis_TRINITY_DN3095_c0_g1,6.998502833073961
6,dis_TRINITY_DN31_c0_g1,7.453632789386864
6,dis_TRINITY_DN31080_c0_g1,7.176188630875439
7,dis_TRINITY_DN3120_c0_g1,8.99543632176926
8,dis_TRINITY_DN31242_c0_g1,6.989645746760923
8,dis_TRINITY_DN3127_c0_g1,7.066032967321182
8,dis_TRINITY_DN3130_c0_g2,7.244479274649787
4,dis_TRINITY_DN3131_c0_g1,9.35085209581284
1,dis_TRINITY_DN31335_c0_g1,7.001551944402362
8,dis_TRINITY_DN31347_c0_g1,7.013841475730026
1,dis_TRINITY_DN314_c0_g3,7.729250203729561
1,dis_TRINITY_DN3140_c1_g1,7.678852341341881
1,dis_TRINITY_DN3144_c0_g1,7.472924827229833
7,dis_TRINITY_DN31488_c0_g1,7.712401970622859
1,dis_TRINITY_DN3150_c0_g1,7.03010444718446
1,dis_TRINITY_DN3151_c0_g5,7.18665778920746
8,dis_TRINITY_DN3153_c0_g1,10.62735269175494
8,dis_TRINITY_DN31531_c0_g1,7.09981555178146
8,dis_TRINITY_DN3155_c0_g1,7.08610063368653
8,dis_TRINITY_DN3157_c0_g1,7.036450418565192
2,dis_TRINITY_DN3157_c0_g2,7.054885477048302
2,dis_TRINITY_DN3163_c1_g2,9.198918889561815
8,dis_TRINITY_DN31646_c0_g1,7.127339469890413
1,dis_TRINITY_DN31669_c1_g1,8.573263038678908
1,dis_TRINITY_DN31669_c1_g2,8.303335594389901
6,dis_TRINITY_DN31685_c0_g1,7.013385142792322
1,dis_TRINITY_DN3170_c0_g1,8.784193614379618
1,dis_TRINITY_DN3176_c0_g1,7.0207469449758255
2,dis_TRINITY_DN3182_c0_g1,7.213404230121236
1,dis_TRINITY_DN31831_c0_g1,9.024822389263337
1,dis_TRINITY_DN31866_c0_g1,7.470120102254107
6,dis_TRINITY_DN3187_c0_g1,7.312443392606463
1,dis_TRINITY_DN31871_c0_g1,12.372319655026196
8,dis_TRINITY_DN31872_c0_g2,7.214070178567578
1,dis_TRINITY_DN3189_c0_g1,7.065615004188923
8,dis_TRINITY_DN3194_c0_g2,8.45686505725409
7,dis_TRINITY_DN31952_c1_g1,6.9886846867721655
1,dis_TRINITY_DN31959_c0_g1,7.827127412980667
7,dis_TRINITY_DN32_c0_g3,7.045774413102913
8,dis_TRINITY_DN32_c0_g5,7.254537469352769
1,dis_TRINITY_DN32_c0_g6,7.162869982390395
1,dis_TRINITY_DN320_c0_g1,7.3782288914816965
8,dis_TRINITY_DN320_c0_g4,7.004227456418616
1,dis_TRINITY_DN32076_c0_g1,7.902096027760432
8,dis_TRINITY_DN32088_c0_g1,7.107551187568722
1,dis_TRINITY_DN321_c1_g3,7.316567091472851
8,dis_TRINITY_DN3215_c0_g1,9.210302668011613
5,dis_TRINITY_DN32152_c0_g1,7.122406029555422
1,dis_TRINITY_DN32187_c0_g1,7.193849325586963
1,dis_TRINITY_DN32221_c0_g1,8.859977618025443
1,dis_TRINITY_DN3223_c0_g1,7.198617270542088
1,dis_TRINITY_DN3231_c0_g1,7.781916119270382
7,dis_TRINITY_DN3237_c0_g1,7.194719629455626
8,dis_TRINITY_DN3249_c0_g1,8.125227915311303
8,dis_TRINITY_DN32491_c0_g1,7.232273709605471
7,dis_TRINITY_DN325_c0_g1,7.044745635081843
7,dis_TRINITY_DN3251_c0_g1,7.128612234543889
8,dis_TRINITY_DN32514_c0_g1,7.779126451436027
1,dis_TRINITY_DN3255_c0_g1,7.61101553598721
8,dis_TRINITY_DN3258_c0_g1,6.994779461201353
8,dis_TRINITY_DN32593_c0_g1,10.769347939051414
2,dis_TRINITY_DN3269_c0_g1,7.202798749236388
8,dis_TRINITY_DN32777_c0_g1,7.132414314412614
8,dis_TRINITY_DN32784_c0_g2,7.096014722710583
1,dis_TRINITY_DN3279_c0_g1,7.294630048271729
1,dis_TRINITY_DN328_c0_g4,7.087918523006437
8,dis_TRINITY_DN3283_c0_g1,7.182356927274235
1,dis_TRINITY_DN3284_c1_g2,7.213832942955592
1,dis_TRINITY_DN32845_c0_g1,8.173174411272779
1,dis_TRINITY_DN3285_c0_g3,7.321531668981458
1,dis_TRINITY_DN32895_c0_g1,6.9970736831865
5,dis_TRINITY_DN329_c0_g1,7.199383256710938
1,dis_TRINITY_DN3291_c0_g1,7.009573202755008
6,dis_TRINITY_DN32940_c0_g1,9.188185136259326
8,dis_TRINITY_DN32985_c0_g1,7.138497339654647
1,dis_TRINITY_DN3304_c0_g2,7.1054905849101555
1,dis_TRINITY_DN33055_c0_g1,7.044495323051719
1,dis_TRINITY_DN3314_c0_g1,7.278435500484999
2,dis_TRINITY_DN33173_c0_g1,7.188486313052862
8,dis_TRINITY_DN3318_c0_g1,7.101687281650878
1,dis_TRINITY_DN3319_c0_g1,8.452880946706227
1,dis_TRINITY_DN33366_c0_g1,10.191780353404564
8,dis_TRINITY_DN3340_c0_g1,7.081787939106963
2,dis_TRINITY_DN3344_c0_g1,8.261428311993182
2,dis_TRINITY_DN3344_c0_g2,7.000166576575993
1,dis_TRINITY_DN33467_c0_g4,7.559662121316876
8,dis_TRINITY_DN3353_c0_g3,7.063195883936311
1,dis_TRINITY_DN3359_c0_g1,7.059889785711974
6,dis_TRINITY_DN3359_c0_g3,8.88142067899794
1,dis_TRINITY_DN3363_c0_g4,9.785240403376273
8,dis_TRINITY_DN33684_c0_g1,7.154935767424467
1,dis_TRINITY_DN33799_c0_g1,6.9886846867721655
7,dis_TRINITY_DN33846_c0_g1,7.273123794864408
8,dis_TRINITY_DN3385_c0_g4,9.988105317034904
8,dis_TRINITY_DN3385_c0_g5,8.871573219469427
1,dis_TRINITY_DN3387_c0_g3,10.32321235912766
7,dis_TRINITY_DN339_c0_g1,7.240193956600891
1,dis_TRINITY_DN33940_c0_g1,7.153246122596585
1,dis_TRINITY_DN34019_c0_g1,7.1054293704760605
8,dis_TRINITY_DN3411_c0_g1,7.166206405537574
1,dis_TRINITY_DN34135_c0_g1,7.129463661968901
8,dis_TRINITY_DN3418_c0_g1,7.319077147343484
1,dis_TRINITY_DN34181_c0_g1,7.271152427518101
8,dis_TRINITY_DN34210_c0_g1,7.2621072985472415
8,dis_TRINITY_DN34322_c0_g1,7.023023524257303
1,dis_TRINITY_DN34336_c0_g1,7.155651513166347
1,dis_TRINITY_DN34362_c0_g1,7.124802640759336
1,dis_TRINITY_DN344_c0_g3,7.500871915975788
1,dis_TRINITY_DN3444_c0_g1,6.9886846867721655
7,dis_TRINITY_DN34494_c0_g2,7.282746817653131
1,dis_TRINITY_DN34498_c0_g1,7.059551047534265
8,dis_TRINITY_DN3453_c0_g4,7.068450853835709
7,dis_TRINITY_DN34622_c0_g1,7.677834897625442
8,dis_TRINITY_DN34668_c0_g1,7.163752741386084
8,dis_TRINITY_DN3468_c0_g1,7.046204898172095
1,dis_TRINITY_DN34684_c0_g1,7.112099798773401
7,dis_TRINITY_DN34726_c0_g1,7.9297804602790825
1,dis_TRINITY_DN348_c0_g2,7.204750751046596
1,dis_TRINITY_DN34850_c0_g1,6.9886846867721655
8,dis_TRINITY_DN3488_c1_g1,7.02000201849707
1,dis_TRINITY_DN3494_c0_g2,7.371777585083667
2,dis_TRINITY_DN34964_c0_g1,7.130269977320098
1,dis_TRINITY_DN34977_c0_g1,9.371355609938012
7,dis_TRINITY_DN34987_c1_g1,7.532801433978171
8,dis_TRINITY_DN3501_c0_g1,7.1336506605914805
8,dis_TRINITY_DN3504_c0_g2,8.086813206431687
4,dis_TRINITY_DN3505_c0_g3,8.248060206810612
8,dis_TRINITY_DN351_c0_g1,7.453383847171235
1,dis_TRINITY_DN351_c0_g4,7.103657353317357
8,dis_TRINITY_DN3519_c0_g1,7.236426203132608
1,dis_TRINITY_DN3520_c0_g3,7.1621574673171695
2,dis_TRINITY_DN3520_c0_g4,7.215781650892343
7,dis_TRINITY_DN35215_c0_g3,7.164594285418471
1,dis_TRINITY_DN3523_c0_g2,7.332432882493572
1,dis_TRINITY_DN3525_c0_g1,7.082747310991325
1,dis_TRINITY_DN3525_c0_g4,7.166703546298038
7,dis_TRINITY_DN3548_c0_g1,6.9886846867721655
1,dis_TRINITY_DN355_c0_g2,7.658637914659146
1,dis_TRINITY_DN355_c0_g3,11.189386614089992
1,dis_TRINITY_DN35537_c0_g1,8.692119931476839
8,dis_TRINITY_DN3554_c0_g1,6.9886846867721655
5,dis_TRINITY_DN3558_c1_g5,7.390601940539432
8,dis_TRINITY_DN35605_c0_g1,9.746049977414694
7,dis_TRINITY_DN35650_c0_g1,7.780789316546607
7,dis_TRINITY_DN3574_c0_g1,8.120695096435975
2,dis_TRINITY_DN35743_c0_g1,7.8140371795487065
1,dis_TRINITY_DN358_c0_g1,7.137183441515053
8,dis_TRINITY_DN358_c0_g6,9.053663710657755
2,dis_TRINITY_DN35807_c0_g1,7.2923343523921975
8,dis_TRINITY_DN3584_c0_g2,7.275397783483515
1,dis_TRINITY_DN3586_c1_g1,8.383058533303036
1,dis_TRINITY_DN35862_c0_g1,6.9886846867721655
1,dis_TRINITY_DN35862_c0_g3,6.992136864259473
7,dis_TRINITY_DN35894_c0_g1,7.877665059029955
1,dis_TRINITY_DN3590_c1_g1,7.142013547205938
7,dis_TRINITY_DN360_c0_g1,8.379660275930208
1,dis_TRINITY_DN3600_c0_g2,8.243560040812465
8,dis_TRINITY_DN36029_c0_g2,7.929799558961749
1,dis_TRINITY_DN3603_c0_g2,7.094780820871151
8,dis_TRINITY_DN3609_c0_g3,7.273631248475682
7,dis_TRINITY_DN3612_c0_g1,6.9886846867721655
8,dis_TRINITY_DN36248_c0_g1,7.196450076771649
7,dis_TRINITY_DN3633_c0_g3,6.9886846867721655
1,dis_TRINITY_DN364_c0_g1,8.90071079833538
7,dis_TRINITY_DN3642_c0_g1,7.226530927244131
7,dis_TRINITY_DN36579_c0_g1,6.999402284862575
1,dis_TRINITY_DN3663_c0_g1,7.403922539192005
1,dis_TRINITY_DN3667_c0_g1,7.802420488145412
7,dis_TRINITY_DN3671_c0_g1,7.071321153880275
8,dis_TRINITY_DN36736_c0_g1,11.363228183763036
2,dis_TRINITY_DN3674_c0_g1,7.7518997617402565
1,dis_TRINITY_DN3692_c0_g1,9.108608148958005
1,dis_TRINITY_DN36962_c0_g1,7.8901903069795205
1,dis_TRINITY_DN372_c0_g1,8.551898454151438
1,dis_TRINITY_DN372_c0_g2,7.050587270580999
1,dis_TRINITY_DN3720_c0_g1,7.128556086514702
2,dis_TRINITY_DN3728_c1_g7,8.642090094467113
1,dis_TRINITY_DN3735_c0_g4,7.100700463491719
6,dis_TRINITY_DN37453_c0_g1,9.58081309470465
1,dis_TRINITY_DN37464_c0_g1,8.457038166488749
3,dis_TRINITY_DN3747_c0_g1,6.99107312932184
2,dis_TRINITY_DN3747_c0_g6,6.9886846867721655
7,dis_TRINITY_DN3750_c0_g8,7.637011261748267
8,dis_TRINITY_DN3753_c0_g4,7.026325418689879
1,dis_TRINITY_DN376_c0_g1,7.5698814247480595
1,dis_TRINITY_DN37607_c0_g1,6.99926305676037
8,dis_TRINITY_DN37773_c0_g1,7.20093203301069
8,dis_TRINITY_DN37783_c0_g1,7.1320165585989255
7,dis_TRINITY_DN3780_c0_g1,6.9911609854697225
8,dis_TRINITY_DN3780_c0_g3,6.990768727119655
7,dis_TRINITY_DN379_c0_g2,6.992026389323746
8,dis_TRINITY_DN3790_c0_g7,7.140664427680219
2,dis_TRINITY_DN3793_c0_g5,7.499153354804199
8,dis_TRINITY_DN3799_c0_g6,7.112259240744304
1,dis_TRINITY_DN380_c0_g3,9.10480976471307
8,dis_TRINITY_DN3802_c0_g1,9.793504732858667
1,dis_TRINITY_DN38152_c0_g1,7.182835348413633
8,dis_TRINITY_DN38171_c0_g2,7.154120111168082
2,dis_TRINITY_DN38237_c0_g3,7.377130839354175
1,dis_TRINITY_DN38246_c0_g1,9.588592687098439
8,dis_TRINITY_DN38268_c0_g2,7.314486558375965
8,dis_TRINITY_DN3827_c0_g3,10.859682421350437
8,dis_TRINITY_DN3828_c0_g2,7.326323038368627
8,dis_TRINITY_DN3833_c0_g2,9.850919890581098
1,dis_TRINITY_DN38391_c0_g1,7.178418752798304
1,dis_TRINITY_DN38427_c0_g1,10.83174081935844
1,dis_TRINITY_DN3845_c0_g2,6.9886846867721655
8,dis_TRINITY_DN3852_c0_g1,6.994867306853671
1,dis_TRINITY_DN3852_c0_g2,7.214939443438835
1,dis_TRINITY_DN3858_c0_g2,7.198827041077932
1,dis_TRINITY_DN386_c0_g1,6.9886846867721655
1,dis_TRINITY_DN3860_c0_g1,10.665942949088478
8,dis_TRINITY_DN3860_c0_g9,8.322704326464345
1,dis_TRINITY_DN3883_c0_g1,8.488005086375948
8,dis_TRINITY_DN3885_c0_g1,7.079762042636664
7,dis_TRINITY_DN3887_c2_g1,7.247321511217485
2,dis_TRINITY_DN3893_c0_g2,7.4488169401176885
8,dis_TRINITY_DN3895_c2_g1,7.102963506581474
1,dis_TRINITY_DN3896_c0_g2,7.5445739059304575
1,dis_TRINITY_DN38970_c0_g3,7.178064106733142
7,dis_TRINITY_DN3898_c0_g1,8.495007616341903
1,dis_TRINITY_DN3900_c0_g1,8.066002819964837
1,dis_TRINITY_DN3907_c0_g1,6.998569896226972
1,dis_TRINITY_DN3909_c0_g1,7.032754107788177
7,dis_TRINITY_DN3920_c0_g3,7.1214426117379075
1,dis_TRINITY_DN39298_c0_g1,7.04112515162939
8,dis_TRINITY_DN39303_c0_g1,8.949604912534312
8,dis_TRINITY_DN39315_c0_g1,7.239279626182443
1,dis_TRINITY_DN3934_c0_g1,7.213125085698645
1,dis_TRINITY_DN3940_c0_g1,7.085599044308247
6,dis_TRINITY_DN3942_c0_g1,7.524102520420194
1,dis_TRINITY_DN39425_c0_g1,7.469304272578575
7,dis_TRINITY_DN39454_c0_g1,6.993749120940771
7,dis_TRINITY_DN3959_c0_g2,7.254433697932996
1,dis_TRINITY_DN3964_c0_g6,7.061386552520755
8,dis_TRINITY_DN3968_c0_g1,8.652657697238928
8,dis_TRINITY_DN3973_c0_g1,7.147851972306923
1,dis_TRINITY_DN39743_c0_g1,7.693157169903253
1,dis_TRINITY_DN398_c0_g1,7.221665464486402
8,dis_TRINITY_DN39866_c0_g1,8.20568557952842
2,dis_TRINITY_DN3989_c0_g1,6.9886846867721655
1,dis_TRINITY_DN3998_c0_g1,7.271511294350474
2,dis_TRINITY_DN40026_c0_g1,7.110024915427553
6,dis_TRINITY_DN40057_c0_g1,7.455119169500949
8,dis_TRINITY_DN4007_c0_g4,7.560447198134531
8,dis_TRINITY_DN40090_c0_g2,7.339058253706372
7,dis_TRINITY_DN401_c0_g1,7.2251368841766945
8,dis_TRINITY_DN40134_c0_g2,7.829209932337333
1,dis_TRINITY_DN4015_c1_g1,7.197174488132854
8,dis_TRINITY_DN4018_c0_g1,8.444680279836701
8,dis_TRINITY_DN4022_c0_g5,7.497278124904612
