PS,GeneID,gamete
8,dis_TRINITY_DN298_c0_g1,5.025967375164295
8,dis_TRINITY_DN29807_c0_g3,1.8311259835963787
1,dis_TRINITY_DN2981_c0_g1,3.6040910585398884
7,dis_TRINITY_DN29816_c0_g1,2.388958504461904
1,dis_TRINITY_DN2982_c0_g1,4.908172425972961
8,dis_TRINITY_DN2982_c0_g2,-1.2102338076400656
1,dis_TRINITY_DN2982_c0_g3,6.425114356698533
7,dis_TRINITY_DN2982_c0_g4,3.775182404249083
8,dis_TRINITY_DN29821_c0_g2,4.1422724693102655
7,dis_TRINITY_DN29835_c0_g1,2.6943889127726313
7,dis_TRINITY_DN2984_c0_g1,1.541843547916869
8,dis_TRINITY_DN2984_c4_g1,5.516559983759974
1,dis_TRINITY_DN29841_c1_g1,6.184884694579034
8,dis_TRINITY_DN29842_c0_g1,4.793810876671248
1,dis_TRINITY_DN29876_c0_g2,4.598949645719625
1,dis_TRINITY_DN29884_c0_g1,6.605465232709794
6,dis_TRINITY_DN2989_c0_g1,6.140570894818109
1,dis_TRINITY_DN29897_c0_g1,4.347740121639785
8,dis_TRINITY_DN299_c0_g1,2.875426778165691
8,dis_TRINITY_DN29914_c0_g1,4.4406901399406875
1,dis_TRINITY_DN2992_c0_g1,2.6704279589155338
8,dis_TRINITY_DN29921_c0_g1,3.395792772873867
7,dis_TRINITY_DN2993_c1_g2,5.687167395774809
1,dis_TRINITY_DN2993_c1_g3,6.262106750926787
8,dis_TRINITY_DN29932_c0_g1,5.7836669689310245
1,dis_TRINITY_DN2994_c0_g1,7.12701942655349
1,dis_TRINITY_DN29955_c0_g1,2.9092260027262435
8,dis_TRINITY_DN2996_c0_g1,3.0631234705982626
7,dis_TRINITY_DN2997_c0_g1,3.1764641589135465
8,dis_TRINITY_DN2998_c0_g1,2.3874104258854265
8,dis_TRINITY_DN2999_c0_g1,-1.4917686164419723
7,dis_TRINITY_DN3_c0_g1,5.169322479861483
4,dis_TRINITY_DN30_c0_g1,4.090983818503756
1,dis_TRINITY_DN3000_c0_g1,2.7064161246843366
8,dis_TRINITY_DN3000_c0_g3,2.9354948132199805
8,dis_TRINITY_DN3000_c0_g4,4.743635665859368
8,dis_TRINITY_DN30008_c1_g1,5.38007095099398
8,dis_TRINITY_DN3001_c0_g1,1.9673358032621877
2,dis_TRINITY_DN30028_c0_g1,3.584075779771964
1,dis_TRINITY_DN30038_c0_g1,4.63797748489242
7,dis_TRINITY_DN30048_c0_g6,-1.1848954703870003
1,dis_TRINITY_DN3005_c0_g2,3.1868723260631446
1,dis_TRINITY_DN30055_c0_g1,2.617603747410258
8,dis_TRINITY_DN3006_c0_g2,0.43505288653743757
8,dis_TRINITY_DN30069_c0_g1,3.3999168405806106
1,dis_TRINITY_DN3007_c0_g1,4.918662168455959
8,dis_TRINITY_DN30074_c0_g1,3.8095148257541487
8,dis_TRINITY_DN3008_c0_g2,6.541184653166165
8,dis_TRINITY_DN3009_c1_g2,4.27826585851985
8,dis_TRINITY_DN301_c0_g1,6.505280065853732
8,dis_TRINITY_DN3010_c0_g1,3.839286491076549
1,dis_TRINITY_DN30106_c0_g2,2.434790192241786
8,dis_TRINITY_DN3011_c0_g1,4.5742038136002865
7,dis_TRINITY_DN3012_c0_g2,5.4288041279085215
1,dis_TRINITY_DN30135_c0_g1,4.796238240118168
7,dis_TRINITY_DN3014_c3_g1,-0.07067754417274674
8,dis_TRINITY_DN3015_c0_g1,6.342985738483762
1,dis_TRINITY_DN30154_c0_g1,4.49320003100159
1,dis_TRINITY_DN3017_c0_g1,6.490032637016234
7,dis_TRINITY_DN3018_c0_g1,6.2805066375603875
8,dis_TRINITY_DN3019_c0_g1,5.504341560115971
8,dis_TRINITY_DN30200_c0_g1,4.077486171696366
7,dis_TRINITY_DN30208_c0_g1,3.7786866692257286
7,dis_TRINITY_DN3021_c0_g1,3.109344234995754
1,dis_TRINITY_DN3022_c0_g2,4.891761450842864
6,dis_TRINITY_DN3023_c1_g1,3.0978490267048944
8,dis_TRINITY_DN3023_c1_g3,0.6747958604363292
8,dis_TRINITY_DN3025_c1_g1,4.876976508299203
8,dis_TRINITY_DN3025_c1_g3,4.776342022279235
8,dis_TRINITY_DN3025_c1_g4,5.474792283544601
1,dis_TRINITY_DN3025_c1_g6,5.371773917297859
2,dis_TRINITY_DN3026_c0_g1,2.626725719656574
7,dis_TRINITY_DN30262_c0_g1,3.2009912810401144
8,dis_TRINITY_DN3027_c0_g2,2.544729848248815
2,dis_TRINITY_DN3027_c0_g7,2.0563458159604258
8,dis_TRINITY_DN3028_c0_g1,6.678601654956802
8,dis_TRINITY_DN30292_c0_g1,4.254202200429301
1,dis_TRINITY_DN30302_c0_g1,1.0125965949164597
8,dis_TRINITY_DN30303_c0_g2,1.4942541759619572
8,dis_TRINITY_DN3031_c0_g1,2.946673834823527
1,dis_TRINITY_DN3033_c0_g1,2.795105530370136
1,dis_TRINITY_DN3034_c0_g2,6.162314272216651
1,dis_TRINITY_DN30355_c0_g1,5.232490372687014
6,dis_TRINITY_DN3036_c0_g1,6.171689647869442
8,dis_TRINITY_DN30362_c0_g2,3.321028596663224
8,dis_TRINITY_DN3037_c0_g2,4.821872482674519
8,dis_TRINITY_DN3037_c0_g3,3.024581043717459
8,dis_TRINITY_DN3039_c0_g2,2.4340947861115256
8,dis_TRINITY_DN30403_c0_g1,2.9972769190021644
8,dis_TRINITY_DN30419_c0_g1,3.090709284606884
8,dis_TRINITY_DN3043_c0_g1,5.994643203501583
1,dis_TRINITY_DN30440_c0_g1,4.464800726505628
7,dis_TRINITY_DN3047_c0_g1,3.7199477532270775
2,dis_TRINITY_DN305_c0_g1,4.47041493085186
7,dis_TRINITY_DN3050_c0_g1,-1.2016709866267228
8,dis_TRINITY_DN30502_c0_g1,0.5124742177710773
7,dis_TRINITY_DN30507_c0_g6,5.720153214497371
1,dis_TRINITY_DN30508_c0_g1,7.787222325185991
8,dis_TRINITY_DN3052_c0_g1,1.6331631851502078
8,dis_TRINITY_DN30521_c0_g1,2.6056363910784994
1,dis_TRINITY_DN30524_c0_g2,4.672637700888738
2,dis_TRINITY_DN3053_c0_g4,8.280910261678969
2,dis_TRINITY_DN30533_c0_g1,8.347805001371675
8,dis_TRINITY_DN30541_c0_g1,4.0265964919318
8,dis_TRINITY_DN30541_c0_g2,4.494087344376711
1,dis_TRINITY_DN30544_c0_g1,-0.4816397887771444
8,dis_TRINITY_DN3058_c0_g1,0.6017547477025091
1,dis_TRINITY_DN30597_c0_g1,3.098730640129966
8,dis_TRINITY_DN306_c0_g1,2.5468281057332343
1,dis_TRINITY_DN3062_c0_g1,5.603036705966472
8,dis_TRINITY_DN3063_c0_g1,4.078553673679284
1,dis_TRINITY_DN3066_c0_g2,3.8534003976923334
8,dis_TRINITY_DN3066_c0_g4,8.127576055639567
8,dis_TRINITY_DN3067_c0_g1,-0.12709731323877593
8,dis_TRINITY_DN3069_c0_g1,7.774690798608482
1,dis_TRINITY_DN3069_c1_g1,4.258004031005479
8,dis_TRINITY_DN3070_c0_g1,2.791821416908061
1,dis_TRINITY_DN3072_c0_g1,6.818654857883911
7,dis_TRINITY_DN30736_c0_g1,3.788705260865692
2,dis_TRINITY_DN30748_c0_g1,0.9498239865178633
8,dis_TRINITY_DN3077_c0_g2,2.2653964509725175
8,dis_TRINITY_DN3079_c0_g1,3.5999631484331847
8,dis_TRINITY_DN3079_c0_g2,4.280062269794402
8,dis_TRINITY_DN30804_c0_g1,4.492851569534641
8,dis_TRINITY_DN30811_c0_g1,5.079241561949945
8,dis_TRINITY_DN3082_c0_g1,1.5765371221525415
8,dis_TRINITY_DN30820_c0_g1,3.507806670863938
1,dis_TRINITY_DN30820_c0_g2,2.477009981800968
8,dis_TRINITY_DN3083_c0_g1,2.7880527775353436
1,dis_TRINITY_DN3084_c0_g2,4.117699362030016
7,dis_TRINITY_DN3084_c0_g3,1.9879622295915753
8,dis_TRINITY_DN3085_c0_g2,6.429302438667256
8,dis_TRINITY_DN3085_c0_g3,2.447999362801557
1,dis_TRINITY_DN3085_c0_g4,5.542857783761601
2,dis_TRINITY_DN30858_c0_g1,3.921313979030773
8,dis_TRINITY_DN30859_c0_g1,2.26161631739581
8,dis_TRINITY_DN30859_c0_g2,3.501172100291521
8,dis_TRINITY_DN3087_c0_g1,3.079474334305785
8,dis_TRINITY_DN3087_c0_g3,2.6513868807821117
8,dis_TRINITY_DN30877_c0_g1,4.648566592119989
8,dis_TRINITY_DN3089_c0_g1,1.6674813269427915
1,dis_TRINITY_DN3089_c0_g6,8.271508927543545
8,dis_TRINITY_DN3090_c0_g2,4.993523540314756
7,dis_TRINITY_DN3090_c0_g3,2.6390517461823273
8,dis_TRINITY_DN3090_c0_g6,4.458384236006163
7,dis_TRINITY_DN3091_c0_g1,8.201797296464104
8,dis_TRINITY_DN3091_c0_g2,6.759424629209196
1,dis_TRINITY_DN30914_c0_g1,5.275625936153118
8,dis_TRINITY_DN3093_c0_g1,1.5838947282019185
1,dis_TRINITY_DN30938_c0_g1,4.264250015044276
8,dis_TRINITY_DN3094_c0_g2,6.390366143888501
8,dis_TRINITY_DN3095_c0_g1,2.648965513059166
1,dis_TRINITY_DN30961_c1_g1,5.791572905134657
8,dis_TRINITY_DN3098_c0_g1,-1.2439155410756118
6,dis_TRINITY_DN31_c0_g1,6.776884180026743
8,dis_TRINITY_DN310_c0_g2,3.705666647122926
8,dis_TRINITY_DN310_c0_g3,3.375618031755753
1,dis_TRINITY_DN3102_c0_g2,-1.385820752061552
7,dis_TRINITY_DN3102_c1_g1,2.2809735545891328
5,dis_TRINITY_DN3103_c0_g2,-1.1339452018702794
7,dis_TRINITY_DN31031_c0_g1,2.031080312057056
2,dis_TRINITY_DN3105_c0_g1,3.6554058220225616
7,dis_TRINITY_DN3106_c0_g1,5.177918108798467
8,dis_TRINITY_DN31061_c0_g1,4.668556229684155
6,dis_TRINITY_DN31080_c0_g1,5.276576159043554
8,dis_TRINITY_DN3109_c0_g1,2.9528546921324645
8,dis_TRINITY_DN3111_c0_g1,5.290118444719963
8,dis_TRINITY_DN31110_c0_g1,-1.2531986218136129
1,dis_TRINITY_DN3113_c0_g1,1.4711444827586782
8,dis_TRINITY_DN3113_c0_g2,3.1610815157065257
8,dis_TRINITY_DN31138_c0_g3,2.9424600481879795
8,dis_TRINITY_DN3116_c0_g1,4.826754555761355
1,dis_TRINITY_DN31162_c0_g2,3.0252916865985275
7,dis_TRINITY_DN3120_c0_g1,-0.6761647707768418
8,dis_TRINITY_DN3123_c0_g1,0.37770707118449565
7,dis_TRINITY_DN3124_c0_g2,3.042505617275186
8,dis_TRINITY_DN31242_c0_g1,0.3184810991454219
8,dis_TRINITY_DN3125_c0_g1,2.9553664459823805
8,dis_TRINITY_DN3127_c0_g1,4.62532210147454
2,dis_TRINITY_DN3128_c0_g1,3.756729096543535
8,dis_TRINITY_DN31281_c0_g1,3.331877657237021
8,dis_TRINITY_DN3130_c0_g2,6.974794325503277
4,dis_TRINITY_DN3131_c0_g1,4.623844300018846
7,dis_TRINITY_DN31327_c0_g1,2.3833906073363544
1,dis_TRINITY_DN31335_c0_g1,0.1914272730573745
8,dis_TRINITY_DN31347_c0_g1,2.9230766072729333
8,dis_TRINITY_DN31357_c0_g1,3.956825907022881
2,dis_TRINITY_DN3139_c0_g2,4.959675142259002
8,dis_TRINITY_DN314_c0_g1,2.3829498591288476
1,dis_TRINITY_DN314_c0_g3,8.547697186270337
1,dis_TRINITY_DN314_c0_g4,4.232918508707547
8,dis_TRINITY_DN314_c0_g5,2.43122900753355
1,dis_TRINITY_DN3140_c1_g1,7.729534142064165
8,dis_TRINITY_DN31408_c0_g2,-0.16047073077579588
8,dis_TRINITY_DN3141_c0_g1,3.140715111209996
1,dis_TRINITY_DN3141_c0_g2,3.001814473038261
8,dis_TRINITY_DN31413_c0_g1,3.6633687257923837
5,dis_TRINITY_DN3142_c0_g1,5.436750461252107
7,dis_TRINITY_DN31420_c0_g1,-1.1913405101932883
1,dis_TRINITY_DN3144_c0_g1,5.11229878405686
1,dis_TRINITY_DN31446_c0_g1,4.596917124019904
1,dis_TRINITY_DN3146_c0_g1,5.433641535348167
5,dis_TRINITY_DN31465_c0_g1,2.185949190966674
7,dis_TRINITY_DN31469_c0_g1,2.8682449823883047
2,dis_TRINITY_DN3147_c0_g1,1.578928141362594
7,dis_TRINITY_DN3147_c0_g2,0.652292827688341
7,dis_TRINITY_DN3147_c0_g4,0.4913114143040961
7,dis_TRINITY_DN31488_c0_g1,8.153612169650597
1,dis_TRINITY_DN3150_c0_g1,4.890532022841315
1,dis_TRINITY_DN3151_c0_g5,6.942383267252844
1,dis_TRINITY_DN3152_c0_g1,-1.2638633711134089
8,dis_TRINITY_DN31527_c0_g4,1.5105368320759314
8,dis_TRINITY_DN3153_c0_g1,-0.4852759914032847
8,dis_TRINITY_DN31531_c0_g1,5.290217525990724
2,dis_TRINITY_DN3154_c0_g1,4.363720419285536
8,dis_TRINITY_DN3155_c0_g1,5.205055290254496
7,dis_TRINITY_DN31566_c0_g1,4.13503380215817
8,dis_TRINITY_DN3157_c0_g1,5.744146109874591
2,dis_TRINITY_DN3157_c0_g2,5.738755646410763
8,dis_TRINITY_DN31584_c0_g1,4.403649078986128
1,dis_TRINITY_DN3159_c0_g1,1.193413003338618
8,dis_TRINITY_DN316_c0_g1,5.909972027449552
8,dis_TRINITY_DN3160_c0_g1,2.47662060683534
8,dis_TRINITY_DN3161_c0_g1,3.9781680882327937
2,dis_TRINITY_DN3163_c1_g2,7.051169170725978
8,dis_TRINITY_DN31635_c0_g1,4.181492261949519
8,dis_TRINITY_DN31646_c0_g1,5.884224433023253
8,dis_TRINITY_DN31648_c0_g1,3.348213051927437
1,dis_TRINITY_DN3166_c0_g1,3.7291529706348117
1,dis_TRINITY_DN31669_c1_g1,9.83077146257158
1,dis_TRINITY_DN31669_c1_g2,6.54237791315173
6,dis_TRINITY_DN31685_c0_g1,3.3683305699649186
1,dis_TRINITY_DN3170_c0_g1,-0.8613356080006145
8,dis_TRINITY_DN31702_c0_g1,4.266408807503297
7,dis_TRINITY_DN3171_c0_g1,0.9642607592768332
7,dis_TRINITY_DN31743_c0_g3,3.462746905276557
1,dis_TRINITY_DN3176_c0_g1,2.7437361192310683
1,dis_TRINITY_DN31766_c0_g1,5.052745656666012
8,dis_TRINITY_DN318_c0_g1,4.258324004479892
2,dis_TRINITY_DN3180_c0_g1,0.9924159315573489
1,dis_TRINITY_DN31802_c0_g1,4.824284097744031
8,dis_TRINITY_DN31810_c0_g1,0.10124554242371753
2,dis_TRINITY_DN3182_c0_g1,5.396030158051187
1,dis_TRINITY_DN31831_c0_g1,10.080534689906738
8,dis_TRINITY_DN3185_c0_g5,4.720477442284868
7,dis_TRINITY_DN31862_c0_g1,6.3412447347290035
1,dis_TRINITY_DN31866_c0_g1,7.730840757327485
8,dis_TRINITY_DN31868_c0_g1,2.555713647064704
6,dis_TRINITY_DN3187_c0_g1,7.688480041231788
8,dis_TRINITY_DN31870_c0_g1,-0.7558997982011261
1,dis_TRINITY_DN31871_c0_g1,0.5073373169339431
8,dis_TRINITY_DN31872_c0_g2,6.415558407347256
8,dis_TRINITY_DN3188_c0_g1,2.817995858817778
1,dis_TRINITY_DN3189_c0_g1,1.2106742633063439
8,dis_TRINITY_DN31895_c0_g1,3.4179642595430058
8,dis_TRINITY_DN31896_c0_g1,4.476734587292174
8,dis_TRINITY_DN31912_c0_g1,4.021949396121835
8,dis_TRINITY_DN31914_c0_g1,5.3266164307291914
5,dis_TRINITY_DN31916_c0_g1,2.668496551628774
8,dis_TRINITY_DN3194_c0_g2,3.218140714717946
7,dis_TRINITY_DN31952_c1_g1,0.8413455610039362
1,dis_TRINITY_DN31959_c0_g1,7.372926892549295
8,dis_TRINITY_DN31979_c0_g3,2.9250097120512133
1,dis_TRINITY_DN3199_c0_g1,5.159916519825263
7,dis_TRINITY_DN32_c0_g3,4.850664956259366
8,dis_TRINITY_DN32_c0_g4,1.334860769312363
8,dis_TRINITY_DN32_c0_g5,6.935006546212981
1,dis_TRINITY_DN32_c0_g6,5.650344031699093
1,dis_TRINITY_DN320_c0_g1,7.677454802354106
1,dis_TRINITY_DN320_c0_g3,3.0118251247330203
8,dis_TRINITY_DN320_c0_g4,-0.6427152178366401
8,dis_TRINITY_DN3200_c0_g3,2.9186192971136653
1,dis_TRINITY_DN3200_c0_g5,3.8165367587209
8,dis_TRINITY_DN3200_c1_g1,0.2798742345827885
7,dis_TRINITY_DN32004_c0_g1,4.9945022635738665
8,dis_TRINITY_DN3201_c0_g1,2.0422689833402474
2,dis_TRINITY_DN32020_c0_g1,3.0423963430803127
7,dis_TRINITY_DN3203_c0_g1,5.3171532878324115
8,dis_TRINITY_DN3206_c0_g2,1.9982628323650335
1,dis_TRINITY_DN32076_c0_g1,2.3739492957620696
8,dis_TRINITY_DN32088_c0_g1,5.583441689474107
8,dis_TRINITY_DN321_c0_g1,1.6826728366246009
1,dis_TRINITY_DN321_c1_g3,6.8052252696730395
7,dis_TRINITY_DN3212_c0_g1,3.1543331902588805
1,dis_TRINITY_DN32124_c0_g1,1.9544038226337659
1,dis_TRINITY_DN3213_c0_g1,5.463818923063585
8,dis_TRINITY_DN3215_c0_g1,7.437207613216302
5,dis_TRINITY_DN32152_c0_g1,5.138070750450365
1,dis_TRINITY_DN3217_c0_g1,3.9088047694993198
7,dis_TRINITY_DN3218_c0_g2,3.032068705167574
1,dis_TRINITY_DN32187_c0_g1,6.113976859041768
1,dis_TRINITY_DN32221_c0_g1,5.839001760939194
1,dis_TRINITY_DN3223_c0_g1,7.042486177370437
7,dis_TRINITY_DN32248_c0_g1,-0.08009390692767893
8,dis_TRINITY_DN3227_c0_g1,2.4528061192015853
8,dis_TRINITY_DN3228_c0_g1,1.5441534745197838
8,dis_TRINITY_DN3229_c0_g1,5.707450675452355
8,dis_TRINITY_DN32301_c0_g1,4.990305338640342
1,dis_TRINITY_DN3231_c0_g1,8.776384000191294
8,dis_TRINITY_DN32315_c0_g1,5.86123950418484
8,dis_TRINITY_DN3232_c0_g1,3.093119439219818
7,dis_TRINITY_DN3233_c0_g1,2.199107204938493
1,dis_TRINITY_DN3234_c0_g1,3.6903372234225893
7,dis_TRINITY_DN3237_c0_g1,0.1684876700513327
8,dis_TRINITY_DN32377_c1_g1,1.056172836098917
8,dis_TRINITY_DN324_c0_g2,-1.3838930098168651
1,dis_TRINITY_DN324_c0_g4,4.6733973817043255
8,dis_TRINITY_DN3241_c0_g1,4.868982447774095
7,dis_TRINITY_DN3243_c0_g2,-1.3080923125895045
2,dis_TRINITY_DN32457_c0_g1,3.2883440225795773
8,dis_TRINITY_DN3249_c0_g1,6.422485038541844
8,dis_TRINITY_DN32491_c0_g1,6.765743016923622
1,dis_TRINITY_DN32496_c0_g1,3.636634147650763
7,dis_TRINITY_DN325_c0_g1,4.453740796678824
7,dis_TRINITY_DN3251_c0_g1,6.457326909438262
8,dis_TRINITY_DN32514_c0_g1,9.586945450103524
8,dis_TRINITY_DN3252_c0_g1,2.821237050983623
2,dis_TRINITY_DN3254_c0_g1,1.7657056538277418
8,dis_TRINITY_DN3254_c0_g2,3.545145252125808
1,dis_TRINITY_DN3255_c0_g1,7.750355860114833
8,dis_TRINITY_DN3257_c0_g1,1.3088966551182173
8,dis_TRINITY_DN3258_c0_g1,1.9374913786223495
1,dis_TRINITY_DN3258_c0_g2,2.611330511869098
8,dis_TRINITY_DN32593_c0_g1,4.4443583397444035
8,dis_TRINITY_DN326_c0_g1,-1.181987476519844
8,dis_TRINITY_DN3261_c0_g2,5.475978037320612
4,dis_TRINITY_DN3262_c0_g2,3.660233646539693
8,dis_TRINITY_DN3262_c0_g3,1.8915213919946336
2,dis_TRINITY_DN3264_c0_g1,4.121530335378859
1,dis_TRINITY_DN3265_c0_g1,3.211233908609811
2,dis_TRINITY_DN3269_c0_g1,5.729726951672464
1,dis_TRINITY_DN3269_c0_g2,6.327447033160412
8,dis_TRINITY_DN327_c0_g1,3.061175114094929
8,dis_TRINITY_DN3273_c0_g1,3.826430386213414
8,dis_TRINITY_DN3276_c0_g1,4.390852011916554
8,dis_TRINITY_DN3277_c0_g1,4.1136385158079865
8,dis_TRINITY_DN32777_c0_g1,5.105534231576332
8,dis_TRINITY_DN32784_c0_g2,5.878949712803229
1,dis_TRINITY_DN3279_c0_g1,5.240725603809144
7,dis_TRINITY_DN328_c0_g1,3.175109461849721
1,dis_TRINITY_DN328_c0_g2,2.245412742436542
1,dis_TRINITY_DN328_c0_g4,6.223499756116905
8,dis_TRINITY_DN3281_c0_g1,4.648419705922435
8,dis_TRINITY_DN3281_c0_g7,1.7869505624248478
8,dis_TRINITY_DN3283_c0_g1,6.735362159053071
1,dis_TRINITY_DN3284_c1_g1,2.7574736781108578
1,dis_TRINITY_DN3284_c1_g2,5.144396213935814
1,dis_TRINITY_DN32845_c0_g1,8.571057330368681
1,dis_TRINITY_DN3285_c0_g1,6.5340216246388225
1,dis_TRINITY_DN3285_c0_g3,7.568841671476778
2,dis_TRINITY_DN3287_c0_g1,0.9474424848604895
1,dis_TRINITY_DN32895_c0_g1,3.225802516469762
5,dis_TRINITY_DN329_c0_g1,2.5400898788669677
1,dis_TRINITY_DN3291_c0_g1,0.13352217523580423
8,dis_TRINITY_DN3293_c0_g1,2.0206153356476304
8,dis_TRINITY_DN3294_c0_g1,4.597899476746311
6,dis_TRINITY_DN32940_c0_g1,5.70667228034307
8,dis_TRINITY_DN32958_c0_g1,3.6947943197233695
8,dis_TRINITY_DN3296_c0_g2,4.4150109442752346
1,dis_TRINITY_DN3298_c0_g1,5.3421399703249355
8,dis_TRINITY_DN32985_c0_g1,5.037373091038619
1,dis_TRINITY_DN3299_c0_g1,3.795923145035588
8,dis_TRINITY_DN330_c0_g1,1.0157015897236217
7,dis_TRINITY_DN33007_c0_g1,4.331219316218062
8,dis_TRINITY_DN33007_c0_g2,5.092122187063718
7,dis_TRINITY_DN3302_c0_g1,1.7256739337420646
1,dis_TRINITY_DN3304_c0_g2,1.288043968053464
7,dis_TRINITY_DN33045_c0_g1,0.2797306403651224
1,dis_TRINITY_DN33055_c0_g1,3.3650180961660316
7,dis_TRINITY_DN33077_c0_g1,2.473649539786403
1,dis_TRINITY_DN3308_c0_g1,2.8363353169877166
8,dis_TRINITY_DN33091_c0_g1,5.7865550590175285
8,dis_TRINITY_DN33095_c0_g1,3.644056025372999
7,dis_TRINITY_DN331_c0_g1,3.7627386538895413
1,dis_TRINITY_DN33107_c0_g1,4.125214561215567
8,dis_TRINITY_DN33110_c0_g1,2.0648583052507474
7,dis_TRINITY_DN33111_c0_g1,2.814845217697431
1,dis_TRINITY_DN3312_c0_g1,5.039586691947465
1,dis_TRINITY_DN3313_c0_g1,3.383508512274764
1,dis_TRINITY_DN33130_c0_g1,2.8045195044864397
7,dis_TRINITY_DN33136_c0_g1,3.319996979416389
8,dis_TRINITY_DN33137_c0_g2,2.595821386323676
1,dis_TRINITY_DN33139_c0_g2,1.9318750295530822
1,dis_TRINITY_DN3314_c0_g1,6.748232741442024
8,dis_TRINITY_DN33155_c0_g1,5.019714108221019
8,dis_TRINITY_DN3316_c0_g1,5.0889833039058185
8,dis_TRINITY_DN33161_c0_g1,2.6167687434531284
2,dis_TRINITY_DN33173_c0_g1,5.688632857498913
8,dis_TRINITY_DN3318_c0_g1,5.470355081629445
8,dis_TRINITY_DN33183_c0_g1,3.0320681165248096
1,dis_TRINITY_DN3319_c0_g1,9.786651121667612
7,dis_TRINITY_DN3324_c1_g1,6.311070122505547
7,dis_TRINITY_DN3326_c0_g1,4.821157047839092
7,dis_TRINITY_DN3330_c0_g3,4.455675730131005
1,dis_TRINITY_DN3331_c0_g1,2.250996059998493
1,dis_TRINITY_DN33320_c0_g1,4.871361029520514
7,dis_TRINITY_DN3333_c2_g2,-0.7648144439172205
1,dis_TRINITY_DN33338_c0_g1,4.376678837912568
8,dis_TRINITY_DN3334_c0_g1,3.659186270032876
1,dis_TRINITY_DN33366_c0_g1,3.419198040530935
1,dis_TRINITY_DN3338_c0_g1,4.823879061734488
8,dis_TRINITY_DN3339_c0_g1,2.346634547644332
8,dis_TRINITY_DN3340_c0_g1,4.520238946927121
8,dis_TRINITY_DN3341_c0_g1,2.2884739470189177
8,dis_TRINITY_DN3342_c0_g1,2.132497596963086
2,dis_TRINITY_DN3344_c0_g1,9.39121394044374
2,dis_TRINITY_DN3344_c0_g2,-0.6034252747800483
1,dis_TRINITY_DN3346_c0_g1,1.3344717434978253
1,dis_TRINITY_DN3346_c0_g3,2.7198126035852996
1,dis_TRINITY_DN33467_c0_g4,6.5129651295066555
8,dis_TRINITY_DN3348_c0_g1,3.555416708050914
8,dis_TRINITY_DN335_c0_g2,2.9118958286839303
8,dis_TRINITY_DN3353_c0_g3,5.291213884872435
8,dis_TRINITY_DN3355_c0_g1,5.277505184659206
8,dis_TRINITY_DN33559_c0_g1,2.5061074789365048
1,dis_TRINITY_DN3359_c0_g1,4.854563192746855
6,dis_TRINITY_DN3359_c0_g3,6.204669805217222
7,dis_TRINITY_DN3362_c0_g1,0.2510651438575513
8,dis_TRINITY_DN33626_c0_g2,2.438338860563449
1,dis_TRINITY_DN3363_c0_g4,10.326715134036403
8,dis_TRINITY_DN33684_c0_g1,5.2591354958611065
8,dis_TRINITY_DN3370_c0_g2,1.3971509923389132
8,dis_TRINITY_DN3370_c0_g4,3.0833511418817343
2,dis_TRINITY_DN3370_c0_g6,2.316098002881501
8,dis_TRINITY_DN3370_c0_g7,3.267494889105099
1,dis_TRINITY_DN3373_c0_g1,2.126606878745528
7,dis_TRINITY_DN3374_c0_g1,1.7341343380755814
8,dis_TRINITY_DN33749_c1_g2,2.0484769614601026
1,dis_TRINITY_DN3375_c0_g1,1.2620910332666562
2,dis_TRINITY_DN33755_c0_g1,3.3000796278367677
2,dis_TRINITY_DN33774_c0_g1,2.6597926106580263
8,dis_TRINITY_DN33792_c0_g1,1.641482889967799
1,dis_TRINITY_DN33799_c0_g1,-1.7783207780362749
7,dis_TRINITY_DN33801_c0_g1,1.9871353004315626
1,dis_TRINITY_DN33811_c0_g1,5.397745240143465
7,dis_TRINITY_DN33846_c0_g1,6.096055495040174
4,dis_TRINITY_DN3385_c0_g2,5.385960267196244
8,dis_TRINITY_DN3385_c0_g3,5.012310748627524
8,dis_TRINITY_DN3385_c0_g4,6.773290732054424
8,dis_TRINITY_DN3385_c0_g5,6.935492688364118
8,dis_TRINITY_DN3385_c0_g6,1.7271100827127701
8,dis_TRINITY_DN3386_c0_g1,1.4071309855792125
7,dis_TRINITY_DN3387_c0_g1,5.046434708426781
1,dis_TRINITY_DN3387_c0_g3,6.559833801718696
8,dis_TRINITY_DN3388_c0_g1,4.073261932667496
8,dis_TRINITY_DN3388_c0_g2,2.3744685798252645
1,dis_TRINITY_DN3388_c0_g3,-1.1120358341231582
8,dis_TRINITY_DN3388_c1_g1,2.9769416013857004
8,dis_TRINITY_DN33890_c0_g1,0.9544716194058417
7,dis_TRINITY_DN33899_c0_g1,5.178606928533123
7,dis_TRINITY_DN339_c0_g1,6.567594922397935
8,dis_TRINITY_DN3392_c0_g1,1.03596882249485
7,dis_TRINITY_DN3392_c0_g2,0.04056111863140921
8,dis_TRINITY_DN3392_c1_g1,0.6288965793821405
8,dis_TRINITY_DN33926_c0_g1,1.2095200407301943
8,dis_TRINITY_DN3393_c0_g1,4.805271711133815
1,dis_TRINITY_DN33940_c0_g1,5.213670893986599
1,dis_TRINITY_DN3395_c0_g1,4.326530690091257
7,dis_TRINITY_DN3396_c0_g3,4.269840009844472
1,dis_TRINITY_DN3398_c0_g1,0.1987669507855931
