PS,GeneID,gamete
2,dis_TRINITY_DN11558_c0_g3,2.287776016712983
1,dis_TRINITY_DN11559_c0_g1,5.429761141328752
8,dis_TRINITY_DN1156_c0_g1,3.2365795432161755
1,dis_TRINITY_DN11561_c0_g1,5.007394458746827
8,dis_TRINITY_DN11564_c0_g1,4.989570941962301
7,dis_TRINITY_DN11567_c0_g1,2.0896276246631214
1,dis_TRINITY_DN1157_c0_g1,9.902010296309728
2,dis_TRINITY_DN11571_c0_g1,7.891603757428454
8,dis_TRINITY_DN11571_c0_g2,3.2667986540027387
7,dis_TRINITY_DN11575_c1_g3,2.4011001390019597
7,dis_TRINITY_DN11577_c1_g1,4.240222316473887
8,dis_TRINITY_DN11579_c1_g3,0.8873419544716967
8,dis_TRINITY_DN11580_c0_g1,1.97795558352761
7,dis_TRINITY_DN11582_c0_g1,1.0366540700117621
8,dis_TRINITY_DN11583_c0_g2,1.247534552531272
8,dis_TRINITY_DN11584_c0_g1,3.9663948203815753
8,dis_TRINITY_DN11590_c0_g1,7.4251490192322445
7,dis_TRINITY_DN11591_c0_g1,5.4485828095687765
1,dis_TRINITY_DN11596_c1_g1,7.782474448184227
1,dis_TRINITY_DN11598_c0_g1,8.670897518224066
1,dis_TRINITY_DN11598_c0_g2,5.255495658924449
8,dis_TRINITY_DN11598_c0_g3,3.658797698225951
8,dis_TRINITY_DN11598_c0_g5,2.820041331568774
8,dis_TRINITY_DN11598_c0_g7,3.5266969518356204
1,dis_TRINITY_DN116_c0_g1,4.29775325494736
8,dis_TRINITY_DN1160_c0_g1,2.8511904466611395
8,dis_TRINITY_DN11601_c0_g2,2.909443012988296
5,dis_TRINITY_DN11603_c0_g1,3.4321569524349824
8,dis_TRINITY_DN11610_c0_g1,4.654218486356125
8,dis_TRINITY_DN11611_c0_g4,2.0484625218387675
2,dis_TRINITY_DN11618_c1_g1,4.707243676210602
7,dis_TRINITY_DN11619_c0_g1,2.655810104979218
1,dis_TRINITY_DN11619_c0_g4,7.83855196832728
8,dis_TRINITY_DN11619_c0_g7,3.369215957521225
8,dis_TRINITY_DN11620_c0_g1,2.6216530535901676
1,dis_TRINITY_DN11625_c0_g2,1.9319808045920452
7,dis_TRINITY_DN11625_c0_g3,3.6918710750653885
8,dis_TRINITY_DN11629_c0_g1,3.674281914585152
8,dis_TRINITY_DN11632_c0_g1,4.422441863381696
2,dis_TRINITY_DN11637_c0_g1,3.1286941370287256
8,dis_TRINITY_DN11637_c0_g2,2.9701675357892627
8,dis_TRINITY_DN1164_c0_g1,2.0006082495273034
8,dis_TRINITY_DN11647_c0_g3,6.145152897743275
2,dis_TRINITY_DN11663_c0_g1,4.111353880330945
2,dis_TRINITY_DN11666_c0_g3,5.917139524399137
8,dis_TRINITY_DN11666_c0_g4,2.7944170187611204
7,dis_TRINITY_DN11669_c0_g2,2.023950009822062
8,dis_TRINITY_DN1167_c0_g1,4.357002400718936
1,dis_TRINITY_DN1167_c0_g3,4.712945426423454
8,dis_TRINITY_DN1167_c0_g8,4.775894967604236
1,dis_TRINITY_DN11671_c0_g1,3.6934381144151947
7,dis_TRINITY_DN11672_c0_g1,1.42438119863256
7,dis_TRINITY_DN11674_c0_g1,2.981935178806298
8,dis_TRINITY_DN11676_c0_g1,4.144564750994744
1,dis_TRINITY_DN11681_c0_g1,4.766766982957097
1,dis_TRINITY_DN11691_c0_g1,3.626864147893477
1,dis_TRINITY_DN11697_c0_g1,3.809569723762842
8,dis_TRINITY_DN117_c0_g1,3.8549435426408722
1,dis_TRINITY_DN11700_c0_g1,3.090351519966012
1,dis_TRINITY_DN11708_c0_g1,3.678599122194561
1,dis_TRINITY_DN1171_c0_g1,4.882995607716196
8,dis_TRINITY_DN11712_c0_g2,2.2825246327876036
8,dis_TRINITY_DN11712_c0_g3,1.508682192071848
1,dis_TRINITY_DN1172_c0_g2,5.300940821185559
1,dis_TRINITY_DN11722_c1_g1,5.069062472459455
2,dis_TRINITY_DN11723_c0_g1,1.0547278691053381
7,dis_TRINITY_DN11725_c0_g1,3.5289221608290386
1,dis_TRINITY_DN11726_c0_g1,4.593324688366556
1,dis_TRINITY_DN11726_c0_g2,5.021905730326912
6,dis_TRINITY_DN11727_c0_g1,6.32469196186231
1,dis_TRINITY_DN1173_c0_g1,1.502753947286905
8,dis_TRINITY_DN1173_c0_g2,2.2822285243036893
1,dis_TRINITY_DN11731_c0_g1,3.8049070567383416
7,dis_TRINITY_DN1174_c0_g1,6.29354245900243
8,dis_TRINITY_DN1174_c0_g2,4.1691450191906005
8,dis_TRINITY_DN11742_c0_g1,2.4981840203996217
8,dis_TRINITY_DN11746_c0_g1,2.584939467620884
1,dis_TRINITY_DN11747_c0_g1,10.748184874526604
8,dis_TRINITY_DN11749_c0_g2,3.958098178838216
8,dis_TRINITY_DN11754_c0_g1,4.666757496473927
8,dis_TRINITY_DN11764_c0_g3,2.5000236018321083
1,dis_TRINITY_DN11777_c0_g1,10.974641161048192
1,dis_TRINITY_DN11788_c0_g2,4.80295842381309
1,dis_TRINITY_DN11788_c0_g5,5.343138433252316
1,dis_TRINITY_DN11789_c0_g1,2.5568271852728475
8,dis_TRINITY_DN1179_c0_g1,1.9074956990653522
8,dis_TRINITY_DN11791_c0_g2,2.498492944935585
8,dis_TRINITY_DN11791_c0_g3,1.9999455800404724
8,dis_TRINITY_DN118_c0_g1,2.540883229562593
8,dis_TRINITY_DN1180_c0_g2,3.6031189975689126
6,dis_TRINITY_DN11813_c0_g1,5.539041764882419
1,dis_TRINITY_DN1182_c0_g2,0.6476699320926487
8,dis_TRINITY_DN11820_c0_g1,3.658970749189737
8,dis_TRINITY_DN11820_c0_g3,6.5448591645743575
7,dis_TRINITY_DN1184_c0_g1,1.8379296597108716
8,dis_TRINITY_DN11844_c0_g1,4.513182515095437
7,dis_TRINITY_DN11847_c0_g4,0.29371762168587134
8,dis_TRINITY_DN11848_c0_g2,2.1165065111104693
1,dis_TRINITY_DN1185_c0_g1,2.05516086827351
7,dis_TRINITY_DN11857_c0_g2,5.05100392377015
1,dis_TRINITY_DN11868_c0_g1,3.5571099059903943
1,dis_TRINITY_DN11879_c0_g1,1.892250886471496
1,dis_TRINITY_DN11883_c0_g1,5.214896538194951
8,dis_TRINITY_DN11885_c0_g2,3.5573013616770206
1,dis_TRINITY_DN11886_c0_g2,2.299233643444908
8,dis_TRINITY_DN11887_c0_g1,4.512303595624049
1,dis_TRINITY_DN11889_c0_g1,3.338788217876031
1,dis_TRINITY_DN1189_c0_g1,4.967284348249018
1,dis_TRINITY_DN11893_c0_g2,3.7149929284454966
8,dis_TRINITY_DN11894_c0_g1,2.0562468042979116
8,dis_TRINITY_DN11895_c0_g2,0.40725570302395786
7,dis_TRINITY_DN11899_c0_g1,7.346721503874667
8,dis_TRINITY_DN119_c0_g1,4.57905876102331
1,dis_TRINITY_DN1190_c1_g1,5.801073877867647
1,dis_TRINITY_DN11903_c0_g1,1.4419912409483087
2,dis_TRINITY_DN11905_c0_g1,3.8514284343814973
8,dis_TRINITY_DN1191_c0_g1,0.45750943857324244
7,dis_TRINITY_DN1191_c0_g2,1.478050899122787
8,dis_TRINITY_DN1191_c1_g1,0.8962431830949527
5,dis_TRINITY_DN11910_c0_g1,3.4185542664126434
8,dis_TRINITY_DN11911_c0_g1,5.967761663028207
6,dis_TRINITY_DN11911_c0_g2,5.797688986080644
6,dis_TRINITY_DN11914_c0_g1,4.392745323537911
7,dis_TRINITY_DN11917_c0_g1,7.773318692979385
8,dis_TRINITY_DN1192_c0_g1,2.740459776997004
4,dis_TRINITY_DN11927_c0_g1,4.466612103186093
2,dis_TRINITY_DN11928_c0_g2,2.5348886323842574
8,dis_TRINITY_DN11934_c0_g8,3.986579041570102
8,dis_TRINITY_DN11935_c0_g2,0.3579931650800885
8,dis_TRINITY_DN1194_c0_g1,2.2583859210040673
5,dis_TRINITY_DN11941_c0_g1,1.3038984346334501
1,dis_TRINITY_DN11943_c0_g2,2.450219737320263
8,dis_TRINITY_DN11943_c0_g3,8.301150956116105
8,dis_TRINITY_DN11947_c0_g1,1.721388099841759
2,dis_TRINITY_DN11956_c0_g1,2.9142018401248686
7,dis_TRINITY_DN11964_c0_g1,1.0570269236087642
8,dis_TRINITY_DN11971_c0_g5,9.330086474868521
8,dis_TRINITY_DN11972_c0_g1,2.822625639965425
8,dis_TRINITY_DN11972_c0_g3,5.3906416191703315
8,dis_TRINITY_DN11977_c0_g1,2.825907385237925
8,dis_TRINITY_DN11981_c0_g2,4.380174808982471
2,dis_TRINITY_DN11987_c0_g2,3.75086710137139
2,dis_TRINITY_DN11994_c0_g2,5.099392599479652
1,dis_TRINITY_DN12_c0_g2,5.007783696737557
8,dis_TRINITY_DN12004_c0_g1,3.376199715496938
7,dis_TRINITY_DN12008_c0_g1,10.715067359573988
8,dis_TRINITY_DN1201_c0_g1,5.727579178149733
1,dis_TRINITY_DN12016_c0_g1,8.703881497668062
1,dis_TRINITY_DN12018_c0_g1,2.7786622028706516
8,dis_TRINITY_DN12029_c0_g3,4.864980332291875
1,dis_TRINITY_DN1203_c0_g1,3.418042185221453
2,dis_TRINITY_DN12030_c0_g1,4.369697867091208
8,dis_TRINITY_DN12036_c0_g1,1.0350078256704525
8,dis_TRINITY_DN1204_c0_g1,3.186193121750026
1,dis_TRINITY_DN12045_c0_g5,2.0259512272441516
8,dis_TRINITY_DN12045_c0_g6,6.021227826716669
2,dis_TRINITY_DN12047_c0_g1,3.688146065799346
8,dis_TRINITY_DN1205_c0_g2,1.130942769322532
4,dis_TRINITY_DN12060_c0_g2,2.9198307110116604
8,dis_TRINITY_DN12060_c0_g6,5.387481489925595
8,dis_TRINITY_DN12063_c0_g2,3.8513478962644285
8,dis_TRINITY_DN12067_c0_g1,5.814407477393483
8,dis_TRINITY_DN12068_c0_g1,4.4280311052706995
1,dis_TRINITY_DN12075_c0_g1,5.746718903931029
7,dis_TRINITY_DN1208_c0_g1,6.335278508814732
2,dis_TRINITY_DN1209_c0_g1,0.4595870545156998
1,dis_TRINITY_DN1209_c0_g2,4.198657050641072
1,dis_TRINITY_DN1210_c0_g1,4.859052152858599
8,dis_TRINITY_DN12112_c0_g7,3.565764029626113
7,dis_TRINITY_DN12124_c0_g1,2.6935150504544767
8,dis_TRINITY_DN12135_c0_g1,2.66680426268627
8,dis_TRINITY_DN1214_c0_g1,9.901101301685078
1,dis_TRINITY_DN12149_c0_g1,3.585509879562756
8,dis_TRINITY_DN12150_c0_g1,1.8993744201135543
8,dis_TRINITY_DN12158_c0_g1,8.893620603875531
3,dis_TRINITY_DN1216_c2_g1,6.9033449338394295
7,dis_TRINITY_DN1216_c7_g1,0.3859475755842976
8,dis_TRINITY_DN12164_c0_g1,6.813649115822424
8,dis_TRINITY_DN12169_c0_g1,3.3723630972707075
7,dis_TRINITY_DN12169_c0_g2,1.7778046014810822
7,dis_TRINITY_DN12170_c0_g1,2.7815184821791465
1,dis_TRINITY_DN12173_c0_g1,11.48698686290296
1,dis_TRINITY_DN12182_c0_g1,1.9267262935369338
7,dis_TRINITY_DN12185_c0_g1,5.657709215892408
8,dis_TRINITY_DN12190_c0_g1,3.5873396741397396
1,dis_TRINITY_DN12195_c0_g1,8.5171135107151
8,dis_TRINITY_DN12198_c1_g1,0.49875233406917685
7,dis_TRINITY_DN1221_c0_g2,6.653151020654589
1,dis_TRINITY_DN1222_c0_g1,7.870786171062201
8,dis_TRINITY_DN12222_c0_g1,0.03829415046173468
2,dis_TRINITY_DN1223_c0_g1,3.379220146246129
8,dis_TRINITY_DN12240_c0_g3,3.2140781997327332
1,dis_TRINITY_DN12245_c0_g8,4.406974745754373
8,dis_TRINITY_DN1225_c0_g1,2.6111516030501596
8,dis_TRINITY_DN1225_c1_g2,4.585947267754331
8,dis_TRINITY_DN12252_c0_g1,4.239236898480151
1,dis_TRINITY_DN12257_c0_g1,3.03697341618212
1,dis_TRINITY_DN12257_c0_g3,6.218319748292858
8,dis_TRINITY_DN12258_c0_g1,7.906162114454007
7,dis_TRINITY_DN12266_c0_g1,3.0962101692064277
8,dis_TRINITY_DN1227_c0_g3,4.698763422527115
8,dis_TRINITY_DN1227_c1_g1,14.038311879313481
8,dis_TRINITY_DN1227_c1_g2,2.1506499992127344
2,dis_TRINITY_DN12274_c0_g1,6.918356864154646
1,dis_TRINITY_DN1228_c0_g1,5.018938561381116
8,dis_TRINITY_DN12290_c0_g1,1.055104604205615
8,dis_TRINITY_DN123_c1_g3,2.091985363567621
8,dis_TRINITY_DN123_c1_g4,6.834595231160337
1,dis_TRINITY_DN12300_c0_g1,8.480885184809443
2,dis_TRINITY_DN12300_c0_g2,4.0734709526400845
1,dis_TRINITY_DN12314_c0_g1,5.116372966613868
8,dis_TRINITY_DN12319_c0_g1,3.809261641102732
2,dis_TRINITY_DN1232_c1_g1,2.9942891521124984
8,dis_TRINITY_DN12327_c0_g1,3.387556948792479
7,dis_TRINITY_DN1233_c0_g2,0.7470791637482518
1,dis_TRINITY_DN12334_c0_g1,6.110450425346812
4,dis_TRINITY_DN12341_c0_g2,4.99948267165835
5,dis_TRINITY_DN12343_c0_g2,4.12140787230197
1,dis_TRINITY_DN12344_c0_g1,4.029094806321289
8,dis_TRINITY_DN12346_c0_g2,1.3780857888056797
6,dis_TRINITY_DN12352_c0_g1,6.20893085905918
2,dis_TRINITY_DN12354_c0_g1,2.1419675891742713
8,dis_TRINITY_DN12354_c0_g2,6.361477445017034
1,dis_TRINITY_DN1236_c0_g1,1.6898483904438868
1,dis_TRINITY_DN12363_c0_g2,4.695360683969318
7,dis_TRINITY_DN12363_c0_g5,5.097048835042181
8,dis_TRINITY_DN1237_c0_g1,10.527175451471011
4,dis_TRINITY_DN12372_c0_g1,9.133213580731544
1,dis_TRINITY_DN12377_c0_g1,2.563887594393168
8,dis_TRINITY_DN12379_c0_g3,8.659525020818172
1,dis_TRINITY_DN1238_c0_g1,4.275793991254301
8,dis_TRINITY_DN1238_c0_g3,5.670070832038468
7,dis_TRINITY_DN12380_c0_g1,3.5907474062698537
2,dis_TRINITY_DN12383_c0_g3,9.055180757419835
1,dis_TRINITY_DN12388_c0_g1,3.0440653186708193
6,dis_TRINITY_DN1239_c0_g2,1.6771188312016327
8,dis_TRINITY_DN12390_c0_g1,3.1966710458251066
7,dis_TRINITY_DN12392_c0_g1,3.0027464945763374
8,dis_TRINITY_DN12397_c0_g2,1.4740405195124802
8,dis_TRINITY_DN12399_c0_g1,2.4675594163186347
7,dis_TRINITY_DN1240_c0_g1,2.5033987740929047
1,dis_TRINITY_DN12401_c0_g2,5.286894090836625
8,dis_TRINITY_DN12402_c0_g4,3.9907988635677887
7,dis_TRINITY_DN12402_c0_g5,1.736453196075697
8,dis_TRINITY_DN12406_c0_g1,3.7283377153759467
1,dis_TRINITY_DN12419_c0_g1,6.511345250976998
7,dis_TRINITY_DN1242_c0_g1,1.6803637456415483
8,dis_TRINITY_DN12428_c0_g1,10.314613638830679
1,dis_TRINITY_DN1243_c0_g1,8.191704481415973
7,dis_TRINITY_DN12431_c0_g1,7.093578495022433
8,dis_TRINITY_DN12434_c0_g4,3.7652132434848733
8,dis_TRINITY_DN1244_c0_g1,4.604874219709744
7,dis_TRINITY_DN12443_c0_g1,5.1548544470472635
8,dis_TRINITY_DN1245_c0_g1,4.536683447327253
1,dis_TRINITY_DN12450_c0_g1,1.2781089073821088
1,dis_TRINITY_DN12458_c0_g1,3.803389676126965
7,dis_TRINITY_DN12459_c0_g5,4.144673835295079
1,dis_TRINITY_DN1248_c0_g2,2.4905922364556137
8,dis_TRINITY_DN1248_c0_g3,1.9465976669701583
8,dis_TRINITY_DN12480_c0_g1,-0.066159184407806
1,dis_TRINITY_DN12489_c0_g1,5.983345519482097
3,dis_TRINITY_DN12489_c0_g2,5.41074255093446
7,dis_TRINITY_DN12491_c0_g5,4.662710898866078
8,dis_TRINITY_DN12494_c0_g1,1.9685833832950796
8,dis_TRINITY_DN12499_c0_g1,4.8122611029287485
8,dis_TRINITY_DN12504_c0_g1,4.3192669002696205
5,dis_TRINITY_DN12515_c0_g2,4.711008918732805
7,dis_TRINITY_DN1252_c0_g1,4.95072806590321
8,dis_TRINITY_DN1252_c0_g3,1.8672176993434606
8,dis_TRINITY_DN12523_c0_g1,1.6821637398508977
8,dis_TRINITY_DN12527_c0_g1,4.722559112044682
1,dis_TRINITY_DN12528_c0_g1,6.900556335255699
2,dis_TRINITY_DN12540_c0_g1,4.959954291002284
1,dis_TRINITY_DN12545_c0_g1,5.673656142812036
8,dis_TRINITY_DN1255_c0_g2,0.2867268730772805
1,dis_TRINITY_DN12553_c0_g4,2.595558092901691
8,dis_TRINITY_DN12553_c0_g8,5.566049083984906
8,dis_TRINITY_DN12566_c1_g2,4.715269781596606
8,dis_TRINITY_DN12566_c1_g7,6.625651771117307
8,dis_TRINITY_DN12577_c0_g1,1.8302395651669077
8,dis_TRINITY_DN12582_c0_g1,2.1280717350923184
1,dis_TRINITY_DN12588_c0_g1,6.400274925233406
1,dis_TRINITY_DN12594_c0_g1,2.918866246778184
8,dis_TRINITY_DN12595_c0_g1,0.45998540485911765
1,dis_TRINITY_DN126_c0_g1,3.025329298289723
1,dis_TRINITY_DN12603_c0_g1,3.2948468624776863
8,dis_TRINITY_DN12606_c1_g1,3.422643869818729
1,dis_TRINITY_DN12606_c1_g3,2.5018844798150237
8,dis_TRINITY_DN1261_c0_g1,6.203117529180837
1,dis_TRINITY_DN12618_c0_g1,3.1297333634919817
8,dis_TRINITY_DN12619_c0_g1,3.260329448565147
1,dis_TRINITY_DN12620_c0_g2,1.6690506705374608
8,dis_TRINITY_DN12624_c0_g1,2.3039799722838405
2,dis_TRINITY_DN1263_c0_g1,1.567025413431139
7,dis_TRINITY_DN12634_c0_g3,2.4747080663723784
8,dis_TRINITY_DN12634_c0_g4,3.095967788745298
1,dis_TRINITY_DN12634_c0_g7,6.692100142080918
1,dis_TRINITY_DN12643_c0_g1,-0.5632713368629623
8,dis_TRINITY_DN12645_c0_g1,1.9703689635276378
1,dis_TRINITY_DN12674_c2_g2,9.167202050378359
8,dis_TRINITY_DN12676_c0_g1,3.3811529300483927
1,dis_TRINITY_DN1268_c0_g1,4.653096333339935
8,dis_TRINITY_DN12680_c0_g2,2.092443041387058
7,dis_TRINITY_DN12689_c1_g2,2.380037490854972
1,dis_TRINITY_DN1269_c1_g1,2.6855669500161192
1,dis_TRINITY_DN1269_c1_g2,8.320946027315776
1,dis_TRINITY_DN12696_c0_g1,6.058021576421077
1,dis_TRINITY_DN127_c0_g4,4.661256365287694
1,dis_TRINITY_DN1270_c0_g1,5.91264089957828
8,dis_TRINITY_DN12700_c0_g1,3.962568622678922
2,dis_TRINITY_DN12701_c0_g3,6.676524724663555
8,dis_TRINITY_DN12701_c0_g5,2.4128620769165137
3,dis_TRINITY_DN12701_c0_g7,3.7206821772294743
7,dis_TRINITY_DN12704_c0_g1,3.2360029074857546
1,dis_TRINITY_DN12709_c0_g3,6.67047276576578
1,dis_TRINITY_DN12714_c2_g1,2.090077175370547
7,dis_TRINITY_DN12718_c0_g1,5.3754424158323495
8,dis_TRINITY_DN12726_c0_g2,8.085746212397366
2,dis_TRINITY_DN12728_c0_g2,1.7007946343984492
2,dis_TRINITY_DN1273_c0_g1,1.622799882052318
8,dis_TRINITY_DN1273_c0_g4,1.0878568078993802
1,dis_TRINITY_DN12734_c0_g2,3.664153631952765
8,dis_TRINITY_DN12735_c0_g1,2.11244771957526
1,dis_TRINITY_DN12736_c1_g1,1.9990665124017457
1,dis_TRINITY_DN12756_c0_g2,7.753386601711225
7,dis_TRINITY_DN12758_c0_g1,7.082235021169213
8,dis_TRINITY_DN1276_c0_g1,2.4081552374646273
7,dis_TRINITY_DN1276_c0_g2,4.425682599283841
1,dis_TRINITY_DN12760_c0_g1,1.9773541105068406
8,dis_TRINITY_DN12763_c0_g3,1.0503615833371245
8,dis_TRINITY_DN12766_c0_g8,0.1594186541038206
8,dis_TRINITY_DN12769_c0_g2,3.1254193042564817
2,dis_TRINITY_DN12770_c0_g1,9.287132740554298
7,dis_TRINITY_DN12770_c0_g2,2.3045831333369406
5,dis_TRINITY_DN12773_c0_g1,5.175802368805395
8,dis_TRINITY_DN12773_c0_g2,3.3632753720337605
1,dis_TRINITY_DN12775_c0_g1,6.4364481649760705
1,dis_TRINITY_DN12777_c0_g1,8.319392975303888
1,dis_TRINITY_DN12778_c0_g2,5.95840823206319
8,dis_TRINITY_DN12780_c0_g1,4.020972311648988
8,dis_TRINITY_DN12781_c0_g1,6.4456336521131785
8,dis_TRINITY_DN12782_c0_g1,4.296224722346369
8,dis_TRINITY_DN12786_c0_g1,6.910403135092278
8,dis_TRINITY_DN12787_c0_g1,5.396230442770548
8,dis_TRINITY_DN12788_c0_g1,6.721456974202717
7,dis_TRINITY_DN1279_c0_g1,3.6844948196403253
8,dis_TRINITY_DN12792_c0_g2,1.9418425332670846
8,dis_TRINITY_DN12793_c0_g1,10.077697360328884
1,dis_TRINITY_DN12795_c0_g2,6.564988179642843
8,dis_TRINITY_DN12797_c0_g1,7.928726645154389
1,dis_TRINITY_DN12801_c1_g3,7.595324930443068
6,dis_TRINITY_DN12806_c0_g2,1.732025846416757
8,dis_TRINITY_DN12807_c0_g1,4.976025091400969
6,dis_TRINITY_DN12808_c0_g1,6.63585037196892
3,dis_TRINITY_DN12809_c0_g1,5.576825536174758
7,dis_TRINITY_DN1281_c0_g3,1.812723840339782
7,dis_TRINITY_DN12818_c0_g2,5.972021705554388
8,dis_TRINITY_DN12822_c0_g1,6.610766248067348
1,dis_TRINITY_DN12823_c0_g1,3.3926652822641223
2,dis_TRINITY_DN12824_c0_g1,5.408567119462624
8,dis_TRINITY_DN12824_c0_g4,4.602009917083058
1,dis_TRINITY_DN12825_c0_g1,5.887365336172107
2,dis_TRINITY_DN1283_c0_g1,3.3432141793130703
6,dis_TRINITY_DN12830_c0_g1,5.389406920857472
8,dis_TRINITY_DN12831_c0_g1,1.715534697448692
2,dis_TRINITY_DN12838_c0_g1,2.362341486840357
8,dis_TRINITY_DN12839_c0_g1,4.880308896649574
8,dis_TRINITY_DN1284_c0_g1,5.688623130197756
1,dis_TRINITY_DN12845_c0_g1,3.728972962639319
1,dis_TRINITY_DN12848_c0_g1,5.370126869702355
8,dis_TRINITY_DN12850_c0_g1,1.6643081388922105
1,dis_TRINITY_DN12852_c0_g1,3.9330831827904618
7,dis_TRINITY_DN12856_c0_g1,2.7093193124037565
1,dis_TRINITY_DN12865_c0_g2,0.6712973672384723
8,dis_TRINITY_DN1287_c0_g1,1.6781076747554424
8,dis_TRINITY_DN1287_c0_g4,3.161040928486558
1,dis_TRINITY_DN12872_c1_g3,0.09689474338755921
2,dis_TRINITY_DN12873_c0_g1,2.237891585035103
1,dis_TRINITY_DN12874_c0_g1,3.9572709116875386
1,dis_TRINITY_DN12877_c0_g1,10.578930247596904
1,dis_TRINITY_DN1288_c0_g1,4.617242895294066
1,dis_TRINITY_DN1289_c0_g1,4.894665266009109
1,dis_TRINITY_DN12892_c0_g1,3.546178449735712
7,dis_TRINITY_DN12901_c0_g2,2.0171614578671173
8,dis_TRINITY_DN12901_c0_g5,3.792985044194101
8,dis_TRINITY_DN12901_c0_g8,1.5890337337993656
1,dis_TRINITY_DN12902_c0_g1,2.9326894561688146
8,dis_TRINITY_DN12913_c0_g1,0.23925712841899327
8,dis_TRINITY_DN12916_c0_g2,3.5079781171161457
1,dis_TRINITY_DN1292_c0_g1,0.7069983043969211
8,dis_TRINITY_DN12921_c0_g1,3.853780071200538
8,dis_TRINITY_DN12921_c0_g3,2.05394847088672
1,dis_TRINITY_DN12930_c0_g1,7.91811335500588
8,dis_TRINITY_DN12932_c0_g1,5.87657539746792
1,dis_TRINITY_DN12933_c0_g2,9.083196086596551
1,dis_TRINITY_DN12933_c0_g4,-0.1164081176406716
8,dis_TRINITY_DN12937_c0_g1,2.0494180756365292
1,dis_TRINITY_DN12938_c1_g1,9.127292926606843
1,dis_TRINITY_DN12946_c0_g1,2.659070088485498
1,dis_TRINITY_DN1295_c0_g6,3.520119266971223
1,dis_TRINITY_DN12957_c0_g1,1.9374635842749943
8,dis_TRINITY_DN12961_c0_g1,2.2640263713901905
1,dis_TRINITY_DN12963_c0_g2,5.108733145672041
8,dis_TRINITY_DN12978_c0_g1,0.45314687302380763
8,dis_TRINITY_DN12980_c0_g2,1.4960682883024292
1,dis_TRINITY_DN12987_c0_g1,5.0574394934673315
8,dis_TRINITY_DN12992_c0_g4,5.703395989602517
8,dis_TRINITY_DN130_c0_g1,3.224971225304331
8,dis_TRINITY_DN13000_c0_g1,4.2447738195836084
8,dis_TRINITY_DN13000_c0_g2,2.968578467810761
2,dis_TRINITY_DN13003_c0_g1,5.629729429524425
1,dis_TRINITY_DN13004_c0_g1,3.59998520578919
7,dis_TRINITY_DN13004_c0_g2,5.344334193891636
7,dis_TRINITY_DN13012_c0_g1,6.040741297503561
2,dis_TRINITY_DN13015_c0_g1,5.327252475222389
8,dis_TRINITY_DN13022_c0_g1,5.528410214812824
1,dis_TRINITY_DN13030_c1_g1,6.765760781470175
2,dis_TRINITY_DN13030_c1_g4,5.129120500210718
2,dis_TRINITY_DN13040_c0_g3,5.961548055174662
7,dis_TRINITY_DN13044_c0_g2,6.450790251756243
8,dis_TRINITY_DN13048_c0_g1,6.7788013053460094
1,dis_TRINITY_DN1305_c0_g3,4.544996029500264
7,dis_TRINITY_DN13053_c0_g1,5.050591688587515
1,dis_TRINITY_DN13057_c0_g2,2.994395350262972
3,dis_TRINITY_DN13062_c0_g1,4.373533588645184
8,dis_TRINITY_DN13071_c0_g2,3.459666812767472
1,dis_TRINITY_DN1308_c0_g1,5.663581556315537
1,dis_TRINITY_DN13081_c1_g3,5.0573463463763195
8,dis_TRINITY_DN13085_c0_g1,0.9506083622763115
1,dis_TRINITY_DN13095_c0_g4,3.342611628011767
1,dis_TRINITY_DN131_c0_g1,8.319050807835342
8,dis_TRINITY_DN1310_c0_g1,3.6471840125177155
8,dis_TRINITY_DN13107_c0_g3,4.763013834576972
1,dis_TRINITY_DN1311_c0_g2,0.596405262285212
1,dis_TRINITY_DN13111_c0_g1,2.469740464076034
8,dis_TRINITY_DN1313_c0_g1,1.6356349882658896
8,dis_TRINITY_DN1313_c0_g2,2.3771955017440307
8,dis_TRINITY_DN1314_c0_g1,6.520885941199836
8,dis_TRINITY_DN1315_c0_g1,3.7973387503063307
3,dis_TRINITY_DN13154_c0_g2,2.0256092379421617
7,dis_TRINITY_DN13156_c0_g3,5.894463614161121
8,dis_TRINITY_DN1316_c0_g1,1.3426113694863484
1,dis_TRINITY_DN1318_c0_g1,1.9692617188017274
7,dis_TRINITY_DN13186_c0_g2,1.5415773635936623
8,dis_TRINITY_DN1319_c0_g1,4.566943474951366
8,dis_TRINITY_DN13196_c0_g1,5.229111515614704
1,dis_TRINITY_DN132_c0_g1,5.3682443109257125
8,dis_TRINITY_DN132_c0_g4,8.669335758205046
8,dis_TRINITY_DN132_c0_g5,6.4454670703252575
2,dis_TRINITY_DN1320_c0_g1,4.092502196995604
8,dis_TRINITY_DN1321_c0_g1,2.018020596930179
8,dis_TRINITY_DN13221_c0_g1,4.148617855462423
7,dis_TRINITY_DN13222_c0_g1,4.634158844219885
1,dis_TRINITY_DN13226_c0_g1,-0.5008652370784232
8,dis_TRINITY_DN1323_c0_g1,6.416047842777224
1,dis_TRINITY_DN13237_c0_g1,5.1969154191738145
1,dis_TRINITY_DN13237_c0_g2,2.296570423991399
7,dis_TRINITY_DN13238_c0_g2,2.188988109480753
8,dis_TRINITY_DN13238_c0_g3,2.8009938092540283
1,dis_TRINITY_DN13243_c0_g1,5.75850660310855
