PS,GeneID,gamete,matSP
1,ser_TRINITY_DN33632_c0_g1,42.29180720896188,23.51620177664752
8,ser_TRINITY_DN33654_c0_g1,0.5964453034436603,2.986723622968821
7,ser_TRINITY_DN33669_c0_g1,2.962852004403865,2.9120561464367403
6,ser_TRINITY_DN3368_c0_g1,8.535091739401516,6.080755956293593
7,ser_TRINITY_DN33681_c0_g2,0.7026236545975377,2.7630646934156284
2,ser_TRINITY_DN337_c0_g1,0,2.0267857558212707
8,ser_TRINITY_DN337_c0_g2,6.866989660688299,0.5332241554918532
8,ser_TRINITY_DN337_c0_g3,0,1.80809319450077
7,ser_TRINITY_DN3370_c0_g1,4.498712815906345,1.3219044973068212
7,ser_TRINITY_DN3370_c0_g2,0.5263829404530508,2.8628754775574854
7,ser_TRINITY_DN3372_c0_g1,2.632457786936003,1.9383879900577181
8,ser_TRINITY_DN3373_c0_g2,1.4571853005023074,1.3990135810634576
4,ser_TRINITY_DN33734_c0_g2,4.956199552076167,2.6370574510237734
8,ser_TRINITY_DN33755_c0_g1,2.441833737173766,6.118158464766992
7,ser_TRINITY_DN33764_c0_g2,0.5483584594040654,0
8,ser_TRINITY_DN33779_c0_g1,2.96004949282947,3.306941033644235
8,ser_TRINITY_DN3378_c0_g1,3.5235676522524724,3.0755800265966093
8,ser_TRINITY_DN3379_c0_g1,0.8615840063510928,4.219889927474412
7,ser_TRINITY_DN338_c0_g1,3.0850119934937044,2.5909461592244636
8,ser_TRINITY_DN3380_c0_g1,3.136356325419674,3.794439945499204
8,ser_TRINITY_DN33813_c0_g1,1.5149907590477243,2.9643834097498254
5,ser_TRINITY_DN3382_c0_g1,0.9966915270032147,1.677163080919682
8,ser_TRINITY_DN3382_c2_g1,0,2.747056697631121
8,ser_TRINITY_DN3383_c0_g1,1.333689619064346,2.0181246244967133
1,ser_TRINITY_DN3384_c0_g1,5.20080118827859,2.1432526682591577
1,ser_TRINITY_DN3385_c0_g1,0,0
8,ser_TRINITY_DN3389_c0_g1,3.694380462269689,0.8454253367388512
7,ser_TRINITY_DN33898_c0_g1,1.0537903017204133,1.5251758914957974
8,ser_TRINITY_DN3390_c0_g1,1.0263337663742726,2.6793116653349607
8,ser_TRINITY_DN3390_c0_g2,6.113466201754942,2.9929219836140066
6,ser_TRINITY_DN3391_c0_g1,12.694438388522746,3.202904619247972
1,ser_TRINITY_DN3395_c0_g1,0.22981296743221433,0.4842081164127673
1,ser_TRINITY_DN3395_c0_g2,0.36687327512371354,1.0948198481942133
8,ser_TRINITY_DN33956_c0_g1,5.824224497733582,5.337186431070213
8,ser_TRINITY_DN33958_c0_g1,1.1766120856085067,1.5092357337407565
2,ser_TRINITY_DN3397_c0_g2,5.94422156383828,2.7068465970571736
7,ser_TRINITY_DN3399_c0_g1,3.89067513421514,3.458341654608463
1,ser_TRINITY_DN33993_c0_g1,9.007742003410177,11.075792951296986
8,ser_TRINITY_DN340_c0_g1,1.09400731258982,1.9489793482743731
8,ser_TRINITY_DN340_c0_g2,0.9166302417005453,1.5592972776221985
8,ser_TRINITY_DN340_c0_g4,2.460187391236692,4.228541060460452
8,ser_TRINITY_DN3400_c0_g1,0.4987775055072151,3.7152904327925698
8,ser_TRINITY_DN3402_c1_g4,0,2.995996745659114
2,ser_TRINITY_DN34023_c0_g1,0.3135123602029113,0
8,ser_TRINITY_DN34029_c0_g3,6.5833088185197575,4.726558367353565
8,ser_TRINITY_DN3404_c0_g1,3.980815494342836,1.2233382606621932
7,ser_TRINITY_DN3405_c0_g1,1.2188588925712442,1.5332005739628458
1,ser_TRINITY_DN3407_c0_g1,1.563973784946538,0.9498584105012704
1,ser_TRINITY_DN3407_c0_g4,8.15165983097921,4.100032743771688
8,ser_TRINITY_DN3409_c0_g1,0.8999022169102596,4.214758593324177
8,ser_TRINITY_DN34111_c0_g1,2.9677466199121514,4.433025490565106
1,ser_TRINITY_DN34128_c0_g1,5.750115390146532,6.034353362208746
8,ser_TRINITY_DN34138_c0_g2,8.596148730681664,5.01765607629698
8,ser_TRINITY_DN3414_c0_g1,2.3312372251660705,0.9488611594959507
7,ser_TRINITY_DN3415_c0_g1,10.316275587633358,7.6657483326809
1,ser_TRINITY_DN3416_c0_g1,3.502100084235172,2.825740699356542
1,ser_TRINITY_DN3416_c0_g2,5.7083130607912524,6.074407131564364
8,ser_TRINITY_DN34164_c0_g1,2.543614750704202,2.55971853921481
7,ser_TRINITY_DN34175_c0_g2,0.6509185816982028,2.9198374098569255
7,ser_TRINITY_DN3418_c1_g5,0,2.1409290039606637
1,ser_TRINITY_DN3418_c1_g6,1.5295074370528572,2.177482032072825
8,ser_TRINITY_DN3421_c0_g1,28.94664237869394,8.364673484362674
7,ser_TRINITY_DN34211_c0_g1,30.93550413360028,62.3901275884254
1,ser_TRINITY_DN3422_c0_g1,1.9453745140717764,1.2244539599347948
2,ser_TRINITY_DN3424_c0_g1,0.6865879404708475,1.8504645362719059
1,ser_TRINITY_DN3425_c0_g1,5.074900984255752,6.512359211530027
8,ser_TRINITY_DN3425_c0_g2,3.459466143785772,6.216549967626738
8,ser_TRINITY_DN3426_c0_g1,4.167172302653203,3.75535850485676
3,ser_TRINITY_DN3429_c0_g2,4.6943403157419255,1.6270029194810929
8,ser_TRINITY_DN343_c0_g1,0,3.103849948048391
7,ser_TRINITY_DN343_c0_g2,0.5503980377872,4.726403918414083
1,ser_TRINITY_DN3431_c0_g1,2.0681656123241194,2.6611334051490165
8,ser_TRINITY_DN34338_c0_g1,0.7330750302663431,1.2385683267385776
1,ser_TRINITY_DN3434_c1_g1,3.0585565222830198,1.9642734025588189
7,ser_TRINITY_DN3435_c0_g1,0,2.4763504396591367
1,ser_TRINITY_DN34354_c0_g1,6.950146041631068,8.03357000342936
1,ser_TRINITY_DN34360_c0_g1,1.9953606190360678,3.2959274112152412
8,ser_TRINITY_DN34363_c0_g1,2.9590701242113204,0.36320999435588225
8,ser_TRINITY_DN34376_c0_g1,1.0850631318038597,2.0328960868672064
2,ser_TRINITY_DN34394_c0_g1,6.928330967844998,6.291772643699071
7,ser_TRINITY_DN344_c0_g1,0.9201358595337973,3.631666008872512
2,ser_TRINITY_DN34400_c0_g1,4.45649503533887,2.409100454526544
8,ser_TRINITY_DN34403_c0_g1,5.467241260453027,8.103182985716169
7,ser_TRINITY_DN34418_c0_g1,3.0471174903505114,3.2029445046706635
1,ser_TRINITY_DN34423_c0_g1,3.3120750293433874,3.713025989674729
6,ser_TRINITY_DN34424_c0_g1,4.5326052111341,3.5257671505645405
1,ser_TRINITY_DN34429_c0_g1,1.2959147348494808,3.711580121727133
1,ser_TRINITY_DN3444_c0_g1,6.17005875174621,4.710072663983009
8,ser_TRINITY_DN34440_c0_g1,1.0510580383594428,2.748119993741176
7,ser_TRINITY_DN3446_c1_g1,0.30670180958057613,1.2446174110946706
8,ser_TRINITY_DN3446_c1_g3,0.2939948979149128,5.48088916144087
8,ser_TRINITY_DN3449_c0_g2,2.902028773117179,3.8762689535170285
8,ser_TRINITY_DN34490_c0_g1,2.9577826154063454,5.287625081262854
8,ser_TRINITY_DN34498_c0_g1,2.2031366276288904,1.750210558761431
4,ser_TRINITY_DN345_c0_g1,7.195882642178095,4.194740099219497
1,ser_TRINITY_DN3450_c0_g1,3.9393367462048734,2.2581800193961508
8,ser_TRINITY_DN34506_c0_g5,5.366840411266204,5.357182188427046
6,ser_TRINITY_DN3451_c0_g1,1.3758553703060508,0.8910109426937471
1,ser_TRINITY_DN34519_c0_g1,2.3931575376476997,4.021390244679071
1,ser_TRINITY_DN3454_c0_g1,0,0
6,ser_TRINITY_DN34557_c0_g1,7.337295005654331,4.597947911840672
1,ser_TRINITY_DN34559_c0_g1,3.603034415600273,3.594411773851182
1,ser_TRINITY_DN34566_c0_g1,5.066608234312182,4.4727181891999415
7,ser_TRINITY_DN34567_c0_g1,7.336118796748046,3.7348278407444697
1,ser_TRINITY_DN3457_c0_g2,11.288118266566842,10.948275937333696
2,ser_TRINITY_DN34577_c0_g1,7.330675071233208,5.723337749949762
1,ser_TRINITY_DN3460_c0_g2,3.5139097882558112,2.157821007405387
1,ser_TRINITY_DN34605_c0_g1,0.931718305068651,3.0492882776149584
1,ser_TRINITY_DN34624_c0_g3,1.50586055131277,2.291477798277784
7,ser_TRINITY_DN34658_c0_g2,2.4381419154757995,5.135738505804205
8,ser_TRINITY_DN34686_c0_g1,0,0
8,ser_TRINITY_DN34696_c0_g2,1.2857484201818021,1.5447723133199922
8,ser_TRINITY_DN34702_c0_g1,3.2585295763580233,2.7331628198846842
1,ser_TRINITY_DN34704_c0_g1,6.029402872590286,12.95559473740978
8,ser_TRINITY_DN34725_c0_g2,2.8442983317507324,3.1014578023890635
1,ser_TRINITY_DN3473_c0_g1,5.582383630672474,5.020511179152975
1,ser_TRINITY_DN3474_c0_g1,4.687781991517951,3.8006042282773933
7,ser_TRINITY_DN34740_c0_g2,3.198065665367114,3.213498171774803
8,ser_TRINITY_DN34758_c0_g1,2.2130835953483547,2.0678623019920837
8,ser_TRINITY_DN34758_c0_g2,0.3930445267396558,1.468947752644729
8,ser_TRINITY_DN3478_c0_g1,15.699896018763946,4.1457778522250806
8,ser_TRINITY_DN34782_c0_g1,1.2317442916449826,3.030556219574222
8,ser_TRINITY_DN3479_c1_g1,4.503092159838615,3.0016009894721183
1,ser_TRINITY_DN348_c0_g1,10.683786267049712,10.676820968809022
8,ser_TRINITY_DN34815_c0_g1,5.390226711373094,3.542214349810017
1,ser_TRINITY_DN34817_c0_g1,2.5836158770219693,2.809170518142322
1,ser_TRINITY_DN34826_c0_g2,6.675928175167854,4.610957221662331
2,ser_TRINITY_DN3483_c0_g1,4.798061170931442,4.883841367202665
1,ser_TRINITY_DN3483_c0_g3,0,0
8,ser_TRINITY_DN3485_c0_g1,0.6758379983398388,1.106018535106894
7,ser_TRINITY_DN3485_c0_g2,5.053573389196995,4.108035905393233
1,ser_TRINITY_DN34858_c0_g1,5.763083029073935,2.1069123142646444
2,ser_TRINITY_DN34858_c0_g2,3.5114511245352684,4.110424856386502
8,ser_TRINITY_DN34858_c0_g3,0.973418204062365,2.1519929135571054
1,ser_TRINITY_DN34862_c0_g1,3.396639662961027,2.01075483338969
7,ser_TRINITY_DN3487_c0_g1,0,1.8404690978117508
8,ser_TRINITY_DN34879_c0_g1,3.0900532357873707,2.1082103784964157
7,ser_TRINITY_DN3488_c0_g1,11.863320403664398,1.390922176111949
8,ser_TRINITY_DN3488_c0_g2,0.1479256570037801,0.7096777437682543
8,ser_TRINITY_DN34889_c0_g1,1.4351041774031599,0.6796054002139771
7,ser_TRINITY_DN34889_c0_g5,1.1439082131010339,2.944507598903423
7,ser_TRINITY_DN3489_c0_g1,0,0
2,ser_TRINITY_DN34891_c0_g1,1.8898759218530723,1.3518348641753548
2,ser_TRINITY_DN34897_c0_g1,5.698035538674711,2.3612839727571946
2,ser_TRINITY_DN349_c0_g1,5.132961815560291,2.453858797893636
2,ser_TRINITY_DN3490_c0_g1,3.4541965780771653,3.4950118025551786
1,ser_TRINITY_DN34905_c0_g1,6.7911959918706515,3.2030904607893924
1,ser_TRINITY_DN3491_c0_g1,0.42054131782739257,0.1880172864393059
8,ser_TRINITY_DN34914_c0_g1,5.826233946555871,4.660786843441781
1,ser_TRINITY_DN34915_c0_g1,6.404237269183583,3.6487926085213447
2,ser_TRINITY_DN34916_c0_g2,4.025129438912493,5.865717390055542
8,ser_TRINITY_DN34921_c0_g1,3.084255501737818,3.0519661695372706
8,ser_TRINITY_DN34928_c0_g1,4.773671438211893,1.2926940860079774
8,ser_TRINITY_DN34932_c0_g1,3.5119325164359294,1.9426358382362867
8,ser_TRINITY_DN34937_c0_g2,2.161675738865568,1.9933883214266106
1,ser_TRINITY_DN34945_c0_g1,3.6553341844488036,4.7111651425098655
8,ser_TRINITY_DN34946_c0_g1,0.438820008659587,1.2260379276351936
1,ser_TRINITY_DN34948_c0_g2,5.267993545933784,5.200011442295103
8,ser_TRINITY_DN34954_c0_g2,5.571142432212625,4.55562921010918
1,ser_TRINITY_DN3496_c0_g1,4.0801829615839535,4.0456640987605486
2,ser_TRINITY_DN3497_c0_g1,0.5063635057940096,2.3323996227061947
1,ser_TRINITY_DN34976_c0_g1,17.766643802361774,15.125171156056384
1,ser_TRINITY_DN34980_c0_g3,4.995241235415963,8.412597399138983
8,ser_TRINITY_DN34989_c0_g1,2.513106245267,6.09671776450247
1,ser_TRINITY_DN34990_c0_g1,4.244820137532331,3.0617121027294516
1,ser_TRINITY_DN350_c0_g1,12.536905160365535,5.48860574280937
1,ser_TRINITY_DN35000_c0_g1,3.4343613671248985,1.2996686116083591
1,ser_TRINITY_DN35001_c0_g1,1.921789010271419,2.859554773037229
8,ser_TRINITY_DN35002_c0_g2,0.7850617810083484,1.9478577976844202
7,ser_TRINITY_DN3501_c0_g1,3.530043059227465,2.6145840969454395
8,ser_TRINITY_DN35017_c0_g1,1.378900649067945,1.6896036517479478
1,ser_TRINITY_DN35026_c0_g2,14.758999017548582,14.617754119562964
8,ser_TRINITY_DN35029_c0_g1,2.855363724641749,3.256149950478325
8,ser_TRINITY_DN35043_c0_g1,8.3389012465672,2.1680802568170763
1,ser_TRINITY_DN35049_c0_g1,2.7806227719703367,2.2298508918759565
7,ser_TRINITY_DN35059_c0_g1,0.7568071088461048,0
1,ser_TRINITY_DN35070_c0_g1,5.524877283705042,3.8790932574507666
8,ser_TRINITY_DN35075_c0_g2,0.7921041598173816,2.621231390015006
7,ser_TRINITY_DN3508_c0_g1,2.94624761349076,3.222995501082805
8,ser_TRINITY_DN351_c0_g1,5.664470672534195,3.217846407148732
8,ser_TRINITY_DN35102_c0_g1,10.035884216151558,5.4973052489378835
1,ser_TRINITY_DN3512_c0_g2,3.430502878587919,2.2657431451954126
1,ser_TRINITY_DN35133_c0_g2,6.698906104730831,4.035037670208297
8,ser_TRINITY_DN3514_c0_g1,0.5190693595272216,3.108204143874723
1,ser_TRINITY_DN35142_c0_g2,12.826629759995415,16.502418716660898
7,ser_TRINITY_DN3516_c0_g2,9.965503198534433,7.034639116543222
6,ser_TRINITY_DN3516_c0_g3,0.7214118102720526,1.439886453856692
7,ser_TRINITY_DN35176_c0_g1,7.790768960763757,5.43809608226997
8,ser_TRINITY_DN35182_c0_g1,4.237341973454585,3.5798470637724176
8,ser_TRINITY_DN3519_c0_g1,1.3783323256747626,0.9017227955419559
2,ser_TRINITY_DN35196_c0_g1,0.5058912926706686,1.4753387746548248
7,ser_TRINITY_DN35201_c0_g1,9.843899786161986,0.10487611739571598
5,ser_TRINITY_DN35224_c2_g1,2.0981465630408187,3.247412354475483
1,ser_TRINITY_DN35231_c0_g1,0.7252013513500922,2.3107436032584836
1,ser_TRINITY_DN3525_c0_g1,0.5441139586520456,1.052419118032355
8,ser_TRINITY_DN3526_c0_g1,1.4030310046467256,2.307936524257112
8,ser_TRINITY_DN3528_c0_g1,0.5306693886027345,3.362553122256956
1,ser_TRINITY_DN35300_c0_g1,3.2743632968868925,2.6385808685731047
1,ser_TRINITY_DN35307_c0_g1,6.227678459907834,3.9206345787384977
1,ser_TRINITY_DN35313_c0_g3,33.83670833577049,31.26052219653408
7,ser_TRINITY_DN35319_c0_g1,21.479956377981775,16.360437815046392
8,ser_TRINITY_DN35320_c0_g3,0.6401320176338627,0.7212437174769705
8,ser_TRINITY_DN35324_c0_g2,0.2977011924732583,0.40817459499581793
2,ser_TRINITY_DN35342_c0_g2,1.8098870130480522,4.54130157553977
8,ser_TRINITY_DN3535_c0_g1,3.5338583729402626,3.835742431394475
1,ser_TRINITY_DN3536_c3_g1,20.97906253863599,8.641121310339301
8,ser_TRINITY_DN3538_c0_g1,2.66429465337451,3.748239920282585
1,ser_TRINITY_DN354_c0_g1,2.2640136925380996,2.4517766007530133
8,ser_TRINITY_DN35402_c0_g1,17.67806550502628,7.158787606850758
1,ser_TRINITY_DN3541_c0_g1,0.616358661819561,1.585982503056071
8,ser_TRINITY_DN35414_c0_g2,1.8106935135466742,1.6752543090528076
1,ser_TRINITY_DN35429_c0_g4,1.5982027405808064,1.8110673648431743
7,ser_TRINITY_DN35447_c0_g3,0.47447023088914647,1.797661536552418
8,ser_TRINITY_DN3545_c0_g1,2.442150896238805,2.8954987480570598
1,ser_TRINITY_DN3545_c0_g4,6.41587344014827,6.106522823997303
1,ser_TRINITY_DN3546_c0_g1,1.8121327214086722,3.492435396682378
1,ser_TRINITY_DN3548_c0_g1,6.803495792605445,5.026737510552943
8,ser_TRINITY_DN35485_c0_g1,0.5275831687990056,3.5876561290067923
6,ser_TRINITY_DN3549_c0_g1,2.8083338476755215,2.2303380909628925
8,ser_TRINITY_DN35512_c0_g1,4.080775293985201,7.121795770730863
8,ser_TRINITY_DN35522_c0_g2,0,1.8134436853677038
7,ser_TRINITY_DN35557_c0_g1,3.6784797131423734,2.685139940487274
8,ser_TRINITY_DN3556_c0_g1,1.510977498177918,2.0625009090907085
8,ser_TRINITY_DN35566_c0_g1,0,1.9501226884480884
8,ser_TRINITY_DN3558_c0_g3,10.731599228446802,5.831984053476141
1,ser_TRINITY_DN35585_c0_g1,9.7207361346762209,6.658298168451155
1,ser_TRINITY_DN35597_c2_g2,13.490270864589784,10.259694975972726
8,ser_TRINITY_DN356_c0_g1,1.4510213644188703,1.7841705355710815
8,ser_TRINITY_DN35618_c0_g2,2.104954868874865,7.440213706608165
1,ser_TRINITY_DN35652_c0_g1,6.8189964070968685,6.85573449748457
8,ser_TRINITY_DN35653_c0_g1,2.004706961129232,1.0267993961821364
1,ser_TRINITY_DN3567_c0_g1,1.2011586073454246,1.0399925480502252
8,ser_TRINITY_DN35675_c0_g2,0.5948932677380036,1.5762750394521892
8,ser_TRINITY_DN3568_c0_g1,1.5705323938079088,2.0805186853282525
8,ser_TRINITY_DN3568_c0_g2,4.961462284448003,3.29417668014331
2,ser_TRINITY_DN357_c0_g1,4.351249820453889,4.827301109315639
7,ser_TRINITY_DN3572_c0_g1,1.8505418125511242,4.1184478872507295
8,ser_TRINITY_DN35721_c0_g1,3.962188410462077,4.414942411855448
4,ser_TRINITY_DN3573_c0_g1,5.308614979446146,3.1213344902461193
8,ser_TRINITY_DN3574_c0_g1,1.9608171765873532,2.9102090131122886
2,ser_TRINITY_DN35741_c0_g1,5.056563951934159,3.1606950185046325
1,ser_TRINITY_DN3576_c0_g1,4.0091294566277105,3.128538716397801
8,ser_TRINITY_DN35763_c0_g1,2.4952569006016194,5.707060758393939
8,ser_TRINITY_DN3577_c0_g1,7.146283089830685,6.383214237357227
8,ser_TRINITY_DN3577_c0_g3,22.40455049761097,16.64936287069268
8,ser_TRINITY_DN35774_c0_g1,2.7409474639255675,2.5122413299681225
8,ser_TRINITY_DN3578_c0_g1,2.5313612938496157,1.591439756949662
1,ser_TRINITY_DN3583_c0_g1,0.9266223610511458,2.4489600854240154
8,ser_TRINITY_DN3583_c0_g2,4.857804648192432,3.217350229614426
8,ser_TRINITY_DN35882_c0_g2,4.71839930484905,4.37106285701773
7,ser_TRINITY_DN35893_c0_g2,8.347739334694154,7.388233922934492
8,ser_TRINITY_DN359_c0_g1,3.9917635200497537,2.8869932455757494
1,ser_TRINITY_DN359_c0_g2,1.5951761658199386,2.5024858640959393
1,ser_TRINITY_DN35906_c0_g1,6.0030648005831155,10.475357607260957
1,ser_TRINITY_DN35949_c0_g1,2.049357460278709,2.3108748343430463
1,ser_TRINITY_DN35949_c0_g2,2.8253797974785617,3.3587955430481324
1,ser_TRINITY_DN35975_c0_g1,5.599021432357622,5.381829939713815
8,ser_TRINITY_DN3598_c0_g2,1.9602813573566424,2.805456914657575
1,ser_TRINITY_DN36_c0_g1,6.81154196933411,5.4236867073974695
5,ser_TRINITY_DN36011_c0_g1,0,0
7,ser_TRINITY_DN36012_c0_g1,0,0.2680540990173439
8,ser_TRINITY_DN36014_c0_g1,7.353938604584621,0.5331866464944522
5,ser_TRINITY_DN3605_c0_g1,5.784570079098359,4.436314743117309
8,ser_TRINITY_DN3606_c0_g3,3.143039611586211,4.348717684559438
8,ser_TRINITY_DN3607_c0_g1,1.8318646238191292,2.2800324559093452
1,ser_TRINITY_DN36082_c0_g1,0,0
1,ser_TRINITY_DN361_c0_g1,7.079548926308794,8.24558918452769
8,ser_TRINITY_DN36118_c0_g1,1.9127378283497192,1.8691998288037583
7,ser_TRINITY_DN3612_c0_g1,0,0.4001318532683945
4,ser_TRINITY_DN36142_c0_g2,4.604861995760568,3.915948097204558
8,ser_TRINITY_DN36172_c0_g1,4.632123055360252,3.9295621257336038
6,ser_TRINITY_DN36199_c0_g1,1.5118816091215608,0.8806684960869214
8,ser_TRINITY_DN3620_c0_g1,9.424116775592289,3.3449632284974373
8,ser_TRINITY_DN3621_c1_g1,7.559587621028014,3.4407238337303387
2,ser_TRINITY_DN3622_c0_g3,3.4940221808111063,3.1324391454583758
2,ser_TRINITY_DN36220_c0_g1,2.0304031619360723,4.641431729542082
7,ser_TRINITY_DN3624_c0_g1,5.223101377534233,3.73531718867354
1,ser_TRINITY_DN36242_c0_g2,2.457691396412495,2.5365442042274764
8,ser_TRINITY_DN36280_c0_g3,2.9771849119596183,2.550136172834698
8,ser_TRINITY_DN363_c0_g3,1.3124545706423518,2.2841388968274234
2,ser_TRINITY_DN363_c0_g4,0.6583266666329111,1.8284598710390119
8,ser_TRINITY_DN3633_c0_g1,9.936490326065838,16.474599646121906
8,ser_TRINITY_DN36334_c0_g2,1.7245802387827596,2.8240640927571032
8,ser_TRINITY_DN36359_c0_g1,1.5316236482896182,2.576531777409314
8,ser_TRINITY_DN36359_c0_g2,0.8364663770887626,2.0662648668551666
8,ser_TRINITY_DN3638_c0_g1,2.420476605960074,2.084221197474011
1,ser_TRINITY_DN3639_c0_g1,0.7770218787138494,1.3667388192335799
8,ser_TRINITY_DN3640_c1_g2,1.7826710296630728,1.9738680300364562
1,ser_TRINITY_DN3640_c1_g3,8.780855937777364,11.74641160099543
8,ser_TRINITY_DN36411_c0_g1,0.19951691657601367,0
8,ser_TRINITY_DN36413_c0_g1,2.6049976967360258,3.2566039059118013
8,ser_TRINITY_DN36413_c0_g3,5.768960218271573,4.661959995538357
8,ser_TRINITY_DN36418_c0_g1,1.507674699661701,1.7213487444443094
1,ser_TRINITY_DN3642_c0_g1,0,0
1,ser_TRINITY_DN3642_c0_g2,12.606586175487795,11.989540149647109
8,ser_TRINITY_DN3644_c0_g1,6.428814820789287,5.396371280777482
8,ser_TRINITY_DN36449_c0_g1,1.8975868886562217,1.7952903664867141
7,ser_TRINITY_DN3648_c0_g2,0.7386040888053627,1.18981553192081
1,ser_TRINITY_DN36511_c0_g1,5.402178727143337,4.374357495678651
8,ser_TRINITY_DN3652_c0_g3,1.1991384407148324,4.780382411481324
1,ser_TRINITY_DN36537_c0_g2,8.887592024840025,4.090432189879206
7,ser_TRINITY_DN36539_c0_g1,0.4409659850827499,1.4596407092157986
7,ser_TRINITY_DN3656_c0_g1,0,1.092265535481185
7,ser_TRINITY_DN36568_c0_g1,0.6049619822765725,2.3964123184460555
8,ser_TRINITY_DN36572_c0_g1,1.787733481254966,1.6209580500432452
8,ser_TRINITY_DN3660_c0_g1,4.558882428841525,3.414612496316383
8,ser_TRINITY_DN3660_c2_g1,1.6178247741952774,3.5658501791297965
8,ser_TRINITY_DN3662_c0_g2,4.554679352051031,3.9604878487378294
8,ser_TRINITY_DN3662_c0_g3,15.717721717857204,15.218384589042294
5,ser_TRINITY_DN3662_c2_g1,9.230116413133693,7.403622154054054
7,ser_TRINITY_DN3663_c0_g1,2.453448797101745,2.4292458706355764
1,ser_TRINITY_DN3664_c0_g1,0,0
7,ser_TRINITY_DN3665_c0_g1,1.9323519348193279,2.5061870440970684
1,ser_TRINITY_DN36664_c0_g1,0,0
1,ser_TRINITY_DN36664_c0_g2,0,0
8,ser_TRINITY_DN36678_c0_g1,3.0302650049129367,3.8638396058842814
8,ser_TRINITY_DN3669_c0_g1,6.495007467278232,3.5118705841759033
7,ser_TRINITY_DN3670_c0_g1,0,0
8,ser_TRINITY_DN3670_c0_g2,4.049248201827099,5.268829851114951
1,ser_TRINITY_DN36710_c0_g1,2.710222869064461,1.7301648765363375
8,ser_TRINITY_DN36721_c0_g2,0,0.8538301938910335
2,ser_TRINITY_DN3673_c4_g2,8.467768714366258,10.212656094278314
8,ser_TRINITY_DN36730_c0_g1,5.671566802921394,4.765446516329819
1,ser_TRINITY_DN36748_c0_g1,13.622402357880933,9.264581668915225
8,ser_TRINITY_DN36755_c0_g2,2.2806097868771853,2.1739557263201106
1,ser_TRINITY_DN36758_c0_g1,8.141271215234141,6.380036128424352
2,ser_TRINITY_DN3676_c0_g1,19.0397990010399,15.647765559337858
1,ser_TRINITY_DN3676_c0_g4,3.2840260352195747,3.8315981652568945
8,ser_TRINITY_DN3677_c0_g2,1.6583928967527568,2.9977307250652117
7,ser_TRINITY_DN3678_c0_g3,3.42605385246642,3.9901128430158463
2,ser_TRINITY_DN3680_c0_g1,2.178538041898741,1.7731013789403018
8,ser_TRINITY_DN3682_c0_g2,3.8657576230281174,2.525914388889695
1,ser_TRINITY_DN3683_c0_g2,12.969249245812188,21.034793105709408
8,ser_TRINITY_DN36855_c0_g1,4.9352368737478045,1.514228846641088
8,ser_TRINITY_DN3686_c0_g1,2.431584462855444,2.0703172462209745
1,ser_TRINITY_DN3687_c0_g1,8.301063365617685,5.658584672866528
8,ser_TRINITY_DN36885_c0_g1,1.7992898599169618,1.3648556700252228
8,ser_TRINITY_DN369_c0_g4,0.7572753792379626,2.6804711339613414
1,ser_TRINITY_DN3690_c0_g2,31.34227522053879,54.913280670526326
2,ser_TRINITY_DN3693_c0_g1,18.93648721384196,11.099543504126645
7,ser_TRINITY_DN36932_c0_g1,1.7635682578227587,2.337225064044967
8,ser_TRINITY_DN3695_c0_g1,0,8.759767348508749
8,ser_TRINITY_DN36956_c0_g1,1.5680819493891254,2.2454889222616976
1,ser_TRINITY_DN3697_c0_g1,4.2528820816006645,5.086422219989213
8,ser_TRINITY_DN3699_c1_g1,0,2.7381062798949203
8,ser_TRINITY_DN37_c0_g1,29.692675258386537,27.345891784690437
8,ser_TRINITY_DN37000_c0_g2,4.64454852488377,9.77798435261583
2,ser_TRINITY_DN37009_c0_g1,2.0956411906621804,4.623610007342747
1,ser_TRINITY_DN3703_c0_g1,3.8553500489579413,2.428774073478223
8,ser_TRINITY_DN3704_c0_g2,5.856720925569188,6.054603909422977
8,ser_TRINITY_DN37063_c0_g2,2.5917339755461013,3.312223422415825
8,ser_TRINITY_DN37073_c0_g1,9.288424355077668,4.057991621479768
5,ser_TRINITY_DN3708_c0_g1,5.5200801624614115,4.9030058637533775
2,ser_TRINITY_DN3709_c0_g1,0.5170145065663051,0
7,ser_TRINITY_DN3710_c0_g1,4.323349511663381,2.6687583255139455
7,ser_TRINITY_DN3710_c0_g2,2.9627941204207895,1.8427919036071327
1,ser_TRINITY_DN37126_c0_g1,1.189023969480851,1.392740463977406
8,ser_TRINITY_DN37132_c0_g1,0.609694185637357,1.510757094969274
7,ser_TRINITY_DN3714_c0_g1,1.2153900608446657,1.9694638864421963
1,ser_TRINITY_DN3715_c0_g2,0,0
8,ser_TRINITY_DN37155_c0_g1,1.2825115983881004,1.5067926201040407
1,ser_TRINITY_DN37170_c0_g2,18.055383352341206,19.839192057641863
1,ser_TRINITY_DN37176_c0_g1,1.1884149107109014,1.2342720526691027
8,ser_TRINITY_DN37194_c0_g1,3.5815417071423306,3.4588096940999806
8,ser_TRINITY_DN372_c0_g1,2.4815636199783393,2.5547989157661704
8,ser_TRINITY_DN37207_c0_g1,1.1829057443431408,2.1144279368188457
1,ser_TRINITY_DN37207_c0_g2,0,0
