PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
8,dis_TRINITY_DN8735_c0_g4,7.482592671610838,7.7382813450181445,7.920193140680361,7.832770050350102,7.752052133000821,7.659898962893452,7.387428519807526,7.143974773690802
7,dis_TRINITY_DN8737_c0_g1,7.697718818259921,7.821627205391725,7.694149155854918,7.438679143342384,7.376294924748832,7.424571790830947,7.333297125597283,7.276480446396346
1,dis_TRINITY_DN8742_c0_g1,6.989308267676025,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.990688810614141,7.395615031220839,7.008006200755824
8,dis_TRINITY_DN8750_c0_g2,7.69936268423268,8.177537101632216,7.715266955056316,8.868336062339706,7.854815317280958,7.503988344011623,7.774982524949533,7.683380135408595
7,dis_TRINITY_DN8750_c0_g3,7.277711641218184,8.00831097739919,8.360067423265107,8.977757532498416,7.588811566443635,7.403397523258983,7.5713363782595025,8.197131866538042
1,dis_TRINITY_DN8766_c0_g1,7.558677976047622,7.594089162266158,7.409538677517673,7.947373968023225,7.429354740784,7.209720395464615,7.449243195560658,7.5921211155842405
1,dis_TRINITY_DN8768_c0_g1,8.406803634730515,9.357563759455857,10.133015549007188,9.269197152028696,9.902100664268682,9.372411153412186,8.39102388343801,7.601278216146219
1,dis_TRINITY_DN8776_c0_g1,7.813210431527354,7.296275728322004,7.283586582650047,7.139120551528191,7.085365728996348,7.069358302093649,7.088374961993623,7.055360197922327
1,dis_TRINITY_DN8778_c0_g1,8.715953829827416,7.65924191314157,7.728374546213432,7.670351147929302,7.611765960277705,7.549478626301003,7.44043090786079,8.221625839103629
7,dis_TRINITY_DN879_c0_g1,7.31707377581572,8.029068577905123,8.437360729567272,7.873567812928593,7.790508042995333,7.571624262578218,7.65370659780239,7.777171904456161
4,dis_TRINITY_DN8792_c0_g1,12.160502948855644,11.01404174363129,10.78555754974788,11.031519334519713,10.654422313943927,10.539793178205576,10.716227354833403,10.21746016392846
1,dis_TRINITY_DN8797_c0_g1,7.680138465653691,7.996710655929295,8.296734998507095,7.94775902204103,7.87223187487558,7.890310582380138,7.838365512035151,7.876600334997936
8,dis_TRINITY_DN8816_c0_g3,7.870536405490653,7.049586793605041,7.088320459438582,7.1109461194826595,7.131546282257307,7.1195203282173845,8.114342155532213,7.971644544816583
2,dis_TRINITY_DN8821_c0_g1,7.011501598619486,7.030449739103347,7.816857038006392,7.297279954120422,7.292635917407905,7.2282474914118415,7.359836699106214,8.647769770339679
2,dis_TRINITY_DN8846_c0_g1,7.038949373336725,6.993221138968931,7.000972657140758,7.313783405897513,7.760719282245854,7.451516460958473,7.9723189722938175,7.4091055301001045
2,dis_TRINITY_DN8856_c0_g1,7.320365969406338,7.828718897990371,7.88950656132493,7.690839086365742,7.642503194846127,7.433836863357386,7.538002376708792,7.583192558624972
1,dis_TRINITY_DN887_c0_g4,8.189959676753418,7.457387429672984,7.623968114941603,7.813304920655995,7.841350432480634,7.870875293947367,7.793811308964248,7.6775563453917925
1,dis_TRINITY_DN8879_c0_g1,7.557951229076458,8.640652394829747,8.453405710043217,9.41057631570705,9.929663864378986,9.512881322605976,8.723246880149333,8.411703186253158
1,dis_TRINITY_DN8884_c0_g6,7.450193162269698,8.228143086557058,8.60847117119426,8.194550529354581,8.11615053875515,8.061378300126341,8.045892956424792,7.861332338736436
1,dis_TRINITY_DN8891_c0_g1,7.504174613393581,8.057229664863277,8.529912314321335,7.955182261980999,7.7735715151724385,7.70548347281466,7.647815958252399,7.695824344236259
1,dis_TRINITY_DN8902_c0_g1,7.54719182114977,8.07611478468799,8.170992986844832,7.797025163497966,7.868365695879033,7.46077964621012,7.6713997446709765,7.434535395980476
1,dis_TRINITY_DN8917_c0_g1,8.21081189317751,8.772998363130675,9.999071443921052,9.570688240606202,9.295305586197792,9.152305754894375,8.832681891975936,8.579022399428553
3,dis_TRINITY_DN892_c0_g2,7.569857825523728,7.733801560989176,7.861369863653065,7.860091683406635,7.519347165974904,7.344432624536914,7.291920889885417,7.136785942669751
1,dis_TRINITY_DN8929_c0_g1,7.333354428490181,7.441780380741271,7.301798877687017,7.959129344708539,7.878274888695012,7.785398846315206,7.53836976695636,7.599479630274974
1,dis_TRINITY_DN893_c0_g1,8.04372595860123,8.501711655023056,8.445385208724675,8.303936055526,8.40528527436429,8.429379230657918,8.220423433884498,8.482001291943265
1,dis_TRINITY_DN8936_c0_g1,9.019518840603277,7.349963015096147,7.212132378871038,7.290054314670248,7.332615918623709,7.386577825842478,7.37513282110073,7.8633755867704895
2,dis_TRINITY_DN895_c0_g1,7.745899003947771,8.036034623488343,8.05506833126389,8.66667976916848,8.487332710739215,8.26275899949687,8.711193151533253,8.240973596224324
2,dis_TRINITY_DN89532_c0_g1,7.5554767528762286,8.172127766991236,8.402952162209477,7.477394665525284,7.517136630235571,7.589905480312036,7.3270838054156755,7.452316505752236
8,dis_TRINITY_DN8960_c0_g1,7.210833646978806,7.385113419496105,7.515364479140718,7.801692934524675,8.178644068081624,7.816932235526145,8.661276225123318,7.607299550724295
8,dis_TRINITY_DN89700_c0_g1,7.305467135552027,7.1196373423585895,7.285672985461337,7.589716522243179,7.616166414586538,7.2442409831584,7.422516212812947,7.147974904852147
2,dis_TRINITY_DN8988_c0_g2,7.507549872564062,7.741123826869039,8.22889230453671,8.72510646929701,8.974689415675885,8.986966709508772,9.730247364134865,8.175881378487809
8,dis_TRINITY_DN8988_c0_g3,7.882783937547152,8.152271693184302,7.60038529949984,7.438866904029182,7.246970993335991,7.207670575169466,7.240658970147219,7.194871182243139
8,dis_TRINITY_DN9015_c0_g2,7.568520741039443,7.96540937184341,8.108146243382738,8.083745809048342,7.964210386805441,7.817170636872698,7.783307858938976,7.849993734918988
1,dis_TRINITY_DN90181_c0_g1,7.319075932178506,7.331804427030664,7.508720093763602,7.786550179228853,7.952990056413578,7.916909961125956,7.631380463184013,7.771659199025292
1,dis_TRINITY_DN9026_c0_g1,7.996715219822136,7.291482785094489,7.175507016390413,7.538830867094793,7.504357060638674,7.573250365281669,7.679792571003798,7.499017761691924
8,dis_TRINITY_DN9028_c0_g1,6.9886846867721655,9.854429148192324,9.662452909255618,7.041555136966676,7.124249266482672,7.10243583171331,7.052335505486402,6.9886846867721655
1,dis_TRINITY_DN9035_c0_g2,9.210255669642857,8.7291721978895,8.697183615338403,8.495412613173853,8.699798842349828,8.82421965597328,8.482574471264257,8.416453798076251
7,dis_TRINITY_DN9039_c0_g2,8.508161337372803,7.284440906543311,7.247483996888949,7.381632763184916,7.5536135748859605,7.601685850718309,7.48580919131615,7.686753620924211
1,dis_TRINITY_DN9048_c0_g1,7.8355429612316865,8.028585948180972,8.336596894461763,8.01399389880877,8.055361179552548,7.997320525010066,7.965007917413234,8.600941650408583
8,dis_TRINITY_DN9057_c0_g2,7.1024508235299635,7.30027415613137,7.189259593638714,7.148731221436928,7.247219470014318,7.181729984651757,7.912940817375124,7.147866067177725
8,dis_TRINITY_DN9060_c0_g2,8.08042283058799,7.570611025846488,7.132995422596022,7.1948637182225745,7.153837360716743,7.074819193552409,7.1421516907878955,6.993030626054195
1,dis_TRINITY_DN907_c1_g2,7.414877603458755,7.5779604349596195,7.380291576887659,7.451200547143961,7.4477700500980175,7.363717119368255,7.6192349224401115,7.96687120551668
1,dis_TRINITY_DN9096_c0_g2,7.0157332019531085,6.99354638820963,7.007265840044722,6.992637691934857,7.049106802663221,7.059215659049845,8.450091032434939,7.106048796642454
1,dis_TRINITY_DN9096_c0_g4,10.142636007447102,10.796352210545795,11.002917976206245,11.292708538992795,11.464786116179797,11.884289415943599,12.010307683114524,11.571902470314567
1,dis_TRINITY_DN9101_c0_g2,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.997158357017229,7.067648912411996,6.994104117613989,6.9886846867721655,7.007175476918255
8,dis_TRINITY_DN9111_c0_g1,8.40877638478447,9.61355502359269,9.147304711714826,8.469967058453932,8.55331154349937,8.551593495038718,8.809054896193722,8.359702110905145
8,dis_TRINITY_DN9116_c0_g1,7.85383486277533,8.109963428336895,7.95468004985831,7.666321871915071,7.756143696104448,7.772509229759719,7.762048926240474,8.079606775734998
8,dis_TRINITY_DN9124_c0_g1,7.373520499681183,8.05820093355782,8.298600923677034,7.553709829183249,7.351515057619883,7.279529852868323,7.276605943045487,7.325552655391671
1,dis_TRINITY_DN9126_c0_g1,8.625127564587109,7.347504717031091,7.020355715388412,6.990417265608571,6.992582678621412,6.990189756976197,6.990449891149508,6.99148219834381
8,dis_TRINITY_DN9126_c0_g2,7.659451874225614,7.819559006585712,7.741048638571526,7.437945274426119,7.472203314794341,7.428338362508161,7.448561198241791,7.263822103249907
1,dis_TRINITY_DN9139_c0_g4,7.514223545171892,8.227981703864087,8.601928425329037,8.373111487499964,8.346918096489144,8.320048518164864,8.005365309531912,7.978943161775513
1,dis_TRINITY_DN9139_c0_g5,7.67127491048151,7.6683884983216135,7.499930955758382,7.877843002479655,7.770914019853277,7.704258391272619,7.627459865570036,7.689172195688726
1,dis_TRINITY_DN9144_c0_g2,7.17907817682498,7.342666393934595,7.765078600963679,7.527935717970313,7.930149769064058,7.750484068852108,7.967357562610682,7.231290726057773
1,dis_TRINITY_DN9155_c0_g3,8.162449858689362,8.300879115416564,7.345210348851756,8.100586615237251,8.056229151054302,8.321065321726994,8.973476045219499,7.2859407337406425
1,dis_TRINITY_DN9161_c0_g2,10.926536545235797,9.364291271960411,9.639553323620811,10.028999170015094,9.262311071294956,9.185218777474795,9.334764802977412,8.400311378533686
7,dis_TRINITY_DN9166_c0_g1,7.463453442427152,7.892187929218103,8.608185411981793,8.01073284915546,8.170817092568063,7.968256116672147,7.701536172709515,7.65946818683907
8,dis_TRINITY_DN9179_c0_g1,7.039354414514675,7.032400296970328,7.0349512393227265,7.012365176804088,7.214563707310711,7.256383282990221,7.1489231206063435,7.092596855467146
1,dis_TRINITY_DN920_c2_g4,7.428292718329047,8.101261109241012,8.087628396918872,7.8023816889885556,7.700357718018589,7.838910481691815,7.746984334738222,7.713140677317668
8,dis_TRINITY_DN9202_c0_g2,7.54878148161261,7.698718187415746,7.771768757469229,7.891628141933833,7.387465424320927,7.292442399959834,7.400727996574798,7.3291148530665815
7,dis_TRINITY_DN921_c0_g1,7.799533655007244,8.355045869161529,8.047071908702224,7.806785386294123,7.885113602060676,7.464278644264589,7.646300737178106,7.384542159915651
8,dis_TRINITY_DN9228_c0_g2,7.214427318871455,7.811496186277734,7.7391989463794,7.546887103667163,7.487857924738084,7.279883327930039,7.399860683365463,7.399609237353338
8,dis_TRINITY_DN9239_c0_g2,7.770037199402705,7.012166524317461,7.0061169798996605,7.008323993472046,7.020930250464969,7.009669265629298,7.0145666544128265,7.028726164918706
8,dis_TRINITY_DN9245_c0_g2,7.0398587114469775,7.014481355893382,7.001852819375548,7.0313982732041,7.098890462771927,7.225402743177947,7.040654752041495,7.274322676274499
1,dis_TRINITY_DN9248_c0_g1,7.633129401513413,7.882162851548322,7.847390233452136,8.112371108122113,8.12010086017458,8.162293614960733,7.8603726292888005,7.755840875299748
7,dis_TRINITY_DN9258_c0_g1,7.611086540382067,7.613436530917915,7.8083328343968,7.823488367203799,7.8139002631458245,7.881576069237218,7.65948879498642,7.838644468411617
8,dis_TRINITY_DN926_c0_g1,8.529689562006483,8.4689520115682,8.01000722063408,8.648929430279,8.082531523101698,7.552160895048177,7.827895760998894,8.07216532811334
7,dis_TRINITY_DN926_c0_g3,6.988943445568541,7.890920768227475,7.288257601387214,7.195283770254689,7.176890113806985,7.1229668801909245,7.112398005569567,7.086517003791879
8,dis_TRINITY_DN9264_c0_g1,7.3028058372604345,7.658098512450314,7.88368670005405,7.830194790105678,7.703704758445324,7.561299723466203,7.494775983121014,7.572265010680118
1,dis_TRINITY_DN9268_c0_g1,9.016545750397764,10.49804774083798,10.208089433990422,12.497676025093353,10.51657779494172,9.73729999916804,10.140222356481464,10.224608073947797
1,dis_TRINITY_DN9308_c0_g1,8.4763980218968,7.62867918130916,7.584530356354723,7.782658547718893,7.906670537776508,7.5116835845711964,7.9427327257825215,8.112396530250145
1,dis_TRINITY_DN9309_c0_g1,8.268098323534861,8.734318949186372,8.90284640531452,9.142125941163341,9.406927388298191,9.314736362338692,9.021221501366199,8.287424351936496
8,dis_TRINITY_DN931_c0_g2,7.864932493619903,7.223281720038517,7.274950234675062,7.1396542558591065,7.137178153182763,7.116814499416281,7.1713780001646965,7.041836217214989
1,dis_TRINITY_DN9311_c0_g1,7.1037490718167335,7.717710375689352,7.934971181984723,7.264601925953116,7.140395102682588,7.06158738223673,7.057880785260271,7.040495289737629
1,dis_TRINITY_DN9318_c0_g1,8.470105147059284,8.997840611710984,9.638271489881,8.81992778553785,8.926581160568249,8.760328013357032,8.75362701637782,8.647688212205193
8,dis_TRINITY_DN937_c0_g1,7.932240566675713,8.307344324538802,8.29603426031746,8.170727750567533,8.160524946460061,8.335538167531347,8.047181782387689,8.042261366166695
1,dis_TRINITY_DN9371_c0_g1,7.968837196803524,8.234835873550823,8.519534096983106,8.48855279622131,8.331770562061385,7.933395246914525,8.067784241118247,8.03824852339681
1,dis_TRINITY_DN9374_c0_g1,7.683701773182125,6.99555998703993,6.990845803501429,6.988877722357505,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
1,dis_TRINITY_DN9379_c0_g5,7.415898622748464,7.920297796714716,7.92325286748034,7.7751310618266105,7.955663285448157,7.812108895434017,7.763701933440582,7.68826903082153
1,dis_TRINITY_DN9400_c0_g1,9.554365298162063,9.841974330918779,9.690280804491671,10.088231939418957,9.795457059501647,9.757534338326746,9.958221817490404,9.727193895955127
1,dis_TRINITY_DN9402_c0_g2,7.281850480699541,7.841198411848907,7.915488579575314,7.638695347690237,7.396005865664313,7.467724074430488,7.361132518663032,7.43388609959558
1,dis_TRINITY_DN9411_c0_g1,7.886552439637158,7.454951684359076,7.225913304966116,7.177709592692418,7.164290829709675,7.173824161295192,7.11165421676941,7.239289885987289
8,dis_TRINITY_DN942_c0_g1,7.308685171706299,7.881158657520682,7.9358764367246,7.633318117551986,7.947221580684491,7.902481607680343,7.449787405264769,7.291659428783882
2,dis_TRINITY_DN9420_c0_g1,7.770638467566835,6.990071608540417,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
1,dis_TRINITY_DN9421_c0_g3,8.155628797338988,7.024724538081826,7.005051152037844,6.990071619889305,6.989017910840713,6.9886846867721655,6.9886846867721655,6.9886846867721655
1,dis_TRINITY_DN9451_c0_g1,8.052957376497062,8.3534327199135,8.216660671206085,8.8342597073345015,8.553491333806418,8.100426106602002,8.169753876641321,7.9169621585967676
1,dis_TRINITY_DN9451_c0_g2,12.35456148914176,10.635081860350581,10.88984536261483,10.691413667772881,9.651179195382221,9.269167111455854,9.700966043682227,9.260757445353855
2,dis_TRINITY_DN9464_c0_g1,8.481597095135786,8.329508232288857,8.683896796774315,9.153592491200206,9.269662682238037,9.74441321881502,9.522520758285154,9.495810675322094
8,dis_TRINITY_DN9467_c1_g1,7.403442082906786,7.941196705497819,8.198843180164282,7.889957760699112,8.220080514060424,7.9775331343323375,7.611035475424992,7.361396989568814
1,dis_TRINITY_DN951_c0_g2,7.506310755125093,7.887562915574165,7.932349050732032,7.739234658176508,7.692924099076237,7.651935110836459,7.6797958849619725,7.682996226457583
1,dis_TRINITY_DN9510_c0_g3,7.832137009289526,7.071511842393791,7.080112990058706,7.072744975623947,7.07416363565395,7.082699971122461,7.103255491681157,7.118725399642622
8,dis_TRINITY_DN9525_c0_g1,7.030322530968285,7.619215301462624,7.716805821239627,7.118666524569336,7.096178925653909,7.048124582631119,7.087820601170188,7.0305597935358195
8,dis_TRINITY_DN9567_c0_g5,6.990218529438578,7.5566160325067004,7.680836376293123,7.047993597766192,7.074201942258723,7.014531032614797,7.032686940213259,7.020624733931559
8,dis_TRINITY_DN9570_c0_g2,7.413415244868017,7.430047151767749,7.612136292105703,7.696786868646219,8.008303838960686,7.680529429752108,7.642549858524241,7.362801404877596
1,dis_TRINITY_DN959_c1_g1,6.9886846867721655,6.9921767206511705,6.9886846867721655,6.989169322496922,6.989690371720651,6.990575717507369,6.9886846867721655,7.014306095657055
7,dis_TRINITY_DN9597_c0_g4,8.148945129024604,7.7895330907145315,7.4750075403557625,7.569751206584445,7.479911312979378,7.237564502224596,7.509719674228971,7.46641514134498
7,dis_TRINITY_DN9601_c0_g1,8.198135198324426,8.705540670508189,9.072705585394958,8.248971298165356,7.791997527858602,7.5229379182333584,7.797738800366221,7.906581308753753
1,dis_TRINITY_DN961_c0_g1,7.861439051245922,7.391432487394719,7.4356472776319045,7.473090056200791,7.467154877948264,7.383779215642844,7.526030708736804,7.418828901609891
8,dis_TRINITY_DN9613_c0_g7,7.063390971624259,7.122991440956015,7.276068427620678,7.474704864556273,7.296811457453209,7.118707991182956,7.786874828082421,7.2161323714342105
7,dis_TRINITY_DN9619_c0_g1,6.991687018116435,7.953697412324514,7.87904116615717,7.195433295169868,7.388161297881147,7.369060742779769,7.0637770455804185,7.0052745100383484
8,dis_TRINITY_DN963_c0_g1,8.014922762673718,7.102676994184171,7.0266626648643165,7.073474831830199,7.11180401801882,7.126236716067501,7.191264336620967,7.224611916096411
1,dis_TRINITY_DN9633_c0_g1,7.654981428512954,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
1,dis_TRINITY_DN9639_c0_g1,7.822100663598406,7.778378861145417,7.980359781803135,8.22038682905001,8.714969318226657,8.740243618640243,8.707085689573008,8.507597502666595
8,dis_TRINITY_DN9639_c0_g2,7.090517513907604,7.817565989823005,8.168728014901705,8.026186138891443,8.09607333788279,7.705014760964654,8.30206307874965,7.339408586451491
1,dis_TRINITY_DN9642_c0_g2,7.645905560571671,7.497561768221761,8.051582149527473,8.788749234903584,8.770626159382774,8.938096825749335,8.706048853172357,8.985953458426094
