PS,GeneID,gamete,S1,S2,S3,S4,S5,matSP
1,ser_TRINITY_DN10123_c0_g1,1.7377784668938674,3.245390269289658,3.2981673699192404,2.6897250788881752,2.555826480808116,2.351690243208063,2.106098763116298
8,ser_TRINITY_DN10125_c0_g1,1.8660945849554358,3.52510964368486,4.164609285395209,3.275848287085347,2.923327385018654,2.9861004671644924,1.4847186602181572
7,ser_TRINITY_DN10129_c0_g1,5.564362317462802,10.775842240864517,11.13203770654771,9.471607097003128,12.226966712966876,14.520509805099818,3.532511571106314
8,ser_TRINITY_DN10134_c0_g1,3.465630678534572,3.305565458435213,3.3257092476643235,3.7813931295225043,3.8782002269093843,3.881790050994515,2.2658044928898873
7,ser_TRINITY_DN101352_c0_g1,3.0108885731624144,2.325743537022085,0.7254309064273454,0.602130384551386,0,0.5656898443493572,0.4778252818761268
8,ser_TRINITY_DN10138_c0_g1,3.769980304988343,1.9433980549542598,4.710446953315577,8.903231660470258,9.081213189877221,8.2436747267223,4.752162718173695
8,ser_TRINITY_DN10138_c1_g1,2.071269658929035,2.592270240542062,4.025795759846741,6.942306893245213,5.3013639754312285,4.188247963050898,5.204773866365378
1,ser_TRINITY_DN10138_c1_g2,2.327421856905189,4.729182170312326,5.4491306646106406,5.191950307928611,4.7963280746837995,4.692914446268971,5.566651327324175
8,ser_TRINITY_DN10138_c1_g3,1.037379631571779,2.3362763107132682,2.3531968680924256,3.9059671017559787,2.8036749098281706,2.7224955463691765,1.4770663492206435
1,ser_TRINITY_DN1014_c0_g1,1.1126374072446064,3.0892238507430956,3.0342671273307498,2.2020449586691004,2.7434166654010106,2.9692042705075044,2.897242395796389
8,ser_TRINITY_DN101406_c0_g1,1.5606807809414454,3.5457787579035442,4.453577213880995,3.329083958088171,2.9821861108924774,3.3658902239972117,2.903703325066113
1,ser_TRINITY_DN101406_c0_g2,1.4956050615052088,2.870333604304559,3.654526166276553,2.3179620359272497,2.5682367492114118,3.3098385156983112,2.1125365085602663
8,ser_TRINITY_DN10143_c0_g1,1.707456295194697,3.275563157687545,3.5019106213608593,2.3260077385941775,2.0065016820326864,1.902471550378612,1.3426445918410428
8,ser_TRINITY_DN10144_c0_g1,0.9639924792237748,2.49360682546387,2.161262015582562,1.2177807684472604,2.2526511048096194,2.3744188762726766,0.891336917220419
8,ser_TRINITY_DN101469_c0_g1,1.749161370485868,2.7115431031056834,5.120377866915683,4.072700332703107,3.122349596057431,3.2367472870151603,2.2599785397211187
1,ser_TRINITY_DN101532_c0_g1,4.062764637534397,4.654216690271308,6.005246456224756,5.032951420389432,5.096271872653578,5.312805567682672,4.962931039214629
7,ser_TRINITY_DN10160_c0_g1,3.672502076241755,6.27829204481601,8.026313911130066,5.579526323981275,4.680632435900089,5.132786670026332,4.111130014971553
8,ser_TRINITY_DN10168_c0_g1,16.62010530953399,8.87338971306907,3.9222616562386556,0.4742963208796796,0.9304187229414507,0.5942095589941313,1.5987538897528912
8,ser_TRINITY_DN10169_c0_g1,2.6260650220434374,3.51175155727167,5.327056645090233,3.1910993403527885,2.8599767481572296,3.42171623604296,3.4816490345811713
8,ser_TRINITY_DN10169_c0_g3,1.2637671858376447,3.547718844553497,4.412449716427372,3.429966617913358,2.71896175037458,4.135781183766859,3.1031805458271355
7,ser_TRINITY_DN10169_c0_g6,3.883182328966797,5.071608817722439,7.068969726912119,7.38630211946411,6.499558369612508,6.480209410196556,5.878201255486239
1,ser_TRINITY_DN10169_c2_g1,4.134683482444575,8.14518415998067,8.422747324952827,7.153693731213267,7.457106342275132,7.371215028745262,5.343282043837851
7,ser_TRINITY_DN101719_c0_g1,4.274875144375564,8.399548975986747,7.176969590293664,5.104023510917637,6.7091836314115,7.704588697652848,5.029798952244513
1,ser_TRINITY_DN10174_c0_g1,2.8475820444721167,3.074631685259228,2.286896259125018,1.911569512207181,2.1881457903896626,2.214405563576826,5.520429104698294
7,ser_TRINITY_DN101743_c0_g1,1.1319105530031957,3.5115774233241677,3.040599365256791,2.1023391733970995,1.838001632208198,2.0405050845317687,1.825085203490511
1,ser_TRINITY_DN101750_c0_g2,0.8453114810529904,4.303149079453325,4.795780749784127,2.653918235364458,3.288370873244075,4.019809696988155,1.9172503748858676
8,ser_TRINITY_DN1019_c0_g2,0.8773585356055983,8.906946053502288,10.068080378105849,3.3362324559298924,1.9125815015313725,1.784082677456401,1.30409144618006
8,ser_TRINITY_DN10190_c0_g1,2.3224588263304047,6.31322611665383,7.400257461737396,4.822141018261494,3.59285248792655,4.210790068383842,3.405002055799673
8,ser_TRINITY_DN10191_c0_g1,3.6698233608717463,1.7680472278759976,3.5840138811115114,5.81965239511777,6.434805902278638,4.803292412502075,5.389523355548244
7,ser_TRINITY_DN10196_c0_g1,4.308824607709161,0,0,0,0,0,0
7,ser_TRINITY_DN1020_c0_g1,2.660024811914355,6.154862143054059,6.757170524709288,4.654973147076146,3.9897947315620135,4.090583821412293,2.6856988848342622
8,ser_TRINITY_DN10201_c0_g1,2.392858019189605,0.3353580176468128,0,0,0,0,0.1772836709908727
1,ser_TRINITY_DN1021_c0_g1,1.6892135744185812,3.734871349859323,3.602053997374276,2.98423993673431,2.943427933549588,3.2141415650216776,2.5219142531021945
7,ser_TRINITY_DN10212_c0_g1,9.111042229075661,3.9211868101379714,4.022330046129979,5.288291028300163,6.053317189772893,7.539637524443731,7.857191292058505
1,ser_TRINITY_DN1022_c1_g1,1.8018169995868059,5.785531695531535,3.9931769307156926,3.6520503830040463,4.104885625690441,4.653715612282298,4.549587288974682
8,ser_TRINITY_DN1022_c1_g2,1.019444211323013,1.6985944189240703,1.2024464645047612,1.1716061624965959,0.9714098002388075,0.9506197978161406,0.7962173070211424
1,ser_TRINITY_DN10222_c1_g1,1.6354699630381477,1.5241974937651617,1.4831136166861931,3.7264636050819013,5.180441486977727,4.579193160372251,5.368392170845941
8,ser_TRINITY_DN102228_c0_g3,7.058188152776887,9.161073354143607,13.280060993835836,10.540084961706903,7.965368980781744,10.36686591984289,6.161048571468983
1,ser_TRINITY_DN10233_c0_g1,6.488365973032039,17.008357063514392,19.22173993165031,18.257735511283975,18.720648439624092,20.416362555558226,16.362745704801505
1,ser_TRINITY_DN1024_c0_g2,1.1191186264199162,4.269772476373888,6.436555212223383,4.00131365928741,3.6046532426850715,3.9508401638132615,2.1225386922268346
8,ser_TRINITY_DN10244_c0_g2,2.759572430649357,13.90048060320218,13.832229791324318,7.014929365289433,7.572312724656847,9.031308321610995,4.9863725793406175
8,ser_TRINITY_DN10244_c0_g3,2.973418907587695,3.5605071268009,3.3482579052396786,2.7124839170030115,2.664959849603742,3.0986309880332636,2.39262094783106
8,ser_TRINITY_DN10244_c7_g2,0,0.8415545139799323,1.6480212377272327,1.703082793054994,1.3539881831094391,1.363626048445834,2.1332369769906014
8,ser_TRINITY_DN10247_c0_g3,3.411161385803961,0.8662505411253721,1.5976418559865035,1.927998703319066,3.686238190893258,2.792150604820592,6.312414989526592
8,ser_TRINITY_DN10250_c0_g1,5.217280230158239,5.11772693683436,6.210907139862904,4.909938492486439,5.77748647769945,7.076467339004682,6.6888424633863215
8,ser_TRINITY_DN102566_c0_g1,1.6689279493135707,6.807160715011803,7.547041009561297,5.556886448362968,4.635032146598339,6.31295952782845,3.480912739498076
8,ser_TRINITY_DN1026_c0_g1,4.196552454098483,2.2997186784474315,1.9240216994618329,2.510608093669739,2.8192013053345444,2.8290620353749754,2.8796943414188942
7,ser_TRINITY_DN10266_c0_g2,0.971444800284607,5.543980790010009,4.866303165648437,2.869452909528226,3.133822107267737,2.8016025770976154,4.879555051436554
8,ser_TRINITY_DN1027_c0_g1,0.8816839002726544,7.81761376636119,7.654838861791932,7.073793960810564,7.651419018718031,8.69076078372889,3.1865707272866235
1,ser_TRINITY_DN10270_c0_g2,2.4516666779968275,4.552750377519066,5.3004899301857,5.162834105411484,3.8377541609644568,4.773326932025503,3.411625785457719
7,ser_TRINITY_DN102704_c0_g1,6.716286585606662,9.321012391366079,8.047155087358513,5.04204224496384,3.6942540519027656,5.517917723199576,5.3583742870389335
8,ser_TRINITY_DN10272_c0_g1,1.9747541619148445,1.9198604115924678,2.624004001521339,1.7416182130421123,1.243492661819924,1.2658281873935342,1.174480097745381
7,ser_TRINITY_DN102746_c0_g1,0.8420436449495953,5.008348130871096,6.540776444734982,2.9532483810204653,2.078300026463937,3.0351403591926354,2.7575100181141683
8,ser_TRINITY_DN10277_c0_g1,5.066595257172216,5.4014556371407885,6.449204059416945,4.085880566046932,4.247518216558936,4.9697497924945875,4.004498907478937
7,ser_TRINITY_DN10283_c0_g1,10.10873204215049,7.35496227046747,2.9146381422056495,3.2476382187676016,4.725974714278527,6.276637395931041,1.988915156561486
8,ser_TRINITY_DN10288_c0_g2,2.90128221653806,3.0626031411203116,2.4770414812836705,1.2532581537735952,0,0.7707541761158353,0
1,ser_TRINITY_DN10289_c0_g1,1.8503556414916567,4.187625222008292,3.6612595510288535,3.863508767946567,4.144464500994067,4.573430769127264,3.2454528189453007
7,ser_TRINITY_DN10292_c0_g1,0.5399638876813893,23.236377471542333,20.06725163045503,9.179720910790262,6.3307476651656245,4.864977492239815,0.8991023301048663
7,ser_TRINITY_DN10292_c0_g3,2.0790434098402084,5.614140183500943,5.482394048223823,7.505310120174915,6.118994443534003,6.640245703285384,5.6236306333186565
8,ser_TRINITY_DN10295_c0_g1,3.8175994420577966,4.0447793512131165,9.968816805418786,7.880143463161061,5.049628303152619,4.123327539742629,2.848026158587733
1,ser_TRINITY_DN102983_c0_g1,2.4777802566006537,0.6511512881043852,0,0,0,0,0
8,ser_TRINITY_DN103_c0_g2,18.51508687530253,16.22953819429253,12.955980472353298,14.287099180729445,16.988882570669563,19.81614526087251,11.61169550496395
1,ser_TRINITY_DN10309_c0_g3,23.6897544415302,36.375220741598255,27.219421209864105,30.807126772875137,15.621938708111744,15.905514609719486,8.043101982444336
1,ser_TRINITY_DN1031_c0_g1,4.223132901058171,7.183943624500404,7.278589114656769,9.84972593527353,11.171212825830507,10.556024819978399,3.2263795498979966
8,ser_TRINITY_DN10311_c0_g1,1.4000698196875754,0.8996182523715267,0.7259249272479903,0.9862702469404621,0.9311245888708987,0.8139545441853617,1.5012491465443036
8,ser_TRINITY_DN103124_c1_g1,2.4532730178274083,3.7294396361920112,4.474148913480641,1.9672335906038205,2.274620188075363,3.2688805423263787,2.0505385877861455
7,ser_TRINITY_DN10314_c0_g1,2.9180647696718456,2.279218506418373,4.336306146941196,5.048023474588842,4.202745531197434,3.922553377584555,3.5469013236908635
1,ser_TRINITY_DN10319_c0_g1,4.8106402900237715,4.915012207512816,6.759635345194296,7.528373595936907,7.163432557091607,6.528888419937961,4.094733813082359
1,ser_TRINITY_DN1032_c0_g1,2.9645956722629143,1.3129752472914331,2.4913135089747334,3.3064006109363095,1.0457327574480968,2.0769903707046886,0.608518282387637
8,ser_TRINITY_DN10322_c0_g1,2.652231890314269,4.896338734197216,5.142497156051717,4.238674792904027,4.421267578421374,5.150677237024273,3.571141904209352
1,ser_TRINITY_DN103275_c0_g1,2.3744491992881214,5.218392185338315,8.141176235655387,6.048814181308598,4.7213320154380165,4.730108878239485,2.6746612869670057
8,ser_TRINITY_DN1033_c0_g1,9.013070758626052,2.4122249065955685,3.998350159753395,2.9110128821425714,2.3366493104443378,2.9862444642058357,2.5316937018525763
2,ser_TRINITY_DN1033_c0_g3,4.034243795310343,4.8510064935021475,6.710787211646633,9.312152060614132,6.406703286402454,7.692059672155437,4.589883440785834
4,ser_TRINITY_DN10333_c1_g1,17.22424310383478,6.891207876707827,5.364744961319223,6.402002343017378,5.879629920326619,5.885903074295396,6.719781953307711
7,ser_TRINITY_DN10334_c0_g1,3.293759857670258,4.167420545133404,5.656943432632149,5.3564055111613795,5.128693010894686,5.2244498274938005,3.5988819097047346
8,ser_TRINITY_DN103350_c0_g1,2.0186397647921237,5.3950106580061545,6.317320159687967,4.336411880806527,4.993990788938242,5.694722381293051,4.576438353130085
8,ser_TRINITY_DN10338_c0_g1,1.47997060781625,2.141481730017793,4.082228741753701,2.875002782607349,2.7298923055681152,2.8057948962816224,1.6097448555594145
8,ser_TRINITY_DN103436_c0_g2,4.738120671743175,1.7258945506606131,0.6714394983913293,0.47791003337448357,0.6307883955812758,0.6113926725108831,0.6356083699889422
7,ser_TRINITY_DN10344_c0_g3,0.7118029924073093,2.351111651963811,3.789338332743594,4.00981171627796,3.6193967729443535,4.421644490458273,2.6464134219732185
1,ser_TRINITY_DN103441_c0_g2,5.597278043835235,8.590747988388438,9.75941568435324,15.300413098998341,14.230621138938385,12.999155434104171,9.019941657239254
8,ser_TRINITY_DN103449_c0_g1,2.5371549026419338,3.9998576224660796,3.131298452718936,3.573553973287657,3.2563172449870423,4.156484331739986,3.2450010015406776
8,ser_TRINITY_DN10346_c0_g1,5.620467195883275,0,0,0,0,0,0
1,ser_TRINITY_DN10348_c0_g1,4.8190144220576885,2.3724854056453117,4.701070622741165,6.830060395047762,6.295388153243611,6.396493414363842,3.8040991706315963
1,ser_TRINITY_DN10349_c0_g1,1.367172264200821,5.224530792329585,4.293251040877997,4.490346200461608,3.712468585725676,4.46858769635329,4.198994820192089
1,ser_TRINITY_DN103491_c0_g2,3.3831624258968116,2.2836943753488557,2.3470025564536567,3.003058607486707,2.010834403922909,2.527218431398442,2.248641145225267
7,ser_TRINITY_DN10350_c0_g1,2.022413409765669,4.358728254892704,4.457328291701207,8.684529693656415,8.502896741699265,8.42808234416347,5.563531836882036
7,ser_TRINITY_DN10354_c0_g2,5.1132749290449855,0,0,0,0,0,0
1,ser_TRINITY_DN103561_c0_g1,4.047220280637069,4.201948238615036,6.177291680016413,6.89394712773459,5.2327260581842046,4.952748428902885,2.6764437225542403
8,ser_TRINITY_DN10359_c1_g3,1.795699306676928,4.450267632401449,5.373038991111082,3.922978205394468,3.627136749558803,4.2560814136949965,2.9530474090335903
8,ser_TRINITY_DN10364_c0_g2,2.062010063021032,2.578318638182643,2.7593054379680404,1.6483476575043263,2.1234045775593495,1.6355794080386314,1.8657431495251429
8,ser_TRINITY_DN10368_c0_g1,1.93860026823479,1.0733806407794022,1.2830853440048329,1.8991387521716259,2.119807066692627,2.0927821195719347,2.1957403079599374
8,ser_TRINITY_DN1037_c0_g2,3.731995109857461,10.784141736828202,12.733251470068437,5.284699045357266,2.581009492427333,3.4027196475760384,2.000466445607124
6,ser_TRINITY_DN10372_c0_g1,11.264014537455108,5.3289754174700414,4.794322162725405,5.866995568431938,6.686900328253742,6.901107809620134,6.16998419771072
7,ser_TRINITY_DN1038_c0_g1,2.200589125666125,10.295763157726581,12.568516718372141,6.306679395688352,3.6305853522538207,4.049604301657138,2.0661038212055076
1,ser_TRINITY_DN10380_c0_g1,2.7792158966154465,7.028471099748508,9.123006083523128,6.817497561422373,6.712371637506374,8.049723038713816,3.996877343627147
8,ser_TRINITY_DN10381_c0_g1,0,1.4803985949736644,1.1840707326844964,1.2153448070403723,1.2683560225741035,1.1532614621151616,2.368991241013778
8,ser_TRINITY_DN10386_c0_g1,2.5504405501795175,6.926384554729834,7.428397741101374,4.538312021005167,3.9481792005936103,4.841836428463894,4.311894711144974
1,ser_TRINITY_DN10388_c0_g1,3.5345776268176654,5.699358209482889,8.373106591940651,8.73973643767362,7.194782901519684,6.431990049743548,3.8837759332896638
1,ser_TRINITY_DN1039_c0_g1,0.7506960103797009,7.09475672592091,8.606522904169838,5.640518149957502,6.450330766712665,13.165008925177377,5.980661961689525
7,ser_TRINITY_DN103925_c0_g1,2.0694606785343854,3.3844453016705707,3.7613258965423353,2.721587220722496,1.8699481276227958,2.3461903162360893,2.1131485986555703
6,ser_TRINITY_DN1040_c0_g1,4.340492713966929,7.731523653200577,6.183242191601425,5.38955684634646,5.526789574427454,6.935129703185082,6.402619581077733
8,ser_TRINITY_DN104004_c0_g1,2.0495125030113868,3.182260517305269,1.9390333932142583,1.6069436828961992,1.7562010135516948,2.1855145847145474,2.1081666205497136
1,ser_TRINITY_DN10401_c0_g3,13.848796734734755,12.256995961490727,6.721274469920121,7.007287206901113,9.186524587677322,11.65874337139299,7.550639608668924
8,ser_TRINITY_DN10403_c0_g1,4.323505522142883,6.89613021918815,9.874189384450757,8.273294748768473,6.861880427404722,7.008127495986356,4.5200055862797335
7,ser_TRINITY_DN10409_c0_g1,1.1772467880610251,1.7850464979938199,3.258455922672578,2.1620841796747876,1.7086559045050587,1.475905823553793,1.0747702079979702
5,ser_TRINITY_DN10421_c0_g1,8.005684074456099,5.633240630400942,5.716716408918672,4.751294560432977,5.495684306799291,4.8609803537969585,4.080542549710761
3,ser_TRINITY_DN104217_c0_g1,2.1619207894832777,1.929802062388783,2.7399605836580934,3.085333855517098,3.6034010323581804,3.165317835541954,3.144690525314057
1,ser_TRINITY_DN10423_c0_g1,4.657962215389901,7.142310690525861,5.071668364552241,5.326490777237862,5.884866438586351,5.95544087368853,4.569990590799941
8,ser_TRINITY_DN1043_c0_g1,0.7378990445853687,2.195446651595069,2.7540413032487367,3.2137489012055687,2.1161913902102523,2.3234175259733236,1.2966674592971015
1,ser_TRINITY_DN10431_c0_g1,0,0.9386383755206261,0.5621071961823652,0.9242808014883789,0.4281284853872725,0.5908121528878701,3.3850522152545888
7,ser_TRINITY_DN10450_c0_g1,5.818872485284413,6.9535197562098,8.2361333767733509,5.449537686813442,5.333934851495657,5.47782484203356,3.323441063115156
7,ser_TRINITY_DN10451_c0_g1,0.294125823415762,1.7975753113569402,2.193684571673877,3.415292227613912,3.5192563134844272,2.7916924973929347,1.6906229621059807
1,ser_TRINITY_DN10451_c1_g1,21.76085185602806,1.470194544949749,0.5474673506246742,0,0,0.22643983748448504,0.25500784301664137
2,ser_TRINITY_DN10454_c0_g1,2.3829742969658736,3.244008631307876,3.1306700560742584,2.1551972067539436,2.667064491158772,2.3979949958246367,2.4351484554334673
1,ser_TRINITY_DN10457_c0_g1,0.6382135222635134,1.2097917176109283,1.8742327763647715,1.7635764797705826,2.076616960346804,2.0951620462389062,1.3694540883140258
8,ser_TRINITY_DN10464_c0_g1,3.1853066571367976,4.2066774299915135,3.8814886319555284,3.053029479058465,2.8215864331967575,3.3824006267738302,2.032756379894059
8,ser_TRINITY_DN10464_c0_g2,2.3590495967656127,3.25891132128507,3.052435584905929,2.137734782427418,2.068427421980283,2.479083701693027,1.3086533154353754
8,ser_TRINITY_DN104705_c0_g1,2.915373732474106,4.227320546161599,5.809814368807321,4.294920953870979,3.6415757578279213,3.407593138859157,3.5120066913375894
8,ser_TRINITY_DN104712_c0_g1,0.6508920801484682,1.4050391453621496,2.1391666601740034,2.898556364813353,2.443633974227728,3.020691642654046,2.1137590922335496
6,ser_TRINITY_DN10473_c0_g1,1.9882878312759449,3.754511952304853,3.2104797928035613,2.3916038551566188,2.1949378123309096,2.187107450492545,2.1882322774330882
7,ser_TRINITY_DN1048_c0_g1,1.465705802676649,0,0,0,0,0,0
2,ser_TRINITY_DN104806_c0_g3,2.646261230491049,5.3119892695674755,4.914081602904046,3.9923912633909016,4.390148858524047,4.173072489185875,3.3611797779946255
8,ser_TRINITY_DN10500_c0_g2,2.978688134061705,3.780807850182286,4.391886838250731,2.6672504569312574,1.3615329595716734,1.4242436589291876,2.2443094706390205
8,ser_TRINITY_DN10503_c0_g1,1.8939313609526613,11.498123673017263,9.462387647945945,5.4225608341446945,7.127749574725532,9.107731111533761,3.289755917997565
8,ser_TRINITY_DN105097_c0_g1,0.47397679268082316,2.3309414407058795,3.1820964001739482,2.306587089186099,1.743695787687749,2.117117616005308,1.508209368754882
8,ser_TRINITY_DN105154_c0_g1,2.4511644171699296,5.356414752425358,5.746938141306203,3.954008219515989,4.122025351693024,4.074261896343925,2.459215017032874
1,ser_TRINITY_DN105233_c0_g1,2.3477689409309423,3.5659196569749017,3.2821362707846244,2.78737385364791,2.904046487231222,3.025597131146181,2.3502545606806082
1,ser_TRINITY_DN105378_c0_g4,12.403564245812573,15.619401877152658,17.142911465092503,17.1233904645079,15.233833988855201,13.59916387135621,12.658326864163367
8,ser_TRINITY_DN1054_c0_g1,6.41809395381526,12.283593000421336,15.174876819928391,16.359517230040744,16.770491614738074,20.640317318297217,11.170002327663141
7,ser_TRINITY_DN105448_c0_g1,0,9.072264491294332,4.504213527354137,2.7895058702214626,2.5613519867445005,2.656237564676774,0.34869040709488985
2,ser_TRINITY_DN10546_c1_g1,2.1897113965086814,2.9055366113680274,2.7092563555337468,3.98214125816752,3.4344934124263506,4.036196724640661,3.2680682367416996
7,ser_TRINITY_DN1055_c0_g1,2.30376539604188,1.407331162164755,2.6193094509813077,2.1977431606081725,1.6694310408040218,1.7634242257607782,1.5334599766541024
5,ser_TRINITY_DN10551_c0_g1,1.619877773166852,2.0701328459787307,1.8802901371862801,1.9458386366808529,2.165934440374408,2.435697846613984,1.4724725803898693
2,ser_TRINITY_DN10559_c0_g1,1.6266994190691777,3.519941760881847,4.097310398297888,2.0538181516385525,2.4943943152597186,2.4032066078471073,2.940930209984589
8,ser_TRINITY_DN10561_c0_g1,3.396140824524213,6.562678645187497,9.376013678530978,8.596710475524926,7.01084024921407,8.485678523253164,4.591009148324582
8,ser_TRINITY_DN10562_c0_g1,2.061478959388138,4.521243302455642,5.912774010563909,5.690509379660138,6.606054041559151,6.4662077758141985,5.0111086597678165
1,ser_TRINITY_DN10563_c0_g2,15.490030261429446,9.725331870944045,7.344781140374436,12.359231772242156,8.341085480919135,12.871732750488567,6.599741131286893
1,ser_TRINITY_DN10567_c0_g2,5.701684005625005,5.553141543306816,5.958811332807912,4.793959636876389,5.803462242489392,6.2453184866746385,3.934229212946292
8,ser_TRINITY_DN10571_c0_g1,2.0407421444170746,2.236086536786982,2.524693347715718,3.6874016597056523,3.5856145916704434,3.466793763695787,2.644160358223381
7,ser_TRINITY_DN10577_c0_g2,1.3593066247171754,5.34614749141847,2.865040488370103,1.6071882279310037,1.4459889349507484,2.208709804388073,2.4793984149385917
8,ser_TRINITY_DN10578_c0_g2,0.8997010614643066,3.7915018132660836,4.692165757941635,3.894739529159813,2.7569367058385654,3.102121693293156,3.1540838606479693
6,ser_TRINITY_DN10579_c0_g1,3.3900142330084693,2.534504685337946,4.390034680956404,5.64382272932097,5.56941998775456,5.1115305926894345,5.514645908850359
2,ser_TRINITY_DN10581_c0_g1,2.1023771069910366,3.698106001725748,5.026805198135293,3.560373014165791,2.7489656236482842,2.3999418742961254,2.9550099830626633
1,ser_TRINITY_DN10581_c0_g2,7.9739844494455845,9.639691436970377,10.887839661751086,9.491790242098695,10.40848596098395,11.188978684401897,5.669007673305797
7,ser_TRINITY_DN10586_c0_g1,1.6351045838110783,3.5308119462809118,3.0671685640016593,2.8456023966815884,1.9374041911795277,2.5360593447315067,2.3479245090079024
1,ser_TRINITY_DN10586_c0_g2,2.370352399960816,3.6012571416104127,3.525729640797774,4.101843731786963,4.577979903844052,5.0429304972406666,4.1417399725236255
5,ser_TRINITY_DN10587_c0_g1,7.746304635114733,4.905468683010829,3.6846264396815047,5.153992142019621,6.451986515794961,5.788983157688404,5.947415194855661
8,ser_TRINITY_DN1059_c0_g1,3.4456522604580977,4.297859816234122,4.907048298111605,5.207836786997073,5.471933844629337,5.28334288116908,1.1748876542035838
2,ser_TRINITY_DN1059_c0_g2,1.0308692933636154,2.292876359510037,3.047030685766062,2.6227479863684957,2.574026223642642,3.1110056251958147,2.5221690070255005
8,ser_TRINITY_DN1059_c0_g3,1.8887779117725831,3.558122257595992,2.985192958587435,2.223170033983006,2.6941529281018926,3.8465943378526415,2.8843109229068906
7,ser_TRINITY_DN10596_c0_g1,0,1.6078012936927248,1.66569459985917,1.86187486153071,1.7332734925567863,1.946875188603522,2.2863101276948408
8,ser_TRINITY_DN10599_c0_g1,1.8572058313498803,1.5925627146206833,2.1272649106305495,2.465767628954521,2.803427188282228,3.1132910239808935,2.2018195884313503
8,ser_TRINITY_DN106_c0_g2,0.2711447952662931,1.9956111845747908,3.277078043013318,5.408460316947883,6.173054916327895,7.432615488507393,3.374411874682757
8,ser_TRINITY_DN1060_c0_g1,1.0375651786755375,3.2627768848022694,3.955919362171074,3.454503871759301,3.855415541806097,3.842956153796189,2.0508592101848433
1,ser_TRINITY_DN10600_c0_g1,1.4366982981823289,5.058283404476266,4.627699050284061,4.645425276548962,3.980311043122133,5.228253723759014,3.109827004834835
8,ser_TRINITY_DN10603_c0_g1,3.2136975588875814,3.223091218070007,3.3879195681125607,4.407472972123595,5.0396149654512294,4.730097567704075,3.612390759593984
8,ser_TRINITY_DN10605_c1_g3,1.7774488740889285,2.316908500567081,1.922304606455491,2.045212947348026,2.517142228798365,3.2208630830881337,2.419397858972352
1,ser_TRINITY_DN10607_c0_g1,2.742130467355629,0,0,0,0,0,0
5,ser_TRINITY_DN10614_c0_g1,1.1282645966261637,2.3056318006134457,2.6051923153579275,2.925764515472836,2.8861609449232035,2.7968144378917956,2.6427200949022205
7,ser_TRINITY_DN10621_c0_g1,4.483065692135238,0,0,0,0,0,0
8,ser_TRINITY_DN10623_c0_g1,3.1098059424986633,6.418542124189885,6.839221629688572,5.62526203834097,5.496888028694054,6.793159794970231,5.144755825109682
8,ser_TRINITY_DN10625_c0_g1,0.9408621046678414,1.5651693199139831,1.6928266302253163,2.020794645677784,3.764039983847143,3.583415828507766,2.9203478388712534
1,ser_TRINITY_DN1063_c0_g2,0.6075948485627574,5.89433787630129,6.917237598926323,4.7346456044776994,9.79213904108801,9.512781612125867,1.257312013781782
8,ser_TRINITY_DN10635_c0_g2,1.3415388551957785,2.8022241166616206,3.6080243901614635,3.4826884730047274,3.2519850860666626,3.873672159592239,2.393218753060405
7,ser_TRINITY_DN10644_c0_g2,4.150590138763403,4.412175767124424,10.071507483986695,11.698267777752397,7.724401465485854,7.065029440844532,4.218796155303074
8,ser_TRINITY_DN106474_c0_g3,0.9089510437861876,1.5295414345482767,2.0604546828309522,2.7482365254832053,2.692627527156328,2.814033404208273,3.9680859365694188
1,ser_TRINITY_DN106479_c0_g1,0.898727711823776,1.9114570358760357,2.5911105727081583,3.2512034694863376,2.9377230979110336,2.918861764455453,4.200884311665819
1,ser_TRINITY_DN10651_c0_g2,3.592087485014807,7.062747340801595,6.712999180694125,5.778346995465053,6.1687852126654565,6.580601492264973,4.1480195877068855
8,ser_TRINITY_DN10654_c0_g1,4.639228222452523,7.988492849092374,9.451282955239463,10.330955909304812,10.061537954010808,11.833370906043637,9.467033775158933
1,ser_TRINITY_DN10655_c0_g1,3.3895223114769433,4.15815608172661,5.803302034187088,5.610286801938026,5.354417055105065,5.422855244241727,3.893432483041153
1,ser_TRINITY_DN10656_c0_g1,14.481880281924719,6.905705177604964,8.596493093116518,6.914969197328358,7.530844308575235,7.4610822271303245,6.122380705248572
1,ser_TRINITY_DN10667_c0_g1,1.9080183437273344,0,0,0,0,0,0
8,ser_TRINITY_DN1067_c0_g1,1.7508132396118097,1.6518444236670717,2.717466191142035,2.924574669930655,2.6228818120532993,2.7471991191029455,2.385882541115551
8,ser_TRINITY_DN10670_c0_g2,2.4400151638873067,2.687580696462899,2.9939887274336887,2.1105430580777074,1.528998691954967,1.962559553236538,1.4900993255484682
8,ser_TRINITY_DN10673_c0_g2,8.580821201959635,5.459238591598649,4.235634427095898,3.971372936403732,5.4437869172112165,5.913373571828521,6.272443582847118
8,ser_TRINITY_DN10678_c0_g3,1.3084626475371774,2.0588508930954665,2.312520810717171,3.137975780658608,3.5174423946953275,4.137321234808822,2.4349482540702994
8,ser_TRINITY_DN10679_c0_g1,0.40074493134661104,1.2084101125032014,0.5882116965855065,0,0,0,1.8395339083583102
1,ser_TRINITY_DN1068_c0_g1,3.7722091670531737,2.0488138031553773,1.8824756306523598,2.6407779156907534,2.432806815182825,2.2663781679146133,1.8328794286586338
