PS,GeneID,gamete,S1,S2,S3,S4,S5,matSP
1,ser_TRINITY_DN57777_c0_g1,3.8405805622209837,4.523528487739139,5.0761697974967195,4.603024899104294,4.618829507023588,4.1246065739557345,4.057154139126736
8,ser_TRINITY_DN57785_c0_g1,2.9168942913576927,3.980897106312414,4.090085992035863,4.3184731127308025,3.989144011634653,4.089233402253262,3.8878511677523444
1,ser_TRINITY_DN57785_c0_g3,1.5953178323576986,4.216527429639837,4.472983336540777,3.6533251168724146,3.1166765489390342,2.9468058269567896,2.784882908694107
2,ser_TRINITY_DN57805_c0_g2,4.494260772940937,6.497271765925174,6.493742180976547,6.256913019404892,5.912189137372729,5.2575814300275505,4.773496282242835
1,ser_TRINITY_DN57807_c0_g1,3.3887272584696486,2.7543411688221973,3.027069411912449,2.2897896175499373,1.257146363476589,1.161868461717865,0.6630258263369522
7,ser_TRINITY_DN5781_c0_g1,2.0720268207794947,4.035456036839694,3.394076893637279,3.0877752677895707,2.9014520994596613,3.394938562048989,3.2775500741503425
8,ser_TRINITY_DN5782_c0_g1,0.9878342627744334,2.314676440268626,2.7707002073617226,3.0082442529854125,2.5081729858329447,2.765150441751223,2.69136967763274
8,ser_TRINITY_DN5782_c0_g2,2.228884069031631,3.271393870563223,3.6696193065589995,3.1332501050885777,3.0623229225266373,3.410058792251672,3.5060834776878984
8,ser_TRINITY_DN5782_c0_g3,3.74770013647061,2.534538970240994,2.3996451247922197,2.0806369459647898,2.215851076904786,2.1107031408302235,2.46693641906134
8,ser_TRINITY_DN5782_c0_g4,4.05573919252136,3.337490925675209,3.48551172549341,3.942139105546481,3.861030527612235,3.619687540523553,3.8546630889659923
8,ser_TRINITY_DN57821_c0_g1,2.381643068186333,3.2621990546924193,3.538702943250203,3.1916060365183943,3.5603733814269676,3.2053617235662815,2.86482408913443
8,ser_TRINITY_DN57837_c0_g1,4.1969917210158165,3.7206076636597905,3.7259594951880093,3.765347530591837,3.8871590407979904,3.8381014943837335,4.163757362699739
7,ser_TRINITY_DN57845_c0_g2,3.2886286610301125,3.3716060006963637,4.030446869607006,3.5894868807230074,3.32419646016714,2.8928956998839053,2.7769728311798114
6,ser_TRINITY_DN57849_c0_g1,3.711542922672257,5.058051490833763,6.421461467652934,6.261244747427261,5.318182675458225,4.725482440398665,3.104401858964227
8,ser_TRINITY_DN57858_c1_g2,2.386386184224809,3.7098665609318884,3.551081191275048,3.0923638459829963,2.9815674781314865,2.8927554042612833,3.211159043685969
8,ser_TRINITY_DN5786_c0_g1,2.4278881690095635,5.1020291998267115,5.117858664674073,4.039859089989884,3.515540521132524,3.786424559476954,3.3265345605177847
8,ser_TRINITY_DN57869_c0_g2,4.681596200129751,0.9543367071884648,2.433863886781407,5.498142213309237,4.621585987512959,3.678768182763131,4.016023279346278
8,ser_TRINITY_DN57888_c0_g1,1.3707503637449845,2.3735476192994343,2.4851570384214026,2.626840678900243,1.8908562840582064,1.5540531616797946,1.6762518607418877
8,ser_TRINITY_DN5791_c0_g1,3.230809330595344,3.9366075790517687,3.6256050827132134,3.7543669163996767,3.780930111491313,4.243180772062325,4.48030624132458
2,ser_TRINITY_DN5792_c1_g1,7.3979087495045714,5.949096959899353,5.766125889484773,5.670942865713137,6.1467169098184895,5.697156990510123,7.496701990459423
8,ser_TRINITY_DN5792_c2_g1,0.049230513145019084,-0.7443567158439905,0.6522638542790669,2.131703588272723,1.305340114508212,1.0815174180497098,0.6388100327611379
8,ser_TRINITY_DN57937_c0_g1,2.73187067543903,2.302114027669204,2.500431260848809,2.7134079218982396,3.18377135137623,3.0188929460595975,2.0575255930875267
5,ser_TRINITY_DN5794_c0_g1,2.5909344311754063,2.9607502712611287,3.571577965629317,3.5815988459885295,2.969227300602821,3.3266505025176163,2.322488408249077
1,ser_TRINITY_DN5797_c0_g2,9.823201362757683,9.886776172547325,9.759053381704547,10.616428125439436,10.914853473707737,10.50242832208231,11.424238105366387
8,ser_TRINITY_DN5798_c0_g2,2.1255766504820093,2.5106649700569297,2.6889472200705233,2.6556397781029464,2.5261667783359396,3.0462400682988227,2.8809701976439976
8,ser_TRINITY_DN5798_c0_g3,4.390204185648498,2.504692531074279,2.246745348711463,2.0332608469744384,1.6721853670017293,2.075744915269757,1.8927174280185226
1,ser_TRINITY_DN580_c0_g2,1.106393510850824,2.0757412540190163,2.5576959251400524,2.4068915955516172,2.115427860384576,2.3858044613935436,2.357812181207821
7,ser_TRINITY_DN5801_c2_g1,1.1158354917770055,2.5619476161793107,2.872298042339182,2.9129046090500577,2.2427226494539534,2.202836164617992,1.9090839949945173
8,ser_TRINITY_DN5802_c0_g1,3.1831608314446536,3.6404890814305806,4.129536575486906,5.087598493493066,5.306199274689282,5.316277920769363,5.110963184860721
1,ser_TRINITY_DN5803_c0_g2,5.074885704283166,1.7737248309460876,-0.27667383066134155,-1.18238273914133,-1.2378947854305702,-1.3373634573921276,-0.8153282858537875
1,ser_TRINITY_DN5804_c0_g1,6.800088479395537,5.322210349738506,5.0703113667796575,6.261193043929541,7.072607680630279,6.494646941025766,6.363340125598424
8,ser_TRINITY_DN5805_c0_g1,3.640778535680056,2.1791617764662496,2.332275424949107,2.7156273353655696,2.462589391056824,2.7842637415803355,3.3191324626831165
8,ser_TRINITY_DN5806_c0_g2,2.251595894178457,3.0022822764745642,4.024238512969924,3.637682946382819,3.8480250675266134,4.117265574145039,4.042005434919735
8,ser_TRINITY_DN58065_c0_g1,1.7916303212163749,1.0508615412651308,1.1492370695460739,1.4069056501875834,1.8691336133715741,1.5292275114627472,2.5131717142215146
7,ser_TRINITY_DN5807_c0_g1,1.818429896677229,2.5595641148759993,2.76090452986951,3.508225249919663,3.0968517570234035,3.248630215347239,2.7363912369940193
8,ser_TRINITY_DN5808_c0_g2,1.5805141305621442,1.7672286336686232,2.342088247557098,1.9470141497340512,1.646372649291889,1.736665284183343,2.006376826823605
1,ser_TRINITY_DN581_c0_g1,6.144188517205228,5.452067267353657,5.7076895410611845,4.566432292412445,4.171958627744213,4.3941640458465585,4.604265172820563
8,ser_TRINITY_DN58124_c0_g1,0.3428346980121811,1.2027763825074536,2.075330570645926,2.0446686980067144,1.6223248763198193,1.3104163378790756,0.9853149114325697
1,ser_TRINITY_DN58153_c0_g2,1.8534079866294282,0.9017220034142103,0.09773856808395787,0.8647197322212291,1.5360665287059265,1.3822067272042904,1.7784023115358085
7,ser_TRINITY_DN58178_c0_g1,2.474527230491911,3.7049859031633874,3.7743174253364487,3.0037311828292244,2.190106460537516,2.825352092805198,-0.24425401413022108
2,ser_TRINITY_DN5818_c0_g1,2.580363212788818,4.431005035642561,4.347881948102993,3.9289883055536734,3.6531883306028945,3.960391387243648,4.6171317934836456
8,ser_TRINITY_DN58186_c0_g1,4.957576021132267,5.2886512947924125,5.206039100009871,4.662416915930894,4.69050982665175,4.336313694249591,4.057501587392724
7,ser_TRINITY_DN5819_c0_g1,3.190293789236609,2.6035626285343176,0.5893984165492709,1.4638162942656385,2.298018219797464,2.47620417418523,2.6232380539379987
7,ser_TRINITY_DN5820_c0_g2,2.899849498583524,1.936612398937264,2.2084136192367305,2.5124415863096856,2.748327578757357,2.2795303143402155,3.55234647211182
7,ser_TRINITY_DN5821_c0_g2,6.859717055376382,4.386806135148571,3.887051249584397,4.149057436002335,4.536375966481425,4.419786480280751,4.704301495032283
7,ser_TRINITY_DN58211_c0_g1,3.887031196398053,3.994998924485783,4.41347203653547,4.258770588134316,4.51348745813961,4.907145139967549,3.747884719316715
8,ser_TRINITY_DN5822_c0_g1,4.645533864450348,6.1655961222521425,5.5493358409069655,5.41001299363002,5.025534174829953,5.241099802938771,5.1830155269218885
1,ser_TRINITY_DN58220_c0_g1,5.510851525652285,5.281757355244915,4.389808207881223,4.2393714198062415,4.771942387536283,4.426431454757136,4.508046082924212
1,ser_TRINITY_DN5823_c0_g2,1.687539060653609,1.568458210814357,1.4434696337455555,2.2324952424587514,2.462520869434191,0.9018808436825463,-0.6336997067105921
8,ser_TRINITY_DN5827_c0_g1,4.815805850648752,5.909904772573517,5.731659533132214,6.117317990427548,5.685593999123549,5.503678141220953,5.500649155439218
8,ser_TRINITY_DN5829_c0_g2,2.50537945889159,4.59544824773771,4.836590038162591,3.2887671325914294,2.744915466542013,2.901232120620026,2.4213668798369734
3,ser_TRINITY_DN583_c0_g2,0.8293668797127713,-1.615196277078909,-1.696976183799292,-1.6264059367332722,-1.6536670474595567,-1.7109026827271971,-0.7221378880989735
8,ser_TRINITY_DN5830_c0_g3,2.7549266270356223,4.841516376720994,4.401395474343962,4.314463712533141,4.264829285840468,4.551635789764703,3.948180377674458
8,ser_TRINITY_DN5830_c0_g4,4.574708857784453,3.5352064175722413,3.6860261989980296,3.961700254975043,4.266763596196504,4.375466683666712,4.611806661362451
8,ser_TRINITY_DN58355_c0_g1,5.682581062894638,3.9806381949898864,3.3533009126554223,4.237175952930681,4.640650347543834,4.179183789256136,4.247635164054078
8,ser_TRINITY_DN5836_c0_g1,6.024003967085861,4.038473851073084,3.940156438980842,4.430945178761804,4.653935859812302,4.6556898641349385,4.79363045941032
8,ser_TRINITY_DN584_c0_g2,1.8574036514094316,-0.37499190669634574,-1.8327301561073492,-1.6929188598406189,-0.47830893430783494,-0.6563817575293845,-1.3956222130886293
1,ser_TRINITY_DN58409_c1_g1,2.5076762076555594,1.1113051562180385,1.5971402871757263,2.5731499065386685,1.918674999150981,2.3445105700179214,2.7979202304574224
1,ser_TRINITY_DN58432_c0_g1,5.703440654081863,5.834128524889424,5.863115843118542,6.357758516196081,6.7958360009944725,6.406184907281832,7.402285810554049
8,ser_TRINITY_DN5846_c0_g1,3.5044393799501714,3.054315750324108,2.8518517438556987,3.2458709915942,3.0169131327815646,3.247542251245252,3.414396840952185
8,ser_TRINITY_DN5846_c0_g4,1.0637847580481918,2.8729836710725722,3.2865947869678416,3.106757295583642,2.7634476096277965,2.9490655993684807,3.53086340066099
8,ser_TRINITY_DN58495_c0_g1,3.274736692626986,4.084400758139865,4.697420563408691,4.695074668539247,4.727915754665888,4.31600461891899,4.573888097698331
7,ser_TRINITY_DN5855_c0_g4,0.12146714822351617,0.1960612258938349,0.8800069527794774,1.3267362416209196,0.6362980094328351,0.5221017615033119,0.9810555315577697
8,ser_TRINITY_DN586_c0_g1,3.516032526138356,3.398068327169974,2.655076390945477,3.0653712191676785,2.867768406033031,3.0845610427221293,2.445677308509964
8,ser_TRINITY_DN5864_c0_g1,4.229293718968238,4.209065641950955,4.7731555207579985,4.01858264915452,3.723254159695169,3.871253366511033,4.367290771996551
7,ser_TRINITY_DN58644_c1_g1,5.315976016872682,0.8069286798464673,0.26065356221085917,0.12991436278286161,0.64707126166105855,0.5347814343401182,0.19188116907250846
1,ser_TRINITY_DN58675_c0_g1,2.5840115664426984,4.183338156733262,3.7615462615574358,3.63658392638734,4.353289122799589,4.477490273904906,3.5174058142933085
2,ser_TRINITY_DN587_c0_g1,8.973687572184097,7.73942666493336,7.312319999046907,7.761138180393237,8.078291889655633,7.777549374230727,8.28841340027574
7,ser_TRINITY_DN58735_c0_g1,3.300903835266938,3.360298701894703,4.588672526771523,4.522763887175165,4.662452161790109,4.748462135444486,3.3720386535182634
6,ser_TRINITY_DN5877_c0_g1,2.6895572395577436,2.1673061614426317,3.579701831969738,2.8224868215441274,2.244293605406214,2.493880624901141,2.90045450168253
8,ser_TRINITY_DN5877_c0_g4,0.47673037752818903,2.862177011358556,2.8446513721883746,1.5869137568983909,1.3275123281983292,1.1346295537412876,1.2343114196489435
4,ser_TRINITY_DN58778_c0_g2,3.7820704543644226,3.8146789559988523,4.467639426580364,3.7974588111027296,3.195887897484523,3.457551495449411,3.411710169376697
8,ser_TRINITY_DN5878_c0_g1,3.863013839127222,5.18641950943498,4.7798656768829595,5.305656254876821,5.071304686503682,5.12583937455157,4.0872306012340704
5,ser_TRINITY_DN58803_c0_g1,3.0956910431997344,2.6512337707537172,2.394564118819271,2.8935625203405775,3.068124688811479,2.8210400048630784,3.974916878618344
7,ser_TRINITY_DN5884_c0_g1,1.1872163125243669,2.4554406491576546,2.6243912111404697,2.8380851995972565,2.349559894260698,2.7625629651513792,2.3988796723867214
1,ser_TRINITY_DN5884_c0_g2,5.8014094247177885,5.1412261637295735,4.813556284860945,3.8598672088970574,3.857624880431709,3.8011797516162367,3.627441951433512
7,ser_TRINITY_DN5885_c0_g1,0.7367146997589885,1.0119441185844782,0.9264316537428181,1.6491912576771222,2.611588420053349,2.66945469774604,2.0200124799283845
8,ser_TRINITY_DN5887_c0_g2,1.3410561850767972,4.6445423337939244,3.953375129914982,3.458390010447777,2.1367046713767737,2.710587550151959,3.6861735971936147
8,ser_TRINITY_DN58881_c0_g1,4.788256474784817,3.699360712498342,2.2051014249805445,3.248731682770026,4.127885786387198,3.6177801730584833,2.9408212119206656
8,ser_TRINITY_DN5893_c0_g2,1.7155032798490426,6.030477966588103,6.0524319424409985,3.6691536973033334,2.0100186915157385,2.1535468269806155,1.8593138427589786
1,ser_TRINITY_DN5895_c0_g1,0.7184579944581013,4.317545196077074,3.2468087211628394,3.5121039219428147,4.415392447825268,5.04353437679367,3.105628667769161
1,ser_TRINITY_DN5897_c0_g2,5.2457530107314145,6.399865831847335,6.015418665576547,4.988134924036174,4.498628089882038,4.894796762289332,5.341741806922109
8,ser_TRINITY_DN5900_c0_g1,1.1513791707511538,1.3724214881473777,1.032949394072385,1.3395111455949629,0.6468595005588683,0.9005171922760336,0.6105901527178634
8,ser_TRINITY_DN5901_c0_g1,1.287976941711956,1.9645494835314261,1.8977674186487072,1.9260232397624837,1.590507544558045,2.4292731323519536,2.0455634362612294
5,ser_TRINITY_DN5903_c0_g1,6.904419092966815,3.369853352426958,4.295796751593813,6.157990758280908,5.731786983913766,5.433402624855504,6.150947438742186
1,ser_TRINITY_DN5905_c0_g1,2.268614414834586,4.228535164771836,4.739044080652011,3.5165277031851048,3.2563732295840704,3.5550152359162084,2.993100381379673
7,ser_TRINITY_DN5908_c0_g1,6.66315391229253,3.931258479709174,4.61670044888373,4.024913532578729,3.608911008462717,3.9560497984652043,3.7674280159756113
2,ser_TRINITY_DN5910_c1_g2,2.6707581910248006,3.558189462590282,3.846325965071906,2.7696601653201585,2.9444965199391544,3.572878407979292,3.7622786343830326
8,ser_TRINITY_DN5917_c0_g1,5.133793353146796,2.2257730752387626,2.7125948333907752,3.0889888747644703,3.085990090873977,3.080897535997277,2.567776157256743
8,ser_TRINITY_DN5917_c0_g2,1.8673178348646369,4.1279829250442095,3.4170189348027025,2.8338969224124715,2.5714202972905733,2.7160220966971758,3.0525054888902283
1,ser_TRINITY_DN59244_c0_g1,5.480384437555799,0.6749087340140556,0.07032222034818769,-0.16683175661612548,-0.2164113359326758,-0.32184210172771976,3.364301898998182
8,ser_TRINITY_DN5926_c0_g1,1.8688921680883763,2.922308394710468,2.5935570670761425,2.639021017321162,2.815213105850479,2.824945037124176,2.530748938588734
2,ser_TRINITY_DN5935_c0_g1,1.968217841970278,2.076828875712646,2.5075498905927076,2.7208416986122472,2.0893903404354996,2.676620007991202,2.407980186688744
8,ser_TRINITY_DN5935_c0_g3,1.582607374967833,2.1672373453160887,2.704451896007805,2.8066868760368444,2.4255471940119753,3.165729092541414,3.3450359687560045
8,ser_TRINITY_DN594_c0_g3,1.1071396539314688,4.006644764642205,3.0235559118602406,2.3596148911440387,2.463344845986188,2.882464284311825,3.43025501303936
1,ser_TRINITY_DN594_c0_g4,3.2936929485821507,3.538825370599932,3.8279533443088396,3.7962033131056696,3.116656859921163,2.946580807467715,2.531868236941029
7,ser_TRINITY_DN5940_c0_g1,2.9519062733068235,3.4758513241133984,2.1159801595108005,4.411102285562558,3.9118166253886697,3.281176033883222,1.8779939152008809
2,ser_TRINITY_DN5948_c0_g1,9.786075193221428,9.125770048976396,9.005245287957372,10.127798607069318,10.281974117421132,9.861602278927368,10.10745958577678
8,ser_TRINITY_DN5948_c1_g1,2.62981434289327,3.728846274660097,4.028584291990862,3.6079537297173268,3.4057982618784006,3.2165886880314267,3.46063354116631
8,ser_TRINITY_DN59498_c0_g1,0.7013710745599004,2.571743373206594,1.8618297677915172,1.8843726108724668,1.2885967006735106,2.036197705248223,1.5302265006372733
8,ser_TRINITY_DN5955_c0_g6,2.293999800489238,3.4480438569513034,4.079862940510729,4.065445578640068,3.8826947722240335,4.034279664479451,2.426970474644886
7,ser_TRINITY_DN59576_c1_g1,4.598930943540555,2.6400423077627786,3.0389578285217995,2.8826169765329763,3.254836227959307,3.0464315976342617,3.1475339148453836
8,ser_TRINITY_DN596_c0_g1,6.005729599809489,5.143014160482894,6.080388857009247,6.33820709709148,6.407169641255565,6.669837551654544,6.346523817664172
1,ser_TRINITY_DN59606_c0_g1,1.7956397561385082,2.427202744553907,0.7834422238259042,1.0377054025905899,1.3511109755789326,1.2551835183679076,2.6439092312405377
2,ser_TRINITY_DN5963_c0_g2,3.4019337051267557,3.7395781321324746,3.9076798816122054,3.84945583210695,3.5122225218760166,3.7108993723986945,3.507640076307985
8,ser_TRINITY_DN59631_c0_g1,4.561259331277648,3.718459650146102,3.4741984202220886,3.2642588508181536,2.7994878631709614,3.0588589576119474,3.1873998865130693
1,ser_TRINITY_DN5966_c0_g1,4.270129674380053,4.995831360216284,5.072635810148242,5.291888630261184,5.653697109361964,5.660287988913202,5.662708292014022
1,ser_TRINITY_DN5968_c0_g1,0.9960036309146053,2.698386395681354,3.3388607613437737,2.7725756767614116,2.685809471829792,2.4728152522338047,2.7735686706957052
2,ser_TRINITY_DN597_c0_g2,0.9108635248398538,1.0815186911191907,2.1939838550531783,3.0751503277745313,2.302532557400554,2.769806246893077,2.7178574870449763
8,ser_TRINITY_DN5970_c1_g2,1.4226625572946454,2.281940480413347,2.6329917279155386,2.046328777992385,2.4746013069185864,2.254874440856016,2.527754585270735
8,ser_TRINITY_DN5972_c0_g2,4.2368908162364844,3.3918616824529986,4.458406777246547,4.066009894423555,3.5727537697301526,2.9693639930679696,2.97853700450501
8,ser_TRINITY_DN5978_c0_g3,2.0337040665410546,-1.8795604165603552,-2.04268001979523,-1.899602156736449,-1.9484496958629005,-2.0518184065275484,-1.5953594378172005
7,ser_TRINITY_DN59781_c0_g1,0.4684282783922171,0.6258640442047199,0.4041709096936026,4.092866406870433,3.027451182218878,3.154514260297515,3.795841687047411
8,ser_TRINITY_DN5980_c0_g1,3.3564306582934575,4.153966105957459,4.1856302210111265,4.03559646734629,3.851691234854797,4.098834692026138,4.261150927017914
8,ser_TRINITY_DN5980_c0_g2,6.2720042168952475,5.201772044147879,5.175200210039431,5.446383848749502,5.374049543337012,5.089572818624396,4.8269935357994544
8,ser_TRINITY_DN5980_c1_g1,3.57341429028846,4.433055929653592,4.682123150704362,4.418633758017738,3.954512264192961,4.571007788277734,4.7444228793989485
8,ser_TRINITY_DN5981_c0_g1,4.248901017157631,5.030451838310945,4.50075651941843,3.534484286804613,4.094467852318183,4.563945593770139,4.867863163744989
1,ser_TRINITY_DN59859_c0_g1,6.129003925898868,5.83992964317487,6.0594350791234,6.448869545559866,6.074426469091268,6.116897355264136,5.483212164349707
